date,time,open,high,low,close,volume
="2019-12-16",14.52.00,76.9800,76.9950,76.9800,76.9800,29447
="2019-12-16",14.53.00,76.9800,76.9850,76.9600,76.9600,31533
="2019-12-16",14.54.00,76.9650,76.9700,76.9300,76.9350,57116
="2019-12-16",14.55.00,76.9300,76.9650,76.9300,76.9500,58690
="2019-12-16",14.56.00,76.9550,76.9600,76.9400,76.9400,90901
="2019-12-16",14.57.00,76.9450,76.9450,76.9100,76.9400,134488
="2019-12-16",14.58.00,76.9301,76.9600,76.9200,76.9400,66308
="2019-12-16",14.59.00,76.9300,76.9900,76.9300,76.9300,147363
="2019-12-17",08.30.00,77.2925,77.3752,77.2451,77.2525,192921
="2019-12-17",08.31.00,77.2400,77.2600,77.1300,77.2000,61424
="2019-12-17",08.32.00,77.2000,77.3900,77.1950,77.3300,45277
="2019-12-17",08.33.00,77.3200,77.3400,77.2700,77.3200,50296
="2019-12-17",08.34.00,77.3250,77.3300,77.2150,77.2700,59936
="2019-12-17",08.35.00,77.2650,77.4301,77.2500,77.4301,106592
="2019-12-17",08.36.00,77.4350,77.4600,77.4000,77.4500,51701
="2019-12-17",08.37.00,77.4600,77.5450,77.4400,77.5099,66542
="2019-12-17",08.38.00,77.5050,77.5100,77.4100,77.4100,46175
="2019-12-17",08.39.00,77.4200,77.6100,77.4200,77.6056,51178
="2019-12-17",08.40.00,77.6100,77.6200,77.5600,77.5750,37111
="2019-12-17",08.41.00,77.5800,77.6900,77.5800,77.6100,80542
="2019-12-17",08.42.00,77.6175,77.7012,77.5810,77.6175,54887
="2019-12-17",08.43.00,77.6150,77.6500,77.5800,77.6200,30781
="2019-12-17",08.44.00,77.6300,77.6700,77.5900,77.6600,86611
="2019-12-17",08.45.00,77.6500,77.6550,77.6150,77.6500,48732
="2019-12-17",08.46.00,77.6500,77.6550,77.5700,77.5700,48957
="2019-12-17",08.47.00,77.5750,77.5900,77.5050,77.5050,36212
="2019-12-17",08.48.00,77.5100,77.5700,77.4850,77.5600,33722
="2019-12-17",08.49.00,77.5600,77.5700,77.4800,77.5050,402002
="2019-12-17",08.50.00,77.5050,77.5650,77.5050,77.5400,27530
="2019-12-17",08.51.00,77.5450,77.6200,77.5450,77.6200,59140
="2019-12-17",08.52.00,77.6200,77.6399,77.6000,77.6000,43729
="2019-12-17",08.53.00,77.6000,77.6291,77.5700,77.6150,77922
="2019-12-17",08.54.00,77.6100,77.6500,77.6100,77.6450,33129
="2019-12-17",08.55.00,77.6450,77.6550,77.6200,77.6200,53875
="2019-12-17",08.56.00,77.6200,77.6200,77.5400,77.5500,26826
="2019-12-17",08.57.00,77.5450,77.6000,77.5400,77.5900,49449
="2019-12-17",08.58.00,77.5900,77.6200,77.5800,77.6100,34277
="2019-12-17",08.59.00,77.6200,77.6700,77.5900,77.6200,50901
="2019-12-17",09.00.00,77.6100,77.7300,77.5800,77.7050,94134
="2019-12-17",09.01.00,77.7020,77.7300,77.6700,77.7300,40135
="2019-12-17",09.02.00,77.7300,77.8100,77.6800,77.6850,69067
="2019-12-17",09.03.00,77.6850,77.7377,77.6550,77.6700,28155
="2019-12-17",09.04.00,77.6700,77.7650,77.6700,77.7425,20884
="2019-12-17",09.05.00,77.7450,77.7500,77.7000,77.7050,20193
="2019-12-17",09.06.00,77.7100,77.8390,77.7100,77.8310,33003
="2019-12-17",09.07.00,77.8300,77.8300,77.7800,77.7850,26088
="2019-12-17",09.08.00,77.7800,77.8000,77.7600,77.7650,28262
="2019-12-17",09.09.00,77.7650,77.8000,77.7300,77.7800,38967
="2019-12-17",09.10.00,77.7900,77.8100,77.7650,77.7850,22079
="2019-12-17",09.11.00,77.7810,77.8100,77.7810,77.8000,45407
="2019-12-17",09.12.00,77.8000,77.8300,77.7900,77.8200,26620
="2019-12-17",09.13.00,77.8200,77.9200,77.8200,77.8950,84250
="2019-12-17",09.14.00,77.8900,77.9000,77.8500,77.8700,32500
="2019-12-17",09.15.00,77.8800,77.8850,77.8100,77.8100,14778
="2019-12-17",09.16.00,77.8050,77.8350,77.7700,77.8350,35133
="2019-12-17",09.17.00,77.8300,77.9250,77.8250,77.9000,41143
="2019-12-17",09.18.00,77.9100,77.9650,77.8900,77.9650,78546
="2019-12-17",09.19.00,77.9600,77.9800,77.9500,77.9500,17557
="2019-12-17",09.20.00,77.9550,78.0000,77.9550,77.9600,22814
="2019-12-17",09.21.00,77.9550,77.9600,77.8600,77.8650,30190
="2019-12-17",09.22.00,77.8600,77.9400,77.8600,77.9150,69743
="2019-12-17",09.23.00,77.9150,77.9200,77.8800,77.9050,16540
="2019-12-17",09.24.00,77.9100,77.9600,77.9100,77.9400,29009
="2019-12-17",09.25.00,77.9300,77.9550,77.8900,77.9550,35050
="2019-12-17",09.26.00,77.9500,77.9700,77.9200,77.9500,32780
="2019-12-17",09.27.00,77.9500,77.9850,77.9500,77.9850,36676
="2019-12-17",09.28.00,77.9850,77.9900,77.9700,77.9850,13066
="2019-12-17",09.29.00,77.9800,77.9850,77.8900,77.9000,19259
="2019-12-17",09.30.00,77.8999,77.9100,77.8550,77.8900,25628
="2019-12-17",09.31.00,77.8940,77.9100,77.8800,77.8900,22507
="2019-12-17",09.32.00,77.8850,77.8900,77.8600,77.8650,30590
="2019-12-17",09.33.00,77.8657,77.8700,77.8500,77.8500,15154
="2019-12-17",09.34.00,77.8457,77.8600,77.8200,77.8600,18643
="2019-12-17",09.35.00,77.8650,77.8750,77.8550,77.8700,10527
="2019-12-17",09.36.00,77.8700,77.8713,77.8450,77.8600,14513
="2019-12-17",09.37.00,77.8550,77.8600,77.8300,77.8350,23978
="2019-12-17",09.38.00,77.8400,77.8800,77.8400,77.8750,9634
="2019-12-17",09.39.00,77.8700,77.8950,77.8700,77.8877,24552
="2019-12-17",09.40.00,77.8850,77.8900,77.8600,77.8900,15489
="2019-12-17",09.41.00,77.8900,77.8900,77.8600,77.8600,13587
="2019-12-17",09.42.00,77.8600,77.8900,77.8600,77.8700,11395
="2019-12-17",09.43.00,77.8600,77.8700,77.8400,77.8400,17830
="2019-12-17",09.44.00,77.8450,77.8500,77.8000,77.8000,18119
="2019-12-17",09.45.00,77.8000,77.8000,77.7700,77.7901,17379
="2019-12-17",09.46.00,77.8000,77.8160,77.7600,77.7600,31113
="2019-12-17",09.47.00,77.7600,77.7650,77.6800,77.6800,33711
="2019-12-17",09.48.00,77.6800,77.7000,77.6800,77.7000,23233
="2019-12-17",09.49.00,77.7050,77.7700,77.7050,77.7050,10247
="2019-12-17",09.50.00,77.7038,77.8300,77.7038,77.8000,32765
="2019-12-17",09.51.00,77.7900,77.7900,77.7300,77.7300,25316
="2019-12-17",09.52.00,77.7386,77.7500,77.7050,77.7500,17927
="2019-12-17",09.53.00,77.7410,77.7441,77.6700,77.6800,13729
="2019-12-17",09.54.00,77.6800,77.7350,77.6700,77.6829,20542
="2019-12-17",09.55.00,77.6843,77.6850,77.6400,77.6400,16728
="2019-12-17",09.56.00,77.6300,77.6300,77.5900,77.6009,16918
="2019-12-17",09.57.00,77.6000,77.6000,77.5600,77.5900,37541
="2019-12-17",09.58.00,77.5950,77.6800,77.5900,77.6600,21650
="2019-12-17",09.59.00,77.6700,77.6900,77.6700,77.6800,3676
="2019-12-17",10.00.00,77.6000,77.6000,77.6000,77.6000,50562
="2019-12-17",10.01.00,77.6000,77.6956,77.5900,77.6700,26819
="2019-12-17",10.02.00,77.6700,77.6900,77.6600,77.6850,11249
="2019-12-17",10.03.00,77.6800,77.6800,77.6250,77.6400,16020
="2019-12-17",10.04.00,77.6300,77.6700,77.6300,77.6650,11370
="2019-12-17",10.05.00,77.6650,77.6700,77.6350,77.6350,17306
="2019-12-17",10.06.00,77.6400,77.6650,77.6200,77.6600,9132
="2019-12-17",10.07.00,77.6600,77.6800,77.6400,77.6500,13785
="2019-12-17",10.08.00,77.6500,77.6700,77.6000,77.6000,28709
="2019-12-17",10.09.00,77.6100,77.6100,77.5900,77.5900,6315
="2019-12-17",10.10.00,77.5950,77.6200,77.5950,77.6000,16240
="2019-12-17",10.11.00,77.5900,77.6000,77.5700,77.6000,18028
="2019-12-17",10.12.00,77.6000,77.6474,77.5982,77.6115,18253
="2019-12-17",10.13.00,77.6155,77.6700,77.6150,77.6300,29545
="2019-12-17",10.14.00,77.6400,77.6450,77.5800,77.5800,13191
="2019-12-17",10.15.00,77.5800,77.5900,77.5400,77.5400,31452
="2019-12-17",10.16.00,77.5400,77.5550,77.5200,77.5500,22706
="2019-12-17",10.17.00,77.5600,77.5700,77.4800,77.4900,19287
="2019-12-17",10.18.00,77.5000,77.5402,77.5000,77.5400,17645
="2019-12-17",10.19.00,77.5350,77.5550,77.5350,77.5445,18061
="2019-12-17",10.20.00,77.5400,77.5650,77.5200,77.5200,22355
="2019-12-17",10.21.00,77.5300,77.5500,77.5250,77.5400,17854
="2019-12-17",10.22.00,77.5300,77.6200,77.5300,77.6150,24389
="2019-12-17",10.23.00,77.6100,77.6150,77.5600,77.6000,40284
="2019-12-17",10.24.00,77.5900,77.5950,77.5600,77.5600,14282
="2019-12-17",10.25.00,77.5700,77.5750,77.5400,77.5400,15200
="2019-12-17",10.26.00,77.5350,77.5900,77.5300,77.5800,21201
="2019-12-17",10.27.00,77.5800,77.6600,77.5700,77.6600,19835
="2019-12-17",10.29.00,77.5650,77.5650,77.5650,77.5650,48628
="2019-12-17",10.30.00,77.5700,77.6100,77.5600,77.5750,16457
="2019-12-17",10.31.00,77.5800,77.5850,77.5400,77.5500,16350
="2019-12-17",10.32.00,77.5450,77.6000,77.5450,77.5850,26103
="2019-12-17",10.33.00,77.5850,77.6050,77.5800,77.5800,24267
="2019-12-17",10.34.00,77.5750,77.5950,77.5600,77.5950,15782
="2019-12-17",10.35.00,77.6000,77.6800,77.5800,77.6800,21288
="2019-12-17",10.36.00,77.6844,77.6844,77.6600,77.6691,24270
="2019-12-17",10.37.00,77.6700,77.6800,77.6600,77.6600,26315
="2019-12-17",10.38.00,77.6700,77.6800,77.6500,77.6600,18856
="2019-12-17",10.39.00,77.6700,77.6700,77.6600,77.6600,4874
="2019-12-17",10.40.00,77.6700,77.6700,77.6550,77.6643,9291
="2019-12-17",10.41.00,77.6601,77.6650,77.6500,77.6550,13045
="2019-12-17",10.42.00,77.6600,77.7000,77.6500,77.6800,31838
="2019-12-17",10.43.00,77.6793,77.6900,77.6700,77.6800,17269
="2019-12-17",10.44.00,77.6900,77.6950,77.6800,77.6850,10384
="2019-12-17",10.45.00,77.6800,77.6900,77.6600,77.6850,15753
="2019-12-17",10.46.00,77.6900,77.7100,77.6800,77.7000,43516
="2019-12-17",10.47.00,77.7050,77.7550,77.6900,77.7450,37312
="2019-12-17",10.48.00,77.7400,77.7600,77.7200,77.7250,22760
="2019-12-17",10.49.00,77.7250,77.7400,77.7200,77.7350,16194
="2019-12-17",10.50.00,77.7400,77.7700,77.7400,77.7650,27098
="2019-12-17",10.51.00,77.7650,77.7900,77.7500,77.7500,35249
="2019-12-17",10.52.00,77.7550,77.7600,77.7500,77.7600,14557
="2019-12-17",10.53.00,77.7600,77.7800,77.7400,77.7700,21360
="2019-12-17",10.54.00,77.7750,77.7886,77.7700,77.7800,9516
="2019-12-17",10.55.00,77.7900,77.8000,77.7650,77.7700,16075
="2019-12-17",10.56.00,77.7800,77.7891,77.7750,77.7830,5409
="2019-12-17",10.57.00,77.7842,77.7950,77.7800,77.7950,4451
="2019-12-17",10.58.00,77.8100,77.8350,77.8100,77.8250,28704
="2019-12-17",10.59.00,77.8300,77.8300,77.8100,77.8100,7123
="2019-12-17",11.01.00,77.8200,77.8500,77.8200,77.8400,48719
="2019-12-17",11.02.00,77.8500,77.8500,77.8400,77.8500,18850
="2019-12-17",11.03.00,77.8550,77.8600,77.8500,77.8600,12258
="2019-12-17",11.04.00,77.8550,77.8700,77.8500,77.8600,31630
="2019-12-17",11.05.00,77.8700,77.9200,77.8650,77.9150,54340
="2019-12-17",11.06.00,77.9100,77.9200,77.8700,77.8700,28794
="2019-12-17",11.07.00,77.8700,77.8700,77.8600,77.8650,13492
="2019-12-17",11.08.00,77.8600,77.8612,77.8200,77.8200,19168
="2019-12-17",11.09.00,77.8300,77.8430,77.8100,77.8100,14451
="2019-12-17",11.10.00,77.8100,77.8300,77.8100,77.8150,12543
="2019-12-17",11.11.00,77.8150,77.8200,77.7800,77.7900,12859
="2019-12-17",11.12.00,77.7800,77.8198,77.7800,77.8000,20426
="2019-12-17",11.13.00,77.8100,77.8400,77.8100,77.8300,14977
="2019-12-17",11.14.00,77.8300,77.8600,77.8200,77.8250,13799
="2019-12-17",11.15.00,77.8100,77.8150,77.7900,77.8100,8073
="2019-12-17",11.16.00,77.8150,77.8450,77.8150,77.8450,13277
="2019-12-17",11.17.00,77.8500,77.8550,77.8300,77.8300,10645
="2019-12-17",11.18.00,77.8400,77.8650,77.8400,77.8650,16683
="2019-12-17",11.19.00,77.8650,77.8650,77.8450,77.8555,6034
="2019-12-17",11.20.00,77.8500,77.8550,77.8300,77.8400,6632
="2019-12-17",11.21.00,77.8300,77.8300,77.8100,77.8100,11478
="2019-12-17",11.22.00,77.8100,77.8300,77.8000,77.8300,10104
="2019-12-17",11.23.00,77.8300,77.8400,77.8250,77.8300,5477
="2019-12-17",11.24.00,77.8300,77.8350,77.8200,77.8200,9305
="2019-12-17",11.25.00,77.8200,77.8500,77.8200,77.8445,14957
="2019-12-17",11.26.00,77.8400,77.8499,77.8300,77.8486,12047
="2019-12-17",11.27.00,77.8400,77.8550,77.8400,77.8500,13286
="2019-12-17",11.28.00,77.8500,77.8500,77.8400,77.8450,9357
="2019-12-17",11.29.00,77.8400,77.8400,77.8200,77.8313,56540
="2019-12-17",11.30.00,77.8300,77.8350,77.8100,77.8100,7881
="2019-12-17",11.31.00,77.8100,77.8100,77.7800,77.7800,12241
="2019-12-17",11.32.00,77.7800,77.7900,77.7600,77.7650,5260
="2019-12-17",11.33.00,77.7700,77.7750,77.7600,77.7750,11185
="2019-12-17",11.34.00,77.7800,77.8000,77.7750,77.7950,10416
="2019-12-17",11.35.00,77.7950,77.8200,77.7900,77.8200,9368
="2019-12-17",11.36.00,77.8200,77.8500,77.8200,77.8500,21400
="2019-12-17",11.37.00,77.8500,77.8550,77.8400,77.8400,18292
="2019-12-17",11.38.00,77.8400,77.8800,77.8400,77.8800,15941
="2019-12-17",11.39.00,77.8700,77.8700,77.8450,77.8500,15471
="2019-12-17",11.40.00,77.8500,77.8700,77.8500,77.8700,9752
="2019-12-17",11.41.00,77.8735,77.8800,77.8650,77.8800,13048
="2019-12-17",11.42.00,77.8800,77.9000,77.8800,77.8900,13698
="2019-12-17",11.43.00,77.8856,77.9000,77.8856,77.8950,17578
="2019-12-17",11.44.00,77.9000,77.9200,77.9000,77.9100,16073
="2019-12-17",11.45.00,77.9100,77.9200,77.9000,77.9050,74889
="2019-12-17",11.46.00,77.9099,77.9300,77.9050,77.9250,11323
="2019-12-17",11.47.00,77.9200,77.9250,77.9100,77.9100,7972
="2019-12-17",11.48.00,77.9050,77.9400,77.9050,77.9400,20774
="2019-12-17",11.49.00,77.9400,77.9400,77.9200,77.9200,13139
="2019-12-17",11.50.00,77.9200,77.9250,77.9000,77.9050,11270
="2019-12-17",11.51.00,77.9001,77.9150,77.9000,77.9100,14012
="2019-12-17",11.52.00,77.9050,77.9050,77.8600,77.8800,23958
="2019-12-17",11.53.00,77.8750,77.9299,77.8750,77.9255,77728
="2019-12-17",11.54.00,77.9266,77.9266,77.9101,77.9200,16643
="2019-12-17",11.55.00,77.9250,77.9600,77.9233,77.9539,19136
="2019-12-17",11.56.00,77.9550,78.0000,77.9500,77.9900,23665
="2019-12-17",11.57.00,77.9800,77.9800,77.9543,77.9650,17530
="2019-12-17",11.58.00,77.9500,77.9600,77.9500,77.9550,5679
="2019-12-17",11.59.00,77.9500,77.9800,77.9500,77.9600,13149
="2019-12-17",12.00.00,77.9650,77.9800,77.9650,77.9700,20948
="2019-12-17",12.01.00,77.9700,77.9800,77.9650,77.9750,36001
="2019-12-17",12.02.00,77.9800,77.9900,77.9750,77.9800,0
="2019-12-17",12.03.00,77.9800,77.9864,77.9600,77.9600,24345
="2019-12-17",12.04.00,77.9675,77.9900,77.9650,77.9800,15420
="2019-12-17",12.05.00,77.9800,77.9900,77.9800,77.9900,13521
="2019-12-17",12.06.00,77.9900,77.9950,77.9800,77.9950,10640
="2019-12-17",12.07.00,77.9900,78.0000,77.9900,77.9950,14553
="2019-12-17",12.08.00,77.9900,78.0000,77.9900,77.9901,8692
="2019-12-17",12.09.00,77.9900,77.9950,77.9700,77.9850,33190
="2019-12-17",12.10.00,77.9800,78.0100,77.9800,78.0000,164857
="2019-12-17",12.11.00,78.0050,78.0100,77.9600,77.9800,46818
="2019-12-17",12.12.00,77.9880,77.9900,77.9500,77.9750,22212
="2019-12-17",12.13.00,77.9600,77.9760,77.9500,77.9700,26432
="2019-12-17",12.14.00,77.9600,77.9850,77.9450,77.9500,37025
="2019-12-17",12.15.00,77.9400,77.9700,77.9300,77.9700,19938
="2019-12-17",12.16.00,77.9650,77.9700,77.9550,77.9650,14693
="2019-12-17",12.17.00,77.9650,77.9700,77.9600,77.9700,2733
="2019-12-17",12.18.00,77.9700,78.0000,77.9700,77.9850,33464
="2019-12-17",12.19.00,77.9800,77.9850,77.9700,77.9750,8018
="2019-12-17",12.20.00,77.9750,78.0063,77.9750,78.0063,13145
="2019-12-17",12.21.00,78.0050,78.0050,77.9950,78.0050,23435
="2019-12-17",12.22.00,78.0000,78.0050,77.9900,77.9957,4344
="2019-12-17",12.23.00,77.9900,77.9950,77.9700,77.9700,22686
="2019-12-17",12.24.00,77.9700,77.9700,77.9400,77.9400,15102
="2019-12-17",12.25.00,77.9450,77.9500,77.9250,77.9250,20631
="2019-12-17",12.26.00,77.9300,77.9300,77.9100,77.9100,5848
="2019-12-17",12.27.00,77.9100,77.9668,77.9100,77.9600,32808
="2019-12-17",12.28.00,77.9600,77.9700,77.9350,77.9400,22370
="2019-12-17",12.29.00,77.9400,77.9400,77.9150,77.9250,7705
="2019-12-17",12.30.00,77.9200,77.9200,77.8800,77.8900,71891
="2019-12-17",12.31.00,77.8800,77.8876,77.8750,77.8850,10909
="2019-12-17",12.32.00,77.8800,77.8850,77.8600,77.8700,19966
="2019-12-17",12.33.00,77.8800,77.9050,77.8800,77.9046,16448
="2019-12-17",12.34.00,77.9050,77.9100,77.9004,77.9004,2487
="2019-12-17",12.35.00,77.9001,77.9050,77.8500,77.8500,15819
="2019-12-17",12.36.00,77.8550,77.8550,77.8350,77.8350,11127
="2019-12-17",12.37.00,77.8300,77.8600,77.8250,77.8600,24100
="2019-12-17",12.38.00,77.8600,77.8600,77.8500,77.8550,7095
="2019-12-17",12.39.00,77.8500,77.8600,77.8400,77.8429,20543
="2019-12-17",12.40.00,77.8500,77.8700,77.8450,77.8700,21083
="2019-12-17",12.41.00,77.8672,77.8854,77.8650,77.8750,12485
="2019-12-17",12.42.00,77.8750,77.9000,77.8750,77.8925,13707
="2019-12-17",12.43.00,77.8900,77.8950,77.8750,77.8900,12060
="2019-12-17",12.44.00,77.8900,77.8900,77.8800,77.8850,5680
="2019-12-17",12.45.00,77.8850,77.8900,77.8700,77.8750,7547
="2019-12-17",12.46.00,77.8750,77.8750,77.8600,77.8600,12247
="2019-12-17",12.47.00,77.8700,77.8900,77.8600,77.8800,18210
="2019-12-17",12.48.00,77.8900,77.9000,77.8400,77.8500,25846
="2019-12-17",12.49.00,77.8450,77.8750,77.8450,77.8600,16292
="2019-12-17",12.50.00,77.8600,77.8800,77.8591,77.8591,12165
="2019-12-17",12.51.00,77.8546,77.8700,77.8450,77.8650,9279
="2019-12-17",12.52.00,77.8700,77.8750,77.8600,77.8700,12979
="2019-12-17",12.53.00,77.8700,77.8864,77.8700,77.8750,9845
="2019-12-17",12.54.00,77.8800,77.8854,77.8757,77.8854,6841
="2019-12-17",12.55.00,77.8800,77.8850,77.8750,77.8800,12597
="2019-12-17",12.56.00,77.8800,77.9000,77.8800,77.8950,15880
="2019-12-17",12.57.00,77.9000,77.9100,77.8900,77.9100,11722
="2019-12-17",12.58.00,77.9100,77.9200,77.8900,77.8950,69813
="2019-12-17",12.59.00,77.9000,77.9300,77.9000,77.9300,16694
="2019-12-17",13.00.00,77.9300,77.9750,77.8900,77.9500,76063
="2019-12-17",13.01.00,77.9500,77.9700,77.9400,77.9400,16889
="2019-12-17",13.02.00,77.9350,77.9600,77.9300,77.9450,12284
="2019-12-17",13.03.00,77.9450,77.9700,77.9450,77.9600,19865
="2019-12-17",13.04.00,77.9600,77.9700,77.9550,77.9700,6669
="2019-12-17",13.05.00,77.9700,77.9900,77.9550,77.9900,35484
="2019-12-17",13.06.00,77.9900,77.9900,77.9400,77.9568,20941
="2019-12-17",13.07.00,77.9600,77.9700,77.9500,77.9550,11404
="2019-12-17",13.08.00,77.9600,77.9900,77.9600,77.9900,8593
="2019-12-17",13.09.00,77.9856,78.0000,77.9600,77.9950,12430
="2019-12-17",13.10.00,77.9950,78.0100,77.9650,77.9800,32959
="2019-12-17",13.11.00,77.9700,77.9952,77.9699,77.9952,12473
="2019-12-17",13.12.00,77.9950,78.0200,77.9900,77.9950,53778
="2019-12-17",13.13.00,77.9950,78.0100,77.9950,78.0050,8397
="2019-12-17",13.14.00,78.0000,78.0100,78.0000,78.0050,37722
="2019-12-17",13.15.00,78.0000,78.0200,77.9900,78.0050,79262
="2019-12-17",13.16.00,78.0000,78.0100,78.0000,78.0000,24125
="2019-12-17",13.17.00,78.0050,78.0100,78.0000,78.0000,11058
="2019-12-17",13.18.00,78.0000,78.0100,77.9950,78.0100,26353
="2019-12-17",13.19.00,78.0050,78.0100,78.0000,78.0000,14659
="2019-12-17",13.20.00,78.0000,78.0050,78.0000,78.0050,4861
="2019-12-17",13.21.00,78.0100,78.0100,77.9900,77.9901,23006
="2019-12-17",13.22.00,77.9900,78.0100,77.9900,78.0050,13076
="2019-12-17",13.23.00,78.0000,78.0050,77.9900,78.0000,13957
="2019-12-17",13.24.00,78.0000,78.0000,77.9800,77.9850,19215
="2019-12-17",13.25.00,77.9850,78.0400,77.9800,78.0057,58119
="2019-12-17",13.26.00,78.0000,78.0400,77.9900,78.0150,52896
="2019-12-17",13.27.00,78.0100,78.0350,78.0100,78.0350,7941
="2019-12-17",13.28.00,78.0350,78.0800,78.0300,78.0650,43086
="2019-12-17",13.29.00,78.0600,78.1200,78.0600,78.0925,62881
="2019-12-17",13.30.00,78.0900,78.0980,78.0650,78.0660,25659
="2019-12-17",13.31.00,78.0600,78.0800,78.0600,78.0650,14904
="2019-12-17",13.32.00,78.0700,78.0700,78.0500,78.0550,7825
="2019-12-17",13.33.00,78.0500,78.0600,78.0500,78.0500,13983
="2019-12-17",13.34.00,78.0550,78.0800,78.0500,78.0750,19177
="2019-12-17",13.35.00,78.0800,78.0900,78.0800,78.0800,13684
="2019-12-17",13.36.00,78.0800,78.1000,78.0800,78.0900,22856
="2019-12-17",13.37.00,78.0850,78.0900,78.0800,78.0850,7077
="2019-12-17",13.38.00,78.0850,78.0900,78.0600,78.0700,18183
="2019-12-17",13.39.00,78.0600,78.0800,78.0500,78.0800,23820
="2019-12-17",13.40.00,78.0708,78.1200,78.0700,78.1100,14782
="2019-12-17",13.41.00,78.1100,78.1250,78.1000,78.1100,11854
="2019-12-17",13.42.00,78.1150,78.1150,78.1000,78.1100,20345
="2019-12-17",13.43.00,78.1050,78.1090,78.0800,78.0900,14188
="2019-12-17",13.44.00,78.0800,78.1000,78.0800,78.0900,48561
="2019-12-17",13.45.00,78.0900,78.1100,78.0700,78.0900,29642
="2019-12-17",13.46.00,78.0950,78.1000,78.0500,78.0500,22327
="2019-12-17",13.47.00,78.0550,78.0700,78.0500,78.0600,27303
="2019-12-17",13.48.00,78.0600,78.0600,78.0400,78.0550,17670
="2019-12-17",13.49.00,78.0550,78.0600,78.0350,78.0600,29687
="2019-12-17",13.50.00,78.0500,78.0750,78.0500,78.0500,17076
="2019-12-17",13.51.00,78.0527,78.0600,78.0400,78.0400,14709
="2019-12-17",13.52.00,78.0400,78.0400,78.0300,78.0350,7845
="2019-12-17",13.53.00,78.0300,78.0500,78.0300,78.0450,17842
="2019-12-17",13.54.00,78.0400,78.0500,78.0230,78.0500,18907
="2019-12-17",13.55.00,78.0550,78.0700,78.0500,78.0541,20217
="2019-12-17",13.56.00,78.0500,78.0550,78.0400,78.0400,9496
="2019-12-17",13.57.00,78.0500,78.0600,78.0400,78.0511,13890
="2019-12-17",13.58.00,78.0550,78.0600,78.0350,78.0500,23073
="2019-12-17",13.59.00,78.0400,78.0600,78.0300,78.0300,10174
="2019-12-17",14.00.00,78.0200,78.0300,78.0100,78.0101,17905
="2019-12-17",14.01.00,78.0150,78.0200,78.0000,78.0200,29374
="2019-12-17",14.02.00,78.0100,78.0350,78.0000,78.0100,45098
="2019-12-17",14.03.00,78.0050,78.0200,78.0000,78.0200,16628
="2019-12-17",14.04.00,78.0200,78.0400,78.0000,78.0050,27270
="2019-12-17",14.05.00,78.0000,78.0200,78.0000,78.0000,31618
="2019-12-17",14.06.00,78.0000,78.0100,78.0000,78.0050,14786
="2019-12-17",14.07.00,78.0000,78.0200,78.0000,78.0000,25496
="2019-12-17",14.08.00,78.0100,78.0100,78.0000,78.0000,11864
="2019-12-17",14.09.00,78.0050,78.0100,78.0000,78.0000,15411
="2019-12-17",14.10.00,78.0000,78.0200,77.9900,78.0000,46170
="2019-12-17",14.11.00,78.0000,78.0100,77.9900,78.0000,41300
="2019-12-17",14.12.00,78.0000,78.0100,78.0000,78.0000,8550
="2019-12-17",14.13.00,78.0000,78.0100,78.0000,78.0048,32736
="2019-12-17",14.14.00,78.0100,78.0100,78.0000,78.0000,45272
="2019-12-17",14.15.00,78.0100,78.0100,78.0000,78.0050,25789
="2019-12-17",14.16.00,78.0000,78.0100,78.0000,78.0000,23515
="2019-12-17",14.17.00,78.0000,78.0400,78.0000,78.0200,74429
="2019-12-17",14.18.00,78.0250,78.0600,78.0250,78.0500,38754
="2019-12-17",14.19.00,78.0500,78.0600,78.0450,78.0500,49722
="2019-12-17",14.20.00,78.0500,78.0600,78.0450,78.0500,21366
="2019-12-17",14.21.00,78.0500,78.0600,78.0400,78.0500,49144
="2019-12-17",14.22.00,78.0500,78.0600,78.0400,78.0500,37031
="2019-12-17",14.23.00,78.0450,78.0500,78.0400,78.0400,13901
="2019-12-17",14.24.00,78.0400,78.0600,78.0200,78.0300,60707
="2019-12-17",14.25.00,78.0300,78.0360,78.0250,78.0300,8373
="2019-12-17",14.26.00,78.0250,78.0600,78.0250,78.0500,35695
="2019-12-17",14.27.00,78.0500,78.0600,78.0500,78.0550,48322
="2019-12-17",14.28.00,78.0550,78.0600,78.0450,78.0450,17701
="2019-12-17",14.29.00,78.0500,78.0500,78.0200,78.0200,15905
="2019-12-17",14.30.00,78.0250,78.0400,78.0200,78.0250,31126
="2019-12-17",14.31.00,78.0250,78.0300,77.9900,77.9900,28413
="2019-12-17",14.32.00,77.9950,77.9950,77.9800,77.9800,15252
="2019-12-17",14.33.00,77.9823,77.9850,77.9500,77.9500,27624
="2019-12-17",14.34.00,77.9500,77.9600,77.9500,77.9550,25753
="2019-12-17",14.35.00,77.9550,77.9800,77.9500,77.9750,66821
="2019-12-17",14.36.00,77.9750,78.0000,77.9600,77.9600,29485
="2019-12-17",14.37.00,77.9600,77.9700,77.9400,77.9450,32163
="2019-12-17",14.38.00,77.9450,77.9600,77.9400,77.9550,72810
="2019-12-17",14.39.00,77.9550,77.9600,77.9400,77.9550,21235
="2019-12-17",14.40.00,77.9500,77.9500,77.8900,77.9050,42170
="2019-12-17",14.41.00,77.9000,77.9200,77.9000,77.9200,55007
