date,time,open,high,low,close,volume
="2019-12-16",14.53.00,50.7150,50.7200,50.6750,50.6750,26621
="2019-12-16",14.54.00,50.6750,50.7000,50.6700,50.6900,48937
="2019-12-16",14.55.00,50.6900,50.7050,50.6635,50.6700,57225
="2019-12-16",14.56.00,50.6650,50.6900,50.6500,50.6500,52636
="2019-12-16",14.57.00,50.6550,50.6650,50.6400,50.6500,84150
="2019-12-16",14.58.00,50.6550,50.6700,50.6300,50.6450,65308
="2019-12-16",14.59.00,50.6500,50.6700,50.5900,50.6000,279950
="2019-12-17",08.30.00,50.5500,50.5900,50.4900,50.5000,148568
="2019-12-17",08.31.00,50.5100,50.5700,50.4700,50.5700,15559
="2019-12-17",08.32.00,50.5800,50.6500,50.5400,50.6300,28403
="2019-12-17",08.33.00,50.6300,50.6350,50.4950,50.5300,30338
="2019-12-17",08.34.00,50.5300,50.6200,50.4400,50.4500,46144
="2019-12-17",08.35.00,50.4500,50.5400,50.4500,50.5000,33221
="2019-12-17",08.36.00,50.5050,50.6200,50.5050,50.6100,23060
="2019-12-17",08.37.00,50.6000,50.6100,50.5600,50.5700,15755
="2019-12-17",08.38.00,50.5600,50.5700,50.5350,50.5462,14783
="2019-12-17",08.39.00,50.5450,50.6300,50.5400,50.6000,16819
="2019-12-17",08.40.00,50.6100,50.6300,50.5950,50.6000,20191
="2019-12-17",08.41.00,50.6100,50.6500,50.6000,50.6350,19695
="2019-12-17",08.42.00,50.6400,50.6900,50.6400,50.6675,29896
="2019-12-17",08.43.00,50.6800,50.7100,50.6800,50.7100,11911
="2019-12-17",08.44.00,50.7150,50.7200,50.6900,50.7000,16228
="2019-12-17",08.45.00,50.7050,50.7300,50.6900,50.7200,26198
="2019-12-17",08.46.00,50.7200,50.7750,50.7163,50.7750,22499
="2019-12-17",08.47.00,50.7800,50.8100,50.7700,50.8000,14306
="2019-12-17",08.48.00,50.8000,50.8400,50.8000,50.8000,12253
="2019-12-17",08.49.00,50.8050,50.8450,50.8000,50.8450,5458
="2019-12-17",08.50.00,50.8500,50.8800,50.8300,50.8600,25737
="2019-12-17",08.51.00,50.8662,50.8750,50.8500,50.8700,8173
="2019-12-17",08.52.00,50.8600,50.8800,50.8500,50.8658,8302
="2019-12-17",08.53.00,50.8650,50.9100,50.8650,50.9000,24483
="2019-12-17",08.54.00,50.9000,50.9400,50.8950,50.9300,29514
="2019-12-17",08.55.00,50.9250,50.9300,50.8900,50.9300,10861
="2019-12-17",08.56.00,50.9300,50.9700,50.9100,50.9600,12764
="2019-12-17",08.57.00,50.9500,50.9800,50.9401,50.9550,57945
="2019-12-17",08.58.00,50.9600,50.9700,50.9318,50.9500,7353
="2019-12-17",08.59.00,50.9400,50.9500,50.8700,50.8900,12317
="2019-12-17",09.00.00,50.9000,50.9350,50.8950,50.9000,20605
="2019-12-17",09.01.00,50.9100,50.9350,50.9100,50.9300,6615
="2019-12-17",09.02.00,50.9300,50.9300,50.9100,50.9200,11989
="2019-12-17",09.03.00,50.9200,50.9200,50.8800,50.8800,10478
="2019-12-17",09.04.00,50.8700,50.8959,50.8300,50.8400,12709
="2019-12-17",09.05.00,50.8400,50.8700,50.8400,50.8537,6251
="2019-12-17",09.06.00,50.8500,50.8800,50.8500,50.8700,10203
="2019-12-17",09.07.00,50.8700,50.8700,50.8500,50.8550,19800
="2019-12-17",09.08.00,50.8600,50.8600,50.8250,50.8500,20837
="2019-12-17",09.09.00,50.8499,50.8500,50.8150,50.8500,5473
="2019-12-17",09.10.00,50.8480,50.8800,50.8401,50.8600,20735
="2019-12-17",09.11.00,50.8700,50.9100,50.8650,50.8890,17423
="2019-12-17",09.12.00,50.8850,50.8950,50.8750,50.8950,5347
="2019-12-17",09.13.00,50.8950,50.9050,50.8800,50.9050,17628
="2019-12-17",09.14.00,50.9050,50.9400,50.8933,50.9350,20335
="2019-12-17",09.15.00,50.9400,50.9800,50.9400,50.9750,39736
="2019-12-17",09.16.00,50.9750,51.0000,50.9750,50.9850,21864
="2019-12-17",09.17.00,50.9800,51.0500,50.9800,51.0450,105020
="2019-12-17",09.18.00,51.0450,51.0900,51.0300,51.0500,34032
="2019-12-17",09.19.00,51.0542,51.0850,51.0200,51.0250,9322
="2019-12-17",09.20.00,51.0200,51.0300,50.9800,51.0250,19567
="2019-12-17",09.21.00,51.0200,51.0400,50.9850,51.0100,19548
="2019-12-17",09.22.00,51.0000,51.0050,50.9700,50.9800,12569
="2019-12-17",09.23.00,50.9800,51.0250,50.9800,51.0250,14278
="2019-12-17",09.24.00,51.0200,51.0398,51.0150,51.0350,12325
="2019-12-17",09.25.00,51.0400,51.0700,51.0200,51.0650,15839
="2019-12-17",09.26.00,51.0650,51.0650,51.0400,51.0400,6603
="2019-12-17",09.27.00,51.0400,51.0544,51.0100,51.0100,9600
="2019-12-17",09.28.00,51.0150,51.0250,50.9900,50.9977,7908
="2019-12-17",09.29.00,50.9900,50.9900,50.9300,50.9300,5877
="2019-12-17",09.30.00,50.9300,50.9400,50.9100,50.9300,17104
="2019-12-17",09.31.00,50.9212,50.9230,50.8900,50.9200,28958
="2019-12-17",09.32.00,50.9300,50.9350,50.8800,50.8800,24507
="2019-12-17",09.33.00,50.8800,50.9100,50.8400,50.8900,56056
="2019-12-17",09.34.00,50.8730,50.9300,50.8730,50.9256,9827
="2019-12-17",09.35.00,50.9300,50.9400,50.8809,50.8900,10341
="2019-12-17",09.36.00,50.9000,50.9000,50.8850,50.8970,4623
="2019-12-17",09.37.00,50.8932,50.9000,50.8700,50.8700,5240
="2019-12-17",09.38.00,50.8700,50.8750,50.8500,50.8700,11502
="2019-12-17",09.39.00,50.8700,50.8700,50.8543,50.8600,8014
="2019-12-17",09.40.00,50.8600,50.8750,50.8550,50.8750,11138
="2019-12-17",09.41.00,50.8743,50.8750,50.8400,50.8450,9302
="2019-12-17",09.42.00,50.8409,50.8550,50.8400,50.8550,7441
="2019-12-17",09.43.00,50.8550,50.8600,50.8299,50.8299,9323
="2019-12-17",09.44.00,50.8300,50.8450,50.8201,50.8450,12077
="2019-12-17",09.45.00,50.8400,50.8400,50.8100,50.8144,16639
="2019-12-17",09.46.00,50.8200,50.8200,50.8000,50.8200,9838
="2019-12-17",09.47.00,50.8200,50.8650,50.8200,50.8500,7795
="2019-12-17",09.48.00,50.8500,50.8700,50.8470,50.8700,4717
="2019-12-17",09.49.00,50.8700,50.8750,50.8500,50.8500,3911
="2019-12-17",09.50.00,50.8500,50.8550,50.8430,50.8450,3915
="2019-12-17",09.51.00,50.8450,50.8500,50.8400,50.8400,11476
="2019-12-17",09.52.00,50.8500,50.8600,50.8300,50.8350,9237
="2019-12-17",09.53.00,50.8325,50.8335,50.8200,50.8200,5283
="2019-12-17",09.54.00,50.8250,50.8600,50.8200,50.8400,24941
="2019-12-17",09.55.00,50.8499,50.8500,50.8400,50.8500,2864
="2019-12-17",09.56.00,50.8500,50.8600,50.8400,50.8600,4698
="2019-12-17",09.57.00,50.8530,50.8700,50.8400,50.8400,15508
="2019-12-17",09.58.00,50.8400,50.8459,50.8300,50.8391,11270
="2019-12-17",09.59.00,50.8400,50.8400,50.8300,50.8300,599
="2019-12-17",10.00.00,50.8200,50.8200,50.8200,50.8200,64640
="2019-12-17",10.01.00,50.8200,50.8300,50.8150,50.8233,20598
="2019-12-17",10.02.00,50.8250,50.8250,50.7800,50.7800,7649
="2019-12-17",10.03.00,50.7850,50.8100,50.7800,50.8030,11212
="2019-12-17",10.04.00,50.8010,50.8400,50.7950,50.8400,39009
="2019-12-17",10.05.00,50.8350,50.8600,50.8301,50.8550,14709
="2019-12-17",10.06.00,50.8500,50.8695,50.8500,50.8695,9790
="2019-12-17",10.07.00,50.8650,50.8650,50.8328,50.8400,13944
="2019-12-17",10.08.00,50.8450,50.8450,50.7956,50.8143,8307
="2019-12-17",10.09.00,50.8200,50.8250,50.8100,50.8200,6284
="2019-12-17",10.10.00,50.8200,50.8250,50.7950,50.7950,7735
="2019-12-17",10.11.00,50.7900,50.8100,50.7800,50.8099,10672
="2019-12-17",10.12.00,50.8030,50.8170,50.7900,50.7950,8271
="2019-12-17",10.13.00,50.7900,50.7900,50.7450,50.7550,14133
="2019-12-17",10.14.00,50.7561,50.7561,50.7200,50.7300,35307
="2019-12-17",10.15.00,50.7350,50.7700,50.7350,50.7500,10032
="2019-12-17",10.16.00,50.7500,50.7700,50.7500,50.7601,4024
="2019-12-17",10.17.00,50.7600,50.7700,50.7500,50.7500,7060
="2019-12-17",10.18.00,50.7500,50.7810,50.7500,50.7810,6743
="2019-12-17",10.19.00,50.7838,50.7950,50.7600,50.7625,21363
="2019-12-17",10.20.00,50.7600,50.7700,50.7500,50.7550,10460
="2019-12-17",10.21.00,50.7600,50.7700,50.7550,50.7700,11927
="2019-12-17",10.22.00,50.7600,50.8050,50.7600,50.8050,7182
="2019-12-17",10.23.00,50.8100,50.8100,50.7650,50.7672,6236
="2019-12-17",10.24.00,50.7600,50.7800,50.7567,50.7780,8088
="2019-12-17",10.25.00,50.7750,50.7800,50.7600,50.7700,7837
="2019-12-17",10.26.00,50.7669,50.7691,50.7600,50.7600,1242
="2019-12-17",10.27.00,50.7700,50.7700,50.7500,50.7500,3640
="2019-12-17",10.29.00,50.7900,50.7900,50.7850,50.7900,18316
="2019-12-17",10.30.00,50.7855,50.8050,50.7855,50.7900,5950
="2019-12-17",10.31.00,50.7900,50.8000,50.7700,50.7910,13001
="2019-12-17",10.32.00,50.7967,50.7985,50.7869,50.7950,2937
="2019-12-17",10.33.00,50.7950,50.8000,50.7800,50.7850,7074
="2019-12-17",10.34.00,50.7800,50.8100,50.7800,50.7880,8876
="2019-12-17",10.35.00,50.7850,50.8100,50.7850,50.7900,8146
="2019-12-17",10.36.00,50.8010,50.8100,50.7900,50.8000,4333
="2019-12-17",10.37.00,50.8050,50.8100,50.7950,50.8000,4872
="2019-12-17",10.38.00,50.8000,50.8200,50.8000,50.8200,6282
="2019-12-17",10.39.00,50.8200,50.8400,50.8200,50.8300,9623
="2019-12-17",10.40.00,50.8300,50.8300,50.8100,50.8200,3911
="2019-12-17",10.41.00,50.8250,50.8300,50.8050,50.8050,8177
="2019-12-17",10.42.00,50.8000,50.8050,50.7900,50.7950,6790
="2019-12-17",10.43.00,50.7950,50.8050,50.7900,50.8000,5476
="2019-12-17",10.44.00,50.8000,50.8050,50.7900,50.7921,11304
="2019-12-17",10.45.00,50.7925,50.8100,50.7900,50.8050,10188
="2019-12-17",10.46.00,50.8057,50.8250,50.7950,50.8200,16624
="2019-12-17",10.47.00,50.8250,50.8300,50.8200,50.8250,2608
="2019-12-17",10.48.00,50.8300,50.8300,50.8000,50.8050,3728
="2019-12-17",10.49.00,50.8100,50.8100,50.8000,50.8000,19162
="2019-12-17",10.50.00,50.8100,50.8200,50.7900,50.8100,14644
="2019-12-17",10.51.00,50.8100,50.8100,50.7700,50.7700,21228
="2019-12-17",10.52.00,50.7800,50.8000,50.7800,50.7950,16081
="2019-12-17",10.53.00,50.7900,50.7950,50.7700,50.7800,7311
="2019-12-17",10.54.00,50.7800,50.7900,50.7700,50.7700,12791
="2019-12-17",10.55.00,50.7700,50.7900,50.7600,50.7900,15387
="2019-12-17",10.56.00,50.7900,50.7950,50.7900,50.7900,2697
="2019-12-17",10.57.00,50.7900,50.7950,50.7900,50.7901,978
="2019-12-17",10.58.00,50.7905,50.8000,50.7900,50.8000,17784
="2019-12-17",10.59.00,50.8000,50.8000,50.7700,50.7800,5096
="2019-12-17",11.01.00,50.7648,50.7700,50.7600,50.7600,37128
="2019-12-17",11.02.00,50.7634,50.7750,50.7550,50.7750,8239
="2019-12-17",11.03.00,50.7800,50.8100,50.7800,50.8100,20486
="2019-12-17",11.04.00,50.8145,50.8150,50.7950,50.8100,12135
="2019-12-17",11.05.00,50.8100,50.8200,50.8050,50.8165,4934
="2019-12-17",11.06.00,50.8200,50.8200,50.8000,50.8106,9159
="2019-12-17",11.07.00,50.8050,50.8200,50.8000,50.8100,11608
="2019-12-17",11.08.00,50.8129,50.8300,50.8127,50.8267,4632
="2019-12-17",11.09.00,50.8300,50.8300,50.8100,50.8200,3555
="2019-12-17",11.10.00,50.8200,50.8250,50.8100,50.8200,4255
="2019-12-17",11.11.00,50.8200,50.8350,50.8200,50.8250,7614
="2019-12-17",11.12.00,50.8200,50.8232,50.8101,50.8150,6985
="2019-12-17",11.13.00,50.8100,50.8200,50.8000,50.8125,5997
="2019-12-17",11.14.00,50.8100,50.8300,50.8100,50.8100,18819
="2019-12-17",11.15.00,50.8100,50.8100,50.7900,50.8000,8852
="2019-12-17",11.16.00,50.8000,50.8132,50.8000,50.8032,12595
="2019-12-17",11.17.00,50.8037,50.8050,50.7872,50.7900,3863
="2019-12-17",11.18.00,50.7901,50.8000,50.7800,50.7900,10736
="2019-12-17",11.19.00,50.7900,50.7900,50.7800,50.7830,6931
="2019-12-17",11.20.00,50.7894,50.7900,50.7800,50.7850,8038
="2019-12-17",11.21.00,50.7800,50.7800,50.7700,50.7700,19830
="2019-12-17",11.22.00,50.7700,50.7700,50.7550,50.7675,6635
="2019-12-17",11.23.00,50.7650,50.7900,50.7650,50.7815,11602
="2019-12-17",11.24.00,50.7850,50.7857,50.7800,50.7857,4241
="2019-12-17",11.25.00,50.7800,50.8000,50.7800,50.8000,8465
="2019-12-17",11.26.00,50.8000,50.8050,50.7945,50.8000,4752
="2019-12-17",11.27.00,50.8000,50.8170,50.8000,50.8100,4656
="2019-12-17",11.28.00,50.8100,50.8279,50.8100,50.8200,7025
="2019-12-17",11.29.00,50.8200,50.8300,50.8100,50.8300,6243
="2019-12-17",11.30.00,50.8350,50.8391,50.8200,50.8300,9912
="2019-12-17",11.31.00,50.8300,50.8350,50.8100,50.8345,11057
="2019-12-17",11.32.00,50.8350,50.8400,50.8300,50.8378,2012
="2019-12-17",11.33.00,50.8400,50.8400,50.8300,50.8350,1448
="2019-12-17",11.34.00,50.8338,50.8361,50.8300,50.8300,4160
="2019-12-17",11.35.00,50.8300,50.8450,50.8300,50.8450,5577
="2019-12-17",11.36.00,50.8450,50.8550,50.8450,50.8550,3382
="2019-12-17",11.37.00,50.8582,50.8700,50.8582,50.8700,15989
="2019-12-17",11.38.00,50.8700,50.8750,50.8300,50.8500,9046
="2019-12-17",11.39.00,50.8450,50.8500,50.8400,50.8500,6740
="2019-12-17",11.40.00,50.8500,50.8550,50.8500,50.8550,3149
="2019-12-17",11.41.00,50.8559,50.8655,50.8500,50.8550,4073
="2019-12-17",11.42.00,50.8550,50.8650,50.8550,50.8650,3184
="2019-12-17",11.43.00,50.8700,50.8800,50.8636,50.8700,9372
="2019-12-17",11.44.00,50.8750,50.8750,50.8700,50.8750,3356
="2019-12-17",11.45.00,50.8799,50.8799,50.8700,50.8700,3414
="2019-12-17",11.46.00,50.8750,50.8900,50.8700,50.8800,6183
="2019-12-17",11.47.00,50.8818,50.8876,50.8750,50.8845,6035
="2019-12-17",11.48.00,50.8800,50.8950,50.8775,50.8866,15148
="2019-12-17",11.49.00,50.8950,50.8950,50.8800,50.8801,5319
="2019-12-17",11.50.00,50.8900,50.9100,50.8900,50.9000,11045
="2019-12-17",11.51.00,50.8970,50.9100,50.8800,50.8850,15325
="2019-12-17",11.52.00,50.8900,50.8950,50.8601,50.8700,12202
="2019-12-17",11.53.00,50.8750,50.8900,50.8700,50.8900,11562
="2019-12-17",11.54.00,50.8850,50.9000,50.8800,50.8901,5926
="2019-12-17",11.55.00,50.8900,50.9000,50.8900,50.8927,2779
="2019-12-17",11.56.00,50.8950,50.9200,50.8900,50.9200,7945
="2019-12-17",11.57.00,50.9150,50.9300,50.9150,50.9300,8358
="2019-12-17",11.58.00,50.9238,50.9600,50.9238,50.9439,10587
="2019-12-17",11.59.00,50.9500,50.9600,50.9400,50.9600,7194
="2019-12-17",12.00.00,50.9500,50.9600,50.9500,50.9600,5598
="2019-12-17",12.01.00,50.9503,50.9600,50.9416,50.9500,7679
="2019-12-17",12.02.00,50.9500,50.9600,50.9400,50.9400,22373
="2019-12-17",12.03.00,50.9450,50.9500,50.9300,50.9467,17163
="2019-12-17",12.04.00,50.9450,50.9600,50.9400,50.9600,7856
="2019-12-17",12.05.00,50.9545,50.9700,50.9533,50.9533,8410
="2019-12-17",12.06.00,50.9500,50.9500,50.9400,50.9400,6350
="2019-12-17",12.07.00,50.9500,50.9500,50.9400,50.9443,2886
="2019-12-17",12.08.00,50.9400,50.9500,50.9200,50.9200,5434
="2019-12-17",12.09.00,50.9100,50.9400,50.9100,50.9400,7147
="2019-12-17",12.10.00,50.9350,50.9400,50.9300,50.9350,2622
="2019-12-17",12.11.00,50.9250,50.9250,50.9200,50.9200,2451
="2019-12-17",12.12.00,50.9150,50.9300,50.9100,50.9300,8612
="2019-12-17",12.13.00,50.9200,50.9250,50.8950,50.9055,5782
="2019-12-17",12.14.00,50.9100,50.9100,50.9000,50.9000,1899
="2019-12-17",12.15.00,50.9050,50.9160,50.9000,50.9160,8086
="2019-12-17",12.16.00,50.9166,50.9250,50.9150,50.9250,5951
="2019-12-17",12.17.00,50.9250,50.9250,50.9100,50.9100,4726
="2019-12-17",12.18.00,50.9200,50.9250,50.9100,50.9150,5711
="2019-12-17",12.19.00,50.9100,50.9200,50.9100,50.9100,4095
="2019-12-17",12.20.00,50.9050,50.9300,50.9050,50.9250,6797
="2019-12-17",12.21.00,50.9240,50.9400,50.9240,50.9400,5451
="2019-12-17",12.22.00,50.9300,50.9400,50.9300,50.9350,2869
="2019-12-17",12.23.00,50.9347,50.9400,50.9200,50.9346,16309
="2019-12-17",12.24.00,50.9400,50.9400,50.9200,50.9300,7681
="2019-12-17",12.25.00,50.9250,50.9409,50.9246,50.9300,6361
="2019-12-17",12.26.00,50.9369,50.9560,50.9350,50.9500,11270
="2019-12-17",12.27.00,50.9500,50.9600,50.9500,50.9500,1819
="2019-12-17",12.28.00,50.9500,50.9500,50.9300,50.9400,9236
="2019-12-17",12.29.00,50.9350,50.9400,50.9200,50.9200,9085
="2019-12-17",12.30.00,50.9200,50.9200,50.9000,50.9000,4592
="2019-12-17",12.31.00,50.9000,50.9100,50.8739,50.8850,8063
="2019-12-17",12.32.00,50.8800,50.8835,50.8650,50.8800,5020
="2019-12-17",12.33.00,50.8800,50.9100,50.8762,50.9013,11344
="2019-12-17",12.34.00,50.9089,50.9300,50.9089,50.9190,13831
="2019-12-17",12.35.00,50.9101,50.9200,50.9100,50.9100,8403
="2019-12-17",12.36.00,50.9150,50.9170,50.9100,50.9100,1605
="2019-12-17",12.37.00,50.9100,50.9200,50.9000,50.9100,8754
="2019-12-17",12.38.00,50.9100,50.9200,50.9100,50.9100,4512
="2019-12-17",12.39.00,50.9100,50.9100,50.9000,50.9050,16021
="2019-12-17",12.40.00,50.9100,50.9200,50.9019,50.9200,4541
="2019-12-17",12.41.00,50.9297,50.9400,50.9200,50.9344,8732
="2019-12-17",12.42.00,50.9350,50.9550,50.9350,50.9450,9008
="2019-12-17",12.43.00,50.9468,50.9550,50.9400,50.9550,5897
="2019-12-17",12.44.00,50.9550,50.9550,50.9500,50.9500,1438
="2019-12-17",12.45.00,50.9600,50.9700,50.9500,50.9550,10316
="2019-12-17",12.46.00,50.9550,50.9550,50.9200,50.9200,6204
="2019-12-17",12.47.00,50.9200,50.9200,50.8700,50.8900,52689
="2019-12-17",12.48.00,50.8950,50.9214,50.8900,50.9023,15497
="2019-12-17",12.49.00,50.9050,50.9300,50.9000,50.9200,10655
="2019-12-17",12.50.00,50.9250,50.9276,50.9244,50.9250,2567
="2019-12-17",12.51.00,50.9201,50.9350,50.9000,50.9192,14720
="2019-12-17",12.52.00,50.9155,50.9300,50.9155,50.9250,12196
="2019-12-17",12.53.00,50.9234,50.9400,50.9200,50.9200,16063
="2019-12-17",12.54.00,50.9200,50.9290,50.9000,50.9000,16669
="2019-12-17",12.55.00,50.9050,50.9300,50.9050,50.9100,27034
="2019-12-17",12.56.00,50.9000,50.9100,50.8834,50.8900,10495
="2019-12-17",12.57.00,50.8900,50.9000,50.8850,50.8950,6906
="2019-12-17",12.58.00,50.9000,50.9000,50.8921,50.9000,3064
="2019-12-17",12.59.00,50.9000,50.9000,50.8900,50.9000,10578
="2019-12-17",13.00.00,50.9000,50.9100,50.8600,50.8600,37873
="2019-12-17",13.01.00,50.8650,50.8800,50.8500,50.8500,12843
="2019-12-17",13.02.00,50.8500,50.8600,50.8400,50.8500,12493
="2019-12-17",13.03.00,50.8531,50.8800,50.8500,50.8650,33054
="2019-12-17",13.04.00,50.8700,50.8900,50.8600,50.8650,19654
="2019-12-17",13.05.00,50.8600,50.8800,50.8500,50.8636,19479
="2019-12-17",13.06.00,50.8650,50.8700,50.8200,50.8346,18987
="2019-12-17",13.07.00,50.8350,50.8568,50.8350,50.8450,6940
="2019-12-17",13.08.00,50.8500,50.8650,50.8500,50.8650,3801
="2019-12-17",13.09.00,50.8634,50.8700,50.8600,50.8600,12354
="2019-12-17",13.10.00,50.8700,50.8700,50.8600,50.8650,2559
="2019-12-17",13.11.00,50.8669,50.8750,50.8600,50.8600,12309
="2019-12-17",13.12.00,50.8700,50.8800,50.8700,50.8734,8646
="2019-12-17",13.13.00,50.8800,50.8900,50.8701,50.8844,4834
="2019-12-17",13.14.00,50.8900,50.8955,50.8700,50.8900,10323
="2019-12-17",13.15.00,50.8950,50.9000,50.8930,50.9000,2465
="2019-12-17",13.16.00,50.9000,50.9000,50.8900,50.8950,2159
="2019-12-17",13.17.00,50.8900,50.9100,50.8850,50.8900,16377
="2019-12-17",13.18.00,50.8950,50.9100,50.8800,50.9100,7830
="2019-12-17",13.19.00,50.9150,50.9200,50.9100,50.9200,2412
="2019-12-17",13.20.00,50.9200,50.9200,50.9100,50.9200,3586
="2019-12-17",13.21.00,50.9250,50.9250,50.9050,50.9050,8032
="2019-12-17",13.22.00,50.9100,50.9168,50.9100,50.9168,5732
="2019-12-17",13.23.00,50.9150,50.9200,50.9044,50.9200,50042
="2019-12-17",13.24.00,50.9200,50.9300,50.9100,50.9100,6631
="2019-12-17",13.25.00,50.9150,50.9200,50.9100,50.9100,8235
="2019-12-17",13.26.00,50.9143,50.9150,50.9001,50.9150,14159
="2019-12-17",13.27.00,50.9200,50.9200,50.9130,50.9200,2064
="2019-12-17",13.28.00,50.9143,50.9180,50.8650,50.8850,25105
="2019-12-17",13.29.00,50.8800,50.8900,50.8800,50.8800,2793
="2019-12-17",13.30.00,50.8801,50.8900,50.8800,50.8850,4037
="2019-12-17",13.31.00,50.8800,50.8800,50.8500,50.8800,42410
="2019-12-17",13.32.00,50.8800,50.9000,50.8700,50.8956,11703
="2019-12-17",13.33.00,50.8850,50.8950,50.8650,50.8700,18252
="2019-12-17",13.34.00,50.8800,50.8900,50.8800,50.8900,14784
="2019-12-17",13.35.00,50.8810,50.9000,50.8800,50.8850,12414
="2019-12-17",13.36.00,50.8900,50.8900,50.8800,50.8900,7149
="2019-12-17",13.37.00,50.8900,50.8950,50.8700,50.8750,6813
="2019-12-17",13.38.00,50.8758,50.8841,50.8750,50.8841,3239
="2019-12-17",13.39.00,50.8864,50.8864,50.8800,50.8855,2351
="2019-12-17",13.40.00,50.8850,50.8900,50.8700,50.8800,6272
="2019-12-17",13.41.00,50.8800,50.8850,50.8600,50.8750,10895
="2019-12-17",13.42.00,50.8750,50.8890,50.8750,50.8850,3484
="2019-12-17",13.43.00,50.8800,50.8801,50.8750,50.8800,4059
="2019-12-17",13.44.00,50.8750,50.8900,50.8700,50.8700,11678
="2019-12-17",13.45.00,50.8600,50.8746,50.8600,50.8630,4506
="2019-12-17",13.46.00,50.8700,50.8750,50.8600,50.8700,6082
="2019-12-17",13.47.00,50.8800,50.8800,50.8700,50.8700,5522
="2019-12-17",13.48.00,50.8750,50.8900,50.8700,50.8710,6897
="2019-12-17",13.49.00,50.8800,50.8900,50.8800,50.8843,5319
="2019-12-17",13.50.00,50.8850,50.8900,50.8800,50.8900,7794
="2019-12-17",13.51.00,50.8800,50.8900,50.8750,50.8750,5717
="2019-12-17",13.52.00,50.8783,50.8800,50.8500,50.8700,12481
="2019-12-17",13.53.00,50.8700,50.8700,50.8610,50.8700,2489
="2019-12-17",13.54.00,50.8658,50.8700,50.8600,50.8678,4202
="2019-12-17",13.55.00,50.8650,50.8766,50.8600,50.8600,10149
="2019-12-17",13.56.00,50.8600,50.8700,50.8600,50.8600,4199
="2019-12-17",13.57.00,50.8653,50.8763,50.8649,50.8700,8142
="2019-12-17",13.58.00,50.8700,50.8800,50.8650,50.8700,12240
="2019-12-17",13.59.00,50.8700,50.8700,50.8500,50.8600,21224
="2019-12-17",14.00.00,50.8528,50.8700,50.8500,50.8600,7603
="2019-12-17",14.01.00,50.8700,50.8800,50.8700,50.8700,8465
="2019-12-17",14.02.00,50.8731,50.8800,50.8600,50.8600,7226
="2019-12-17",14.03.00,50.8699,50.8800,50.8600,50.8650,21388
="2019-12-17",14.04.00,50.8643,50.8700,50.8550,50.8555,12030
="2019-12-17",14.05.00,50.8550,50.8600,50.8500,50.8571,2531
="2019-12-17",14.06.00,50.8530,50.8650,50.8530,50.8600,10019
="2019-12-17",14.07.00,50.8600,50.9200,50.8600,50.9067,72504
="2019-12-17",14.08.00,50.9000,50.9000,50.8836,50.8850,7853
="2019-12-17",14.09.00,50.8900,50.9000,50.8850,50.8950,8608
="2019-12-17",14.10.00,50.8962,50.9000,50.8928,50.8950,10832
="2019-12-17",14.11.00,50.9000,50.9050,50.8940,50.9000,13100
="2019-12-17",14.12.00,50.9000,50.9050,50.8901,50.8950,15635
="2019-12-17",14.13.00,50.8945,50.9000,50.8800,50.8800,10493
="2019-12-17",14.14.00,50.8750,50.8900,50.8750,50.8900,8457
="2019-12-17",14.15.00,50.8900,50.8978,50.8800,50.8850,7667
="2019-12-17",14.16.00,50.8819,50.8873,50.8710,50.8750,14373
="2019-12-17",14.17.00,50.8750,50.8800,50.8600,50.8735,18459
="2019-12-17",14.18.00,50.8776,50.8850,50.8601,50.8700,11481
="2019-12-17",14.19.00,50.8700,50.8700,50.8550,50.8600,11559
="2019-12-17",14.20.00,50.8600,50.8750,50.8500,50.8550,9121
="2019-12-17",14.21.00,50.8600,50.8900,50.8600,50.8900,9475
="2019-12-17",14.22.00,50.8900,50.8950,50.8610,50.8700,17164
="2019-12-17",14.23.00,50.8750,50.8750,50.8600,50.8650,7356
="2019-12-17",14.24.00,50.8650,50.8750,50.8513,50.8750,11117
="2019-12-17",14.25.00,50.8700,50.8700,50.8614,50.8646,5920
="2019-12-17",14.26.00,50.8700,50.8900,50.8690,50.8900,13005
="2019-12-17",14.27.00,50.8900,50.8900,50.8813,50.8829,6003
="2019-12-17",14.28.00,50.8900,50.9000,50.8632,50.8638,12033
="2019-12-17",14.29.00,50.8655,50.8700,50.8500,50.8550,16897
="2019-12-17",14.30.00,50.8500,50.8650,50.8500,50.8600,9173
="2019-12-17",14.31.00,50.8600,50.8900,50.8550,50.8550,24857
="2019-12-17",14.32.00,50.8600,50.8600,50.8500,50.8500,5094
="2019-12-17",14.33.00,50.8500,50.8500,50.8050,50.8100,20497
="2019-12-17",14.34.00,50.8100,50.8250,50.8000,50.8200,16639
="2019-12-17",14.35.00,50.8200,50.8300,50.8100,50.8200,16503
="2019-12-17",14.36.00,50.8250,50.8463,50.8100,50.8100,18315
="2019-12-17",14.37.00,50.8100,50.8350,50.8100,50.8300,12048
="2019-12-17",14.38.00,50.8300,50.8500,50.8217,50.8500,9565
="2019-12-17",14.39.00,50.8500,50.8500,50.8200,50.8350,23816
="2019-12-17",14.40.00,50.8350,50.8500,50.8299,50.8350,21107
="2019-12-17",14.41.00,50.8400,50.8500,50.8300,50.8400,9071
="2019-12-17",14.42.00,50.8357,50.8600,50.8300,50.8500,32382
