date,time,open,high,low,close,volume
="2019-12-17",09.10.00,207.5900,207.5900,207.4300,207.5531,20791
="2019-12-17",09.11.00,207.5600,207.6700,207.5400,207.5900,22538
="2019-12-17",09.12.00,207.6200,207.7200,207.5905,207.7200,34388
="2019-12-17",09.13.00,207.7300,207.7698,207.6500,207.7260,36011
="2019-12-17",09.14.00,207.7200,207.7200,207.6500,207.7100,21900
="2019-12-17",09.15.00,207.7100,207.8400,207.6600,207.7898,68764
="2019-12-17",09.16.00,207.7600,207.7600,207.6100,207.6100,30608
="2019-12-17",09.17.00,207.6400,207.8200,207.6200,207.7650,31188
="2019-12-17",09.18.00,207.7700,207.8827,207.6800,207.7650,36714
="2019-12-17",09.19.00,207.7700,207.9100,207.6800,207.7000,48448
="2019-12-17",09.20.00,207.6950,207.7150,207.6405,207.6600,36112
="2019-12-17",09.21.00,207.6500,207.6700,207.4650,207.5300,31084
="2019-12-17",09.22.00,207.5500,207.6300,207.4500,207.5042,25284
="2019-12-17",09.23.00,207.5050,207.5400,207.4100,207.4700,27996
="2019-12-17",09.24.00,207.4800,207.6300,207.4700,207.6300,23746
="2019-12-17",09.25.00,207.6200,207.6900,207.6000,207.6300,18620
="2019-12-17",09.26.00,207.6450,207.7656,207.6400,207.7656,32990
="2019-12-17",09.27.00,207.7700,207.8700,207.7600,207.7800,27473
="2019-12-17",09.28.00,207.7600,207.8000,207.6800,207.7000,23057
="2019-12-17",09.29.00,207.6800,207.7000,207.6300,207.6400,18337
="2019-12-17",09.30.00,207.6600,207.7300,207.6400,207.7100,14874
="2019-12-17",09.31.00,207.7200,207.7500,207.6300,207.6500,25513
="2019-12-17",09.32.00,207.6650,207.7500,207.5600,207.5800,30149
="2019-12-17",09.33.00,207.5700,207.6900,207.5468,207.6900,16182
="2019-12-17",09.34.00,207.6800,207.6800,207.5542,207.6100,14944
="2019-12-17",09.35.00,207.6100,207.6800,207.6000,207.6600,13224
="2019-12-17",09.36.00,207.6400,207.6400,207.5000,207.5200,24386
="2019-12-17",09.37.00,207.5100,207.5973,207.4500,207.5700,29176
="2019-12-17",09.38.00,207.6000,207.7300,207.5400,207.7100,17436
="2019-12-17",09.39.00,207.7100,207.7100,207.5600,207.5700,15671
="2019-12-17",09.40.00,207.5700,207.6100,207.5350,207.6050,13552
="2019-12-17",09.41.00,207.6000,207.6050,207.5500,207.5713,13688
="2019-12-17",09.42.00,207.5700,207.5700,207.4800,207.5600,28272
="2019-12-17",09.43.00,207.5655,207.5795,207.4800,207.4800,26376
="2019-12-17",09.44.00,207.4900,207.5000,207.4400,207.4800,15516
="2019-12-17",09.45.00,207.4850,207.5250,207.4800,207.5000,21807
="2019-12-17",09.46.00,207.5069,207.5900,207.5000,207.5900,18895
="2019-12-17",09.47.00,207.5850,207.6000,207.2133,207.2133,25574
="2019-12-17",09.48.00,207.5500,207.6700,207.5300,207.6400,15632
="2019-12-17",09.49.00,207.6500,207.7400,207.6500,207.6900,27488
="2019-12-17",09.50.00,207.7100,207.7100,207.6201,207.6800,10487
="2019-12-17",09.51.00,207.6800,207.6800,207.6500,207.6500,9452
="2019-12-17",09.52.00,207.6600,207.7500,207.6150,207.7500,15048
="2019-12-17",09.53.00,207.7500,207.9200,207.7500,207.9100,24329
="2019-12-17",09.54.00,207.9100,208.1270,207.8900,208.1100,50628
="2019-12-17",09.55.00,208.1200,208.2000,208.0500,208.0600,37883
="2019-12-17",09.56.00,208.0700,208.2000,208.0600,208.1750,30286
="2019-12-17",09.57.00,208.1700,208.2000,208.1200,208.1500,20399
="2019-12-17",09.58.00,208.1650,208.1800,208.0600,208.1450,15860
="2019-12-17",10.00.00,208.0900,208.1100,208.0700,208.0800,69654
="2019-12-17",10.01.00,208.0800,208.1000,208.0500,208.0827,23701
="2019-12-17",10.02.00,208.0900,208.1300,208.0800,208.1300,31731
="2019-12-17",10.03.00,208.1300,208.1300,208.0200,208.0400,22644
="2019-12-17",10.04.00,208.0600,208.0600,207.8452,207.8600,28096
="2019-12-17",10.05.00,207.8399,207.8600,207.7400,207.7500,24747
="2019-12-17",10.06.00,207.7400,207.7600,207.6900,207.7498,18132
="2019-12-17",10.07.00,207.7600,207.8400,207.7400,207.8300,13881
="2019-12-17",10.08.00,207.8100,207.8216,207.6300,207.6300,18183
="2019-12-17",10.09.00,207.6400,207.6400,207.5000,207.5400,26125
="2019-12-17",10.10.00,207.5500,207.5500,207.4700,207.4900,10574
="2019-12-17",10.11.00,207.4900,207.5300,207.3850,207.3950,30011
="2019-12-17",10.12.00,207.3900,207.4199,207.3204,207.3700,20673
="2019-12-17",10.13.00,207.3600,207.3752,207.2500,207.2600,16784
="2019-12-17",10.14.00,207.2650,207.2700,207.1600,207.2600,20279
="2019-12-17",10.15.00,207.2900,207.4395,207.2800,207.4300,30590
="2019-12-17",10.16.00,207.4200,207.4900,207.3500,207.4750,14669
="2019-12-17",10.17.00,207.4750,207.5700,207.4600,207.5700,32554
="2019-12-17",10.18.00,207.5400,207.6600,207.5300,207.6200,11534
="2019-12-17",10.19.00,207.6000,207.6400,207.5400,207.5600,13104
="2019-12-17",10.20.00,207.5500,207.5900,207.5400,207.5500,12824
="2019-12-17",10.21.00,207.5450,207.5500,207.5000,207.5100,16620
="2019-12-17",10.22.00,207.5300,207.5500,207.4700,207.4700,18872
="2019-12-17",10.23.00,207.4700,207.5000,207.4200,207.4599,14049
="2019-12-17",10.24.00,207.4500,207.5000,207.4400,207.4800,12257
="2019-12-17",10.25.00,207.4800,207.5200,207.4400,207.4870,22595
="2019-12-17",10.26.00,207.5000,207.5500,207.5000,207.5100,12405
="2019-12-17",10.27.00,207.5100,207.5900,207.5000,207.5200,16246
="2019-12-17",10.28.00,207.5400,207.5400,207.5400,207.5400,23398
="2019-12-17",10.29.00,207.5500,207.6250,207.5400,207.6000,17374
="2019-12-17",10.30.00,207.6200,207.6800,207.6000,207.6375,19365
="2019-12-17",10.31.00,207.6450,207.6600,207.6100,207.6250,17047
="2019-12-17",10.32.00,207.6200,207.6999,207.6100,207.6700,20414
="2019-12-17",10.33.00,207.6700,207.7100,207.6600,207.6900,31431
="2019-12-17",10.34.00,207.6950,207.8500,207.6950,207.8500,20096
="2019-12-17",10.35.00,207.8600,208.0000,207.8600,207.9300,47086
="2019-12-17",10.36.00,207.9300,207.9300,207.8550,207.8771,14920
="2019-12-17",10.37.00,207.8900,207.8944,207.8100,207.8300,19354
="2019-12-17",10.38.00,207.8200,207.9100,207.8200,207.8600,7715
="2019-12-17",10.39.00,207.8700,207.8700,207.7600,207.8400,21430
="2019-12-17",10.40.00,207.8400,207.8650,207.8000,207.8100,19976
="2019-12-17",10.41.00,207.8050,207.9000,207.8000,207.8500,17610
="2019-12-17",10.42.00,207.8400,207.8400,207.8000,207.8200,11732
="2019-12-17",10.43.00,207.8100,207.8100,207.5600,207.5700,34863
="2019-12-17",10.44.00,207.5800,207.6500,207.5700,207.6200,12253
="2019-12-17",10.45.00,207.6200,207.6300,207.5500,207.6300,14273
="2019-12-17",10.46.00,207.6350,207.6740,207.6300,207.6300,10339
="2019-12-17",10.47.00,207.6000,207.7000,207.6000,207.6900,7432
="2019-12-17",10.48.00,207.6980,207.7000,207.6200,207.6200,15546
="2019-12-17",10.49.00,207.6300,207.6700,207.6000,207.6300,10098
="2019-12-17",10.50.00,207.6300,207.7200,207.6100,207.7050,11059
="2019-12-17",10.51.00,207.7200,207.7300,207.6800,207.7000,16889
="2019-12-17",10.52.00,207.6930,207.7200,207.6800,207.6950,15807
="2019-12-17",10.53.00,207.6914,207.7300,207.6900,207.7300,12997
="2019-12-17",10.54.00,207.7500,207.8200,207.7100,207.7300,17326
="2019-12-17",10.55.00,207.7500,207.7600,207.6500,207.6700,18172
="2019-12-17",10.56.00,207.6750,207.7000,207.6600,207.6999,10541
="2019-12-17",10.57.00,207.6800,207.6800,207.6800,207.6800,439
="2019-12-17",10.58.00,207.7300,207.7400,207.6800,207.7099,30379
="2019-12-17",10.59.00,207.7100,207.7200,207.6200,207.6400,15578
="2019-12-17",11.00.00,207.6450,207.6450,207.5900,207.6000,21691
="2019-12-17",11.01.00,207.6000,207.6050,207.5600,207.5700,14087
="2019-12-17",11.02.00,207.5650,207.5650,207.5280,207.5600,15939
="2019-12-17",11.03.00,207.5600,207.5800,207.5400,207.5700,8578
="2019-12-17",11.04.00,207.5700,207.6100,207.5700,207.6050,8379
="2019-12-17",11.05.00,207.6000,207.6640,207.5900,207.6300,12196
="2019-12-17",11.06.00,207.6300,207.6400,207.6000,207.6100,13115
="2019-12-17",11.07.00,207.6100,207.6100,207.5500,207.5700,15342
="2019-12-17",11.08.00,207.5600,207.5600,207.4800,207.4800,12103
="2019-12-17",11.09.00,207.4900,207.5200,207.4750,207.4800,12758
="2019-12-17",11.10.00,207.4900,207.6000,207.4900,207.5955,10170
="2019-12-17",11.11.00,207.5900,207.6000,207.5255,207.5400,9461
="2019-12-17",11.12.00,207.5300,207.5400,207.4600,207.5400,11773
="2019-12-17",11.13.00,207.5400,207.5800,207.5300,207.5600,11447
="2019-12-17",11.14.00,207.5650,207.6000,207.5400,207.5400,6002
="2019-12-17",11.15.00,207.5400,207.5436,207.5000,207.5100,12145
="2019-12-17",11.16.00,207.5200,207.5650,207.5100,207.5600,11815
="2019-12-17",11.17.00,207.5600,207.5900,207.5500,207.5700,9941
="2019-12-17",11.18.00,207.5700,207.6800,207.5700,207.6737,9005
="2019-12-17",11.19.00,207.6800,207.6850,207.6500,207.6600,9248
="2019-12-17",11.20.00,207.6500,207.6600,207.5400,207.5650,11113
="2019-12-17",11.21.00,207.5700,207.5950,207.5500,207.5600,9014
="2019-12-17",11.22.00,207.5500,207.6100,207.5000,207.5000,12060
="2019-12-17",11.23.00,207.5200,207.5300,207.4500,207.4900,16522
="2019-12-17",11.24.00,207.4700,207.5000,207.4500,207.4800,11183
="2019-12-17",11.25.00,207.4900,207.6400,207.4900,207.5600,20006
="2019-12-17",11.26.00,207.5700,207.6700,207.5700,207.6500,5596
="2019-12-17",11.27.00,207.6600,207.6650,207.5800,207.6400,11235
="2019-12-17",11.28.00,207.6200,207.6900,207.6100,207.6600,11142
="2019-12-17",11.29.00,207.6500,207.7400,207.6500,207.6900,10295
="2019-12-17",11.30.00,207.6800,207.7300,207.6500,207.6700,12215
="2019-12-17",11.31.00,207.6600,207.6800,207.6200,207.6600,9420
="2019-12-17",11.32.00,207.6600,207.6891,207.6400,207.6400,11165
="2019-12-17",11.33.00,207.6500,207.6550,207.5500,207.5800,9961
="2019-12-17",11.34.00,207.5900,207.6400,207.5700,207.6350,7935
="2019-12-17",11.35.00,207.6290,207.6300,207.5700,207.5900,11658
="2019-12-17",11.36.00,207.5900,207.6100,207.5300,207.5550,10078
="2019-12-17",11.37.00,207.5700,207.6200,207.5500,207.5600,10063
="2019-12-17",11.38.00,207.5600,207.6200,207.5600,207.6000,10574
="2019-12-17",11.39.00,207.6000,207.6500,207.5900,207.6450,8218
="2019-12-17",11.40.00,207.6400,207.6650,207.6100,207.6650,7564
="2019-12-17",11.41.00,207.6800,207.6800,207.5400,207.5900,16524
="2019-12-17",11.42.00,207.6050,207.6200,207.5850,207.6100,84116
="2019-12-17",11.43.00,207.6100,207.6400,207.5700,207.6100,8948
="2019-12-17",11.44.00,207.6300,207.6300,207.5700,207.5850,14576
="2019-12-17",11.45.00,207.6000,207.6000,207.4700,207.4900,19480
="2019-12-17",11.46.00,207.5000,207.5300,207.4900,207.5298,11950
="2019-12-17",11.47.00,207.5100,207.5500,207.4900,207.5000,7431
="2019-12-17",11.48.00,207.5200,207.5200,207.5000,207.5100,5065
="2019-12-17",11.49.00,207.5000,207.5100,207.3600,207.4100,20659
="2019-12-17",11.50.00,207.4100,207.4100,207.3300,207.3300,36841
="2019-12-17",11.51.00,207.3400,207.3400,207.2600,207.3086,17148
="2019-12-17",11.52.00,207.2800,207.2900,207.2300,207.2500,7241
="2019-12-17",11.53.00,207.2428,207.3400,207.2300,207.3300,11821
="2019-12-17",11.54.00,207.3400,207.4100,207.3400,207.3850,14360
="2019-12-17",11.55.00,207.3900,207.3900,207.2800,207.3100,15283
="2019-12-17",11.56.00,207.3300,207.3800,207.3100,207.3401,16679
="2019-12-17",11.57.00,207.3450,207.3550,207.3100,207.3550,8088
="2019-12-17",11.58.00,207.3400,207.4700,207.3200,207.4700,12948
="2019-12-17",11.59.00,207.4600,207.4800,207.4100,207.4700,13005
="2019-12-17",12.00.00,207.4603,207.4800,207.4400,207.4800,65277
="2019-12-17",12.01.00,207.4800,207.4800,207.3900,207.4100,10507
="2019-12-17",12.02.00,207.4050,207.4150,207.3400,207.3400,11206
="2019-12-17",12.03.00,207.3500,207.3500,207.2604,207.3100,11962
="2019-12-17",12.04.00,207.3150,207.3400,207.3000,207.3000,7417
="2019-12-17",12.05.00,207.3000,207.3099,207.2000,207.2200,18773
="2019-12-17",12.06.00,207.2200,207.2700,207.1900,207.2000,13994
="2019-12-17",12.07.00,207.2200,207.2200,207.1578,207.1700,11662
="2019-12-17",12.08.00,207.1694,207.2000,207.1500,207.2000,7337
="2019-12-17",12.09.00,207.2000,207.2150,207.1350,207.2100,23540
="2019-12-17",12.10.00,207.2000,207.2300,207.1700,207.1812,24712
="2019-12-17",12.11.00,207.1800,207.2500,207.1800,207.2346,15090
="2019-12-17",12.12.00,207.2100,207.2750,207.2100,207.2400,28588
="2019-12-17",12.13.00,207.2400,207.2400,207.2000,207.2245,8611
="2019-12-17",12.14.00,207.2300,207.2900,207.2200,207.2500,15812
="2019-12-17",12.15.00,207.2548,207.3350,207.2500,207.3300,15674
="2019-12-17",12.16.00,207.3250,207.3500,207.3000,207.3400,9509
="2019-12-17",12.17.00,207.3450,207.3900,207.3400,207.3900,12219
="2019-12-17",12.18.00,207.4000,207.4700,207.3800,207.4000,9997
="2019-12-17",12.19.00,207.4100,207.4250,207.3600,207.3700,8345
="2019-12-17",12.20.00,207.3600,207.3745,207.3000,207.3100,10261
="2019-12-17",12.21.00,207.3100,207.3300,207.2900,207.3300,14064
="2019-12-17",12.22.00,207.3400,207.3800,207.3186,207.3600,11135
="2019-12-17",12.23.00,207.3600,207.3700,207.3300,207.3600,7906
="2019-12-17",12.24.00,207.3600,207.4200,207.3500,207.4100,12872
="2019-12-17",12.25.00,207.4100,207.4200,207.3300,207.3600,27730
="2019-12-17",12.26.00,207.3300,207.3800,207.2800,207.3600,29971
="2019-12-17",12.27.00,207.3400,207.3600,207.2800,207.2800,19037
="2019-12-17",12.28.00,207.2801,207.3000,207.2500,207.2900,11894
="2019-12-17",12.29.00,207.2900,207.3600,207.2877,207.2900,13342
="2019-12-17",12.30.00,207.3200,207.3500,207.2800,207.3160,10220
="2019-12-17",12.31.00,207.2800,207.3500,207.2507,207.2507,14911
="2019-12-17",12.32.00,207.2650,207.3500,207.2650,207.3100,22110
="2019-12-17",12.33.00,207.3100,207.4100,207.3000,207.3800,14742
="2019-12-17",12.34.00,207.3818,207.4300,207.3818,207.4000,12991
="2019-12-17",12.35.00,207.4000,207.4400,207.3700,207.4300,10856
="2019-12-17",12.36.00,207.4448,207.4448,207.4100,207.4300,9436
="2019-12-17",12.37.00,207.4400,207.4400,207.3657,207.4250,9698
="2019-12-17",12.38.00,207.4300,207.4400,207.3850,207.4100,8128
="2019-12-17",12.39.00,207.4200,207.4500,207.4100,207.4250,7289
="2019-12-17",12.40.00,207.4400,207.4500,207.4300,207.4400,7342
="2019-12-17",12.41.00,207.4500,207.4600,207.3800,207.4600,10230
="2019-12-17",12.42.00,207.4600,207.4900,207.4300,207.4500,9660
="2019-12-17",12.43.00,207.4700,207.5900,207.4700,207.5714,15181
="2019-12-17",12.44.00,207.5600,207.6000,207.5100,207.5300,12717
="2019-12-17",12.45.00,207.5200,207.5400,207.5000,207.5100,6991
="2019-12-17",12.46.00,207.5200,207.5500,207.5000,207.5100,13462
="2019-12-17",12.47.00,207.5100,207.5100,207.4300,207.4386,11084
="2019-12-17",12.48.00,207.4500,207.5100,207.2905,207.2905,23243
="2019-12-17",12.49.00,207.3050,207.4100,207.2501,207.3500,19520
="2019-12-17",12.50.00,207.3600,207.3700,207.2700,207.2700,10700
="2019-12-17",12.51.00,207.2600,207.3000,207.2500,207.2700,8578
="2019-12-17",12.52.00,207.2700,207.2700,207.2100,207.2500,9015
="2019-12-17",12.53.00,207.2400,207.3000,207.2400,207.2768,16116
="2019-12-17",12.54.00,207.2700,207.3200,207.2300,207.3200,15614
="2019-12-17",12.55.00,207.3200,207.4000,207.3200,207.3600,23422
="2019-12-17",12.56.00,207.3700,207.3912,207.3100,207.3912,8323
="2019-12-17",12.57.00,207.3800,207.4400,207.3400,207.4400,10366
="2019-12-17",12.58.00,207.4350,207.4600,207.3900,207.4000,12472
="2019-12-17",12.59.00,207.4100,207.4800,207.4100,207.4700,31026
="2019-12-17",13.00.00,207.4700,207.4800,207.2900,207.3600,30403
="2019-12-17",13.01.00,207.3700,207.4800,207.3700,207.4100,21080
="2019-12-17",13.02.00,207.4148,207.4400,207.3700,207.3800,14118
="2019-12-17",13.03.00,207.3800,207.3800,207.3050,207.3600,11588
="2019-12-17",13.04.00,207.3500,207.3900,207.3148,207.3600,17149
="2019-12-17",13.05.00,207.3600,207.3700,207.3200,207.3500,9852
="2019-12-17",13.06.00,207.3450,207.3700,207.3100,207.3600,17964
="2019-12-17",13.07.00,207.3600,207.3700,207.3200,207.3600,10300
="2019-12-17",13.08.00,207.3600,207.4100,207.3500,207.3700,12749
="2019-12-17",13.09.00,207.3700,207.3700,207.3400,207.3700,7536
="2019-12-17",13.10.00,207.3600,207.4500,207.3600,207.4400,11818
="2019-12-17",13.11.00,207.4400,207.4400,207.3700,207.4200,10053
="2019-12-17",13.12.00,207.4400,207.4600,207.3900,207.4300,17050
="2019-12-17",13.13.00,207.4400,207.4600,207.4366,207.4400,8930
="2019-12-17",13.14.00,207.4500,207.4500,207.3700,207.4000,10548
="2019-12-17",13.15.00,207.3900,207.3900,207.3100,207.3100,29650
="2019-12-17",13.16.00,207.3000,207.3400,207.2900,207.2900,19429
="2019-12-17",13.17.00,207.2800,207.2800,207.2000,207.2600,20572
="2019-12-17",13.18.00,207.2600,207.2800,207.2200,207.2800,15153
="2019-12-17",13.19.00,207.2900,207.2900,207.2499,207.2800,15880
="2019-12-17",13.20.00,207.2900,207.2912,207.2500,207.2783,11122
="2019-12-17",13.21.00,207.2800,207.3600,207.2800,207.3200,13592
="2019-12-17",13.22.00,207.3300,207.4354,207.3100,207.4354,17562
="2019-12-17",13.23.00,207.4300,207.4500,207.3900,207.4500,25374
="2019-12-17",13.24.00,207.4500,207.5209,207.4500,207.5209,19402
="2019-12-17",13.25.00,207.5200,207.5600,207.5100,207.5179,18987
="2019-12-17",13.26.00,207.5150,207.5257,207.4800,207.5100,11545
="2019-12-17",13.27.00,207.5100,207.5200,207.4900,207.4900,10722
="2019-12-17",13.28.00,207.5000,207.5150,207.4700,207.5150,20112
="2019-12-17",13.29.00,207.5150,207.6300,207.5000,207.6000,26082
="2019-12-17",13.30.00,207.6000,207.6800,207.5900,207.6200,18744
="2019-12-17",13.31.00,207.6100,207.6700,207.6100,207.6500,17232
="2019-12-17",13.32.00,207.6500,207.8500,207.6500,207.8300,49539
="2019-12-17",13.33.00,207.8300,207.8300,207.7600,207.8190,27424
="2019-12-17",13.34.00,207.8200,207.9000,207.8000,207.8804,35258
="2019-12-17",13.35.00,207.8850,207.9374,207.8700,207.9050,38288
="2019-12-17",13.36.00,207.9000,207.9200,207.8800,207.8900,36417
="2019-12-17",13.37.00,207.8900,207.9000,207.8591,207.8700,16313
="2019-12-17",13.38.00,207.8800,207.9100,207.8100,207.8100,16453
="2019-12-17",13.39.00,207.8200,207.9000,207.8150,207.8800,13288
="2019-12-17",13.40.00,207.8900,207.9300,207.8700,207.9000,25900
="2019-12-17",13.41.00,207.9070,207.9620,207.9000,207.9500,18748
="2019-12-17",13.42.00,207.9500,208.0100,207.9100,207.9800,51129
="2019-12-17",13.43.00,207.9700,208.0400,207.9700,208.0300,23962
="2019-12-17",13.44.00,208.0200,208.0343,207.9900,208.0100,20621
="2019-12-17",13.45.00,208.0025,208.0400,207.9900,208.0100,14343
="2019-12-17",13.46.00,208.0134,208.0200,207.9450,207.9750,15282
="2019-12-17",13.47.00,207.9800,207.9800,207.8600,207.8700,12744
="2019-12-17",13.48.00,207.8700,207.8700,207.7600,207.8000,15645
="2019-12-17",13.49.00,207.8050,207.8600,207.8050,207.8600,13051
="2019-12-17",13.50.00,207.8300,207.8700,207.7465,207.7700,16055
="2019-12-17",13.51.00,207.7500,207.7800,207.7500,207.7550,12392
="2019-12-17",13.52.00,207.7600,207.8300,207.7400,207.7800,19145
="2019-12-17",13.53.00,207.7900,207.8300,207.7500,207.7900,13276
="2019-12-17",13.54.00,207.7850,207.8200,207.7600,207.7800,19622
="2019-12-17",13.55.00,207.7950,207.8300,207.7900,207.8033,14337
="2019-12-17",13.56.00,207.8050,207.8100,207.7700,207.7800,12563
="2019-12-17",13.57.00,207.7800,207.8850,207.7600,207.8800,19766
="2019-12-17",13.58.00,207.8900,207.9300,207.8500,207.8500,17498
="2019-12-17",13.59.00,207.8400,207.8600,207.8000,207.8000,12451
="2019-12-17",14.00.00,207.7900,207.8400,207.7800,207.8400,22078
="2019-12-17",14.01.00,207.8300,207.8600,207.8050,207.8500,13856
="2019-12-17",14.02.00,207.8600,207.8692,207.8200,207.8350,7743
="2019-12-17",14.03.00,207.8300,207.8300,207.7100,207.7300,15032
="2019-12-17",14.04.00,207.7500,207.8200,207.7350,207.8200,17961
="2019-12-17",14.05.00,207.8200,207.8650,207.7900,207.8200,11501
="2019-12-17",14.06.00,207.8300,207.8700,207.8200,207.8300,16345
="2019-12-17",14.07.00,207.8300,207.9200,207.8250,207.9060,22045
="2019-12-17",14.08.00,207.9050,207.9200,207.8700,207.9200,18642
="2019-12-17",14.09.00,207.9200,208.0000,207.9000,207.9600,18193
="2019-12-17",14.10.00,207.9605,207.9675,207.9200,207.9300,23514
="2019-12-17",14.11.00,207.9200,207.9200,207.8300,207.8600,15004
="2019-12-17",14.12.00,207.8600,207.8920,207.8500,207.8700,11127
="2019-12-17",14.13.00,207.8700,207.8800,207.8300,207.8650,7296
="2019-12-17",14.14.00,207.8600,207.8700,207.8300,207.8400,10700
="2019-12-17",14.15.00,207.8400,207.8400,207.7700,207.8200,25449
="2019-12-17",14.16.00,207.8300,207.8900,207.8300,207.8800,14959
="2019-12-17",14.17.00,207.8800,207.9600,207.8700,207.9300,11649
="2019-12-17",14.18.00,207.9287,207.9500,207.8900,207.9500,19047
="2019-12-17",14.19.00,207.9500,207.9600,207.9300,207.9565,12495
="2019-12-17",14.20.00,207.9500,207.9700,207.9200,207.9200,10068
="2019-12-17",14.21.00,207.9250,207.9300,207.8200,207.8850,19957
="2019-12-17",14.22.00,207.8850,207.9400,207.8850,207.9255,18997
="2019-12-17",14.23.00,207.9350,207.9750,207.9200,207.9200,17928
="2019-12-17",14.24.00,207.9400,207.9400,207.9000,207.9000,12782
="2019-12-17",14.25.00,207.9000,207.9050,207.8300,207.8350,16771
="2019-12-17",14.26.00,207.8400,207.8500,207.7500,207.7500,13130
="2019-12-17",14.27.00,207.7500,207.8000,207.7300,207.7300,13689
="2019-12-17",14.28.00,207.7200,207.7800,207.7200,207.7600,17182
="2019-12-17",14.29.00,207.7600,207.8200,207.7500,207.7700,25636
="2019-12-17",14.30.00,207.7700,207.7900,207.7200,207.7900,18940
="2019-12-17",14.31.00,207.8000,207.8700,207.8000,207.8700,26755
="2019-12-17",14.32.00,207.8745,207.8745,207.8106,207.8300,15126
="2019-12-17",14.33.00,207.8300,207.8800,207.8300,207.8700,18729
="2019-12-17",14.34.00,207.8700,207.8700,207.8100,207.8100,20170
="2019-12-17",14.35.00,207.8100,207.8100,207.7500,207.7900,21202
="2019-12-17",14.36.00,207.7900,207.8400,207.7900,207.8200,17745
="2019-12-17",14.37.00,207.8150,207.8400,207.8000,207.8300,17008
="2019-12-17",14.38.00,207.8400,207.9100,207.8300,207.8900,27874
="2019-12-17",14.39.00,207.8900,207.9100,207.8700,207.8700,17988
="2019-12-17",14.40.00,207.8800,207.8900,207.8100,207.8700,28279
="2019-12-17",14.41.00,207.8700,207.9000,207.8300,207.8606,18060
="2019-12-17",14.42.00,207.8650,207.8700,207.7600,207.7650,24623
="2019-12-17",14.43.00,207.7738,207.7738,207.7200,207.7400,21312
="2019-12-17",14.44.00,207.7500,207.7700,207.7000,207.7500,32656
="2019-12-17",14.45.00,207.7450,207.8000,207.7400,207.7800,31650
="2019-12-17",14.46.00,207.7850,207.7852,207.7000,207.7450,33878
="2019-12-17",14.47.00,207.7450,207.7500,207.6500,207.6500,30082
="2019-12-17",14.48.00,207.6600,207.7100,207.6500,207.6858,23737
="2019-12-17",14.49.00,207.6850,207.7300,207.6100,207.7300,39843
="2019-12-17",14.50.00,207.7200,207.8500,207.7100,207.7300,50615
="2019-12-17",14.51.00,207.7250,207.7400,207.5600,207.5800,57176
="2019-12-17",14.52.00,207.5800,207.5900,207.4900,207.5400,52456
="2019-12-17",14.53.00,207.5450,207.6300,207.5400,207.5500,50750
="2019-12-17",14.54.00,207.5400,207.7250,207.5400,207.6700,63274
="2019-12-17",14.55.00,207.6600,207.7600,207.6500,207.7500,189747
="2019-12-17",14.56.00,207.7500,207.8200,207.7400,207.8100,76578
="2019-12-17",14.57.00,207.8200,208.0000,207.8100,207.9638,134774
="2019-12-17",14.58.00,207.9650,208.0300,207.9500,207.9900,110370
="2019-12-17",14.59.00,207.9800,208.1900,207.9600,208.1500,220408
="2019-12-18",08.30.00,208.5300,208.9000,208.4500,208.7600,458609
="2019-12-18",08.31.00,208.7800,208.8000,208.0700,208.0700,105127
="2019-12-18",08.32.00,208.0900,208.7000,208.0400,208.6900,82701
="2019-12-18",08.33.00,208.6900,208.9800,208.6100,208.6800,165469
="2019-12-18",08.34.00,208.6800,209.2300,208.6800,209.1800,166335
="2019-12-18",08.35.00,209.1800,209.2800,209.0200,209.1300,118322
="2019-12-18",08.36.00,209.1400,209.4300,209.1000,209.2900,66476
="2019-12-18",08.37.00,209.3000,209.4600,209.1600,209.3199,61757
="2019-12-18",08.38.00,209.3400,209.3800,209.0201,209.1600,64801
="2019-12-18",08.39.00,209.1500,209.1995,209.0300,209.1700,37888
="2019-12-18",08.40.00,209.1884,209.3804,208.9400,209.0384,72823
="2019-12-18",08.41.00,209.0300,209.0900,208.9400,209.0000,35180
="2019-12-18",08.42.00,209.0000,209.2300,208.9600,209.2100,39580
="2019-12-18",08.43.00,209.2400,209.2717,209.1000,209.1900,38315
="2019-12-18",08.44.00,209.1950,209.4500,209.1945,209.3901,44738
="2019-12-18",08.45.00,209.4100,209.5800,209.3800,209.4800,70113
="2019-12-18",08.46.00,209.4900,209.5000,209.1800,209.1900,75408
="2019-12-18",08.47.00,209.2100,209.2960,209.1200,209.1800,51258
="2019-12-18",08.48.00,209.1800,209.3200,209.1800,209.3200,36301
="2019-12-18",08.49.00,209.3300,209.4900,209.3227,209.3500,43985
="2019-12-18",08.50.00,209.3567,209.5554,209.1550,209.1567,55715
="2019-12-18",08.51.00,209.1600,209.2100,209.0298,209.1500,34268
="2019-12-18",08.52.00,209.1454,209.2800,209.1200,209.1800,24904
="2019-12-18",08.53.00,209.1450,209.1700,209.0500,209.1264,36959
="2019-12-18",08.54.00,209.1250,209.2700,209.0900,209.1500,31484
="2019-12-18",08.55.00,209.1500,209.2000,209.0000,209.1800,29016
="2019-12-18",08.56.00,209.1700,209.1800,209.0500,209.0700,30088
="2019-12-18",08.57.00,209.0700,209.0700,208.7800,208.8700,57150
="2019-12-18",08.58.00,208.8700,208.9650,208.8400,208.9150,52915
