date,time,open,high,low,close,volume
="2019-12-16",14.51.00,88.6100,88.6650,88.6050,88.6150,19494
="2019-12-16",14.52.00,88.6150,88.6300,88.5600,88.5600,16598
="2019-12-16",14.53.00,88.5650,88.5700,88.5350,88.5500,19847
="2019-12-16",14.54.00,88.5441,88.5700,88.4400,88.4400,75285
="2019-12-16",14.55.00,88.4600,88.4600,88.3500,88.4060,89396
="2019-12-16",14.56.00,88.4000,88.4550,88.3900,88.4000,69189
="2019-12-16",14.57.00,88.4000,88.4600,88.3900,88.4600,57312
="2019-12-16",14.58.00,88.4600,88.5150,88.4500,88.4750,87823
="2019-12-16",14.59.00,88.4750,88.5200,88.4300,88.4300,129338
="2019-12-17",08.30.00,89.0000,89.0400,88.8200,88.8300,173586
="2019-12-17",08.31.00,88.8237,89.0556,88.8154,88.8437,17060
="2019-12-17",08.32.00,88.8350,88.8350,88.6800,88.6900,17681
="2019-12-17",08.33.00,88.7500,88.7500,88.7500,88.7500,11714
="2019-12-17",08.34.00,88.6300,88.7000,88.6300,88.7000,9245
="2019-12-17",08.35.00,88.7200,88.7838,88.7200,88.7838,13240
="2019-12-17",08.36.00,88.8300,88.8757,88.8300,88.8757,22222
="2019-12-17",08.37.00,88.8900,88.9300,88.8400,88.8400,24144
="2019-12-17",08.38.00,88.7150,88.7150,88.7150,88.7150,0
="2019-12-17",08.39.00,88.7400,88.7750,88.7400,88.7750,310684
="2019-12-17",08.40.00,88.7900,88.7900,88.6200,88.6200,16135
="2019-12-17",08.41.00,88.5600,88.5600,88.3500,88.3500,62245
="2019-12-17",08.42.00,88.2300,88.2400,88.2300,88.2400,19279
="2019-12-17",08.43.00,88.2200,88.3216,88.2200,88.3216,35826
="2019-12-17",08.44.00,88.2650,88.2650,88.2500,88.2500,17489
="2019-12-17",08.45.00,88.2451,88.2451,88.2000,88.2100,16578
="2019-12-17",08.46.00,88.2900,88.2900,88.2900,88.2900,19978
="2019-12-17",08.47.00,88.3100,88.4000,88.3100,88.3100,9959
="2019-12-17",08.48.00,88.3800,88.3800,88.3600,88.3600,12905
="2019-12-17",08.49.00,88.3400,88.3400,88.3400,88.3400,19796
="2019-12-17",08.50.00,88.4000,88.4000,88.3800,88.3800,17116
="2019-12-17",08.51.00,88.3500,88.3500,88.3300,88.3300,6934
="2019-12-17",08.52.00,88.3584,88.3584,88.2886,88.2886,23031
="2019-12-17",08.53.00,88.2700,88.2700,88.2300,88.2300,9751
="2019-12-17",08.54.00,88.2499,88.2499,88.2400,88.2400,10712
="2019-12-17",08.55.00,88.2450,88.2450,88.1700,88.1700,16818
="2019-12-17",08.56.00,88.1300,88.1300,88.1300,88.1300,15692
="2019-12-17",08.57.00,88.0900,88.0933,88.0900,88.0933,26258
="2019-12-17",08.58.00,88.0700,88.1000,88.0500,88.0800,15146
="2019-12-17",08.59.00,88.0800,88.2100,88.0200,88.0900,31431
="2019-12-17",09.00.00,88.0900,88.1500,88.0200,88.1500,31729
="2019-12-17",09.01.00,88.1500,88.1600,88.1100,88.1200,16883
="2019-12-17",09.02.00,88.1150,88.3200,88.1000,88.2600,28177
="2019-12-17",09.03.00,88.2800,88.2800,88.1700,88.1700,9235
="2019-12-17",09.04.00,88.1622,88.2000,88.1300,88.1300,6931
="2019-12-17",09.05.00,88.1200,88.1710,88.1200,88.1700,9631
="2019-12-17",09.06.00,88.1700,88.2700,88.1700,88.2700,9648
="2019-12-17",09.07.00,88.2600,88.2600,88.1750,88.1750,6652
="2019-12-17",09.08.00,88.1632,88.1900,88.1100,88.1314,12124
="2019-12-17",09.09.00,88.1387,88.1750,88.1200,88.1515,8390
="2019-12-17",09.10.00,88.1700,88.1800,88.1200,88.1200,7792
="2019-12-17",09.11.00,88.1100,88.1900,88.1100,88.1850,20233
="2019-12-17",09.12.00,88.1900,88.1900,88.1200,88.1300,9548
="2019-12-17",09.13.00,88.1400,88.2725,88.1373,88.2550,11646
="2019-12-17",09.14.00,88.2600,88.3200,88.2599,88.3100,8451
="2019-12-17",09.15.00,88.2900,88.3400,88.2800,88.2800,13819
="2019-12-17",09.16.00,88.2687,88.2687,88.2000,88.2191,13363
="2019-12-17",09.17.00,88.2000,88.3000,88.2000,88.3000,17435
="2019-12-17",09.18.00,88.3200,88.3400,88.2500,88.2700,11920
="2019-12-17",09.19.00,88.2500,88.2600,88.1900,88.1900,9233
="2019-12-17",09.20.00,88.1950,88.2250,88.1950,88.2200,8261
="2019-12-17",09.21.00,88.2257,88.2257,88.0600,88.0757,15822
="2019-12-17",09.22.00,88.0700,88.0900,88.0500,88.0700,14437
="2019-12-17",09.23.00,88.0762,88.0800,88.0100,88.0200,20336
="2019-12-17",09.24.00,88.0200,88.0700,87.9700,88.0580,46907
="2019-12-17",09.25.00,88.0400,88.0699,88.0200,88.0550,11018
="2019-12-17",09.26.00,88.0500,88.1500,88.0500,88.1200,34339
="2019-12-17",09.27.00,88.1200,88.1300,88.0700,88.1200,10368
="2019-12-17",09.28.00,88.1200,88.1300,88.0700,88.0800,15757
="2019-12-17",09.29.00,88.0700,88.1000,88.0600,88.0650,9004
="2019-12-17",09.30.00,88.0625,88.0625,87.9820,88.0600,18741
="2019-12-17",09.31.00,88.0450,88.0909,88.0300,88.0800,9339
="2019-12-17",09.32.00,88.0800,88.1250,88.0650,88.0750,18456
="2019-12-17",09.33.00,88.0700,88.0700,88.0000,88.0400,12802
="2019-12-17",09.34.00,88.0350,88.0543,88.0291,88.0300,6140
="2019-12-17",09.35.00,88.0350,88.0500,87.9300,87.9600,35586
="2019-12-17",09.36.00,87.9450,87.9500,87.8600,87.8738,18888
="2019-12-17",09.37.00,87.8800,87.9600,87.8800,87.9500,9506
="2019-12-17",09.38.00,87.9600,88.0600,87.9600,88.0600,12210
="2019-12-17",09.39.00,88.0600,88.0700,88.0200,88.0200,14676
="2019-12-17",09.40.00,88.0100,88.0500,88.0000,88.0450,8546
="2019-12-17",09.41.00,88.0500,88.0500,87.9400,87.9400,6000
="2019-12-17",09.42.00,87.9500,87.9500,87.8801,87.9000,11485
="2019-12-17",09.43.00,87.8900,87.8900,87.8432,87.8700,11355
="2019-12-17",09.44.00,87.8700,87.8700,87.7200,87.7500,35641
="2019-12-17",09.45.00,87.7500,87.7700,87.7000,87.7313,27510
="2019-12-17",09.46.00,87.7300,87.8000,87.7300,87.8000,16529
="2019-12-17",09.47.00,87.8000,87.8700,87.8000,87.8600,16380
="2019-12-17",09.48.00,87.8700,87.9200,87.8600,87.9200,20877
="2019-12-17",09.49.00,87.9300,88.0200,87.9300,87.9500,19357
="2019-12-17",09.50.00,87.9643,87.9719,87.8900,87.9000,12228
="2019-12-17",09.51.00,87.8800,87.8800,87.8000,87.8500,29507
="2019-12-17",09.52.00,87.8600,87.8900,87.8600,87.8700,11425
="2019-12-17",09.53.00,87.8800,87.9750,87.8800,87.9750,7459
="2019-12-17",09.54.00,87.9700,87.9800,87.9300,87.9300,13185
="2019-12-17",09.55.00,87.9161,87.9161,87.8600,87.8750,6069
="2019-12-17",09.56.00,87.8800,87.8900,87.8600,87.8600,18955
="2019-12-17",09.57.00,87.8599,87.8600,87.8300,87.8500,9641
="2019-12-17",09.58.00,87.8467,87.9400,87.8200,87.9300,23867
="2019-12-17",09.59.00,87.9300,87.9500,87.9200,87.9200,8046
="2019-12-17",10.00.00,87.8900,87.8966,87.8800,87.8850,25897
="2019-12-17",10.01.00,87.8900,87.9000,87.8700,87.8761,10102
="2019-12-17",10.02.00,87.8760,87.9400,87.8550,87.8550,9491
="2019-12-17",10.03.00,87.8500,87.9000,87.8400,87.8950,8824
="2019-12-17",10.04.00,87.8900,87.8900,87.8400,87.8650,12570
="2019-12-17",10.05.00,87.8600,87.8600,87.8000,87.8100,24626
="2019-12-17",10.06.00,87.8050,87.8200,87.7000,87.7300,26005
="2019-12-17",10.07.00,87.7300,87.7600,87.7300,87.7600,6546
="2019-12-17",10.08.00,87.7800,87.7900,87.7250,87.7350,12380
="2019-12-17",10.09.00,87.7300,87.7400,87.6800,87.7220,16165
="2019-12-17",10.10.00,87.7300,87.7600,87.7200,87.7300,10862
="2019-12-17",10.11.00,87.7250,87.8300,87.7250,87.8200,8156
="2019-12-17",10.12.00,87.8200,87.8600,87.8000,87.8450,9755
="2019-12-17",10.13.00,87.8224,87.8500,87.8224,87.8500,3916
="2019-12-17",10.14.00,87.8400,87.8600,87.7700,87.8400,61532
="2019-12-17",10.15.00,87.8500,87.9700,87.8435,87.9600,8678
="2019-12-17",10.16.00,87.9600,87.9700,87.9400,87.9600,22429
="2019-12-17",10.17.00,87.9600,87.9700,87.9350,87.9400,4949
="2019-12-17",10.18.00,87.9400,87.9450,87.8700,87.8700,7463
="2019-12-17",10.19.00,87.8500,87.8550,87.8260,87.8500,10361
="2019-12-17",10.20.00,87.8500,87.8900,87.8500,87.8800,2866
="2019-12-17",10.21.00,87.8900,87.8900,87.8200,87.8200,5482
="2019-12-17",10.22.00,87.8400,87.8800,87.8200,87.8400,6450
="2019-12-17",10.23.00,87.8462,87.8462,87.8140,87.8200,3975
="2019-12-17",10.24.00,87.8300,87.8400,87.8300,87.8350,3274
="2019-12-17",10.25.00,87.8400,87.8700,87.8400,87.8642,5028
="2019-12-17",10.26.00,87.8700,87.9000,87.8600,87.8850,7830
="2019-12-17",10.27.00,87.8850,87.9100,87.8700,87.9100,2958
="2019-12-17",10.29.00,87.9100,87.9400,87.9100,87.9301,39693
="2019-12-17",10.30.00,87.9400,87.9823,87.9400,87.9470,13914
="2019-12-17",10.31.00,87.9500,87.9700,87.9175,87.9400,8137
="2019-12-17",10.32.00,87.9400,87.9700,87.9400,87.9500,4978
="2019-12-17",10.33.00,87.9500,87.9900,87.9500,87.9900,5577
="2019-12-17",10.34.00,87.9800,87.9900,87.9500,87.9800,5503
="2019-12-17",10.35.00,87.9700,88.0350,87.9700,88.0300,9864
="2019-12-17",10.36.00,88.0300,88.0600,88.0300,88.0600,8056
="2019-12-17",10.37.00,88.0700,88.0800,88.0200,88.0200,6629
="2019-12-17",10.38.00,88.0300,88.0300,87.9800,87.9800,6208
="2019-12-17",10.39.00,87.9800,87.9800,87.8900,87.8900,11246
="2019-12-17",10.40.00,87.8900,87.9150,87.8900,87.9000,6148
="2019-12-17",10.41.00,87.9000,87.9300,87.8900,87.9170,7750
="2019-12-17",10.42.00,87.9200,87.9400,87.9000,87.9000,7108
="2019-12-17",10.43.00,87.9050,87.9100,87.8900,87.9050,4598
="2019-12-17",10.44.00,87.9050,87.9417,87.9000,87.9400,6582
="2019-12-17",10.45.00,87.9350,87.9865,87.9200,87.9865,12412
="2019-12-17",10.46.00,87.9900,88.0150,87.9800,88.0150,7810
="2019-12-17",10.47.00,88.0140,88.0500,87.9900,87.9900,7809
="2019-12-17",10.48.00,87.9900,88.0049,87.9800,87.9900,6084
="2019-12-17",10.49.00,87.9900,88.0500,87.9900,88.0400,6139
="2019-12-17",10.50.00,88.0350,88.0800,88.0350,88.0800,6700
="2019-12-17",10.51.00,88.0750,88.0800,88.0050,88.0100,15333
="2019-12-17",10.52.00,88.0200,88.0300,87.9900,88.0100,6877
="2019-12-17",10.53.00,88.0100,88.0200,87.9950,88.0000,9536
="2019-12-17",10.54.00,87.9950,88.0400,87.9950,88.0300,7111
="2019-12-17",10.55.00,88.0400,88.0500,88.0290,88.0400,6116
="2019-12-17",10.56.00,88.0400,88.0750,88.0400,88.0750,6744
="2019-12-17",10.57.00,88.0800,88.0800,88.0700,88.0800,5626
="2019-12-17",10.58.00,88.1000,88.1200,88.1000,88.1200,10799
="2019-12-17",10.59.00,88.1200,88.1900,88.1200,88.1800,17820
="2019-12-17",11.01.00,88.2045,88.2191,88.2030,88.2191,14756
="2019-12-17",11.02.00,88.2147,88.2147,88.1650,88.1800,7713
="2019-12-17",11.03.00,88.1800,88.1800,88.1500,88.1700,10934
="2019-12-17",11.04.00,88.1657,88.1800,88.1600,88.1700,4549
="2019-12-17",11.05.00,88.1700,88.1992,88.1600,88.1900,4129
="2019-12-17",11.06.00,88.1900,88.1900,88.1600,88.1600,6174
="2019-12-17",11.07.00,88.1600,88.1700,88.1600,88.1655,4101
="2019-12-17",11.08.00,88.1700,88.1800,88.1400,88.1400,8677
="2019-12-17",11.09.00,88.1500,88.1550,88.1300,88.1430,6740
="2019-12-17",11.10.00,88.1400,88.1400,88.1200,88.1400,7614
="2019-12-17",11.11.00,88.1300,88.1300,88.1000,88.1143,10259
="2019-12-17",11.12.00,88.1200,88.1400,88.1200,88.1300,4471
="2019-12-17",11.13.00,88.1300,88.1800,88.1100,88.1800,9641
="2019-12-17",11.14.00,88.1800,88.2600,88.1600,88.2600,20068
="2019-12-17",11.15.00,88.2600,88.2600,88.2000,88.2400,9187
="2019-12-17",11.16.00,88.2500,88.2700,88.2373,88.2400,3505
="2019-12-17",11.17.00,88.2400,88.2400,88.2000,88.2300,8900
="2019-12-17",11.18.00,88.2300,88.2800,88.2300,88.2700,3931
="2019-12-17",11.19.00,88.2800,88.2855,88.2400,88.2800,22290
="2019-12-17",11.20.00,88.2700,88.2700,88.2401,88.2700,5687
="2019-12-17",11.21.00,88.2800,88.2900,88.2700,88.2900,4544
="2019-12-17",11.22.00,88.2857,88.2900,88.2400,88.2800,6501
="2019-12-17",11.23.00,88.2700,88.2700,88.2300,88.2445,4769
="2019-12-17",11.24.00,88.2459,88.2500,88.2082,88.2100,3751
="2019-12-17",11.25.00,88.2000,88.2400,88.2000,88.2400,4917
="2019-12-17",11.26.00,88.2500,88.2521,88.2300,88.2387,7829
="2019-12-17",11.27.00,88.2350,88.2900,88.2350,88.2900,4435
="2019-12-17",11.28.00,88.2900,88.3100,88.2800,88.2800,17481
="2019-12-17",11.29.00,88.2500,88.3200,88.2400,88.3200,7999
="2019-12-17",11.30.00,88.3100,88.3900,88.3100,88.3400,6545
="2019-12-17",11.31.00,88.3500,88.3583,88.3200,88.3583,3886
="2019-12-17",11.32.00,88.3500,88.3900,88.3301,88.3614,8001
="2019-12-17",11.33.00,88.3587,88.3800,88.3500,88.3800,8346
="2019-12-17",11.34.00,88.3845,88.3900,88.3790,88.3800,8591
="2019-12-17",11.35.00,88.3700,88.3700,88.3300,88.3650,6056
="2019-12-17",11.36.00,88.3700,88.3850,88.3657,88.3657,3468
="2019-12-17",11.37.00,88.3655,88.3800,88.3400,88.3750,7325
="2019-12-17",11.38.00,88.3800,88.4209,88.3800,88.4200,8535
="2019-12-17",11.39.00,88.4200,88.4200,88.3743,88.3800,5158
="2019-12-17",11.40.00,88.3800,88.4300,88.3700,88.4200,6014
="2019-12-17",11.41.00,88.4300,88.4500,88.4200,88.4300,5173
="2019-12-17",11.42.00,88.4300,88.4300,88.4000,88.4168,5716
="2019-12-17",11.43.00,88.4200,88.4350,88.4177,88.4250,3082
="2019-12-17",11.44.00,88.4300,88.4300,88.4000,88.4100,4710
="2019-12-17",11.45.00,88.3946,88.4000,88.3400,88.3600,8216
="2019-12-17",11.46.00,88.3500,88.3700,88.3500,88.3700,4155
="2019-12-17",11.47.00,88.3700,88.3700,88.3500,88.3500,3377
="2019-12-17",11.48.00,88.3500,88.3950,88.3100,88.3950,7059
="2019-12-17",11.49.00,88.3900,88.4400,88.3800,88.4150,8761
="2019-12-17",11.50.00,88.4200,88.4400,88.4143,88.4300,5336
="2019-12-17",11.51.00,88.4300,88.4300,88.4100,88.4100,7934
="2019-12-17",11.52.00,88.4000,88.4050,88.3800,88.3900,4337
="2019-12-17",11.53.00,88.3900,88.4700,88.3900,88.4500,7014
="2019-12-17",11.54.00,88.4500,88.4500,88.4100,88.4300,13222
="2019-12-17",11.55.00,88.4400,88.4412,88.4229,88.4229,5012
="2019-12-17",11.56.00,88.4250,88.4500,88.4200,88.4200,4031
="2019-12-17",11.57.00,88.4200,88.4250,88.1500,88.1600,89442
="2019-12-17",11.58.00,88.1650,88.1800,88.0693,88.1000,38918
="2019-12-17",11.59.00,88.1000,88.1600,88.1000,88.1560,12234
="2019-12-17",12.00.00,88.1500,88.2500,88.1500,88.2500,11508
="2019-12-17",12.01.00,88.2500,88.3000,88.2200,88.2600,22564
="2019-12-17",12.02.00,88.2300,88.2300,88.2000,88.2100,5297
="2019-12-17",12.03.00,88.2100,88.2400,88.1900,88.1900,22449
="2019-12-17",12.04.00,88.1600,88.1900,88.1500,88.1850,10073
="2019-12-17",12.05.00,88.2000,88.2500,88.2000,88.2150,5408
="2019-12-17",12.06.00,88.2200,88.2400,88.2000,88.2400,6403
="2019-12-17",12.07.00,88.2400,88.2800,88.2400,88.2800,6530
="2019-12-17",12.08.00,88.2800,88.2800,88.2562,88.2700,2889
="2019-12-17",12.09.00,88.2750,88.3000,88.2600,88.2700,9843
="2019-12-17",12.10.00,88.2700,88.2900,88.2700,88.2800,4427
="2019-12-17",12.11.00,88.2650,88.2800,88.2650,88.2700,1384
="2019-12-17",12.12.00,88.2755,88.2755,88.2550,88.2648,5627
="2019-12-17",12.13.00,88.2650,88.2700,88.2590,88.2600,4946
="2019-12-17",12.14.00,88.2700,88.2700,88.2637,88.2693,6456
="2019-12-17",12.15.00,88.2700,88.2800,88.2700,88.2700,4132
="2019-12-17",12.16.00,88.2698,88.3100,88.2698,88.3050,5695
="2019-12-17",12.17.00,88.3100,88.3100,88.2950,88.3000,3966
="2019-12-17",12.18.00,88.3000,88.3300,88.3000,88.3200,6839
="2019-12-17",12.19.00,88.3150,88.3150,88.2650,88.2700,6366
="2019-12-17",12.20.00,88.2700,88.2900,88.2700,88.2900,3592
="2019-12-17",12.21.00,88.3000,88.3100,88.2801,88.2801,4679
="2019-12-17",12.22.00,88.2800,88.2900,88.2630,88.2900,4036
="2019-12-17",12.23.00,88.2800,88.2843,88.2550,88.2650,5124
="2019-12-17",12.24.00,88.2600,88.2900,88.2434,88.2800,5585
="2019-12-17",12.25.00,88.2800,88.2800,88.2750,88.2757,1572
="2019-12-17",12.26.00,88.2800,88.2900,88.2800,88.2900,1314
="2019-12-17",12.27.00,88.2873,88.3000,88.2873,88.3000,3462
="2019-12-17",12.28.00,88.3000,88.3000,88.2750,88.2900,9740
="2019-12-17",12.29.00,88.2850,88.2850,88.2300,88.2501,7755
="2019-12-17",12.30.00,88.2600,88.2900,88.2600,88.2849,4610
="2019-12-17",12.31.00,88.2900,88.2950,88.2700,88.2900,7248
="2019-12-17",12.32.00,88.3000,88.3000,88.2850,88.2850,1838
="2019-12-17",12.33.00,88.2900,88.3100,88.2832,88.2900,11900
="2019-12-17",12.34.00,88.2900,88.3100,88.2850,88.3099,5826
="2019-12-17",12.35.00,88.3100,88.3300,88.3019,88.3250,7557
="2019-12-17",12.36.00,88.3200,88.3450,88.3000,88.3400,13202
="2019-12-17",12.37.00,88.3410,88.3900,88.3400,88.3900,7599
="2019-12-17",12.38.00,88.3900,88.4000,88.3500,88.3500,5886
="2019-12-17",12.39.00,88.3400,88.3500,88.3300,88.3400,3990
="2019-12-17",12.40.00,88.3517,88.3800,88.3501,88.3724,11136
="2019-12-17",12.41.00,88.3800,88.4300,88.3739,88.4300,8061
="2019-12-17",12.42.00,88.4300,88.4800,88.4200,88.4700,18703
="2019-12-17",12.43.00,88.4700,88.4900,88.4699,88.4850,5737
="2019-12-17",12.44.00,88.4900,88.5000,88.4780,88.4800,5679
="2019-12-17",12.45.00,88.4700,88.4700,88.4100,88.4300,10166
="2019-12-17",12.46.00,88.4300,88.4557,88.4300,88.4557,3968
="2019-12-17",12.47.00,88.4600,88.4609,88.4550,88.4609,1688
="2019-12-17",12.48.00,88.4700,88.4700,88.2600,88.2600,37052
="2019-12-17",12.49.00,88.2600,88.4100,88.2350,88.3700,24552
="2019-12-17",12.50.00,88.3800,88.4561,88.3800,88.4400,25085
="2019-12-17",12.51.00,88.4500,88.5000,88.4450,88.4800,27200
="2019-12-17",12.52.00,88.4700,88.5200,88.4600,88.5100,4411
="2019-12-17",12.53.00,88.5150,88.5157,88.4900,88.5000,11258
="2019-12-17",12.54.00,88.5100,88.5158,88.4950,88.5000,9248
="2019-12-17",12.55.00,88.5000,88.5250,88.4900,88.5100,11507
="2019-12-17",12.56.00,88.5100,88.5100,88.4800,88.5000,10637
="2019-12-17",12.57.00,88.5001,88.5001,88.4800,88.4800,6932
="2019-12-17",12.58.00,88.4900,88.5000,88.4000,88.4800,33004
="2019-12-17",12.59.00,88.4800,88.5000,88.4600,88.4700,8161
="2019-12-17",13.00.00,88.4728,88.5768,88.3966,88.4428,48003
="2019-12-17",13.01.00,88.4350,88.4892,88.4350,88.4500,5763
="2019-12-17",13.02.00,88.4400,88.4900,88.4400,88.4600,2792
="2019-12-17",13.03.00,88.4500,88.4900,88.4500,88.4500,5367
="2019-12-17",13.04.00,88.4500,88.4900,88.4500,88.4900,5559
="2019-12-17",13.05.00,88.4900,88.4900,88.4400,88.4799,7478
="2019-12-17",13.06.00,88.4800,88.4800,88.4150,88.4700,15107
="2019-12-17",13.07.00,88.4600,88.4600,88.4100,88.4100,5116
="2019-12-17",13.08.00,88.4200,88.4550,88.4200,88.4300,5272
="2019-12-17",13.09.00,88.4344,88.4500,88.4344,88.4500,2474
="2019-12-17",13.10.00,88.4550,88.4600,88.4400,88.4500,4565
="2019-12-17",13.11.00,88.4599,88.4599,88.4350,88.4400,6676
="2019-12-17",13.12.00,88.4400,88.4900,88.4400,88.4800,9609
="2019-12-17",13.13.00,88.4700,88.4700,88.4400,88.4450,3820
="2019-12-17",13.14.00,88.4500,88.4850,88.4401,88.4829,4842
="2019-12-17",13.15.00,88.4900,88.4900,88.4800,88.4898,7772
="2019-12-17",13.16.00,88.4750,88.5000,88.4750,88.4993,5212
="2019-12-17",13.17.00,88.5000,88.5000,88.4700,88.4800,8523
="2019-12-17",13.18.00,88.4800,88.5000,88.4700,88.4800,13689
="2019-12-17",13.19.00,88.4900,88.5092,88.4900,88.5092,4422
="2019-12-17",13.20.00,88.5000,88.5400,88.4941,88.5000,10108
="2019-12-17",13.21.00,88.5050,88.5200,88.4900,88.5150,5847
="2019-12-17",13.22.00,88.5126,88.5700,88.5126,88.5700,9271
="2019-12-17",13.23.00,88.5800,88.5800,88.5600,88.5700,4023
="2019-12-17",13.24.00,88.5750,88.5900,88.5500,88.5500,5962
="2019-12-17",13.25.00,88.5600,88.5700,88.5420,88.5663,5667
="2019-12-17",13.26.00,88.5500,88.5600,88.5200,88.5250,6410
="2019-12-17",13.27.00,88.5200,88.5300,88.5050,88.5200,10362
="2019-12-17",13.28.00,88.5100,88.5300,88.5100,88.5200,5431
="2019-12-17",13.29.00,88.5200,88.5200,88.4802,88.4921,5907
="2019-12-17",13.30.00,88.4950,88.5150,88.4900,88.4900,7941
="2019-12-17",13.31.00,88.4926,88.5100,88.4926,88.5100,2677
="2019-12-17",13.32.00,88.5155,88.5200,88.5155,88.5200,1562
="2019-12-17",13.33.00,88.5200,88.5200,88.5000,88.5100,7131
="2019-12-17",13.34.00,88.5000,88.5728,88.5000,88.5600,26394
="2019-12-17",13.35.00,88.5550,88.6200,88.5550,88.6050,9948
="2019-12-17",13.36.00,88.6000,88.6100,88.5950,88.5950,5465
="2019-12-17",13.37.00,88.5900,88.5999,88.5800,88.5950,4079
="2019-12-17",13.38.00,88.5900,88.6050,88.5600,88.6000,6523
="2019-12-17",13.39.00,88.6000,88.6150,88.5901,88.6050,4420
="2019-12-17",13.40.00,88.6100,88.6200,88.6000,88.6200,6109
="2019-12-17",13.41.00,88.6150,88.6700,88.6150,88.6500,15776
="2019-12-17",13.42.00,88.6400,88.6850,88.6400,88.6850,55427
="2019-12-17",13.43.00,88.6899,88.7100,88.6800,88.6939,7598
="2019-12-17",13.44.00,88.7000,88.7200,88.6793,88.7200,7313
="2019-12-17",13.45.00,88.7300,88.7300,88.6900,88.6900,5295
="2019-12-17",13.46.00,88.7060,88.7150,88.6600,88.6600,13209
="2019-12-17",13.47.00,88.6615,88.6700,88.6400,88.6400,4496
="2019-12-17",13.48.00,88.6350,88.6350,88.6000,88.6189,7302
="2019-12-17",13.49.00,88.6300,88.6700,88.6100,88.6650,20419
="2019-12-17",13.50.00,88.6600,88.6600,88.6300,88.6300,7226
="2019-12-17",13.51.00,88.6200,88.6300,88.6000,88.6000,8903
="2019-12-17",13.52.00,88.5950,88.6000,88.5750,88.6000,6409
="2019-12-17",13.53.00,88.5950,88.5950,88.5500,88.5799,7828
="2019-12-17",13.54.00,88.5700,88.5900,88.5700,88.5700,4172
="2019-12-17",13.55.00,88.5700,88.6200,88.5657,88.6000,10377
="2019-12-17",13.56.00,88.6100,88.6200,88.6100,88.6200,2916
="2019-12-17",13.57.00,88.6100,88.6200,88.5700,88.5730,5433
="2019-12-17",13.58.00,88.5700,88.6000,88.5500,88.5593,12223
="2019-12-17",13.59.00,88.5500,88.5600,88.5300,88.5300,5807
="2019-12-17",14.00.00,88.5268,88.5600,88.5268,88.5400,6728
="2019-12-17",14.01.00,88.5400,88.5950,88.5300,88.5950,7920
="2019-12-17",14.02.00,88.5900,88.5900,88.5600,88.5610,8886
="2019-12-17",14.03.00,88.5600,88.6100,88.5550,88.6100,12001
="2019-12-17",14.04.00,88.6150,88.6200,88.6100,88.6200,5159
="2019-12-17",14.05.00,88.6200,88.6201,88.6200,88.6200,4050
="2019-12-17",14.06.00,88.6162,88.6400,88.6100,88.6250,7310
="2019-12-17",14.07.00,88.6210,88.6300,88.6200,88.6282,4045
="2019-12-17",14.08.00,88.6250,88.6400,88.6027,88.6027,6173
="2019-12-17",14.09.00,88.5900,88.5950,88.5500,88.5845,7128
="2019-12-17",14.10.00,88.5900,88.6000,88.5801,88.5867,4690
="2019-12-17",14.11.00,88.5800,88.5800,88.5100,88.5300,9042
="2019-12-17",14.12.00,88.5300,88.5600,88.5231,88.5500,6944
="2019-12-17",14.13.00,88.5600,88.5800,88.5600,88.5800,5808
="2019-12-17",14.14.00,88.5887,88.6000,88.5800,88.6000,8273
="2019-12-17",14.15.00,88.6000,88.6100,88.5600,88.5600,6886
="2019-12-17",14.16.00,88.5600,88.5700,88.5500,88.5514,6852
="2019-12-17",14.17.00,88.5500,88.6000,88.5400,88.5900,14037
="2019-12-17",14.18.00,88.5999,88.5999,88.5700,88.5900,4120
="2019-12-17",14.19.00,88.6000,88.6200,88.6000,88.6100,6112
="2019-12-17",14.20.00,88.6100,88.6300,88.5950,88.5950,5833
="2019-12-17",14.21.00,88.5900,88.6000,88.4900,88.5000,12028
="2019-12-17",14.22.00,88.5100,88.5100,88.4850,88.5000,5994
="2019-12-17",14.23.00,88.4922,88.5300,88.4900,88.5300,9862
="2019-12-17",14.24.00,88.5400,88.5609,88.4800,88.5600,33304
="2019-12-17",14.25.00,88.5600,88.5700,88.5400,88.5600,16797
="2019-12-17",14.26.00,88.5700,88.5700,88.5500,88.5600,6979
="2019-12-17",14.27.00,88.5690,88.5700,88.5500,88.5600,14352
="2019-12-17",14.28.00,88.5600,88.6000,88.5600,88.5600,5320
="2019-12-17",14.29.00,88.5700,88.5700,88.5250,88.5400,10852
="2019-12-17",14.30.00,88.5400,88.5500,88.5100,88.5200,68146
="2019-12-17",14.31.00,88.5300,88.5600,88.5300,88.5600,6623
="2019-12-17",14.32.00,88.5550,88.6000,88.5550,88.5900,9144
="2019-12-17",14.33.00,88.5950,88.5950,88.5200,88.5350,12312
="2019-12-17",14.34.00,88.5300,88.5327,88.4700,88.4825,17041
="2019-12-17",14.35.00,88.4800,88.5050,88.4700,88.4900,13884
="2019-12-17",14.36.00,88.4900,88.5000,88.4700,88.4700,8182
="2019-12-17",14.37.00,88.4750,88.4850,88.4500,88.4650,25413
="2019-12-17",14.38.00,88.4700,88.4800,88.4400,88.4500,17028
="2019-12-17",14.39.00,88.4510,88.4510,88.3900,88.4000,8781
="2019-12-17",14.40.00,88.4000,88.4300,88.4000,88.4100,13876
