date,time,open,high,low,close,volume
="2019-12-16",14.52.00,57.7950,57.8100,57.7900,57.7950,83177
="2019-12-16",14.53.00,57.7900,57.8000,57.7700,57.7850,113992
="2019-12-16",14.54.00,57.7850,57.8050,57.6800,57.6800,307007
="2019-12-16",14.55.00,57.6850,57.7450,57.6807,57.7100,207869
="2019-12-16",14.56.00,57.7100,57.7400,57.6900,57.6950,210324
="2019-12-16",14.57.00,57.7000,57.7100,57.6800,57.6950,250659
="2019-12-16",14.58.00,57.6950,57.7000,57.6700,57.6700,240275
="2019-12-16",14.59.00,57.6700,57.7000,57.6500,57.6800,759585
="2019-12-17",08.30.00,57.9650,57.9650,57.9650,57.9650,406593
="2019-12-17",08.31.00,57.9600,57.9700,57.8950,57.9050,45062
="2019-12-17",08.32.00,57.8850,57.9100,57.8400,57.8750,58195
="2019-12-17",08.33.00,57.9302,57.9302,57.9302,57.9302,52867
="2019-12-17",08.34.00,57.9300,57.9300,57.9100,57.9100,65673
="2019-12-17",08.35.00,57.9200,57.9200,57.8600,57.8600,133067
="2019-12-17",08.36.00,57.8600,57.8890,57.8600,57.8890,128094
="2019-12-17",08.37.00,57.8850,57.8850,57.7550,57.7550,164253
="2019-12-17",08.38.00,57.7600,57.7600,57.7300,57.7300,87794
="2019-12-17",08.39.00,57.7400,57.7998,57.7400,57.7998,231866
="2019-12-17",08.40.00,57.8000,57.8000,57.7400,57.7400,104968
="2019-12-17",08.41.00,57.7300,57.7450,57.7300,57.7450,302175
="2019-12-17",08.42.00,57.7400,57.7400,57.6800,57.6800,53758
="2019-12-17",08.43.00,57.6800,57.6950,57.6800,57.6950,15102
="2019-12-17",08.44.00,57.7000,57.7000,57.6700,57.6700,220975
="2019-12-17",08.45.00,57.6800,57.6800,57.6450,57.6600,99228
="2019-12-17",08.46.00,57.6500,57.6500,57.6500,57.6500,84492
="2019-12-17",08.47.00,57.6550,57.6800,57.6550,57.6550,64954
="2019-12-17",08.48.00,57.6900,57.6950,57.6900,57.6900,30748
="2019-12-17",08.49.00,57.6800,57.6800,57.6500,57.6500,144533
="2019-12-17",08.50.00,57.6600,57.6600,57.6300,57.6300,49134
="2019-12-17",08.51.00,57.6600,57.6900,57.6600,57.6900,53895
="2019-12-17",08.52.00,57.6900,57.6950,57.6400,57.6400,69715
="2019-12-17",08.53.00,57.6400,57.6500,57.6400,57.6400,40469
="2019-12-17",08.54.00,57.6500,57.6500,57.6500,57.6500,48657
="2019-12-17",08.55.00,57.6500,57.6500,57.6350,57.6350,62330
="2019-12-17",08.56.00,57.6200,57.6400,57.6200,57.6400,18795
="2019-12-17",08.57.00,57.6250,57.6550,57.6250,57.6550,49006
="2019-12-17",08.58.00,57.6100,57.6550,57.6000,57.6100,75057
="2019-12-17",08.59.00,57.6100,57.6100,57.5600,57.5900,100165
="2019-12-17",09.00.00,57.5909,57.6799,57.5598,57.6059,166702
="2019-12-17",09.01.00,57.6056,57.6200,57.5800,57.5850,95188
="2019-12-17",09.02.00,57.5900,57.6100,57.5599,57.5650,87492
="2019-12-17",09.03.00,57.5700,57.5950,57.5550,57.5600,51363
="2019-12-17",09.04.00,57.5650,57.5900,57.5600,57.5900,17992
="2019-12-17",09.05.00,57.5850,57.6000,57.5800,57.5950,29988
="2019-12-17",09.06.00,57.6000,57.6100,57.5950,57.6054,56483
="2019-12-17",09.07.00,57.6050,57.6083,57.5900,57.5937,25802
="2019-12-17",09.08.00,57.5985,57.6000,57.5650,57.5650,21114
="2019-12-17",09.09.00,57.5700,57.6050,57.5650,57.6000,31003
="2019-12-17",09.10.00,57.6050,57.6150,57.5911,57.5975,32338
="2019-12-17",09.11.00,57.6000,57.6100,57.5900,57.6000,55945
="2019-12-17",09.12.00,57.6050,57.6200,57.5900,57.6150,24961
="2019-12-17",09.13.00,57.6150,57.6200,57.6000,57.6050,37745
="2019-12-17",09.14.00,57.6050,57.6500,57.6050,57.6500,47771
="2019-12-17",09.15.00,57.6400,57.6500,57.6200,57.6272,73772
="2019-12-17",09.16.00,57.6250,57.6250,57.5900,57.6000,42468
="2019-12-17",09.17.00,57.5900,57.6782,57.5900,57.6782,33847
="2019-12-17",09.18.00,57.6800,57.7100,57.6700,57.6800,53228
="2019-12-17",09.19.00,57.6850,57.7000,57.6800,57.6995,33471
="2019-12-17",09.20.00,57.6900,57.7300,57.6800,57.7250,35922
="2019-12-17",09.21.00,57.7250,57.7361,57.6900,57.6950,18716
="2019-12-17",09.22.00,57.6950,57.7000,57.6800,57.6850,33721
="2019-12-17",09.23.00,57.6850,57.6900,57.6300,57.6300,48657
="2019-12-17",09.24.00,57.6350,57.6400,57.6000,57.6050,55587
="2019-12-17",09.25.00,57.6050,57.6400,57.5900,57.6350,40930
="2019-12-17",09.26.00,57.6330,57.6700,57.6330,57.6500,49332
="2019-12-17",09.27.00,57.6600,57.6700,57.6500,57.6600,40756
="2019-12-17",09.28.00,57.6600,57.6800,57.6500,57.6599,61221
="2019-12-17",09.29.00,57.6500,57.6550,57.6300,57.6350,24492
="2019-12-17",09.30.00,57.6350,57.6350,57.6000,57.6300,49152
="2019-12-17",09.31.00,57.6350,57.6600,57.6300,57.6350,22397
="2019-12-17",09.32.00,57.6400,57.6450,57.6100,57.6200,31961
="2019-12-17",09.33.00,57.6200,57.6500,57.5900,57.5900,54639
="2019-12-17",09.34.00,57.5900,57.6100,57.5850,57.6050,20863
="2019-12-17",09.35.00,57.6100,57.6350,57.6050,57.6200,25911
="2019-12-17",09.36.00,57.6200,57.6300,57.6100,57.6150,16040
="2019-12-17",09.37.00,57.6136,57.6300,57.6136,57.6250,14792
="2019-12-17",09.38.00,57.6300,57.6550,57.6250,57.6500,39109
="2019-12-17",09.39.00,57.6500,57.6550,57.6100,57.6300,44067
="2019-12-17",09.40.00,57.6300,57.6400,57.6200,57.6400,20485
="2019-12-17",09.41.00,57.6350,57.6350,57.5700,57.5800,88067
="2019-12-17",09.42.00,57.5832,57.6050,57.5832,57.5900,19076
="2019-12-17",09.43.00,57.5800,57.5900,57.5700,57.5900,23449
="2019-12-17",09.44.00,57.5813,57.5950,57.5800,57.5800,13981
="2019-12-17",09.45.00,57.5850,57.6000,57.5700,57.5750,31349
="2019-12-17",09.46.00,57.5800,57.5800,57.5700,57.5800,15791
="2019-12-17",09.47.00,57.5800,57.5800,57.5550,57.5700,49151
="2019-12-17",09.48.00,57.5800,57.6100,57.5800,57.6034,20667
="2019-12-17",09.49.00,57.6100,57.6300,57.6100,57.6300,27245
="2019-12-17",09.50.00,57.6300,57.6300,57.6200,57.6200,13867
="2019-12-17",09.51.00,57.6250,57.6300,57.6200,57.6250,77703
="2019-12-17",09.52.00,57.6250,57.6280,57.6000,57.6050,31450
="2019-12-17",09.53.00,57.6050,57.6500,57.6050,57.6400,31686
="2019-12-17",09.54.00,57.6400,57.6600,57.6250,57.6500,43857
="2019-12-17",09.55.00,57.6500,57.6600,57.6400,57.6450,23613
="2019-12-17",09.56.00,57.6432,57.6432,57.6100,57.6100,27396
="2019-12-17",09.57.00,57.6150,57.6150,57.5950,57.6100,29107
="2019-12-17",09.58.00,57.6100,57.6200,57.5900,57.5950,76737
="2019-12-17",09.59.00,57.5900,57.6100,57.5900,57.6000,13210
="2019-12-17",10.00.00,57.5900,57.5900,57.5800,57.5848,38247
="2019-12-17",10.01.00,57.5900,57.6000,57.5850,57.5950,21190
="2019-12-17",10.02.00,57.6000,57.6250,57.5944,57.6000,33062
="2019-12-17",10.03.00,57.5900,57.6100,57.5850,57.5950,32101
="2019-12-17",10.04.00,57.5950,57.5950,57.5800,57.5900,12630
="2019-12-17",10.05.00,57.5850,57.5950,57.5800,57.5950,29416
="2019-12-17",10.06.00,57.5950,57.6000,57.5900,57.5950,14692
="2019-12-17",10.07.00,57.5950,57.6100,57.5900,57.6050,20531
="2019-12-17",10.08.00,57.6050,57.6050,57.5850,57.5948,34668
="2019-12-17",10.09.00,57.6000,57.6000,57.5800,57.5900,28996
="2019-12-17",10.10.00,57.5950,57.6000,57.5900,57.6000,12081
="2019-12-17",10.11.00,57.6000,57.6100,57.5900,57.5950,32390
="2019-12-17",10.12.00,57.5950,57.6200,57.5800,57.5833,60728
="2019-12-17",10.13.00,57.5839,57.6000,57.5800,57.6000,11146
="2019-12-17",10.14.00,57.5900,57.5970,57.5800,57.5890,11885
="2019-12-17",10.15.00,57.5900,57.6100,57.5800,57.5800,26699
="2019-12-17",10.16.00,57.5870,57.5870,57.5700,57.5750,29416
="2019-12-17",10.17.00,57.5750,57.5800,57.5600,57.5600,20364
="2019-12-17",10.18.00,57.5700,57.5800,57.5600,57.5675,29822
="2019-12-17",10.19.00,57.5650,57.5700,57.5600,57.5700,8301
="2019-12-17",10.20.00,57.5700,57.5800,57.5600,57.5799,14221
="2019-12-17",10.21.00,57.5750,57.5800,57.5700,57.5750,10063
="2019-12-17",10.22.00,57.5800,57.5800,57.5700,57.5750,17007
="2019-12-17",10.23.00,57.5750,57.5800,57.5700,57.5800,16847
="2019-12-17",10.24.00,57.5750,57.5800,57.5700,57.5750,8307
="2019-12-17",10.25.00,57.5700,57.6000,57.5700,57.5850,42934
="2019-12-17",10.26.00,57.5850,57.5900,57.5800,57.5800,11975
="2019-12-17",10.27.00,57.5800,57.5850,57.5800,57.5800,5244
="2019-12-17",10.29.00,57.5850,57.5850,57.5850,57.5850,62181
="2019-12-17",10.30.00,57.5900,57.5900,57.5800,57.5850,15866
="2019-12-17",10.31.00,57.5800,57.5900,57.5450,57.5450,30330
="2019-12-17",10.32.00,57.5461,57.5600,57.5400,57.5550,26222
="2019-12-17",10.33.00,57.5500,57.5594,57.5400,57.5450,21286
="2019-12-17",10.34.00,57.5450,57.5500,57.5400,57.5500,38376
="2019-12-17",10.35.00,57.5400,57.6000,57.5400,57.6000,53343
="2019-12-17",10.36.00,57.5950,57.6050,57.5700,57.5800,29226
="2019-12-17",10.37.00,57.5850,57.6000,57.5800,57.5800,19330
="2019-12-17",10.38.00,57.5800,57.5900,57.5750,57.5800,36249
="2019-12-17",10.39.00,57.5800,57.5900,57.5750,57.5800,23752
="2019-12-17",10.40.00,57.5900,57.5900,57.5900,57.5900,0
="2019-12-17",10.41.00,57.5800,57.5850,57.5400,57.5400,6525705
="2019-12-17",10.42.00,57.5411,57.5953,57.5152,57.5161,113168
="2019-12-17",10.43.00,57.5100,57.5100,57.4600,57.4850,64433
="2019-12-17",10.44.00,57.4800,57.4900,57.4600,57.4634,53774
="2019-12-17",10.45.00,57.4617,57.4900,57.4600,57.4800,77936
="2019-12-17",10.46.00,57.4800,57.4800,57.4500,57.4550,46423
="2019-12-17",10.47.00,57.4550,57.4700,57.4500,57.4600,51423
="2019-12-17",10.48.00,57.4600,57.4700,57.4500,57.4500,17332
="2019-12-17",10.49.00,57.4600,57.4600,57.4400,57.4550,46672
="2019-12-17",10.50.00,57.4550,57.4700,57.4500,57.4700,39307
="2019-12-17",10.51.00,57.4682,57.4682,57.4100,57.4155,38588
="2019-12-17",10.52.00,57.4200,57.4200,57.3900,57.3900,45909
="2019-12-17",10.53.00,57.3900,57.4200,57.3900,57.4050,58644
="2019-12-17",10.54.00,57.4000,57.4200,57.4000,57.4200,34504
="2019-12-17",10.55.00,57.4200,57.4300,57.3900,57.4000,42895
="2019-12-17",10.56.00,57.3950,57.4000,57.3900,57.3950,12860
="2019-12-17",10.57.00,57.3901,57.4000,57.3900,57.3950,14390
="2019-12-17",10.58.00,57.3977,57.4000,57.3900,57.3900,48277
="2019-12-17",10.59.00,57.3900,57.4000,57.3900,57.3900,5378
="2019-12-17",11.01.00,57.4025,57.4400,57.4000,57.4350,132519
="2019-12-17",11.02.00,57.4400,57.4700,57.4325,57.4500,69519
="2019-12-17",11.03.00,57.4500,57.4650,57.4450,57.4500,43111
="2019-12-17",11.04.00,57.4409,57.4500,57.4100,57.4350,61667
="2019-12-17",11.05.00,57.4345,57.4500,57.4250,57.4250,22631
="2019-12-17",11.06.00,57.4200,57.4400,57.3950,57.4300,123150
="2019-12-17",11.07.00,57.4300,57.4400,57.4300,57.4300,32213
="2019-12-17",11.08.00,57.4350,57.4400,57.4300,57.4300,19743
="2019-12-17",11.09.00,57.4300,57.4400,57.3950,57.4000,109724
="2019-12-17",11.10.00,57.4000,57.4100,57.3900,57.4050,30282
="2019-12-17",11.11.00,57.4050,57.4200,57.4000,57.4100,27042
="2019-12-17",11.12.00,57.4100,57.4300,57.4100,57.4200,32747
="2019-12-17",11.13.00,57.4254,57.4350,57.4200,57.4339,48282
="2019-12-17",11.14.00,57.4300,57.4600,57.4300,57.4550,103975
="2019-12-17",11.15.00,57.4500,57.4600,57.4405,57.4500,35043
="2019-12-17",11.16.00,57.4539,57.4750,57.4500,57.4700,164836
="2019-12-17",11.17.00,57.4650,57.4650,57.4350,57.4500,28056
="2019-12-17",11.18.00,57.4500,57.4732,57.4300,57.4400,136227
="2019-12-17",11.19.00,57.4300,57.4400,57.4200,57.4200,61579
="2019-12-17",11.20.00,57.4200,57.4400,57.4200,57.4300,43186
="2019-12-17",11.21.00,57.4300,57.4400,57.4300,57.4368,6716
="2019-12-17",11.22.00,57.4350,57.4400,57.4200,57.4200,18102
="2019-12-17",11.23.00,57.4200,57.4200,57.3850,57.3961,43222
="2019-12-17",11.24.00,57.3900,57.4300,57.3900,57.4200,25512
="2019-12-17",11.25.00,57.4200,57.4300,57.4200,57.4250,82319
="2019-12-17",11.26.00,57.4279,57.4300,57.4200,57.4243,12980
="2019-12-17",11.27.00,57.4275,57.4350,57.4200,57.4200,22023
="2019-12-17",11.28.00,57.4400,57.4450,57.4300,57.4442,12949
="2019-12-17",11.29.00,57.4400,57.4600,57.4400,57.4550,29967
="2019-12-17",11.30.00,57.4591,57.5100,57.4500,57.4901,62802
="2019-12-17",11.31.00,57.4925,57.4950,57.4700,57.4750,38105
="2019-12-17",11.32.00,57.4600,57.4900,57.4400,57.4900,105973
="2019-12-17",11.33.00,57.4850,57.4850,57.4400,57.4450,32646
="2019-12-17",11.34.00,57.4450,57.4500,57.4400,57.4400,34238
="2019-12-17",11.35.00,57.4400,57.4491,57.4400,57.4400,6919
="2019-12-17",11.36.00,57.4400,57.4500,57.4400,57.4400,25618
="2019-12-17",11.37.00,57.4400,57.4500,57.4400,57.4450,65587
="2019-12-17",11.38.00,57.4450,57.4600,57.4400,57.4600,66192
="2019-12-17",11.39.00,57.4539,57.4550,57.4400,57.4422,34889
="2019-12-17",11.40.00,57.4500,57.4700,57.4400,57.4605,14453
="2019-12-17",11.41.00,57.4600,57.4700,57.4600,57.4650,4401
="2019-12-17",11.42.00,57.4600,57.4700,57.4375,57.4401,50966
="2019-12-17",11.43.00,57.4400,57.4500,57.4400,57.4500,8857
="2019-12-17",11.44.00,57.4450,57.4600,57.4350,57.4400,24667
="2019-12-17",11.45.00,57.4400,57.4400,57.3800,57.3900,108046
="2019-12-17",11.46.00,57.3961,57.4300,57.3950,57.4106,20804
="2019-12-17",11.47.00,57.4150,57.4150,57.3900,57.3900,78168
="2019-12-17",11.48.00,57.3900,57.4050,57.3800,57.4000,20554
="2019-12-17",11.49.00,57.3961,57.3961,57.3900,57.3950,7684
="2019-12-17",11.50.00,57.3950,57.4050,57.3900,57.4000,12184
="2019-12-17",11.51.00,57.4000,57.4200,57.4000,57.4100,15138
="2019-12-17",11.52.00,57.4118,57.4400,57.4118,57.4300,20277
="2019-12-17",11.53.00,57.4350,57.4550,57.4000,57.4200,102536
="2019-12-17",11.54.00,57.4250,57.4400,57.4000,57.4350,88704
="2019-12-17",11.55.00,57.4350,57.4700,57.4350,57.4400,23150
="2019-12-17",11.56.00,57.4450,57.4500,57.4300,57.4400,18472
="2019-12-17",11.57.00,57.4450,57.4450,57.4300,57.4300,10132
="2019-12-17",11.58.00,57.4350,57.4400,57.4100,57.4150,21841
="2019-12-17",11.59.00,57.4200,57.4400,57.4100,57.4400,14764
="2019-12-17",12.00.00,57.4300,57.4500,57.4300,57.4450,13801
="2019-12-17",12.01.00,57.4410,57.4700,57.4400,57.4500,40219
="2019-12-17",12.02.00,57.4450,57.4500,57.4300,57.4400,14607
="2019-12-17",12.03.00,57.4400,57.4400,57.4300,57.4344,9832
="2019-12-17",12.04.00,57.4350,57.4500,57.4300,57.4400,18951
="2019-12-17",12.05.00,57.4432,57.4499,57.4400,57.4450,11360
="2019-12-17",12.06.00,57.4400,57.4450,57.4300,57.4350,13962
="2019-12-17",12.07.00,57.4400,57.4500,57.4300,57.4450,15706
="2019-12-17",12.08.00,57.4450,57.4500,57.4400,57.4400,7531
="2019-12-17",12.09.00,57.4410,57.4500,57.4400,57.4418,24406
="2019-12-17",12.10.00,57.4400,57.4555,57.4300,57.4500,16504
="2019-12-17",12.11.00,57.4550,57.4600,57.4500,57.4501,3827
="2019-12-17",12.12.00,57.4500,57.4600,57.4500,57.4526,5241
="2019-12-17",12.13.00,57.4600,57.4600,57.4500,57.4550,7268
="2019-12-17",12.14.00,57.4600,57.4600,57.4500,57.4500,8204
="2019-12-17",12.15.00,57.4500,57.4500,57.4400,57.4400,43419
="2019-12-17",12.16.00,57.4400,57.4500,57.4400,57.4450,9259
="2019-12-17",12.17.00,57.4400,57.4500,57.4000,57.4000,24515
="2019-12-17",12.18.00,57.4000,57.4100,57.3900,57.3900,33827
="2019-12-17",12.19.00,57.3900,57.4000,57.3900,57.3942,9262
="2019-12-17",12.20.00,57.3927,57.4100,57.3800,57.4050,31235
="2019-12-17",12.21.00,57.4000,57.4050,57.3800,57.3800,9155
="2019-12-17",12.22.00,57.3800,57.4017,57.3800,57.3990,13563
="2019-12-17",12.23.00,57.3950,57.4000,57.3600,57.3645,30755
="2019-12-17",12.24.00,57.3650,57.3700,57.3562,57.3600,42356
="2019-12-17",12.25.00,57.3600,57.3650,57.3200,57.3361,50967
="2019-12-17",12.26.00,57.3400,57.3550,57.3300,57.3400,48463
="2019-12-17",12.27.00,57.3300,57.3400,57.3200,57.3200,9475
="2019-12-17",12.28.00,57.3200,57.3300,57.3100,57.3100,44042
="2019-12-17",12.29.00,57.3131,57.3200,57.3100,57.3101,22548
="2019-12-17",12.30.00,57.3100,57.3200,57.3050,57.3100,25097
="2019-12-17",12.31.00,57.3100,57.3300,57.3050,57.3200,32243
="2019-12-17",12.32.00,57.3200,57.3300,57.3200,57.3250,6915
="2019-12-17",12.33.00,57.3200,57.3300,57.3000,57.3300,91739
="2019-12-17",12.34.00,57.3300,57.3300,57.3200,57.3300,9008
="2019-12-17",12.35.00,57.3250,57.3300,57.3100,57.3100,19111
="2019-12-17",12.36.00,57.3100,57.3175,57.2750,57.2800,126423
="2019-12-17",12.37.00,57.2800,57.2800,57.2400,57.2700,88333
="2019-12-17",12.38.00,57.2600,57.2700,57.2350,57.2400,36707
="2019-12-17",12.39.00,57.2400,57.2700,57.2400,57.2600,22254
="2019-12-17",12.40.00,57.2563,57.2700,57.2500,57.2630,18795
="2019-12-17",12.41.00,57.2665,57.2800,57.2600,57.2700,54261
="2019-12-17",12.42.00,57.2700,57.3100,57.2600,57.3000,40412
="2019-12-17",12.43.00,57.2900,57.3200,57.2900,57.2903,30171
="2019-12-17",12.44.00,57.2950,57.2957,57.2800,57.2957,14910
="2019-12-17",12.45.00,57.2950,57.2957,57.2850,57.2850,24372
="2019-12-17",12.46.00,57.2841,57.3000,57.2841,57.2950,13357
="2019-12-17",12.47.00,57.3000,57.3100,57.2950,57.3050,17246
="2019-12-17",12.48.00,57.3000,57.3100,57.2000,57.2100,179344
="2019-12-17",12.49.00,57.2100,57.2300,57.1800,57.2154,31262
="2019-12-17",12.50.00,57.2150,57.2400,57.2100,57.2363,13234
="2019-12-17",12.51.00,57.2400,57.2500,57.2200,57.2200,45575
="2019-12-17",12.52.00,57.2200,57.2400,57.2200,57.2250,35045
="2019-12-17",12.53.00,57.2250,57.2300,57.2200,57.2250,15762
="2019-12-17",12.54.00,57.2300,57.2300,57.2200,57.2250,21335
="2019-12-17",12.55.00,57.2250,57.2400,57.2200,57.2324,20942
="2019-12-17",12.56.00,57.2300,57.2400,57.2300,57.2300,21674
="2019-12-17",12.57.00,57.2300,57.2300,57.2150,57.2205,28571
="2019-12-17",12.58.00,57.2201,57.2400,57.1300,57.1700,117697
="2019-12-17",12.59.00,57.1800,57.2100,57.1700,57.2100,34825
="2019-12-17",13.00.00,57.2100,57.2400,57.1600,57.2100,82714
="2019-12-17",13.01.00,57.2125,57.2350,57.2125,57.2150,26015
="2019-12-17",13.02.00,57.2100,57.2200,57.2050,57.2050,17338
="2019-12-17",13.03.00,57.2050,57.2200,57.1750,57.1750,43605
="2019-12-17",13.04.00,57.1700,57.1850,57.1700,57.1766,33773
="2019-12-17",13.05.00,57.1750,57.1999,57.1700,57.1900,80470
="2019-12-17",13.06.00,57.1900,57.2000,57.1700,57.1850,17029
="2019-12-17",13.07.00,57.1850,57.2000,57.1750,57.1954,27972
="2019-12-17",13.08.00,57.2000,57.2200,57.1800,57.1800,56404
="2019-12-17",13.09.00,57.1854,57.2000,57.1702,57.2000,19690
="2019-12-17",13.10.00,57.2000,57.2100,57.1900,57.2050,15900
="2019-12-17",13.11.00,57.2100,57.2100,57.1950,57.2050,31114
="2019-12-17",13.12.00,57.2050,57.2200,57.2000,57.2050,33986
="2019-12-17",13.13.00,57.2050,57.2100,57.2000,57.2050,6591
="2019-12-17",13.14.00,57.2100,57.2200,57.2000,57.2200,21649
="2019-12-17",13.15.00,57.2200,57.2300,57.2200,57.2200,11850
="2019-12-17",13.16.00,57.2200,57.2400,57.2200,57.2350,53667
="2019-12-17",13.17.00,57.2300,57.2400,57.2250,57.2350,23200
="2019-12-17",13.18.00,57.2350,57.2400,57.2200,57.2300,56275
="2019-12-17",13.19.00,57.2256,57.2300,57.2200,57.2200,7904
="2019-12-17",13.20.00,57.2250,57.2400,57.2200,57.2400,15544
="2019-12-17",13.21.00,57.2400,57.2750,57.2400,57.2700,32734
="2019-12-17",13.22.00,57.2737,57.2800,57.2700,57.2700,13387
="2019-12-17",13.23.00,57.2700,57.2700,57.2500,57.2650,21338
="2019-12-17",13.24.00,57.2650,57.2850,57.2600,57.2650,22830
="2019-12-17",13.25.00,57.2650,57.2750,57.2600,57.2650,20628
="2019-12-17",13.26.00,57.2600,57.2700,57.2350,57.2450,25410
="2019-12-17",13.27.00,57.2400,57.2500,57.2400,57.2450,11336
="2019-12-17",13.28.00,57.2500,57.2500,57.2300,57.2400,20743
="2019-12-17",13.29.00,57.2430,57.2500,57.2400,57.2500,33497
="2019-12-17",13.30.00,57.2450,57.2500,57.2201,57.2355,46060
="2019-12-17",13.31.00,57.2350,57.2400,57.2300,57.2300,15269
="2019-12-17",13.32.00,57.2350,57.2400,57.2300,57.2350,39440
="2019-12-17",13.33.00,57.2300,57.2350,57.2100,57.2100,16966
="2019-12-17",13.34.00,57.2150,57.2400,57.2100,57.2300,23936
="2019-12-17",13.35.00,57.2300,57.2400,57.2250,57.2325,40912
="2019-12-17",13.36.00,57.2400,57.2500,57.2300,57.2450,43237
="2019-12-17",13.37.00,57.2500,57.2600,57.2400,57.2600,44805
="2019-12-17",13.38.00,57.2600,57.2750,57.2500,57.2700,44487
="2019-12-17",13.39.00,57.2650,57.2800,57.2600,57.2600,53048
="2019-12-17",13.40.00,57.2700,57.2800,57.2400,57.2800,28206
="2019-12-17",13.41.00,57.2750,57.3100,57.2708,57.2833,12687
="2019-12-17",13.42.00,57.2800,57.3100,57.2700,57.3100,28159
="2019-12-17",13.43.00,57.3038,57.3100,57.2850,57.3000,22820
="2019-12-17",13.44.00,57.2938,57.3000,57.2849,57.2900,26448
="2019-12-17",13.45.00,57.2850,57.3000,57.2850,57.2950,27296
="2019-12-17",13.46.00,57.3000,57.3000,57.2850,57.2850,24029
="2019-12-17",13.47.00,57.2800,57.2900,57.2700,57.2750,22721
="2019-12-17",13.48.00,57.2755,57.2755,57.2600,57.2700,18316
="2019-12-17",13.49.00,57.2750,57.2900,57.2600,57.2850,18290
="2019-12-17",13.50.00,57.2850,57.2900,57.2750,57.2800,12265
="2019-12-17",13.51.00,57.2800,57.2900,57.2800,57.2874,14400
="2019-12-17",13.52.00,57.2854,57.2854,57.2700,57.2850,15462
="2019-12-17",13.53.00,57.2800,57.2850,57.2750,57.2850,13973
="2019-12-17",13.54.00,57.2800,57.2800,57.2650,57.2700,30338
="2019-12-17",13.55.00,57.2800,57.2900,57.2700,57.2900,19364
="2019-12-17",13.56.00,57.2850,57.3000,57.2800,57.3000,34037
="2019-12-17",13.57.00,57.3000,57.3050,57.2900,57.2950,36186
="2019-12-17",13.58.00,57.2900,57.3000,57.2800,57.2900,15002
="2019-12-17",13.59.00,57.2900,57.3000,57.2900,57.2900,13942
="2019-12-17",14.00.00,57.2900,57.3000,57.2837,57.2900,22434
="2019-12-17",14.01.00,57.2900,57.3100,57.2900,57.3050,64761
="2019-12-17",14.02.00,57.3000,57.3050,57.3000,57.3050,10466
="2019-12-17",14.03.00,57.3000,57.3100,57.2900,57.2950,24927
="2019-12-17",14.04.00,57.2950,57.3000,57.2800,57.2900,45134
="2019-12-17",14.05.00,57.2850,57.2900,57.2800,57.2850,21850
="2019-12-17",14.06.00,57.2900,57.2900,57.2700,57.2700,42557
="2019-12-17",14.07.00,57.2750,57.2768,57.2700,57.2750,10601
="2019-12-17",14.08.00,57.2750,57.2800,57.2700,57.2700,21528
="2019-12-17",14.09.00,57.2700,57.2800,57.2400,57.2600,61855
="2019-12-17",14.10.00,57.2600,57.2700,57.2600,57.2650,6748
="2019-12-17",14.11.00,57.2650,57.2700,57.2600,57.2700,12683
="2019-12-17",14.12.00,57.2656,57.2800,57.2600,57.2600,19089
="2019-12-17",14.13.00,57.2638,57.2700,57.2400,57.2550,30601
="2019-12-17",14.14.00,57.2550,57.2800,57.2501,57.2600,20479
="2019-12-17",14.15.00,57.2627,57.2700,57.2500,57.2500,25169
="2019-12-17",14.16.00,57.2500,57.2550,57.2421,57.2550,18030
="2019-12-17",14.17.00,57.2500,57.2800,57.2440,57.2600,85572
="2019-12-17",14.18.00,57.2600,57.2700,57.2500,57.2600,63552
="2019-12-17",14.19.00,57.2600,57.2750,57.2557,57.2600,42689
="2019-12-17",14.20.00,57.2600,57.2700,57.2515,57.2650,14927
="2019-12-17",14.21.00,57.2650,57.2650,57.2400,57.2491,18481
="2019-12-17",14.22.00,57.2412,57.2600,57.2400,57.2600,35146
="2019-12-17",14.23.00,57.2574,57.2700,57.2550,57.2650,44898
="2019-12-17",14.24.00,57.2650,57.2900,57.2600,57.2800,51157
="2019-12-17",14.25.00,57.2800,57.2900,57.2800,57.2850,29562
="2019-12-17",14.26.00,57.2850,57.3000,57.2600,57.2800,100883
="2019-12-17",14.27.00,57.2831,57.3200,57.2800,57.3190,53020
="2019-12-17",14.28.00,57.3200,57.3400,57.3200,57.3300,31609
="2019-12-17",14.29.00,57.3300,57.3550,57.3300,57.3500,101553
="2019-12-17",14.30.00,57.3550,57.3700,57.3500,57.3550,48316
="2019-12-17",14.31.00,57.3550,57.3600,57.3500,57.3550,14644
="2019-12-17",14.32.00,57.3515,57.3900,57.3515,57.3600,72344
="2019-12-17",14.33.00,57.3600,57.3650,57.3300,57.3400,43636
="2019-12-17",14.34.00,57.3400,57.3450,57.3300,57.3300,32598
="2019-12-17",14.35.00,57.3300,57.3350,57.3050,57.3350,84928
="2019-12-17",14.36.00,57.3350,57.3400,57.3300,57.3350,17510
="2019-12-17",14.37.00,57.3300,57.3400,57.3000,57.3000,62000
="2019-12-17",14.38.00,57.3100,57.3100,57.2700,57.2700,76935
="2019-12-17",14.39.00,57.2600,57.2800,57.2400,57.2550,141951
="2019-12-17",14.40.00,57.2500,57.2700,57.2500,57.2550,38240
