date,time,open,high,low,close,volume
="2019-12-16",14.51.00,45.9950,46.0000,45.9800,45.9800,72042
="2019-12-16",14.52.00,45.9850,45.9900,45.9800,45.9850,47099
="2019-12-16",14.53.00,45.9800,45.9900,45.9500,45.9700,117067
="2019-12-16",14.54.00,45.9750,46.0200,45.9700,45.9800,318573
="2019-12-16",14.55.00,45.9750,45.9750,45.9500,45.9550,141729
="2019-12-16",14.56.00,45.9500,45.9850,45.9500,45.9850,150297
="2019-12-16",14.57.00,45.9850,45.9900,45.9650,45.9900,148291
="2019-12-16",14.58.00,45.9850,45.9900,45.9700,45.9700,143017
="2019-12-16",14.59.00,45.9800,46.0200,45.9700,45.9900,286113
="2019-12-17",08.30.00,46.0900,46.0900,46.0700,46.0700,440027
="2019-12-17",08.31.00,46.0600,46.0700,45.9800,45.9800,77435
="2019-12-17",08.32.00,45.9868,46.0541,45.9740,45.9985,125955
="2019-12-17",08.33.00,45.9650,45.9700,45.9650,45.9700,48434
="2019-12-17",08.34.00,45.9750,45.9750,45.9600,45.9600,62587
="2019-12-17",08.35.00,45.9500,46.0250,45.9500,46.0250,77891
="2019-12-17",08.36.00,46.0200,46.0750,46.0200,46.0750,87307
="2019-12-17",08.37.00,46.0987,46.0987,46.0900,46.0900,58059
="2019-12-17",08.38.00,46.0500,46.0500,46.0150,46.0150,53099
="2019-12-17",08.39.00,46.0150,46.1000,46.0150,46.1000,39323
="2019-12-17",08.40.00,46.1200,46.1200,46.0350,46.0350,71163
="2019-12-17",08.41.00,46.0300,46.0300,46.0200,46.0200,58632
="2019-12-17",08.42.00,45.9850,45.9850,45.9850,45.9850,41990
="2019-12-17",08.43.00,45.9800,46.0350,45.9800,46.0350,29019
="2019-12-17",08.44.00,46.0350,46.0350,46.0300,46.0300,43254
="2019-12-17",08.45.00,45.9900,46.0150,45.9850,46.0150,75801
="2019-12-17",08.46.00,46.0000,46.0300,46.0000,46.0300,50162
="2019-12-17",08.47.00,46.0250,46.0250,46.0000,46.0050,30314
="2019-12-17",08.48.00,46.0350,46.0350,46.0000,46.0200,62316
="2019-12-17",08.49.00,46.0200,46.0450,46.0200,46.0450,110228
="2019-12-17",08.50.00,46.0500,46.0500,46.0300,46.0300,48330
="2019-12-17",08.51.00,46.0500,46.0500,46.0400,46.0400,38938
="2019-12-17",08.52.00,46.0400,46.0400,46.0100,46.0100,40218
="2019-12-17",08.53.00,46.0000,46.0500,46.0000,46.0500,57718
="2019-12-17",08.54.00,46.0750,46.0800,46.0750,46.0800,30516
="2019-12-17",08.55.00,46.0700,46.0754,46.0650,46.0650,24424
="2019-12-17",08.56.00,46.0610,46.0650,46.0610,46.0650,0
="2019-12-17",08.57.00,46.0499,46.0499,46.0370,46.0370,1957997
="2019-12-17",08.58.00,46.0400,46.0600,46.0225,46.0600,39546
="2019-12-17",08.59.00,46.0600,46.0800,46.0400,46.0700,87815
="2019-12-17",09.00.00,46.0700,46.1500,46.0400,46.1500,173756
="2019-12-17",09.01.00,46.1500,46.1900,46.1400,46.1805,48845
="2019-12-17",09.02.00,46.1801,46.1900,46.1600,46.1700,61602
="2019-12-17",09.03.00,46.1800,46.1900,46.1700,46.1700,33629
="2019-12-17",09.04.00,46.1754,46.1795,46.1500,46.1550,43633
="2019-12-17",09.05.00,46.1553,46.1600,46.1500,46.1550,19089
="2019-12-17",09.06.00,46.1550,46.1700,46.1500,46.1643,26652
="2019-12-17",09.07.00,46.1650,46.1699,46.1100,46.1300,53260
="2019-12-17",09.08.00,46.1256,46.1300,46.1100,46.1242,25207
="2019-12-17",09.09.00,46.1250,46.1600,46.1200,46.1550,38267
="2019-12-17",09.10.00,46.1550,46.1650,46.1400,46.1550,32899
="2019-12-17",09.11.00,46.1587,46.2000,46.1550,46.1901,72959
="2019-12-17",09.12.00,46.1900,46.2000,46.1800,46.1950,54575
="2019-12-17",09.13.00,46.1950,46.2000,46.1900,46.1950,21314
="2019-12-17",09.14.00,46.1950,46.2300,46.1800,46.2150,70189
="2019-12-17",09.15.00,46.2200,46.2350,46.2000,46.2050,47617
="2019-12-17",09.16.00,46.2033,46.2033,46.1700,46.1900,45178
="2019-12-17",09.17.00,46.1800,46.2450,46.1800,46.2450,37850
="2019-12-17",09.18.00,46.2500,46.2500,46.2100,46.2200,48820
="2019-12-17",09.19.00,46.2150,46.2300,46.2015,46.2050,29418
="2019-12-17",09.20.00,46.2067,46.2067,46.1600,46.1600,46631
="2019-12-17",09.21.00,46.1600,46.1650,46.1300,46.1300,35141
="2019-12-17",09.22.00,46.1300,46.1600,46.1300,46.1550,44710
="2019-12-17",09.23.00,46.1600,46.1664,46.1327,46.1400,37153
="2019-12-17",09.24.00,46.1400,46.1700,46.1400,46.1650,26451
="2019-12-17",09.25.00,46.1600,46.1650,46.1500,46.1600,35203
="2019-12-17",09.26.00,46.1600,46.1800,46.1600,46.1743,16051
="2019-12-17",09.27.00,46.1800,46.2200,46.1750,46.2150,73298
="2019-12-17",09.28.00,46.2178,46.2200,46.1900,46.1932,24211
="2019-12-17",09.29.00,46.1900,46.2100,46.1800,46.1800,41226
="2019-12-17",09.30.00,46.1850,46.1850,46.1400,46.1500,44073
="2019-12-17",09.31.00,46.1500,46.1500,46.1300,46.1369,22455
="2019-12-17",09.32.00,46.1400,46.1900,46.1350,46.1850,33036
="2019-12-17",09.33.00,46.1800,46.2000,46.1600,46.1600,39878
="2019-12-17",09.34.00,46.1628,46.1650,46.1400,46.1500,25653
="2019-12-17",09.35.00,46.1500,46.1657,46.1500,46.1550,20407
="2019-12-17",09.36.00,46.1591,46.1595,46.1400,46.1499,24305
="2019-12-17",09.37.00,46.1400,46.1800,46.1400,46.1800,18192
="2019-12-17",09.38.00,46.1734,46.2100,46.1734,46.2100,33265
="2019-12-17",09.39.00,46.2050,46.2055,46.1843,46.1850,35059
="2019-12-17",09.40.00,46.1900,46.2100,46.1900,46.2000,39949
="2019-12-17",09.41.00,46.2000,46.2100,46.1800,46.2050,47443
="2019-12-17",09.42.00,46.2050,46.2200,46.2000,46.2000,36523
="2019-12-17",09.43.00,46.2000,46.2100,46.2000,46.2100,27137
="2019-12-17",09.44.00,46.2100,46.2100,46.2000,46.2097,44056
="2019-12-17",09.45.00,46.2100,46.2100,46.2000,46.2057,19999
="2019-12-17",09.46.00,46.2100,46.2200,46.2000,46.2150,18625
="2019-12-17",09.47.00,46.2200,46.2400,46.2200,46.2350,37260
="2019-12-17",09.48.00,46.2350,46.2450,46.2300,46.2400,29781
="2019-12-17",09.49.00,46.2400,46.2500,46.2100,46.2100,40483
="2019-12-17",09.50.00,46.2150,46.2300,46.2150,46.2300,17474
="2019-12-17",09.51.00,46.2250,46.2300,46.2100,46.2250,39251
="2019-12-17",09.52.00,46.2250,46.2350,46.2200,46.2250,32539
="2019-12-17",09.53.00,46.2300,46.2450,46.2200,46.2350,29944
="2019-12-17",09.54.00,46.2300,46.2450,46.2150,46.2350,41265
="2019-12-17",09.55.00,46.2300,46.2300,46.2000,46.2150,41747
="2019-12-17",09.56.00,46.2100,46.2200,46.2050,46.2150,27677
="2019-12-17",09.57.00,46.2150,46.2400,46.2100,46.2400,39492
="2019-12-17",09.58.00,46.2400,46.2450,46.2300,46.2400,25373
="2019-12-17",09.59.00,46.2300,46.2500,46.2300,46.2400,18935
="2019-12-17",10.00.00,46.2200,46.2200,46.2140,46.2200,102132
="2019-12-17",10.01.00,46.2200,46.2200,46.2100,46.2200,23492
="2019-12-17",10.02.00,46.2150,46.2200,46.2100,46.2200,18241
="2019-12-17",10.03.00,46.2200,46.2300,46.2150,46.2200,61988
="2019-12-17",10.04.00,46.2150,46.2400,46.2100,46.2400,31320
="2019-12-17",10.05.00,46.2350,46.2400,46.2200,46.2300,42670
="2019-12-17",10.06.00,46.2300,46.2300,46.2200,46.2260,14131
="2019-12-17",10.07.00,46.2300,46.2400,46.2200,46.2300,50823
="2019-12-17",10.08.00,46.2400,46.2400,46.2146,46.2200,42241
="2019-12-17",10.09.00,46.2200,46.2300,46.2150,46.2245,19186
="2019-12-17",10.10.00,46.2300,46.2300,46.2200,46.2257,21185
="2019-12-17",10.11.00,46.2250,46.2300,46.2000,46.2050,60372
="2019-12-17",10.12.00,46.2077,46.2399,46.2000,46.2200,49180
="2019-12-17",10.13.00,46.2200,46.2400,46.2200,46.2400,15489
="2019-12-17",10.14.00,46.2400,46.2400,46.2200,46.2250,33107
="2019-12-17",10.15.00,46.2200,46.2400,46.2200,46.2350,18586
="2019-12-17",10.16.00,46.2350,46.2500,46.2300,46.2447,23121
="2019-12-17",10.17.00,46.2400,46.2500,46.2400,46.2450,47507
="2019-12-17",10.18.00,46.2500,46.2800,46.2450,46.2700,43102
="2019-12-17",10.19.00,46.2700,46.2850,46.2600,46.2640,50291
="2019-12-17",10.20.00,46.2700,46.2800,46.2650,46.2800,15560
="2019-12-17",10.21.00,46.2768,46.2800,46.2700,46.2700,18048
="2019-12-17",10.22.00,46.2800,46.2850,46.2600,46.2676,47883
="2019-12-17",10.23.00,46.2700,46.2700,46.2600,46.2650,18801
="2019-12-17",10.24.00,46.2650,46.2700,46.2600,46.2639,20657
="2019-12-17",10.25.00,46.2650,46.2700,46.2400,46.2400,43271
="2019-12-17",10.26.00,46.2400,46.2600,46.2400,46.2600,37456
="2019-12-17",10.27.00,46.2600,46.2900,46.2500,46.2850,70427
="2019-12-17",10.29.00,46.3000,46.3000,46.2900,46.3000,91739
="2019-12-17",10.30.00,46.3000,46.3150,46.2950,46.3050,63720
="2019-12-17",10.31.00,46.3050,46.3100,46.2900,46.3000,26070
="2019-12-17",10.32.00,46.2950,46.3150,46.2948,46.3050,29011
="2019-12-17",10.33.00,46.3000,46.3100,46.3000,46.3050,36369
="2019-12-17",10.34.00,46.3050,46.3300,46.3000,46.3300,41737
="2019-12-17",10.35.00,46.3299,46.3500,46.3299,46.3450,63875
="2019-12-17",10.36.00,46.3483,46.3500,46.3200,46.3400,43348
="2019-12-17",10.37.00,46.3450,46.3550,46.3200,46.3250,41365
="2019-12-17",10.38.00,46.3270,46.3350,46.3100,46.3350,48005
="2019-12-17",10.39.00,46.3300,46.3400,46.3200,46.3400,26913
="2019-12-17",10.40.00,46.3330,46.3500,46.3300,46.3405,20066
="2019-12-17",10.41.00,46.3400,46.3462,46.3200,46.3200,45683
="2019-12-17",10.42.00,46.3200,46.3300,46.3100,46.3280,29229
="2019-12-17",10.43.00,46.3229,46.3300,46.3180,46.3299,19615
="2019-12-17",10.44.00,46.3300,46.3400,46.3200,46.3249,27346
="2019-12-17",10.45.00,46.3200,46.3500,46.3200,46.3438,39672
="2019-12-17",10.46.00,46.3450,46.3500,46.3300,46.3350,36349
="2019-12-17",10.47.00,46.3400,46.3500,46.3309,46.3500,23696
="2019-12-17",10.48.00,46.3430,46.3458,46.3300,46.3400,19782
="2019-12-17",10.49.00,46.3350,46.3500,46.3314,46.3500,35449
="2019-12-17",10.50.00,46.3450,46.3500,46.3300,46.3400,23813
="2019-12-17",10.51.00,46.3300,46.3390,46.3100,46.3103,26424
="2019-12-17",10.52.00,46.3100,46.3200,46.3000,46.3000,41732
="2019-12-17",10.53.00,46.3050,46.3100,46.3000,46.3100,25395
="2019-12-17",10.54.00,46.3050,46.3200,46.3050,46.3150,26697
="2019-12-17",10.55.00,46.3150,46.3300,46.3100,46.3200,32694
="2019-12-17",10.56.00,46.3150,46.3200,46.3138,46.3200,15157
="2019-12-17",10.57.00,46.3150,46.3200,46.3100,46.3200,3237
="2019-12-17",10.58.00,46.3300,46.3400,46.3200,46.3300,99212
="2019-12-17",10.59.00,46.3400,46.3400,46.3300,46.3400,6982
="2019-12-17",11.01.00,46.3500,46.3500,46.3300,46.3300,99021
="2019-12-17",11.02.00,46.3230,46.3300,46.3200,46.3300,14987
="2019-12-17",11.03.00,46.3300,46.3400,46.3238,46.3400,19378
="2019-12-17",11.04.00,46.3400,46.3400,46.3300,46.3322,18799
="2019-12-17",11.05.00,46.3350,46.3400,46.3300,46.3400,18287
="2019-12-17",11.06.00,46.3350,46.3400,46.3304,46.3357,12964
="2019-12-17",11.07.00,46.3385,46.3400,46.3345,46.3400,10403
="2019-12-17",11.08.00,46.3390,46.3390,46.3200,46.3200,36457
="2019-12-17",11.09.00,46.3200,46.3291,46.3100,46.3150,31156
="2019-12-17",11.10.00,46.3150,46.3200,46.3100,46.3140,59172
="2019-12-17",11.11.00,46.3150,46.3250,46.2900,46.2975,58613
="2019-12-17",11.12.00,46.2950,46.3150,46.2800,46.3100,47326
="2019-12-17",11.13.00,46.3100,46.3200,46.3000,46.3200,21195
="2019-12-17",11.14.00,46.3200,46.3300,46.3100,46.3179,27235
="2019-12-17",11.15.00,46.3163,46.3200,46.3000,46.3050,19401
="2019-12-17",11.16.00,46.3050,46.3200,46.3021,46.3200,23083
="2019-12-17",11.17.00,46.3200,46.3200,46.3000,46.3100,17171
="2019-12-17",11.18.00,46.3100,46.3200,46.3050,46.3150,16318
="2019-12-17",11.19.00,46.3150,46.3300,46.3136,46.3250,23638
="2019-12-17",11.20.00,46.3200,46.3300,46.3200,46.3300,14403
="2019-12-17",11.21.00,46.3300,46.3300,46.3200,46.3300,21672
="2019-12-17",11.22.00,46.3250,46.3300,46.3200,46.3200,17310
="2019-12-17",11.23.00,46.3250,46.3300,46.3100,46.3250,30746
="2019-12-17",11.24.00,46.3250,46.3250,46.3150,46.3200,16888
="2019-12-17",11.25.00,46.3200,46.3200,46.3133,46.3200,14395
="2019-12-17",11.26.00,46.3200,46.3200,46.3100,46.3157,12479
="2019-12-17",11.27.00,46.3200,46.3300,46.3100,46.3300,16767
="2019-12-17",11.28.00,46.3300,46.3300,46.3200,46.3250,13050
="2019-12-17",11.29.00,46.3300,46.3400,46.3300,46.3350,46372
="2019-12-17",11.30.00,46.3350,46.3400,46.3300,46.3350,7173
="2019-12-17",11.31.00,46.3300,46.3400,46.3200,46.3250,32786
="2019-12-17",11.32.00,46.3250,46.3400,46.3200,46.3350,76724
="2019-12-17",11.33.00,46.3400,46.3400,46.3333,46.3400,7276
="2019-12-17",11.34.00,46.3350,46.3400,46.3302,46.3400,24157
="2019-12-17",11.35.00,46.3400,46.3500,46.3375,46.3500,28233
="2019-12-17",11.36.00,46.3450,46.3500,46.3413,46.3450,9745
="2019-12-17",11.37.00,46.3450,46.3500,46.3400,46.3450,16789
="2019-12-17",11.38.00,46.3450,46.3600,46.3400,46.3500,18298
="2019-12-17",11.39.00,46.3600,46.3700,46.3500,46.3599,36201
="2019-12-17",11.40.00,46.3550,46.3600,46.3500,46.3550,27678
="2019-12-17",11.41.00,46.3550,46.3600,46.3500,46.3600,28393
="2019-12-17",11.42.00,46.3600,46.3600,46.3550,46.3585,9537
="2019-12-17",11.43.00,46.3568,46.3750,46.3568,46.3750,31100
="2019-12-17",11.44.00,46.3800,46.3800,46.3650,46.3650,23909
="2019-12-17",11.45.00,46.3664,46.3750,46.3597,46.3699,22439
="2019-12-17",11.46.00,46.3616,46.3800,46.3601,46.3800,32378
="2019-12-17",11.47.00,46.3700,46.3750,46.3600,46.3685,18195
="2019-12-17",11.48.00,46.3650,46.3700,46.3600,46.3650,16552
="2019-12-17",11.49.00,46.3650,46.3700,46.3607,46.3650,11668
="2019-12-17",11.50.00,46.3685,46.3700,46.3600,46.3650,12330
="2019-12-17",11.51.00,46.3650,46.3900,46.3626,46.3801,42877
="2019-12-17",11.52.00,46.3850,46.4081,46.3800,46.4043,62040
="2019-12-17",11.53.00,46.4050,46.4150,46.4000,46.4000,41239
="2019-12-17",11.54.00,46.4000,46.4050,46.3900,46.3950,32467
="2019-12-17",11.55.00,46.3950,46.4100,46.3900,46.4010,21517
="2019-12-17",11.56.00,46.4050,46.4100,46.4000,46.4050,14364
="2019-12-17",11.57.00,46.4050,46.4050,46.3900,46.3950,22834
="2019-12-17",11.58.00,46.3950,46.4000,46.3900,46.3950,15038
="2019-12-17",11.59.00,46.4000,46.4000,46.3800,46.3800,34672
="2019-12-17",12.00.00,46.3900,46.3900,46.3800,46.3850,15054
="2019-12-17",12.01.00,46.3850,46.3900,46.3500,46.3550,40086
="2019-12-17",12.02.00,46.3500,46.3900,46.3500,46.3900,37959
="2019-12-17",12.03.00,46.3900,46.3900,46.3700,46.3700,20388
="2019-12-17",12.04.00,46.3700,46.3900,46.3700,46.3843,18872
="2019-12-17",12.05.00,46.3850,46.3900,46.3800,46.3850,9830
="2019-12-17",12.06.00,46.3850,46.3973,46.3800,46.3857,21179
="2019-12-17",12.07.00,46.3900,46.3900,46.3800,46.3850,9558
="2019-12-17",12.08.00,46.3900,46.3900,46.3700,46.3800,19603
="2019-12-17",12.09.00,46.3743,46.3800,46.3650,46.3650,26172
="2019-12-17",12.10.00,46.3700,46.3900,46.3610,46.3857,19973
="2019-12-17",12.11.00,46.3900,46.3900,46.3839,46.3900,7608
="2019-12-17",12.12.00,46.3900,46.3900,46.3800,46.3850,17899
="2019-12-17",12.13.00,46.3900,46.3900,46.3850,46.3900,11701
="2019-12-17",12.14.00,46.3900,46.4000,46.3811,46.3900,32191
="2019-12-17",12.15.00,46.3850,46.4000,46.3850,46.3975,24379
="2019-12-17",12.16.00,46.3950,46.4100,46.3950,46.4090,42878
="2019-12-17",12.17.00,46.4000,46.4100,46.4000,46.4050,20368
="2019-12-17",12.18.00,46.4050,46.4100,46.4001,46.4067,10042
="2019-12-17",12.19.00,46.4100,46.4100,46.4000,46.4057,13115
="2019-12-17",12.20.00,46.4100,46.4200,46.4050,46.4200,14914
="2019-12-17",12.21.00,46.4200,46.4200,46.4050,46.4050,26875
="2019-12-17",12.22.00,46.4100,46.4100,46.4000,46.4057,21205
="2019-12-17",12.23.00,46.4050,46.4100,46.4030,46.4050,13454
="2019-12-17",12.24.00,46.4100,46.4200,46.4000,46.4050,51560
="2019-12-17",12.25.00,46.4050,46.4100,46.3948,46.3950,27801
="2019-12-17",12.26.00,46.3990,46.4000,46.3743,46.3758,22767
="2019-12-17",12.27.00,46.3737,46.3800,46.3600,46.3700,34407
="2019-12-17",12.28.00,46.3750,46.3900,46.3700,46.3750,28635
="2019-12-17",12.29.00,46.3750,46.3766,46.3500,46.3600,35041
="2019-12-17",12.30.00,46.3550,46.3600,46.3500,46.3550,12196
="2019-12-17",12.31.00,46.3600,46.3600,46.3500,46.3550,19124
="2019-12-17",12.32.00,46.3553,46.3600,46.3540,46.3550,8737
="2019-12-17",12.33.00,46.3600,46.3700,46.3500,46.3642,63459
="2019-12-17",12.34.00,46.3650,46.3750,46.3600,46.3650,34374
="2019-12-17",12.35.00,46.3650,46.3700,46.3600,46.3657,15736
="2019-12-17",12.36.00,46.3650,46.3700,46.3600,46.3650,7457
="2019-12-17",12.37.00,46.3605,46.3700,46.3605,46.3699,20382
="2019-12-17",12.38.00,46.3700,46.3800,46.3600,46.3600,64445
="2019-12-17",12.39.00,46.3600,46.3654,46.3500,46.3550,38461
="2019-12-17",12.40.00,46.3500,46.3600,46.3500,46.3550,20694
="2019-12-17",12.41.00,46.3600,46.3700,46.3500,46.3650,27469
="2019-12-17",12.42.00,46.3700,46.3900,46.3650,46.3850,45436
="2019-12-17",12.43.00,46.3850,46.4200,46.3850,46.4200,31360
="2019-12-17",12.44.00,46.4150,46.4200,46.4100,46.4200,10259
="2019-12-17",12.45.00,46.4105,46.4150,46.4000,46.4000,56189
="2019-12-17",12.46.00,46.4000,46.4100,46.4000,46.4031,36594
="2019-12-17",12.47.00,46.4051,46.4197,46.4050,46.4100,19368
="2019-12-17",12.48.00,46.4122,46.4200,46.4000,46.4000,104008
="2019-12-17",12.49.00,46.4050,46.4200,46.4000,46.4150,17063
="2019-12-17",12.50.00,46.4163,46.4200,46.4100,46.4143,31591
="2019-12-17",12.51.00,46.4150,46.4300,46.4100,46.4250,44172
="2019-12-17",12.52.00,46.4300,46.4350,46.4200,46.4350,28749
="2019-12-17",12.53.00,46.4300,46.4500,46.4300,46.4428,26071
="2019-12-17",12.54.00,46.4450,46.4500,46.4400,46.4400,16823
="2019-12-17",12.55.00,46.4500,46.4500,46.4100,46.4250,41159
="2019-12-17",12.56.00,46.4300,46.4300,46.4200,46.4300,8755
="2019-12-17",12.57.00,46.4300,46.4300,46.4201,46.4295,16803
="2019-12-17",12.58.00,46.4300,46.4400,46.4200,46.4250,31532
="2019-12-17",12.59.00,46.4300,46.4400,46.4300,46.4400,22821
="2019-12-17",13.00.00,46.4400,46.4500,46.3900,46.4200,91910
="2019-12-17",13.01.00,46.4150,46.4200,46.4050,46.4100,9258
="2019-12-17",13.02.00,46.4000,46.4076,46.3700,46.3753,27372
="2019-12-17",13.03.00,46.3750,46.3750,46.3600,46.3750,25431
="2019-12-17",13.04.00,46.3750,46.3800,46.3700,46.3730,6635
="2019-12-17",13.05.00,46.3750,46.3800,46.3600,46.3707,38503
="2019-12-17",13.06.00,46.3800,46.3800,46.3600,46.3699,21100
="2019-12-17",13.07.00,46.3650,46.3700,46.3600,46.3644,53354
="2019-12-17",13.08.00,46.3650,46.3900,46.3600,46.3880,88981
="2019-12-17",13.09.00,46.3850,46.3950,46.3800,46.3850,37805
="2019-12-17",13.10.00,46.3800,46.3950,46.3800,46.3950,20256
="2019-12-17",13.11.00,46.3950,46.4000,46.3700,46.3750,25920
="2019-12-17",13.12.00,46.3750,46.3900,46.3732,46.3850,46911
="2019-12-17",13.13.00,46.3850,46.3900,46.3800,46.3855,9956
="2019-12-17",13.14.00,46.3850,46.3900,46.3800,46.3850,19629
="2019-12-17",13.15.00,46.3850,46.3900,46.3801,46.3900,26870
="2019-12-17",13.16.00,46.3900,46.3900,46.3800,46.3900,9955
="2019-12-17",13.17.00,46.3833,46.3850,46.3700,46.3800,29764
="2019-12-17",13.18.00,46.3800,46.4050,46.3800,46.4000,68411
="2019-12-17",13.19.00,46.4000,46.4000,46.3800,46.3971,56955
="2019-12-17",13.20.00,46.3991,46.4150,46.3950,46.4050,45217
="2019-12-17",13.21.00,46.4050,46.4200,46.4046,46.4150,19907
="2019-12-17",13.22.00,46.4200,46.4200,46.4100,46.4182,22550
="2019-12-17",13.23.00,46.4150,46.4300,46.4101,46.4300,26331
="2019-12-17",13.24.00,46.4290,46.4300,46.4200,46.4238,14066
="2019-12-17",13.25.00,46.4250,46.4300,46.4100,46.4250,73916
="2019-12-17",13.26.00,46.4285,46.4300,46.4204,46.4204,9617
="2019-12-17",13.27.00,46.4300,46.4400,46.4200,46.4350,18699
="2019-12-17",13.28.00,46.4400,46.4400,46.4200,46.4250,30709
="2019-12-17",13.29.00,46.4300,46.4400,46.4237,46.4350,37238
="2019-12-17",13.30.00,46.4400,46.4500,46.4300,46.4400,52114
="2019-12-17",13.31.00,46.4350,46.4450,46.4316,46.4400,23913
="2019-12-17",13.32.00,46.4301,46.4400,46.4200,46.4250,29927
="2019-12-17",13.33.00,46.4250,46.4300,46.4201,46.4300,15787
="2019-12-17",13.34.00,46.4296,46.4400,46.4250,46.4400,15784
="2019-12-17",13.35.00,46.4400,46.4500,46.4300,46.4450,49438
="2019-12-17",13.36.00,46.4450,46.4500,46.4433,46.4450,14086
="2019-12-17",13.37.00,46.4450,46.4500,46.4401,46.4417,14359
="2019-12-17",13.38.00,46.4454,46.4500,46.4426,46.4500,11848
="2019-12-17",13.39.00,46.4450,46.4550,46.4400,46.4500,42863
="2019-12-17",13.40.00,46.4469,46.4600,46.4401,46.4600,42928
="2019-12-17",13.41.00,46.4500,46.4550,46.4400,46.4500,27147
="2019-12-17",13.42.00,46.4450,46.4500,46.4300,46.4456,57098
="2019-12-17",13.43.00,46.4400,46.4500,46.4400,46.4450,16859
="2019-12-17",13.44.00,46.4450,46.4600,46.4400,46.4500,41412
="2019-12-17",13.45.00,46.4500,46.4500,46.4101,46.4150,47389
="2019-12-17",13.46.00,46.4150,46.4300,46.4100,46.4100,31410
="2019-12-17",13.47.00,46.4100,46.4200,46.3939,46.4000,40035
="2019-12-17",13.48.00,46.4051,46.4100,46.3933,46.4100,35863
="2019-12-17",13.49.00,46.4100,46.4100,46.4000,46.4050,27979
="2019-12-17",13.50.00,46.4078,46.4100,46.4000,46.4030,11097
="2019-12-17",13.51.00,46.4030,46.4100,46.4000,46.4000,14004
="2019-12-17",13.52.00,46.4050,46.4250,46.4000,46.4132,46685
="2019-12-17",13.53.00,46.4131,46.4200,46.4100,46.4199,17060
="2019-12-17",13.54.00,46.4156,46.4200,46.4100,46.4200,17012
="2019-12-17",13.55.00,46.4200,46.4200,46.4100,46.4200,25591
="2019-12-17",13.56.00,46.4150,46.4200,46.4100,46.4200,23400
="2019-12-17",13.57.00,46.4190,46.4200,46.4110,46.4200,12659
="2019-12-17",13.58.00,46.4200,46.4200,46.3950,46.3950,77152
="2019-12-17",13.59.00,46.4000,46.4000,46.3700,46.3800,62817
="2019-12-17",14.00.00,46.3700,46.3750,46.3600,46.3650,27873
="2019-12-17",14.01.00,46.3650,46.3800,46.3600,46.3700,66737
="2019-12-17",14.02.00,46.3750,46.3750,46.3600,46.3650,57233
="2019-12-17",14.03.00,46.3604,46.3700,46.3600,46.3650,13536
="2019-12-17",14.04.00,46.3700,46.3700,46.3600,46.3700,34259
="2019-12-17",14.05.00,46.3700,46.3800,46.3600,46.3750,47425
="2019-12-17",14.06.00,46.3750,46.3800,46.3700,46.3700,14831
="2019-12-17",14.07.00,46.3700,46.3900,46.3700,46.3884,19027
="2019-12-17",14.08.00,46.3881,46.4063,46.3833,46.3910,41693
="2019-12-17",14.09.00,46.3981,46.4000,46.3800,46.3999,53043
="2019-12-17",14.10.00,46.3950,46.4092,46.3900,46.4050,20731
="2019-12-17",14.11.00,46.4050,46.4100,46.4000,46.4050,17765
="2019-12-17",14.12.00,46.4050,46.4100,46.4000,46.4050,16046
="2019-12-17",14.13.00,46.4100,46.4150,46.4000,46.4100,45669
="2019-12-17",14.14.00,46.4100,46.4100,46.4000,46.4100,16960
="2019-12-17",14.15.00,46.4100,46.4200,46.3850,46.3900,70094
="2019-12-17",14.16.00,46.3900,46.3950,46.3700,46.3750,49603
="2019-12-17",14.17.00,46.3723,46.4000,46.3700,46.4000,43143
="2019-12-17",14.18.00,46.4000,46.4200,46.4000,46.4200,68012
="2019-12-17",14.19.00,46.4105,46.4300,46.4100,46.4250,55701
="2019-12-17",14.20.00,46.4300,46.4400,46.4200,46.4300,49182
="2019-12-17",14.21.00,46.4300,46.4300,46.4226,46.4300,22808
="2019-12-17",14.22.00,46.4300,46.4400,46.4200,46.4300,33980
="2019-12-17",14.23.00,46.4300,46.4400,46.4239,46.4400,47895
="2019-12-17",14.24.00,46.4400,46.4600,46.4333,46.4600,31373
="2019-12-17",14.25.00,46.4550,46.4600,46.4500,46.4600,54109
="2019-12-17",14.26.00,46.4600,46.4600,46.4500,46.4550,35841
="2019-12-17",14.27.00,46.4550,46.4600,46.4500,46.4550,29132
="2019-12-17",14.28.00,46.4550,46.4600,46.4500,46.4500,19825
="2019-12-17",14.29.00,46.4500,46.4600,46.4500,46.4500,24589
="2019-12-17",14.30.00,46.4550,46.4850,46.4500,46.4750,119750
="2019-12-17",14.31.00,46.4782,46.4800,46.4700,46.4800,29346
="2019-12-17",14.32.00,46.4800,46.4800,46.4700,46.4800,41992
="2019-12-17",14.33.00,46.4790,46.4800,46.4400,46.4500,76330
="2019-12-17",14.34.00,46.4450,46.4700,46.4350,46.4603,84443
="2019-12-17",14.35.00,46.4600,46.4650,46.4401,46.4550,62364
="2019-12-17",14.36.00,46.4500,46.4600,46.4500,46.4550,22109
="2019-12-17",14.37.00,46.4600,46.4600,46.4500,46.4600,40327
="2019-12-17",14.38.00,46.4600,46.4650,46.4500,46.4500,46684
="2019-12-17",14.39.00,46.4550,46.4600,46.4500,46.4550,23256
