date,time,open,high,low,close,volume
="2020-03-20",14.48.00,208.8100,208.8100,207.7100,208.0100,91561
="2020-03-20",14.49.00,207.8900,207.9400,206.3100,206.4200,56695
="2020-03-20",14.50.00,206.2800,206.4600,205.5700,206.1240,128904
="2020-03-20",14.51.00,206.1100,206.8600,205.9200,206.1200,80256
="2020-03-20",14.52.00,206.2300,207.0600,205.9800,206.4140,49497
="2020-03-20",14.53.00,206.2800,206.7000,205.9950,206.0700,48527
="2020-03-20",14.54.00,206.1900,208.6500,205.9425,208.0000,98636
="2020-03-20",14.55.00,207.9700,208.0000,206.7820,206.7820,76981
="2020-03-20",14.56.00,206.7400,208.4200,206.4217,207.7400,88611
="2020-03-20",14.57.00,207.5400,208.0000,206.7700,206.7700,117267
="2020-03-20",14.58.00,207.0000,207.7300,206.0700,206.1800,172411
="2020-03-20",14.59.00,205.7500,205.7500,205.7500,205.7500,0
="2020-03-23",08.30.00,204.4000,204.4000,204.4000,204.4000,568408
="2020-03-23",08.31.00,204.3191,204.5065,200.5900,200.7100,81709
="2020-03-23",08.32.00,200.7100,206.6800,200.7100,205.3848,59620
="2020-03-23",08.33.00,205.5964,208.4999,204.1200,207.7100,69716
="2020-03-23",08.34.00,207.6100,208.0000,205.3409,205.8200,57016
="2020-03-23",08.35.00,205.8800,206.8799,205.3487,206.5200,59785
="2020-03-23",08.36.00,206.7500,207.9800,206.3500,206.5102,36875
="2020-03-23",08.37.00,206.4430,206.8544,202.3100,202.5500,52280
="2020-03-23",08.38.00,202.3839,202.9700,200.5050,201.6700,65495
="2020-03-23",08.39.00,201.2838,203.1603,200.2392,200.8227,128447
="2020-03-23",08.40.00,200.7900,201.9600,200.0100,201.1987,59267
="2020-03-23",08.41.00,201.1864,201.9171,200.2300,201.3100,80714
="2020-03-23",08.42.00,201.2567,201.9133,200.1900,201.2200,53847
="2020-03-23",08.43.00,201.1250,203.2400,200.9802,203.1074,58415
="2020-03-23",08.44.00,203.1750,203.2000,201.2701,201.6200,47399
="2020-03-23",08.45.00,201.6600,202.6900,200.6810,202.1100,52090
="2020-03-23",08.46.00,202.3300,203.6600,201.8450,203.5783,57144
="2020-03-23",08.47.00,203.9071,203.9071,203.9071,203.9071,45983
="2020-03-23",08.48.00,204.1558,205.7800,204.1558,205.1700,42845
="2020-03-23",08.49.00,205.1400,205.4600,204.4000,204.9000,41263
="2020-03-23",08.50.00,204.9300,205.0810,203.8100,204.4800,51887
="2020-03-23",08.51.00,204.4400,207.2300,204.4400,207.2300,48524
="2020-03-23",08.52.00,207.0500,208.8850,206.5900,208.6100,70233
="2020-03-23",08.53.00,208.8050,209.4800,208.3000,208.3000,65209
="2020-03-23",08.54.00,208.3244,208.9200,207.3600,207.7950,39504
="2020-03-23",08.55.00,207.6800,209.7960,207.4200,209.1600,46975
="2020-03-23",08.56.00,209.3026,210.7300,209.1300,210.3961,71581
="2020-03-23",08.57.00,210.3200,211.9900,210.3200,211.8400,54037
="2020-03-23",08.58.00,211.8350,211.8800,210.0031,210.6561,77593
="2020-03-23",08.59.00,210.8000,211.8000,210.6100,211.6900,46743
="2020-03-23",09.00.00,211.3200,212.1399,210.1400,210.8099,65510
="2020-03-23",09.01.00,210.6600,210.8000,208.0000,208.1500,51071
="2020-03-23",09.02.00,208.1600,209.1321,207.5900,208.6950,43820
="2020-03-23",09.03.00,208.7600,209.2400,207.6000,208.1300,35775
="2020-03-23",09.04.00,208.0200,209.0950,207.3600,207.9150,23614
="2020-03-23",09.05.00,208.1900,209.9900,208.1900,209.3923,42905
="2020-03-23",09.06.00,209.7200,210.3600,209.5050,209.6600,29874
="2020-03-23",09.07.00,209.7700,210.6400,209.7700,210.1350,32581
="2020-03-23",09.08.00,210.0000,210.0820,208.8400,209.2201,29024
="2020-03-23",09.09.00,209.2900,209.7800,208.8100,209.5900,18862
="2020-03-23",09.10.00,209.6250,210.0999,209.1602,209.5200,38690
="2020-03-23",09.11.00,209.7300,210.7380,209.4800,209.9600,35693
="2020-03-23",09.12.00,209.9500,211.3800,209.9306,211.3800,43363
="2020-03-23",09.13.00,211.4200,211.4850,210.2700,211.1700,39396
="2020-03-23",09.14.00,211.2000,211.3650,210.6200,211.0000,30220
="2020-03-23",09.15.00,211.0000,211.6300,210.2800,211.1300,48704
="2020-03-23",09.16.00,211.0200,211.9000,210.8300,211.3000,26380
="2020-03-23",09.17.00,211.3400,211.6100,210.5300,211.5050,28917
="2020-03-23",09.18.00,211.6000,211.6400,210.1900,210.1900,36630
="2020-03-23",09.19.00,210.2700,210.2800,209.5100,209.6300,39810
="2020-03-23",09.20.00,209.5100,209.8700,208.8300,209.1600,34265
="2020-03-23",09.21.00,208.9650,208.9650,208.0000,208.3900,61596
="2020-03-23",09.22.00,208.1600,209.8561,208.0800,209.6400,33977
="2020-03-23",09.23.00,209.6200,211.1900,209.3900,211.1000,35627
="2020-03-23",09.24.00,211.1000,211.3299,210.7500,211.3299,42316
="2020-03-23",09.25.00,211.1600,211.9900,211.1600,211.6200,34781
="2020-03-23",09.26.00,211.5200,211.5200,210.1900,210.2200,26672
="2020-03-23",09.27.00,210.0801,210.5000,209.3000,210.5000,36655
="2020-03-23",09.28.00,210.6000,211.4100,210.5000,211.2612,28236
="2020-03-23",09.29.00,211.3600,211.4000,210.4900,210.7962,20420
="2020-03-23",09.30.00,210.6542,210.7050,209.6700,210.5200,22009
="2020-03-23",09.31.00,210.2800,211.0600,209.6200,211.0200,24614
="2020-03-23",09.32.00,211.1000,212.2700,211.1000,211.9694,71970
="2020-03-23",09.33.00,211.6213,211.6213,210.5700,210.9800,31244
="2020-03-23",09.34.00,211.0250,211.2478,210.1079,211.2478,22944
="2020-03-23",09.35.00,211.3478,211.6194,210.7600,211.2600,22146
="2020-03-23",09.36.00,211.2823,211.2823,209.7300,210.0000,33308
="2020-03-23",09.37.00,210.1200,210.1399,208.1100,208.2550,35574
="2020-03-23",09.38.00,208.2600,209.4400,208.1500,209.1750,32157
="2020-03-23",09.39.00,209.1850,210.2223,209.1754,209.7300,36629
="2020-03-23",09.40.00,210.2400,211.0000,209.9600,209.9600,35078
="2020-03-23",09.41.00,209.9600,209.9600,208.3700,209.3500,53848
="2020-03-23",09.42.00,209.2100,210.7400,209.1840,210.7400,42774
="2020-03-23",09.43.00,210.6300,211.4000,210.3100,210.6400,33618
="2020-03-23",09.44.00,210.4900,211.2450,210.0100,210.6900,21323
="2020-03-23",09.45.00,210.6650,210.7050,209.7140,209.7700,26077
="2020-03-23",09.46.00,209.7800,210.5900,209.7800,210.1400,16399
="2020-03-23",09.47.00,210.2965,210.6400,209.7900,210.2900,20732
="2020-03-23",09.48.00,210.2550,210.7300,210.0300,210.2500,12769
="2020-03-23",09.49.00,210.3400,210.5900,209.1021,210.0000,23772
="2020-03-23",09.50.00,210.1700,210.5368,209.3000,209.9850,13623
="2020-03-23",09.51.00,209.9800,210.7850,209.8080,210.2300,27713
="2020-03-23",09.52.00,209.9900,210.7434,209.9500,210.3162,18945
="2020-03-23",09.53.00,210.2000,211.1000,210.2000,210.8450,51235
="2020-03-23",09.54.00,210.5400,210.7400,209.0354,209.3900,38400
="2020-03-23",09.55.00,209.4244,209.4244,208.2400,208.9800,34122
="2020-03-23",09.56.00,208.7900,209.0000,208.1900,208.2650,31201
="2020-03-23",09.57.00,208.1700,208.2671,207.5000,207.7094,35608
="2020-03-23",09.58.00,207.8600,207.9900,207.3400,207.7635,33447
="2020-03-23",09.59.00,207.6750,208.2600,207.6750,207.8950,30589
="2020-03-23",10.00.00,207.6500,208.7250,207.6100,208.4630,28391
="2020-03-23",10.01.00,208.5699,209.1000,208.5400,209.0000,40972
="2020-03-23",10.02.00,209.0000,209.8000,208.7800,209.4500,44018
="2020-03-23",10.03.00,209.4300,209.4300,208.2000,208.7723,37634
="2020-03-23",10.04.00,208.6900,209.6700,208.3600,209.5500,22351
="2020-03-23",10.05.00,209.6000,209.6700,208.8957,209.3400,17520
="2020-03-23",10.06.00,209.4900,210.2100,209.1900,209.2140,23028
="2020-03-23",10.07.00,209.5700,210.1400,209.2500,209.6200,21386
="2020-03-23",10.08.00,209.5368,209.7700,209.1700,209.6000,21560
="2020-03-23",10.09.00,209.3583,210.0000,209.0700,209.8700,20247
="2020-03-23",10.10.00,210.0800,210.7661,209.7500,209.7601,39928
="2020-03-23",10.11.00,209.7600,209.8400,208.5200,208.5200,42286
="2020-03-23",10.12.00,208.4200,209.0300,208.3742,208.3827,28093
="2020-03-23",10.13.00,208.5600,208.8200,208.0200,208.2400,17119
="2020-03-23",10.14.00,208.3200,208.6530,208.0000,208.0500,15405
="2020-03-23",10.15.00,208.4450,209.1100,208.3500,208.8700,21921
="2020-03-23",10.16.00,208.7150,209.5300,208.7150,209.1000,18563
="2020-03-23",10.17.00,209.2500,209.2500,208.5200,208.7577,17860
="2020-03-23",10.18.00,208.9900,209.2000,207.6100,207.7700,25493
="2020-03-23",10.19.00,207.5000,207.6900,206.7900,207.2200,30424
="2020-03-23",10.20.00,207.2000,207.2000,205.5650,205.6700,37907
="2020-03-23",10.21.00,205.7500,205.9200,204.1235,204.1300,50943
="2020-03-23",10.22.00,204.2150,204.4200,203.8500,204.0750,37235
="2020-03-23",10.23.00,204.0850,204.2200,203.2400,203.5000,52179
="2020-03-23",10.24.00,203.5200,203.7500,202.5600,202.5600,29087
="2020-03-23",10.25.00,202.7083,203.3900,202.6527,203.2900,28796
="2020-03-23",10.26.00,203.2244,203.2800,202.3500,202.5503,31307
="2020-03-23",10.27.00,202.3840,202.3840,201.4200,201.5200,45985
="2020-03-23",10.28.00,201.5134,202.2000,201.3600,201.8750,42949
="2020-03-23",10.29.00,201.8200,202.8400,201.8200,202.5900,22428
="2020-03-23",10.30.00,202.6300,202.8550,202.2500,202.6470,31943
="2020-03-23",10.31.00,202.7600,204.1450,202.6200,203.6836,36998
="2020-03-23",10.32.00,203.7250,204.7550,203.7250,203.9200,39706
="2020-03-23",10.33.00,204.0300,204.0300,203.4100,203.9450,27744
="2020-03-23",10.34.00,203.8100,203.9000,203.3100,203.3100,23683
="2020-03-23",10.35.00,203.3170,203.3500,202.6200,202.6200,11778
="2020-03-23",10.36.00,202.2700,203.4937,202.1400,202.9600,27836
="2020-03-23",10.37.00,203.0000,203.6450,203.0000,203.5350,11889
="2020-03-23",10.38.00,203.5200,203.8700,203.1001,203.1600,19123
="2020-03-23",10.39.00,203.4644,203.5300,202.3324,202.4998,14608
="2020-03-23",10.40.00,202.5456,202.8100,202.0101,202.2695,19242
="2020-03-23",10.41.00,202.1700,202.1700,201.4300,201.8704,34174
="2020-03-23",10.42.00,201.9425,202.2700,201.0500,201.9520,38069
="2020-03-23",10.43.00,201.8950,202.4500,201.1900,201.2000,19071
="2020-03-23",10.44.00,201.3463,201.3463,200.3562,200.4600,39748
="2020-03-23",10.45.00,200.6800,201.4600,200.6800,200.8200,31422
="2020-03-23",10.46.00,200.7801,201.0700,200.5000,200.9600,15037
="2020-03-23",10.47.00,200.9500,201.9500,200.8500,201.7900,24810
="2020-03-23",10.48.00,202.0147,202.0147,201.0600,201.5000,16614
="2020-03-23",10.49.00,201.5300,202.0700,201.0900,201.7944,18872
="2020-03-23",10.50.00,201.7800,202.3550,201.4000,202.3550,13086
="2020-03-23",10.51.00,202.1600,203.2700,202.1600,203.0553,43004
="2020-03-23",10.52.00,203.1100,203.3850,202.9480,203.2530,34097
="2020-03-23",10.53.00,203.3899,204.3100,203.2700,203.8350,38374
="2020-03-23",10.54.00,204.1400,204.4200,203.1310,203.5900,42900
="2020-03-23",10.55.00,203.6100,203.6100,203.0900,203.2900,22434
="2020-03-23",10.56.00,203.3900,203.6500,202.8900,203.4100,30498
="2020-03-23",10.57.00,203.7300,204.2900,202.8900,203.2250,33507
="2020-03-23",10.58.00,203.3300,204.7473,203.3300,204.6300,39918
="2020-03-23",10.59.00,204.5500,205.2800,204.5500,204.8200,33895
="2020-03-23",11.00.00,204.7900,205.3021,204.7350,205.2078,24273
="2020-03-23",11.01.00,205.1626,206.1820,204.8850,206.1820,30627
="2020-03-23",11.02.00,206.2000,206.9000,204.8238,205.0000,107985
="2020-03-23",11.03.00,205.0000,205.3400,204.3700,205.2301,71028
="2020-03-23",11.04.00,205.6280,205.9872,204.8300,205.1681,38267
="2020-03-23",11.05.00,205.3059,205.5700,204.0300,204.6124,34887
="2020-03-23",11.06.00,204.5400,204.7500,204.0300,204.7500,20311
="2020-03-23",11.07.00,204.7800,205.2670,204.5700,204.8800,12771
="2020-03-23",11.08.00,204.7700,204.9800,204.4400,204.8847,17075
="2020-03-23",11.09.00,204.7950,204.7950,203.3100,203.4950,19200
="2020-03-23",11.10.00,203.5882,203.5900,202.4000,203.1550,25106
="2020-03-23",11.11.00,203.5520,204.0800,203.2650,204.0800,19159
="2020-03-23",11.12.00,204.1000,204.1000,203.4300,203.4680,13333
="2020-03-23",11.13.00,203.7400,204.3000,203.5000,204.0488,17055
="2020-03-23",11.14.00,204.2800,204.5800,203.7500,204.0800,19232
="2020-03-23",11.15.00,204.2500,204.4700,203.3449,204.2950,25234
="2020-03-23",11.16.00,204.2500,204.5316,203.9700,204.3929,14983
="2020-03-23",11.17.00,204.3575,204.3999,203.3200,203.6700,17057
="2020-03-23",11.18.00,204.3200,205.8900,204.3200,205.8200,56981
="2020-03-23",11.19.00,205.9700,207.4500,205.9700,206.2100,73085
="2020-03-23",11.20.00,206.4514,207.1800,206.2987,206.3515,23109
="2020-03-23",11.21.00,206.1201,207.2680,206.0400,206.7900,31262
="2020-03-23",11.22.00,206.8500,208.2000,206.8500,207.5900,40141
="2020-03-23",11.23.00,207.6100,207.9900,207.0500,207.1700,16148
="2020-03-23",11.24.00,207.6100,208.3050,207.2900,207.3034,29636
="2020-03-23",11.25.00,207.3130,207.6300,206.2567,206.9550,30954
="2020-03-23",11.26.00,207.0700,207.8400,207.0700,207.4219,14206
="2020-03-23",11.27.00,207.0900,207.4350,206.5395,206.8900,21211
="2020-03-23",11.28.00,206.8000,206.9900,206.3500,206.7100,25525
="2020-03-23",11.29.00,206.4895,206.5900,205.6701,206.5100,19017
="2020-03-23",11.30.00,206.4300,206.5750,205.0000,205.0600,24961
="2020-03-23",11.31.00,205.4400,206.0600,205.3600,205.9800,16792
="2020-03-23",11.32.00,205.8500,206.4100,205.5200,205.9400,15886
="2020-03-23",11.33.00,205.8150,206.3172,205.3438,205.5789,10650
="2020-03-23",11.34.00,205.6000,207.0000,205.5900,207.0000,13079
="2020-03-23",11.35.00,207.1700,207.8900,206.9984,207.3850,24286
="2020-03-23",11.36.00,207.2700,207.2700,206.3500,206.5700,15686
="2020-03-23",11.37.00,206.8100,207.6900,206.8100,207.6750,23868
="2020-03-23",11.38.00,207.6700,208.1399,207.6400,207.8400,22605
="2020-03-23",11.39.00,207.9500,209.1299,207.8200,208.5106,40591
="2020-03-23",11.40.00,208.4100,209.3700,208.4100,209.0428,21236
="2020-03-23",11.41.00,209.2200,210.3300,209.1000,210.3300,51430
="2020-03-23",11.42.00,210.3900,210.8400,209.7600,210.8300,53972
="2020-03-23",11.43.00,210.8000,211.4800,210.4050,211.1200,53023
="2020-03-23",11.44.00,211.0600,212.0000,210.3800,211.9734,68537
="2020-03-23",11.45.00,211.8950,211.8950,210.2400,211.3761,40356
="2020-03-23",11.46.00,211.2800,211.8000,210.8900,211.2400,41242
="2020-03-23",11.47.00,211.3300,211.7999,211.1200,211.3800,22908
="2020-03-23",11.48.00,211.3500,212.2100,211.3200,212.0900,53958
="2020-03-23",11.49.00,212.0650,212.3213,211.6700,211.9500,66176
="2020-03-23",11.50.00,211.8200,211.8200,210.7700,211.3900,35704
="2020-03-23",11.51.00,211.5000,212.0000,211.0870,211.3250,24059
="2020-03-23",11.52.00,211.3226,211.4250,210.0000,210.3200,37188
="2020-03-23",11.53.00,210.3000,210.9400,210.1000,210.7600,36414
="2020-03-23",11.54.00,210.8450,211.2200,210.6700,210.9200,21925
="2020-03-23",11.55.00,211.0000,211.4600,210.7500,211.2400,20801
="2020-03-23",11.56.00,211.4100,212.8462,211.4100,212.8296,71973
="2020-03-23",11.57.00,212.7512,213.1900,212.1200,212.3850,72619
="2020-03-23",11.58.00,212.4800,213.1800,212.3500,212.8900,53639
="2020-03-23",11.59.00,212.6800,213.0400,211.7700,212.2600,63671
="2020-03-23",12.00.00,212.4900,212.4900,211.6600,212.2600,42481
="2020-03-23",12.01.00,212.1800,212.3575,211.5000,211.7600,31249
="2020-03-23",12.02.00,211.7150,212.0000,211.3300,211.8700,73182
="2020-03-23",12.03.00,211.9700,212.2200,211.6500,211.9200,27677
="2020-03-23",12.04.00,211.7600,212.0000,211.3001,211.5000,33209
="2020-03-23",12.05.00,211.5600,212.2300,211.4235,212.2300,49843
="2020-03-23",12.06.00,212.1000,212.9299,212.0200,212.7500,17762
="2020-03-23",12.07.00,212.7200,213.4000,212.5800,213.2544,36264
="2020-03-23",12.08.00,213.2300,213.4700,212.0600,212.2050,29366
="2020-03-23",12.09.00,212.2700,212.7250,212.2600,212.5900,14785
="2020-03-23",12.10.00,212.8500,213.3000,212.3900,212.6947,18244
="2020-03-23",12.11.00,212.6500,213.8200,212.6500,213.5232,33755
="2020-03-23",12.12.00,213.7900,215.2000,213.7000,214.5850,87340
="2020-03-23",12.13.00,214.8817,214.8817,214.2455,214.8400,19963
="2020-03-23",12.14.00,214.8900,216.4800,214.8900,215.9100,69892
="2020-03-23",12.15.00,215.9200,216.1100,214.0600,214.2200,40998
="2020-03-23",12.16.00,214.2750,214.6899,213.8900,214.4045,21477
="2020-03-23",12.17.00,214.3789,214.7200,213.6400,214.0200,32987
="2020-03-23",12.18.00,213.9500,214.4169,213.4303,214.1000,19710
="2020-03-23",12.19.00,214.1170,215.1800,213.9900,214.7981,22586
="2020-03-23",12.20.00,214.7301,214.9800,214.4200,214.6400,22492
="2020-03-23",12.21.00,214.3800,214.8700,214.0494,214.7700,18344
="2020-03-23",12.22.00,214.7245,215.3900,213.8800,213.8800,33806
="2020-03-23",12.23.00,214.0547,214.2800,212.4900,212.6750,36810
="2020-03-23",12.24.00,212.8900,213.4900,212.7800,213.2726,19885
="2020-03-23",12.25.00,213.5400,213.5400,212.4400,212.4600,17609
="2020-03-23",12.26.00,212.5400,213.5200,212.5400,213.0470,17263
="2020-03-23",12.27.00,213.4500,213.8400,213.2500,213.3500,14434
="2020-03-23",12.28.00,213.2800,213.8480,213.2100,213.7170,9314
="2020-03-23",12.29.00,213.7600,213.7600,212.0400,212.1000,20527
="2020-03-23",12.30.00,212.2150,212.6700,211.9600,212.5050,62822
="2020-03-23",12.31.00,212.5000,212.7900,211.7500,211.7500,13236
="2020-03-23",12.32.00,211.6850,212.4200,211.6850,212.2700,19401
="2020-03-23",12.33.00,212.4100,212.6200,211.9500,211.9500,17968
="2020-03-23",12.34.00,212.0900,213.2300,212.0800,213.2300,23354
="2020-03-23",12.35.00,213.1000,213.7800,212.5700,213.7300,15854
="2020-03-23",12.36.00,213.7500,213.9000,213.0901,213.3100,17994
="2020-03-23",12.37.00,213.3740,213.5650,212.0200,212.3400,17846
="2020-03-23",12.38.00,212.1300,212.3174,211.4874,211.8900,24734
="2020-03-23",12.39.00,211.8536,212.0578,211.4000,211.8601,24424
="2020-03-23",12.40.00,211.7500,212.8500,211.7400,212.5300,18485
="2020-03-23",12.41.00,212.5200,212.6800,212.2300,212.6800,13709
="2020-03-23",12.42.00,212.5634,213.3700,211.9000,212.0700,21708
="2020-03-23",12.43.00,212.2200,212.2300,210.1100,210.1100,34041
="2020-03-23",12.44.00,210.0600,210.9633,210.0000,210.3846,34928
="2020-03-23",12.45.00,210.5275,211.7400,210.5201,211.7400,23026
="2020-03-23",12.46.00,211.4800,211.8100,211.2700,211.5800,19694
="2020-03-23",12.47.00,211.3400,212.5300,211.3400,212.4300,26576
="2020-03-23",12.48.00,212.2200,213.5800,212.1700,213.5200,34598
="2020-03-23",12.49.00,213.5400,214.6900,213.5400,214.0400,43460
="2020-03-23",12.50.00,214.1324,214.1610,213.0382,213.2150,13478
="2020-03-23",12.51.00,213.2100,213.2900,212.3901,213.0030,24313
="2020-03-23",12.52.00,213.2900,213.6074,212.7500,213.0300,14991
="2020-03-23",12.53.00,213.0800,213.0800,211.8100,212.0100,19122
="2020-03-23",12.54.00,211.7300,212.6600,211.5000,212.2700,23512
="2020-03-23",12.55.00,211.8900,211.9700,210.9100,210.9200,45946
="2020-03-23",12.56.00,210.8600,211.0700,209.0100,209.7500,44723
="2020-03-23",12.57.00,209.9448,210.6600,209.0600,210.0500,35792
="2020-03-23",12.58.00,209.6000,210.9600,209.6000,210.3900,12767
="2020-03-23",12.59.00,210.8500,210.9700,210.1400,210.3300,16873
="2020-03-23",13.00.00,210.4700,210.4700,209.0100,209.5273,22461
="2020-03-23",13.01.00,209.6900,210.4700,208.5200,208.6200,22686
="2020-03-23",13.02.00,208.9900,209.2500,207.8850,208.2800,27805
="2020-03-23",13.03.00,208.3268,208.3300,207.3000,207.6129,17455
="2020-03-23",13.04.00,207.5500,208.8899,207.5500,208.4300,29008
="2020-03-23",13.05.00,208.4768,209.4300,208.1000,209.3800,17587
="2020-03-23",13.06.00,209.0700,210.2900,208.8900,209.9700,21799
="2020-03-23",13.07.00,209.7550,210.2770,209.2500,209.6200,37234
="2020-03-23",13.08.00,209.5400,209.8100,209.0000,209.2400,17051
="2020-03-23",13.09.00,209.2600,209.2600,207.6300,208.1000,16960
="2020-03-23",13.10.00,208.0300,208.5100,207.7300,208.0222,15888
="2020-03-23",13.11.00,208.2900,209.4000,208.0982,208.1700,12087
="2020-03-23",13.12.00,208.1628,209.3500,208.1628,208.5356,16005
="2020-03-23",13.13.00,208.5400,208.8222,208.2700,208.6292,8907
="2020-03-23",13.14.00,208.8400,209.2950,208.5800,208.7700,10902
="2020-03-23",13.15.00,208.7519,209.3300,208.6937,209.2135,12823
="2020-03-23",13.16.00,209.5000,210.2700,209.3400,209.7900,20259
="2020-03-23",13.17.00,209.5300,209.9000,209.4500,209.4950,10187
="2020-03-23",13.18.00,209.5952,209.9000,209.2800,209.2800,12834
="2020-03-23",13.19.00,209.2401,209.8900,208.8500,208.8500,11561
="2020-03-23",13.20.00,208.6500,209.2950,207.9100,208.0163,34530
="2020-03-23",13.21.00,207.9693,208.2900,207.2000,207.2592,21454
="2020-03-23",13.22.00,207.5800,208.1550,207.5000,208.0000,19049
="2020-03-23",13.23.00,208.0359,208.9440,207.9000,208.8700,13780
="2020-03-23",13.24.00,208.8705,209.3600,208.6600,209.0050,13311
="2020-03-23",13.25.00,208.9779,209.2700,208.4100,208.8300,12013
="2020-03-23",13.26.00,208.7200,208.7200,208.2000,208.4000,12163
="2020-03-23",13.27.00,208.2500,210.2500,208.2400,209.9050,21851
="2020-03-23",13.28.00,209.7800,211.7200,209.6200,211.2600,29512
="2020-03-23",13.29.00,211.5800,211.5800,210.8400,211.2499,17980
="2020-03-23",13.30.00,211.2800,211.2800,210.3650,210.4400,21159
="2020-03-23",13.31.00,210.3950,210.7200,209.7103,209.8350,15242
="2020-03-23",13.32.00,209.8300,210.2300,209.4400,209.8248,12899
="2020-03-23",13.33.00,210.0200,210.0900,209.0000,209.2700,12288
="2020-03-23",13.34.00,209.4400,209.5800,209.1400,209.2200,11489
="2020-03-23",13.35.00,209.4900,209.8100,208.8500,208.8500,13446
="2020-03-23",13.36.00,208.6600,209.3700,208.6402,208.6402,13804
="2020-03-23",13.37.00,208.7685,209.9400,208.6200,209.8000,16733
="2020-03-23",13.38.00,210.1300,211.0900,209.4400,209.7150,21089
="2020-03-23",13.39.00,209.9700,210.5899,209.5500,209.6809,8563
="2020-03-23",13.40.00,209.5800,211.1000,209.5800,210.8434,26899
="2020-03-23",13.41.00,210.7900,210.7900,210.0600,210.4143,8822
="2020-03-23",13.42.00,210.1800,211.1399,210.1800,210.8400,11928
="2020-03-23",13.43.00,210.7770,211.7500,210.5000,211.5436,12537
="2020-03-23",13.44.00,211.5550,211.6800,210.8300,211.0700,17443
="2020-03-23",13.45.00,211.1450,211.2384,210.3600,210.3600,21291
="2020-03-23",13.46.00,210.2200,210.4400,209.7600,210.0599,17817
="2020-03-23",13.47.00,209.7000,210.6202,209.5000,210.3600,16887
="2020-03-23",13.48.00,210.2550,211.1755,210.2550,211.1755,15236
="2020-03-23",13.49.00,211.1600,213.0600,211.1600,212.5130,39423
="2020-03-23",13.50.00,212.7300,212.7300,211.7986,212.0999,25799
="2020-03-23",13.51.00,211.9450,212.2300,211.0201,211.4900,16155
="2020-03-23",13.52.00,211.6400,211.7168,210.8600,211.3400,14046
="2020-03-23",13.53.00,211.2700,211.5250,210.7300,211.2037,14904
="2020-03-23",13.54.00,211.3600,211.5000,210.9500,211.2550,25142
="2020-03-23",13.55.00,211.2900,212.1000,210.9000,212.0008,18995
="2020-03-23",13.56.00,212.0000,212.4566,211.9000,212.1600,28791
="2020-03-23",13.57.00,212.2500,212.2900,211.2735,211.3200,23410
="2020-03-23",13.58.00,211.2700,211.7600,211.1200,211.6123,13849
="2020-03-23",13.59.00,211.5600,212.0700,211.4000,211.4600,13045
="2020-03-23",14.00.00,211.3100,211.8700,210.9500,211.0800,20641
="2020-03-23",14.01.00,210.9300,211.3600,210.1100,210.5237,30550
="2020-03-23",14.02.00,210.8000,211.3700,210.4900,210.9850,16101
="2020-03-23",14.03.00,211.0200,211.6600,210.5500,211.5440,19241
="2020-03-23",14.04.00,211.7200,212.3000,211.2002,212.1000,24654
="2020-03-23",14.05.00,212.0300,212.0300,211.2050,211.6300,14888
="2020-03-23",14.06.00,211.6050,211.8100,211.1300,211.1300,12754
="2020-03-23",14.07.00,211.2600,212.0000,211.0827,211.3600,19224
="2020-03-23",14.08.00,211.0100,211.3500,210.4850,210.7600,18433
="2020-03-23",14.09.00,210.5900,210.8300,210.1000,210.2200,20967
="2020-03-23",14.10.00,210.3700,210.5400,209.8500,210.1900,22024
="2020-03-23",14.11.00,210.3200,210.3500,209.7150,210.1200,17242
="2020-03-23",14.12.00,210.1650,210.1650,209.5030,209.9900,21272
="2020-03-23",14.13.00,210.1000,210.1198,209.5500,209.5600,16620
="2020-03-23",14.14.00,209.6900,210.3150,209.6400,210.3150,18070
="2020-03-23",14.15.00,210.2300,210.6600,210.0100,210.5150,17159
="2020-03-23",14.16.00,210.6099,210.6100,209.8100,209.8900,14693
="2020-03-23",14.17.00,209.9500,210.0499,209.5400,209.7500,14431
="2020-03-23",14.18.00,209.7285,210.2900,209.4200,209.8800,21728
="2020-03-23",14.19.00,209.8600,210.2800,209.8000,210.2590,17536
="2020-03-23",14.20.00,210.0200,210.2800,209.1859,210.1400,43497
="2020-03-23",14.21.00,210.0000,210.2000,209.7112,210.1133,16139
="2020-03-23",14.22.00,209.9100,209.9400,209.2900,209.2900,17612
="2020-03-23",14.23.00,209.2982,209.5964,208.8100,208.8220,22870
="2020-03-23",14.24.00,208.9000,208.9000,207.8800,208.4400,43350
="2020-03-23",14.25.00,208.3400,208.9843,208.2400,208.8500,21726
="2020-03-23",14.26.00,208.7800,209.6400,208.7100,209.3481,33598
="2020-03-23",14.27.00,209.2200,209.7200,208.9221,209.7200,20690
="2020-03-23",14.28.00,209.6601,210.0000,209.2632,209.5700,27807
="2020-03-23",14.29.00,209.7250,209.7645,208.6711,208.7319,17835
="2020-03-23",14.30.00,208.9100,209.4100,208.5000,208.5100,20558
="2020-03-23",14.31.00,208.4000,208.5900,207.9150,208.4900,24480
="2020-03-23",14.32.00,208.3300,208.4700,208.1000,208.3700,16354
="2020-03-23",14.33.00,208.2100,208.3191,207.0900,207.5600,47007
="2020-03-23",14.34.00,207.7900,208.0350,207.4450,207.8700,21522
="2020-03-23",14.35.00,207.6500,207.6500,207.1600,207.3100,14932
