date,time,open,high,low,close,volume
="2019-12-16",14.52.00,38.2200,38.2300,38.2100,38.2300,37544
="2019-12-16",14.53.00,38.2350,38.2450,38.2050,38.2100,35655
="2019-12-16",14.54.00,38.2150,38.2200,38.2050,38.2100,51793
="2019-12-16",14.55.00,38.2100,38.2500,38.2100,38.2400,57403
="2019-12-16",14.56.00,38.2400,38.2700,38.2400,38.2700,49022
="2019-12-16",14.57.00,38.2650,38.2900,38.2550,38.2900,58561
="2019-12-16",14.58.00,38.2900,38.2950,38.2800,38.2900,47674
="2019-12-16",14.59.00,38.2900,38.3200,38.2900,38.3200,160342
="2019-12-17",08.30.00,38.3200,38.4424,38.3200,38.4300,215786
="2019-12-17",08.31.00,38.4516,38.5069,38.4369,38.4516,18031
="2019-12-17",08.32.00,38.4700,38.4800,38.3600,38.3893,20584
="2019-12-17",08.33.00,38.3700,38.3850,38.3376,38.3550,17612
="2019-12-17",08.34.00,38.3600,38.4100,38.3400,38.3500,42162
="2019-12-17",08.35.00,38.3500,38.3800,38.3300,38.3500,25633
="2019-12-17",08.36.00,38.3700,38.4200,38.3600,38.3900,18394
="2019-12-17",08.37.00,38.3900,38.4411,38.3900,38.4100,34487
="2019-12-17",08.38.00,38.4300,38.4700,38.4300,38.4600,18123
="2019-12-17",08.39.00,38.4600,38.5400,38.4500,38.5100,65173
="2019-12-17",08.40.00,38.4900,38.5200,38.4800,38.4950,11580
="2019-12-17",08.41.00,38.5000,38.5630,38.5000,38.5424,33920
="2019-12-17",08.42.00,38.5400,38.5400,38.5100,38.5127,26438
="2019-12-17",08.43.00,38.5159,38.5800,38.5100,38.5682,26543
="2019-12-17",08.44.00,38.5563,38.5563,38.5100,38.5400,11919
="2019-12-17",08.45.00,38.5300,38.5800,38.5300,38.5400,33985
="2019-12-17",08.46.00,38.5400,38.5500,38.5100,38.5400,12439
="2019-12-17",08.47.00,38.5350,38.6000,38.5350,38.5700,49920
="2019-12-17",08.48.00,38.5700,38.6800,38.5600,38.6800,41077
="2019-12-17",08.49.00,38.6800,38.7300,38.6500,38.7036,60489
="2019-12-17",08.50.00,38.7100,38.7650,38.7100,38.7356,50474
="2019-12-17",08.51.00,38.7350,38.7600,38.7350,38.7500,23493
="2019-12-17",08.52.00,38.7400,38.7500,38.6600,38.6700,39374
="2019-12-17",08.53.00,38.6600,38.7000,38.6500,38.6700,14861
="2019-12-17",08.54.00,38.6700,38.7100,38.6650,38.7000,45137
="2019-12-17",08.55.00,38.6950,38.7000,38.6700,38.6700,23225
="2019-12-17",08.56.00,38.6770,38.6770,38.6100,38.6100,19444
="2019-12-17",08.57.00,38.6100,38.6300,38.5607,38.5731,35176
="2019-12-17",08.58.00,38.5700,38.5875,38.5400,38.5800,37466
="2019-12-17",08.59.00,38.5900,38.6500,38.5900,38.6200,29126
="2019-12-17",09.00.00,38.6100,38.6500,38.6100,38.6300,38529
="2019-12-17",09.01.00,38.6262,38.6726,38.5982,38.6112,25417
="2019-12-17",09.02.00,38.6170,38.6300,38.6100,38.6244,29254
="2019-12-17",09.03.00,38.6200,38.6250,38.6038,38.6150,28649
="2019-12-17",09.04.00,38.6150,38.6400,38.6000,38.6150,43902
="2019-12-17",09.05.00,38.6200,38.6200,38.6000,38.6100,10399
="2019-12-17",09.06.00,38.6100,38.6350,38.5300,38.5550,43924
="2019-12-17",09.07.00,38.5550,38.6000,38.5500,38.6000,14463
="2019-12-17",09.08.00,38.5950,38.6100,38.5900,38.5950,24753
="2019-12-17",09.09.00,38.6000,38.7190,38.5950,38.7150,56207
="2019-12-17",09.10.00,38.7200,38.7200,38.6150,38.6250,72876
="2019-12-17",09.11.00,38.6300,38.6350,38.6150,38.6250,30581
="2019-12-17",09.12.00,38.6250,38.6850,38.6100,38.6850,20693
="2019-12-17",09.13.00,38.6850,38.7350,38.6800,38.7200,16765
="2019-12-17",09.14.00,38.7100,38.7200,38.6901,38.7100,19808
="2019-12-17",09.15.00,38.7150,38.7500,38.7150,38.7200,25305
="2019-12-17",09.16.00,38.7200,38.7500,38.7200,38.7300,24381
="2019-12-17",09.17.00,38.7300,38.7400,38.7300,38.7323,10505
="2019-12-17",09.18.00,38.7400,38.7500,38.6759,38.6759,30595
="2019-12-17",09.19.00,38.6800,38.6900,38.6500,38.6500,11145
="2019-12-17",09.20.00,38.6600,38.6900,38.6300,38.6300,11953
="2019-12-17",09.21.00,38.6200,38.6200,38.5500,38.5529,13387
="2019-12-17",09.22.00,38.5600,38.5769,38.5450,38.5769,18455
="2019-12-17",09.23.00,38.5800,38.5900,38.5700,38.5800,16063
="2019-12-17",09.24.00,38.5829,38.6000,38.5800,38.6000,20896
="2019-12-17",09.25.00,38.5900,38.5950,38.5700,38.5850,28421
="2019-12-17",09.26.00,38.5850,38.6200,38.5700,38.5805,26105
="2019-12-17",09.27.00,38.5800,38.6200,38.5750,38.6200,17618
="2019-12-17",09.28.00,38.6100,38.6100,38.5300,38.5300,19865
="2019-12-17",09.29.00,38.5300,38.5300,38.4550,38.4600,36823
="2019-12-17",09.30.00,38.4551,38.4551,38.4250,38.4400,20690
="2019-12-17",09.31.00,38.4400,38.5300,38.4400,38.4842,21659
="2019-12-17",09.32.00,38.4850,38.5300,38.4800,38.5050,18778
="2019-12-17",09.33.00,38.5043,38.5300,38.4920,38.5300,13914
="2019-12-17",09.34.00,38.5287,38.5400,38.4950,38.5069,36739
="2019-12-17",09.35.00,38.5100,38.5200,38.4500,38.4600,27224
="2019-12-17",09.36.00,38.4500,38.4695,38.4350,38.4600,12310
="2019-12-17",09.37.00,38.4600,38.4600,38.4231,38.4235,15903
="2019-12-17",09.38.00,38.4219,38.4499,38.4200,38.4401,15425
="2019-12-17",09.39.00,38.4400,38.4500,38.4300,38.4350,8581
="2019-12-17",09.40.00,38.4323,38.4750,38.4323,38.4550,11664
="2019-12-17",09.41.00,38.4500,38.4502,38.4340,38.4450,9663
="2019-12-17",09.42.00,38.4450,38.4600,38.4400,38.4500,15242
="2019-12-17",09.43.00,38.4400,38.4500,38.4200,38.4500,10730
="2019-12-17",09.44.00,38.4500,38.4500,38.4000,38.4100,22217
="2019-12-17",09.45.00,38.4030,38.4100,38.3650,38.3650,24252
="2019-12-17",09.46.00,38.3700,38.3764,38.3200,38.3468,45037
="2019-12-17",09.47.00,38.3462,38.3500,38.3300,38.3300,12977
="2019-12-17",09.48.00,38.3300,38.3350,38.3050,38.3150,26473
="2019-12-17",09.49.00,38.3100,38.3300,38.3000,38.3095,14639
="2019-12-17",09.50.00,38.3086,38.3086,38.2900,38.2940,19690
="2019-12-17",09.51.00,38.3000,38.3000,38.2840,38.2900,19831
="2019-12-17",09.52.00,38.2900,38.3300,38.2801,38.3083,19107
="2019-12-17",09.53.00,38.3100,38.3200,38.3050,38.3195,8408
="2019-12-17",09.54.00,38.3170,38.3200,38.2900,38.3050,24645
="2019-12-17",09.55.00,38.3000,38.3200,38.2900,38.3200,23134
="2019-12-17",09.56.00,38.3100,38.3150,38.2828,38.2850,17952
="2019-12-17",09.57.00,38.2850,38.2950,38.2500,38.2668,43741
="2019-12-17",09.58.00,38.2600,38.2650,38.2300,38.2450,34277
="2019-12-17",09.59.00,38.2400,38.2400,38.2200,38.2200,2604
="2019-12-17",10.01.00,38.2300,38.2900,38.2300,38.2900,59644
="2019-12-17",10.02.00,38.2800,38.2900,38.2700,38.2750,13299
="2019-12-17",10.03.00,38.2706,38.2800,38.2600,38.2650,11705
="2019-12-17",10.04.00,38.2700,38.3000,38.2500,38.2500,17396
="2019-12-17",10.05.00,38.2450,38.2600,38.2400,38.2550,14903
="2019-12-17",10.06.00,38.2600,38.2821,38.2500,38.2700,26091
="2019-12-17",10.07.00,38.2750,38.2800,38.2600,38.2700,7914
="2019-12-17",10.08.00,38.2700,38.2700,38.2600,38.2600,7778
="2019-12-17",10.09.00,38.2629,38.2700,38.2400,38.2450,12601
="2019-12-17",10.10.00,38.2400,38.2600,38.2400,38.2450,20957
="2019-12-17",10.11.00,38.2450,38.2500,38.2350,38.2500,25708
="2019-12-17",10.12.00,38.2550,38.2800,38.2550,38.2600,24542
="2019-12-17",10.13.00,38.2548,38.2600,38.2450,38.2550,9591
="2019-12-17",10.14.00,38.2550,38.2599,38.2200,38.2200,23805
="2019-12-17",10.15.00,38.2300,38.2400,38.2132,38.2332,20668
="2019-12-17",10.16.00,38.2300,38.2600,38.2200,38.2500,19697
="2019-12-17",10.17.00,38.2550,38.2600,38.2500,38.2600,26961
="2019-12-17",10.18.00,38.2600,38.3500,38.2500,38.3250,29373
="2019-12-17",10.19.00,38.3300,38.3450,38.3200,38.3300,24895
="2019-12-17",10.20.00,38.3200,38.3400,38.3150,38.3244,21287
="2019-12-17",10.21.00,38.3300,38.3300,38.3200,38.3300,8326
="2019-12-17",10.22.00,38.3300,38.3300,38.3143,38.3298,11146
="2019-12-17",10.23.00,38.3201,38.3300,38.3100,38.3203,22027
="2019-12-17",10.24.00,38.3300,38.3300,38.3200,38.3254,14491
="2019-12-17",10.25.00,38.3294,38.3659,38.3259,38.3264,20797
="2019-12-17",10.26.00,38.3300,38.3400,38.3244,38.3400,23129
="2019-12-17",10.27.00,38.3400,38.3400,38.3100,38.3300,14890
="2019-12-17",10.29.00,38.3250,38.3700,38.3250,38.3700,40700
="2019-12-17",10.30.00,38.3700,38.4400,38.3604,38.3844,44907
="2019-12-17",10.31.00,38.3800,38.3900,38.3800,38.3800,5516
="2019-12-17",10.32.00,38.3800,38.4000,38.3743,38.3800,11124
="2019-12-17",10.33.00,38.3844,38.3900,38.3200,38.3400,30801
="2019-12-17",10.34.00,38.3300,38.3500,38.3100,38.3500,11217
="2019-12-17",10.35.00,38.3550,38.3800,38.3500,38.3800,13528
="2019-12-17",10.36.00,38.3745,38.3900,38.3700,38.3700,10923
="2019-12-17",10.37.00,38.3800,38.3900,38.3700,38.3839,11256
="2019-12-17",10.38.00,38.3800,38.3900,38.3700,38.3792,18427
="2019-12-17",10.39.00,38.3700,38.3900,38.3650,38.3750,19948
="2019-12-17",10.40.00,38.3956,38.3956,38.3956,38.3956,0
="2019-12-17",10.41.00,38.3900,38.4000,38.3800,38.3800,3278870
="2019-12-17",10.42.00,38.3703,38.4000,38.3600,38.3987,22244
="2019-12-17",10.43.00,38.3950,38.4000,38.3750,38.3900,23623
="2019-12-17",10.44.00,38.3850,38.3900,38.3728,38.3800,14153
="2019-12-17",10.45.00,38.3745,38.3800,38.3700,38.3800,13497
="2019-12-17",10.46.00,38.3720,38.4200,38.3705,38.4199,31648
="2019-12-17",10.47.00,38.4200,38.4500,38.4200,38.4350,42797
="2019-12-17",10.48.00,38.4400,38.4531,38.4302,38.4531,20009
="2019-12-17",10.49.00,38.4500,38.4500,38.4300,38.4390,8686
="2019-12-17",10.50.00,38.4300,38.4400,38.4100,38.4100,9563
="2019-12-17",10.51.00,38.4150,38.4200,38.4100,38.4150,21386
="2019-12-17",10.52.00,38.4192,38.4500,38.4100,38.4500,14710
="2019-12-17",10.53.00,38.4498,38.4498,38.4200,38.4300,6950
="2019-12-17",10.54.00,38.4334,38.4400,38.4300,38.4308,7752
="2019-12-17",10.55.00,38.4350,38.4400,38.4300,38.4400,7326
="2019-12-17",10.56.00,38.4350,38.4400,38.4300,38.4300,6496
="2019-12-17",10.57.00,38.4350,38.4350,38.4200,38.4200,3809
="2019-12-17",10.58.00,38.4170,38.4450,38.4100,38.4448,26403
="2019-12-17",10.59.00,38.4500,38.4600,38.4400,38.4500,4162
="2019-12-17",11.01.00,38.4030,38.4100,38.4000,38.4000,45423
="2019-12-17",11.02.00,38.3918,38.3918,38.3500,38.3700,19599
="2019-12-17",11.03.00,38.3601,38.3700,38.3450,38.3600,12967
="2019-12-17",11.04.00,38.3600,38.3800,38.3600,38.3754,7054
="2019-12-17",11.05.00,38.3800,38.4200,38.3700,38.4200,29404
="2019-12-17",11.06.00,38.4200,38.4400,38.4004,38.4300,26214
="2019-12-17",11.07.00,38.4355,38.4400,38.4223,38.4250,8839
="2019-12-17",11.08.00,38.4250,38.4400,38.4250,38.4300,7188
="2019-12-17",11.09.00,38.4350,38.4664,38.4300,38.4640,34064
="2019-12-17",11.10.00,38.4650,38.4900,38.4400,38.4650,33098
="2019-12-17",11.11.00,38.4600,38.4800,38.4600,38.4650,18489
="2019-12-17",11.12.00,38.4600,38.4900,38.4600,38.4890,14206
="2019-12-17",11.13.00,38.4806,38.4900,38.4750,38.4837,11979
="2019-12-17",11.14.00,38.4801,38.4900,38.4745,38.4800,13953
="2019-12-17",11.15.00,38.4750,38.4800,38.4600,38.4800,9277
="2019-12-17",11.16.00,38.4750,38.5000,38.4700,38.4850,8522
="2019-12-17",11.17.00,38.4800,38.4900,38.4800,38.4850,6206
="2019-12-17",11.18.00,38.4838,38.4900,38.4799,38.4799,13191
="2019-12-17",11.19.00,38.4735,38.4800,38.4700,38.4700,7529
="2019-12-17",11.20.00,38.4750,38.4800,38.4650,38.4650,23244
="2019-12-17",11.21.00,38.4700,38.4700,38.4300,38.4300,21698
="2019-12-17",11.22.00,38.4200,38.4500,38.4100,38.4500,14271
="2019-12-17",11.23.00,38.4500,38.4500,38.4400,38.4400,4894
="2019-12-17",11.24.00,38.4300,38.4400,38.4300,38.4350,5088
="2019-12-17",11.25.00,38.4400,38.4500,38.4300,38.4500,14183
="2019-12-17",11.26.00,38.4400,38.4500,38.4250,38.4400,14187
="2019-12-17",11.27.00,38.4352,38.4395,38.4100,38.4300,24466
="2019-12-17",11.28.00,38.4300,38.4300,38.4100,38.4250,14139
="2019-12-17",11.29.00,38.4200,38.4700,38.4200,38.4700,11160
="2019-12-17",11.30.00,38.4700,38.4900,38.4600,38.4800,7201
="2019-12-17",11.31.00,38.4750,38.4750,38.4400,38.4400,6418
="2019-12-17",11.32.00,38.4450,38.4450,38.4200,38.4247,9097
="2019-12-17",11.33.00,38.4300,38.4300,38.4050,38.4200,20761
="2019-12-17",11.34.00,38.4150,38.4200,38.4100,38.4190,7271
="2019-12-17",11.35.00,38.4150,38.4343,38.4046,38.4333,17442
="2019-12-17",11.36.00,38.4300,38.4500,38.4300,38.4400,3990
="2019-12-17",11.37.00,38.4450,38.4850,38.4450,38.4800,18584
="2019-12-17",11.38.00,38.4750,38.4750,38.4601,38.4700,11452
="2019-12-17",11.39.00,38.4700,38.4900,38.4700,38.4850,18783
="2019-12-17",11.40.00,38.4900,38.4950,38.4500,38.4600,23621
="2019-12-17",11.41.00,38.4650,38.4700,38.4600,38.4700,3470
="2019-12-17",11.42.00,38.4700,38.4700,38.4500,38.4550,7206
="2019-12-17",11.43.00,38.4500,38.4600,38.4500,38.4600,19021
="2019-12-17",11.44.00,38.4569,38.4600,38.4450,38.4450,12189
="2019-12-17",11.45.00,38.4450,38.4500,38.4400,38.4401,3940
="2019-12-17",11.46.00,38.4450,38.4450,38.4300,38.4301,9649
="2019-12-17",11.47.00,38.4350,38.4500,38.4000,38.4000,26176
="2019-12-17",11.48.00,38.4040,38.4040,38.3600,38.3700,32257
="2019-12-17",11.49.00,38.3800,38.3900,38.3500,38.3500,16741
="2019-12-17",11.50.00,38.3500,38.3500,38.3000,38.3100,134716
="2019-12-17",11.51.00,38.3125,38.3500,38.3100,38.3300,16212
="2019-12-17",11.52.00,38.3400,38.3400,38.3200,38.3276,62689
="2019-12-17",11.53.00,38.3269,38.3800,38.3217,38.3800,12084
="2019-12-17",11.54.00,38.3759,38.3800,38.3700,38.3766,1577
="2019-12-17",11.55.00,38.3800,38.4200,38.3750,38.3880,12254
="2019-12-17",11.56.00,38.3800,38.4200,38.3800,38.4150,4054
="2019-12-17",11.57.00,38.4100,38.4200,38.4100,38.4150,3371
="2019-12-17",11.58.00,38.4150,38.4200,38.4100,38.4150,7037
="2019-12-17",11.59.00,38.4200,38.4200,38.4100,38.4200,5023
="2019-12-17",12.00.00,38.4200,38.4200,38.3900,38.4200,27923
="2019-12-17",12.01.00,38.4200,38.4200,38.4000,38.4100,18506
="2019-12-17",12.02.00,38.4001,38.4200,38.4001,38.4200,11090
="2019-12-17",12.03.00,38.4200,38.4400,38.4163,38.4329,15565
="2019-12-17",12.04.00,38.4350,38.4350,38.4200,38.4200,9921
="2019-12-17",12.05.00,38.4300,38.4300,38.3900,38.4000,21036
="2019-12-17",12.06.00,38.3955,38.4073,38.3900,38.4050,3647
="2019-12-17",12.07.00,38.4050,38.4200,38.4050,38.4105,8550
="2019-12-17",12.08.00,38.4150,38.4150,38.4000,38.4050,5532
="2019-12-17",12.09.00,38.4050,38.4500,38.4000,38.4500,20410
="2019-12-17",12.10.00,38.4485,38.4500,38.4200,38.4200,22293
="2019-12-17",12.11.00,38.4300,38.4300,38.4200,38.4300,21986
="2019-12-17",12.12.00,38.4300,38.4600,38.4200,38.4600,33008
="2019-12-17",12.13.00,38.4500,38.4600,38.4400,38.4400,5637
="2019-12-17",12.14.00,38.4500,38.4600,38.4401,38.4500,9390
="2019-12-17",12.15.00,38.4401,38.4500,38.4400,38.4400,13261
="2019-12-17",12.16.00,38.4400,38.4400,38.4100,38.4200,18845
="2019-12-17",12.17.00,38.4200,38.4200,38.3900,38.4060,7035
="2019-12-17",12.18.00,38.4100,38.4100,38.3900,38.4000,8578
="2019-12-17",12.19.00,38.4000,38.4000,38.3900,38.4000,3581
="2019-12-17",12.20.00,38.3950,38.3950,38.3800,38.3843,7383
="2019-12-17",12.21.00,38.3820,38.3900,38.3700,38.3700,9052
="2019-12-17",12.22.00,38.3800,38.3800,38.3700,38.3732,12320
="2019-12-17",12.23.00,38.3750,38.3800,38.3700,38.3800,6570
="2019-12-17",12.24.00,38.3750,38.3800,38.3700,38.3800,9946
="2019-12-17",12.25.00,38.3800,38.3800,38.3700,38.3750,15467
="2019-12-17",12.26.00,38.3700,38.3800,38.3700,38.3800,9669
="2019-12-17",12.27.00,38.3750,38.4050,38.3600,38.4000,38450
="2019-12-17",12.28.00,38.3950,38.4000,38.3800,38.3820,14556
="2019-12-17",12.29.00,38.3800,38.3900,38.3800,38.3900,11933
="2019-12-17",12.30.00,38.3850,38.3900,38.3800,38.3816,11598
="2019-12-17",12.31.00,38.3900,38.3900,38.3600,38.3600,24857
="2019-12-17",12.32.00,38.3672,38.3700,38.3500,38.3550,6893
="2019-12-17",12.33.00,38.3529,38.3600,38.3500,38.3550,8418
="2019-12-17",12.34.00,38.3550,38.3600,38.3500,38.3550,4678
="2019-12-17",12.35.00,38.3501,38.3700,38.3500,38.3700,17726
="2019-12-17",12.36.00,38.3700,38.3700,38.3610,38.3700,11264
="2019-12-17",12.37.00,38.3650,38.3800,38.3600,38.3800,8723
="2019-12-17",12.38.00,38.3800,38.3800,38.3450,38.3498,59442
="2019-12-17",12.39.00,38.3500,38.3500,38.3391,38.3391,7385
="2019-12-17",12.40.00,38.3400,38.3400,38.3300,38.3350,12221
="2019-12-17",12.41.00,38.3300,38.3450,38.3240,38.3450,19630
="2019-12-17",12.42.00,38.3500,38.3800,38.3400,38.3500,9544
="2019-12-17",12.43.00,38.3600,38.3800,38.3500,38.3755,16562
="2019-12-17",12.44.00,38.3700,38.3700,38.3600,38.3700,7487
="2019-12-17",12.45.00,38.3600,38.3600,38.3500,38.3551,8768
="2019-12-17",12.46.00,38.3563,38.3600,38.3300,38.3300,13292
="2019-12-17",12.47.00,38.3300,38.3700,38.3300,38.3600,8137
="2019-12-17",12.48.00,38.3550,38.3600,38.3400,38.3470,10283
="2019-12-17",12.49.00,38.3500,38.3700,38.3450,38.3650,8884
="2019-12-17",12.50.00,38.3669,38.3800,38.3550,38.3800,21468
="2019-12-17",12.51.00,38.3873,38.4001,38.3873,38.3950,8161
="2019-12-17",12.52.00,38.4000,38.4069,38.3900,38.4000,8270
="2019-12-17",12.53.00,38.4100,38.4200,38.4100,38.4200,6694
="2019-12-17",12.54.00,38.4100,38.4200,38.4005,38.4100,11728
="2019-12-17",12.55.00,38.4100,38.4300,38.4007,38.4300,11982
="2019-12-17",12.56.00,38.4215,38.4350,38.4150,38.4200,15215
="2019-12-17",12.57.00,38.4150,38.4150,38.3900,38.4050,11438
="2019-12-17",12.58.00,38.4064,38.4100,38.4000,38.4100,13133
="2019-12-17",12.59.00,38.4100,38.4100,38.4000,38.4100,16748
="2019-12-17",13.00.00,38.4050,38.4200,38.3800,38.4050,39587
="2019-12-17",13.01.00,38.4001,38.4400,38.4000,38.4339,29508
="2019-12-17",13.02.00,38.4400,38.4500,38.4346,38.4500,5055
="2019-12-17",13.03.00,38.4450,38.4500,38.4200,38.4250,32927
="2019-12-17",13.04.00,38.4200,38.4200,38.4017,38.4056,8080
="2019-12-17",13.05.00,38.4100,38.4100,38.3700,38.3900,16693
="2019-12-17",13.06.00,38.3900,38.4100,38.3900,38.4100,8846
="2019-12-17",13.07.00,38.4100,38.4300,38.4028,38.4241,6804
="2019-12-17",13.08.00,38.4300,38.4500,38.4030,38.4100,9914
="2019-12-17",13.09.00,38.4064,38.4100,38.4000,38.4100,5127
="2019-12-17",13.10.00,38.4077,38.4100,38.3800,38.4000,20109
="2019-12-17",13.11.00,38.4100,38.4100,38.3835,38.3850,8931
="2019-12-17",13.12.00,38.3900,38.3900,38.3700,38.3800,10936
="2019-12-17",13.13.00,38.3739,38.3800,38.3700,38.3750,7784
="2019-12-17",13.14.00,38.3700,38.3800,38.3700,38.3750,9601
="2019-12-17",13.15.00,38.3800,38.4000,38.3700,38.3900,14881
="2019-12-17",13.16.00,38.3900,38.3900,38.3800,38.3800,14367
="2019-12-17",13.17.00,38.3800,38.3800,38.3600,38.3600,6224
="2019-12-17",13.18.00,38.3700,38.3700,38.3300,38.3400,13752
="2019-12-17",13.19.00,38.3439,38.3500,38.3400,38.3500,8020
="2019-12-17",13.20.00,38.3433,38.3675,38.3400,38.3675,11826
="2019-12-17",13.21.00,38.3647,38.3700,38.3550,38.3602,13714
="2019-12-17",13.22.00,38.3600,38.3700,38.3600,38.3650,7538
="2019-12-17",13.23.00,38.3682,38.3700,38.3600,38.3700,4985
="2019-12-17",13.24.00,38.3650,38.3800,38.3600,38.3739,16568
="2019-12-17",13.25.00,38.3799,38.4100,38.3799,38.4000,21185
="2019-12-17",13.26.00,38.3948,38.4000,38.3800,38.3850,29245
="2019-12-17",13.27.00,38.3900,38.3900,38.3700,38.3750,11238
="2019-12-17",13.28.00,38.3750,38.3800,38.3700,38.3750,7467
="2019-12-17",13.29.00,38.3750,38.3800,38.3700,38.3700,5049
="2019-12-17",13.30.00,38.3701,38.3800,38.3700,38.3800,11645
="2019-12-17",13.31.00,38.3750,38.3800,38.3600,38.3691,12271
="2019-12-17",13.32.00,38.3700,38.3700,38.3600,38.3650,5460
="2019-12-17",13.33.00,38.3600,38.3800,38.3600,38.3750,48812
="2019-12-17",13.34.00,38.3800,38.3800,38.3700,38.3800,16242
="2019-12-17",13.35.00,38.3800,38.4100,38.3750,38.4019,27150
="2019-12-17",13.36.00,38.4100,38.4200,38.3800,38.3900,26300
="2019-12-17",13.37.00,38.3801,38.3900,38.3700,38.3700,3147
="2019-12-17",13.38.00,38.3700,38.3700,38.3500,38.3550,7368
="2019-12-17",13.39.00,38.3600,38.3600,38.3400,38.3400,15801
="2019-12-17",13.40.00,38.3400,38.3400,38.3000,38.3100,15941
="2019-12-17",13.41.00,38.3150,38.3200,38.3000,38.3168,10035
="2019-12-17",13.42.00,38.3200,38.3205,38.3100,38.3151,12036
="2019-12-17",13.43.00,38.3200,38.3200,38.2800,38.2850,45530
="2019-12-17",13.44.00,38.2850,38.2900,38.2800,38.2801,10404
="2019-12-17",13.45.00,38.2800,38.2900,38.2600,38.2650,42904
="2019-12-17",13.46.00,38.2700,38.2700,38.2601,38.2700,16944
="2019-12-17",13.47.00,38.2600,38.2900,38.2600,38.2845,31555
="2019-12-17",13.48.00,38.2842,38.2900,38.2608,38.2650,16700
="2019-12-17",13.49.00,38.2700,38.2700,38.2500,38.2700,33193
="2019-12-17",13.50.00,38.2600,38.2700,38.2550,38.2650,5911
="2019-12-17",13.51.00,38.2700,38.3900,38.2650,38.3134,135056
="2019-12-17",13.52.00,38.3200,38.3300,38.2900,38.3300,17605
="2019-12-17",13.53.00,38.3300,38.3600,38.3200,38.3517,15484
="2019-12-17",13.54.00,38.3598,38.3599,38.3000,38.3099,19768
="2019-12-17",13.55.00,38.3100,38.3100,38.2700,38.2756,15727
="2019-12-17",13.56.00,38.2744,38.2800,38.2700,38.2700,10793
="2019-12-17",13.57.00,38.2800,38.2800,38.2400,38.2600,26164
="2019-12-17",13.58.00,38.2505,38.2600,38.2300,38.2300,24165
="2019-12-17",13.59.00,38.2400,38.2500,38.2200,38.2300,22038
="2019-12-17",14.00.00,38.2300,38.2400,38.2000,38.2105,41394
="2019-12-17",14.01.00,38.2100,38.2200,38.1800,38.2100,33781
="2019-12-17",14.02.00,38.2050,38.2300,38.2000,38.2258,18640
="2019-12-17",14.03.00,38.2246,38.2300,38.2195,38.2200,14925
="2019-12-17",14.04.00,38.2150,38.2154,38.1850,38.1850,12495
="2019-12-17",14.05.00,38.1900,38.1900,38.1700,38.1746,19124
="2019-12-17",14.06.00,38.1700,38.1800,38.1550,38.1600,29074
="2019-12-17",14.07.00,38.1650,38.1700,38.1400,38.1500,31126
="2019-12-17",14.08.00,38.1450,38.1600,38.1450,38.1500,16473
="2019-12-17",14.09.00,38.1550,38.1750,38.1500,38.1700,17157
="2019-12-17",14.10.00,38.1717,38.1800,38.1600,38.1758,18609
="2019-12-17",14.11.00,38.1800,38.2100,38.1700,38.2001,11595
="2019-12-17",14.12.00,38.2000,38.2200,38.2000,38.2200,34078
="2019-12-17",14.13.00,38.2100,38.2150,38.2000,38.2100,9299
="2019-12-17",14.14.00,38.2050,38.2200,38.2000,38.2001,13412
="2019-12-17",14.15.00,38.2050,38.2050,38.1700,38.1700,15787
="2019-12-17",14.16.00,38.1750,38.1750,38.1600,38.1650,11446
="2019-12-17",14.17.00,38.1650,38.1700,38.1500,38.1500,11486
="2019-12-17",14.18.00,38.1500,38.1700,38.1500,38.1589,16998
="2019-12-17",14.19.00,38.1600,38.1800,38.1500,38.1800,14492
="2019-12-17",14.20.00,38.1776,38.1900,38.1600,38.1600,19071
="2019-12-17",14.21.00,38.1600,38.1891,38.1500,38.1600,14942
="2019-12-17",14.22.00,38.1644,38.1700,38.1500,38.1550,10114
="2019-12-17",14.23.00,38.1600,38.1700,38.1500,38.1700,38085
="2019-12-17",14.24.00,38.1750,38.2000,38.1700,38.1925,12445
="2019-12-17",14.25.00,38.1900,38.2200,38.1800,38.2185,52631
="2019-12-17",14.26.00,38.2200,38.2200,38.2000,38.2050,12672
="2019-12-17",14.27.00,38.2000,38.2300,38.2000,38.2200,14184
="2019-12-17",14.28.00,38.2175,38.2200,38.2100,38.2199,19682
="2019-12-17",14.29.00,38.2195,38.2195,38.2000,38.2100,22879
="2019-12-17",14.30.00,38.2150,38.2300,38.2100,38.2100,19159
="2019-12-17",14.31.00,38.2150,38.2150,38.1990,38.2000,22393
="2019-12-17",14.32.00,38.1950,38.2000,38.1900,38.1900,10343
="2019-12-17",14.33.00,38.1900,38.1901,38.1600,38.1650,42927
="2019-12-17",14.34.00,38.1650,38.1700,38.1600,38.1650,31607
="2019-12-17",14.35.00,38.1650,38.1800,38.1600,38.1750,37407
="2019-12-17",14.36.00,38.1750,38.2150,38.1600,38.1950,41847
="2019-12-17",14.37.00,38.1900,38.2000,38.1800,38.1950,18993
="2019-12-17",14.38.00,38.1950,38.2000,38.1700,38.1955,42199
="2019-12-17",14.39.00,38.1900,38.2100,38.1850,38.2050,28970
="2019-12-17",14.40.00,38.2050,38.2300,38.2000,38.2200,25416
="2019-12-17",14.41.00,38.2250,38.2300,38.2100,38.2100,15736
