date,time,open,high,low,close,volume
="2019-11-07",09.36.00,58.4000,58.4262,58.3800,58.4100,28905
="2019-11-07",09.37.00,58.4200,58.4300,58.4100,58.4200,24286
="2019-11-07",09.38.00,58.4300,58.4450,58.4200,58.4200,29606
="2019-11-07",09.39.00,58.4300,58.4800,58.4213,58.4500,53429
="2019-11-07",09.40.00,58.4600,58.4700,58.4500,58.4700,76018
="2019-11-07",09.41.00,58.4600,58.4650,58.4100,58.4150,31843
="2019-11-07",09.42.00,58.4100,58.4500,58.4100,58.4500,28355
="2019-11-07",09.43.00,58.4407,58.4600,58.4400,58.4400,26625
="2019-11-07",09.44.00,58.4450,58.4550,58.4200,58.4400,20970
="2019-11-07",09.45.00,58.4300,58.4400,58.4200,58.4344,22067
="2019-11-07",09.46.00,58.4343,58.4400,58.4000,58.4000,31677
="2019-11-07",09.47.00,58.4100,58.4200,58.4000,58.4200,24396
="2019-11-07",09.48.00,58.4150,58.4250,58.4000,58.4150,44283
="2019-11-07",09.49.00,58.4140,58.4400,58.3900,58.4300,46934
="2019-11-07",09.50.00,58.4365,58.5000,58.4350,58.4850,77313
="2019-11-07",09.51.00,58.4850,58.4900,58.4700,58.4750,25167
="2019-11-07",09.52.00,58.4750,58.4750,58.4200,58.4200,56241
="2019-11-07",09.53.00,58.4200,58.4200,58.3950,58.4200,97671
="2019-11-07",09.54.00,58.4300,58.4700,58.4300,58.4555,22716
="2019-11-07",09.55.00,58.4500,58.4600,58.4400,58.4477,12729
="2019-11-07",09.56.00,58.4450,58.4800,58.4450,58.4700,39462
="2019-11-07",09.57.00,58.4800,58.5300,58.4700,58.5300,129439
="2019-11-07",09.58.00,58.5319,58.5869,58.5170,58.5269,57928
="2019-11-07",09.59.00,58.5200,58.5500,58.5100,58.5300,38430
="2019-11-07",10.00.00,58.5300,58.5350,58.4450,58.4450,39950
="2019-11-07",10.01.00,58.4450,58.4600,58.4200,58.4300,29008
="2019-11-07",10.02.00,58.4300,58.4400,58.4000,58.4400,37288
="2019-11-07",10.03.00,58.4400,58.4800,58.4300,58.4750,37435
="2019-11-07",10.04.00,58.4700,58.4900,58.4600,58.4800,25998
="2019-11-07",10.05.00,58.4900,58.5100,58.4800,58.4925,24456
="2019-11-07",10.06.00,58.4950,58.5000,58.4900,58.5000,16920
="2019-11-07",10.07.00,58.5100,58.5100,58.4750,58.4900,20628
="2019-11-07",10.08.00,58.4900,58.4900,58.4600,58.4600,39102
="2019-11-07",10.09.00,58.4650,58.4700,58.4200,58.4250,23254
="2019-11-07",10.10.00,58.4300,58.4400,58.4100,58.4200,20534
="2019-11-07",10.11.00,58.4242,58.4400,58.4200,58.4250,11949
="2019-11-07",10.12.00,58.4300,58.4300,58.4300,58.4300,16972
="2019-11-07",10.13.00,58.4300,58.4400,58.3950,58.4131,53854
="2019-11-07",10.14.00,58.4175,58.4400,58.4100,58.4350,18371
="2019-11-07",10.15.00,58.4377,58.4400,58.4250,58.4400,21802
="2019-11-07",10.16.00,58.4350,58.4600,58.4300,58.4550,13089
="2019-11-07",10.17.00,58.4549,58.4800,58.4549,58.4750,11472
="2019-11-07",10.18.00,58.4756,58.4800,58.4700,58.4700,11875
="2019-11-07",10.19.00,58.4750,58.4750,58.4550,58.4550,23572
="2019-11-07",10.20.00,58.4550,58.4600,58.4000,58.4158,36516
="2019-11-07",10.21.00,58.4200,58.4250,58.3900,58.4200,25167
="2019-11-07",10.22.00,58.4200,58.4300,58.4000,58.4000,45814
="2019-11-07",10.23.00,58.4050,58.4100,58.4000,58.4050,11930
="2019-11-07",10.24.00,58.4050,58.4061,58.3750,58.3840,24392
="2019-11-07",10.25.00,58.3850,58.3900,58.3400,58.3420,24915
="2019-11-07",10.26.00,58.3450,58.3484,58.3100,58.3300,56041
="2019-11-07",10.27.00,58.3350,58.3600,58.3335,58.3400,20910
="2019-11-07",10.28.00,58.3400,58.3600,58.3400,58.3446,20859
="2019-11-07",10.29.00,58.3450,58.3450,58.2900,58.3150,51796
="2019-11-07",10.30.00,58.3115,58.3360,58.3100,58.3151,15836
="2019-11-07",10.31.00,58.3166,58.3200,58.2700,58.2950,30200
="2019-11-07",10.32.00,58.2900,58.3100,58.2900,58.3100,13762
="2019-11-07",10.33.00,58.3050,58.3100,58.2900,58.2954,13368
="2019-11-07",10.34.00,58.2925,58.3500,58.2901,58.3400,34699
="2019-11-07",10.36.00,58.3450,58.3500,58.3100,58.3100,55182
="2019-11-07",10.37.00,58.3200,58.3200,58.2900,58.3000,18400
="2019-11-07",10.38.00,58.2900,58.3000,58.2850,58.2975,22186
="2019-11-07",10.39.00,58.2915,58.3290,58.2915,58.3250,13558
="2019-11-07",10.40.00,58.3244,58.3300,58.3100,58.3100,28322
="2019-11-07",10.41.00,58.3000,58.3290,58.2900,58.3150,37908
="2019-11-07",10.42.00,58.3100,58.3200,58.3000,58.3100,14430
="2019-11-07",10.43.00,58.3200,58.3400,58.3200,58.3350,10254
="2019-11-07",10.44.00,58.3315,58.3850,58.3315,58.3850,21112
="2019-11-07",10.45.00,58.3900,58.3900,58.3650,58.3750,18061
="2019-11-07",10.46.00,58.3200,58.3200,58.3200,58.3200,21590
="2019-11-07",10.47.00,58.3200,58.3300,58.3109,58.3200,23825
="2019-11-07",10.48.00,58.3200,58.3250,58.2900,58.3250,40234
="2019-11-07",10.49.00,58.3250,58.3300,58.3000,58.3100,25211
="2019-11-07",10.50.00,58.3000,58.3055,58.2550,58.2700,36066
="2019-11-07",10.51.00,58.2700,58.2700,58.2600,58.2650,10502
="2019-11-07",10.52.00,58.2600,58.2800,58.2400,58.2450,29267
="2019-11-07",10.53.00,58.2425,58.2700,58.2400,58.2481,19209
="2019-11-07",10.54.00,58.2500,58.3000,58.2407,58.2850,25142
="2019-11-07",10.55.00,58.2899,58.2900,58.2700,58.2900,8004
="2019-11-07",10.56.00,58.2967,58.3500,58.2950,58.3400,16453
="2019-11-07",10.57.00,58.3500,58.3560,58.3200,58.3400,14854
="2019-11-07",10.58.00,58.3350,58.3400,58.3100,58.3250,23002
="2019-11-07",10.59.00,58.3300,58.5500,58.3200,58.5200,240000
="2019-11-07",11.00.00,58.5200,58.5200,58.4500,58.4500,52934
="2019-11-07",11.01.00,58.4500,58.4550,58.4300,58.4450,17525
="2019-11-07",11.02.00,58.4500,58.4600,58.4100,58.4325,53297
="2019-11-07",11.03.00,58.4400,58.4700,58.4300,58.4400,11368
="2019-11-07",11.04.00,58.4056,58.4100,58.3800,58.4050,33147
="2019-11-07",11.05.00,58.4100,58.4150,58.3900,58.3900,20928
="2019-11-07",11.06.00,58.3900,58.3900,58.3800,58.3850,10405
="2019-11-07",11.07.00,58.3800,58.4150,58.3800,58.4050,20436
="2019-11-07",11.08.00,58.4050,58.4058,58.3900,58.4000,11914
="2019-11-07",11.09.00,58.3950,58.4400,58.3900,58.4356,18486
="2019-11-07",11.10.00,58.4350,58.4455,58.4200,58.4350,42601
="2019-11-07",11.11.00,58.4400,58.4600,58.4300,58.4300,22358
="2019-11-07",11.12.00,58.4350,58.4350,58.4100,58.4200,13307
="2019-11-07",11.13.00,58.4200,58.4350,58.3950,58.4350,26674
="2019-11-07",11.14.00,58.4350,58.4356,58.4101,58.4101,21436
="2019-11-07",11.15.00,58.4100,58.4101,58.3600,58.3750,34711
="2019-11-07",11.16.00,58.3750,58.3900,58.3500,58.3600,19312
="2019-11-07",11.17.00,58.3550,58.3650,58.3350,58.3650,19705
="2019-11-07",11.18.00,58.3700,58.3900,58.3600,58.3850,13008
="2019-11-07",11.19.00,58.3800,58.4150,58.3800,58.4000,21032
="2019-11-07",11.20.00,58.4000,58.4200,58.4000,58.4150,13763
="2019-11-07",11.21.00,58.4200,58.4400,58.4100,58.4150,16351
="2019-11-07",11.22.00,58.4200,58.4350,58.4100,58.4150,24903
="2019-11-07",11.23.00,58.4100,58.4450,58.4100,58.4450,15304
="2019-11-07",11.24.00,58.4300,58.4400,58.4300,58.4400,8989
="2019-11-07",11.25.00,58.4400,58.4600,58.4300,58.4400,31690
="2019-11-07",11.26.00,58.4350,58.4400,58.4300,58.4350,22264
="2019-11-07",11.27.00,58.4300,58.4400,58.4300,58.4400,11720
="2019-11-07",11.28.00,58.4350,58.4400,58.3800,58.4150,48964
="2019-11-07",11.29.00,58.4200,58.4300,58.3900,58.4250,27697
="2019-11-07",11.30.00,58.4200,58.4266,58.4000,58.4000,19116
="2019-11-07",11.31.00,58.3900,58.3950,58.3700,58.3900,19121
="2019-11-07",11.32.00,58.3854,58.3854,58.3530,58.3530,38722
="2019-11-07",11.33.00,58.3500,58.3700,58.3450,58.3450,14445
="2019-11-07",11.34.00,58.3400,58.3500,58.3200,58.3250,27492
="2019-11-07",11.35.00,58.3300,58.3500,58.3200,58.3250,21470
="2019-11-07",11.36.00,58.3200,58.3250,58.2900,58.3000,18592
="2019-11-07",11.37.00,58.2900,58.3100,58.2900,58.3100,7486
="2019-11-07",11.38.00,58.3000,58.3400,58.3000,58.3400,17950
="2019-11-07",11.39.00,58.3400,58.3500,58.3100,58.3200,43809
="2019-11-07",11.40.00,58.3150,58.3300,58.2600,58.2600,20134
="2019-11-07",11.41.00,58.2700,58.3250,58.2600,58.3000,34804
="2019-11-07",11.42.00,58.3000,58.3100,58.2950,58.3100,13244
="2019-11-07",11.43.00,58.3000,58.3100,58.2900,58.3037,13490
="2019-11-07",11.44.00,58.3000,58.3100,58.2900,58.2950,19195
="2019-11-07",11.45.00,58.2950,58.3050,58.2800,58.3000,11653
="2019-11-07",11.46.00,58.3100,58.3200,58.3000,58.3142,12376
="2019-11-07",11.47.00,58.3148,58.3400,58.3100,58.3350,13019
="2019-11-07",11.48.00,58.3354,58.3500,58.3300,58.3450,9064
="2019-11-07",11.49.00,58.3493,58.3700,58.3400,58.3450,31698
="2019-11-07",11.50.00,58.3400,58.3650,58.3200,58.3300,21460
="2019-11-07",11.51.00,58.3250,58.3400,58.3200,58.3350,16293
="2019-11-07",11.52.00,58.3300,58.3300,58.2750,58.2800,18959
="2019-11-07",11.53.00,58.2800,58.2900,58.2650,58.2800,9996
="2019-11-07",11.54.00,58.2877,58.2950,58.2600,58.2633,35472
="2019-11-07",11.55.00,58.2650,58.3050,58.2650,58.2900,36692
="2019-11-07",11.56.00,58.3000,58.3300,58.2900,58.3300,21904
="2019-11-07",11.57.00,58.3300,58.3400,58.3200,58.3300,13566
="2019-11-07",11.58.00,58.3400,58.3500,58.3150,58.3400,17841
="2019-11-07",11.59.00,58.3400,58.3500,58.3400,58.3500,11158
="2019-11-07",12.00.00,58.3450,58.3600,58.3400,58.3400,10228
="2019-11-07",12.01.00,58.3400,58.3400,58.2800,58.2800,33825
="2019-11-07",12.02.00,58.2900,58.2900,58.2631,58.2700,12832
="2019-11-07",12.03.00,58.2600,58.2800,58.2600,58.2700,12718
="2019-11-07",12.04.00,58.2700,58.2850,58.2600,58.2700,9250
="2019-11-07",12.05.00,58.2750,58.3000,58.2750,58.3000,25369
="2019-11-07",12.06.00,58.3000,58.3000,58.2900,58.2950,8594
="2019-11-07",12.07.00,58.2950,58.3000,58.2800,58.2800,16529
="2019-11-07",12.08.00,58.2856,58.2900,58.2600,58.2650,15250
="2019-11-07",12.09.00,58.2700,58.2800,58.2650,58.2749,9162
="2019-11-07",12.10.00,58.2800,58.2900,58.2700,58.2800,18433
="2019-11-07",12.11.00,58.2750,58.2756,58.2600,58.2754,6906
="2019-11-07",12.12.00,58.2750,58.3000,58.2700,58.2900,39471
="2019-11-07",12.13.00,58.2900,58.2954,58.2700,58.2800,9790
="2019-11-07",12.14.00,58.2725,58.2800,58.2700,58.2800,7478
="2019-11-07",12.15.00,58.2700,58.2800,58.2600,58.2690,12767
="2019-11-07",12.16.00,58.2700,58.2842,58.2401,58.2750,25496
="2019-11-07",12.17.00,58.2700,58.2900,58.2700,58.2800,11052
="2019-11-07",12.18.00,58.2800,58.2900,58.2750,58.2868,11120
="2019-11-07",12.19.00,58.2800,58.2850,58.2400,58.2450,43466
="2019-11-07",12.20.00,58.2450,58.2500,58.2300,58.2344,16046
="2019-11-07",12.21.00,58.2300,58.2450,58.2300,58.2400,11937
="2019-11-07",12.22.00,58.2500,58.2600,58.2400,58.2450,23149
="2019-11-07",12.23.00,58.2450,58.2495,58.2050,58.2200,28342
="2019-11-07",12.24.00,58.2150,58.2400,58.2142,58.2210,21708
="2019-11-07",12.25.00,58.2300,58.2400,58.1900,58.1950,20600
="2019-11-07",12.26.00,58.1900,58.2300,58.1900,58.2300,22713
="2019-11-07",12.27.00,58.2300,58.2500,58.2200,58.2500,22820
="2019-11-07",12.28.00,58.2500,58.2700,58.2332,58.2400,16517
="2019-11-07",12.29.00,58.2300,58.2600,58.2300,58.2530,10373
="2019-11-07",12.30.00,58.2600,58.2600,58.2400,58.2400,14423
="2019-11-07",12.31.00,58.2400,58.2600,58.2300,58.2300,13906
="2019-11-07",12.32.00,58.2350,58.2350,58.1900,58.1900,18713
="2019-11-07",12.33.00,58.1800,58.2050,58.1800,58.2000,20337
="2019-11-07",12.34.00,58.2000,58.2177,58.2000,58.2100,14040
="2019-11-07",12.35.00,58.2200,58.2350,58.2000,58.2000,19734
="2019-11-07",12.36.00,58.2000,58.2200,58.1900,58.2200,14878
="2019-11-07",12.37.00,58.2200,58.2350,58.2141,58.2300,16393
="2019-11-07",12.38.00,58.2300,58.2900,58.2238,58.2850,39636
="2019-11-07",12.39.00,58.2850,58.3000,58.2800,58.3000,15258
="2019-11-07",12.40.00,58.3000,58.3000,58.2900,58.3000,8086
="2019-11-07",12.41.00,58.3000,58.3000,58.2450,58.2500,33096
="2019-11-07",12.42.00,58.2450,58.2600,58.2400,58.2600,9037
="2019-11-07",12.43.00,58.2600,58.2650,58.2400,58.2400,23103
="2019-11-07",12.44.00,58.2450,58.2500,58.2200,58.2300,18161
="2019-11-07",12.45.00,58.2300,58.2500,58.2200,58.2450,58790
="2019-11-07",12.46.00,58.2450,58.2500,58.2400,58.2461,11846
="2019-11-07",12.47.00,58.2450,58.2700,58.2450,58.2550,23002
="2019-11-07",12.48.00,58.2533,58.2750,58.2500,58.2600,16985
="2019-11-07",12.49.00,58.2500,58.2754,58.2500,58.2750,14614
="2019-11-07",12.50.00,58.2700,58.2800,58.2600,58.2750,5635
="2019-11-07",12.51.00,58.2800,58.2800,58.2700,58.2800,13513
="2019-11-07",12.52.00,58.2750,58.2800,58.2600,58.2646,20050
="2019-11-07",12.53.00,58.2600,58.2700,58.2500,58.2500,15574
="2019-11-07",12.54.00,58.2550,58.2800,58.2550,58.2700,21941
="2019-11-07",12.55.00,58.2700,58.2750,58.2500,58.2550,10451
="2019-11-07",12.56.00,58.2600,58.2600,58.2400,58.2494,37107
="2019-11-07",12.57.00,58.2450,58.2600,58.2400,58.2600,35686
="2019-11-07",12.58.00,58.2500,58.2600,58.2450,58.2450,8341
="2019-11-07",12.59.00,58.2500,58.2600,58.2500,58.2600,15542
="2019-11-07",13.00.00,58.2531,58.2750,58.2500,58.2700,16105
="2019-11-07",13.01.00,58.2700,58.2800,58.2500,58.2500,40782
="2019-11-07",13.02.00,58.2556,58.2795,58.2500,58.2700,21679
="2019-11-07",13.03.00,58.2650,58.2700,58.2500,58.2650,19405
="2019-11-07",13.04.00,58.2650,58.2800,58.2650,58.2700,13865
="2019-11-07",13.05.00,58.2750,58.2800,58.2600,58.2600,23257
="2019-11-07",13.06.00,58.2700,58.2700,58.2500,58.2500,31270
="2019-11-07",13.07.00,58.2500,58.2650,58.2500,58.2500,22502
="2019-11-07",13.08.00,58.2505,58.2600,58.2450,58.2500,21805
="2019-11-07",13.09.00,58.2600,58.2600,58.2500,58.2550,2937
="2019-11-07",13.10.00,58.2550,58.2600,58.2400,58.2600,38285
="2019-11-07",13.11.00,58.2599,58.2599,58.2300,58.2400,23797
="2019-11-07",13.12.00,58.2344,58.2450,58.2300,58.2450,12326
="2019-11-07",13.13.00,58.2450,58.2500,58.2300,58.2400,15148
="2019-11-07",13.14.00,58.2450,58.2700,58.2400,58.2687,21436
="2019-11-07",13.15.00,58.2650,58.2650,58.2500,58.2542,23780
="2019-11-07",13.16.00,58.2500,58.2700,58.2500,58.2600,10138
="2019-11-07",13.17.00,58.2600,58.2650,58.2500,58.2500,13623
="2019-11-07",13.18.00,58.2600,58.2800,58.2500,58.2600,25892
="2019-11-07",13.19.00,58.2600,58.2700,58.2600,58.2650,11678
="2019-11-07",13.20.00,58.2650,58.2800,58.2500,58.2750,29054
="2019-11-07",13.21.00,58.2750,58.2800,58.2650,58.2780,16852
="2019-11-07",13.22.00,58.2800,58.3000,58.2701,58.3000,24236
="2019-11-07",13.23.00,58.3050,58.3100,58.3000,58.3050,20998
="2019-11-07",13.24.00,58.3072,58.3100,58.3000,58.3050,22488
="2019-11-07",13.25.00,58.3050,58.3056,58.3000,58.3000,7434
="2019-11-07",13.26.00,58.3000,58.3100,58.2950,58.3000,27378
="2019-11-07",13.27.00,58.3001,58.3100,58.3000,58.3004,3566
="2019-11-07",13.28.00,58.3050,58.3150,58.3000,58.3140,13779
="2019-11-07",13.29.00,58.3100,58.3200,58.3000,58.3150,18854
="2019-11-07",13.30.00,58.3200,58.3450,58.3100,58.3300,18697
="2019-11-07",13.31.00,58.3300,58.3400,58.3100,58.3150,9987
="2019-11-07",13.32.00,58.3150,58.3179,58.2950,58.3000,21945
="2019-11-07",13.33.00,58.3073,58.3100,58.3000,58.3050,12496
="2019-11-07",13.34.00,58.3000,58.3450,58.3000,58.3350,47100
="2019-11-07",13.35.00,58.3300,58.3600,58.3250,58.3320,84133
="2019-11-07",13.36.00,58.3300,58.3400,58.3100,58.3150,29496
="2019-11-07",13.37.00,58.3150,58.3300,58.3100,58.3250,13532
="2019-11-07",13.38.00,58.3300,58.3300,58.3000,58.3061,22358
="2019-11-07",13.39.00,58.3000,58.3300,58.3000,58.3250,14759
="2019-11-07",13.40.00,58.3300,58.3400,58.3300,58.3350,20515
="2019-11-07",13.41.00,58.3350,58.3400,58.3000,58.3000,49438
="2019-11-07",13.42.00,58.3000,58.3200,58.3000,58.3150,19455
="2019-11-07",13.43.00,58.3150,58.3400,58.0900,58.0950,237469
="2019-11-07",13.44.00,58.0909,58.2004,58.0702,58.1209,119104
="2019-11-07",13.45.00,58.1250,58.1800,58.1000,58.1350,40920
="2019-11-07",13.46.00,58.1326,58.1850,58.1326,58.1600,32012
="2019-11-07",13.47.00,58.1700,58.1750,58.1400,58.1400,59408
="2019-11-07",13.48.00,58.1450,58.1650,58.1300,58.1450,49226
="2019-11-07",13.49.00,58.1400,58.1500,58.1200,58.1400,70198
="2019-11-07",13.50.00,58.1300,58.1400,58.0400,58.0600,40026
="2019-11-07",13.51.00,58.0650,58.0800,58.0400,58.0500,57555
="2019-11-07",13.52.00,58.0600,58.1000,58.0400,58.1000,37355
="2019-11-07",13.53.00,58.1100,58.1100,58.0700,58.0900,21099
="2019-11-07",13.54.00,58.0900,58.1000,58.0500,58.0741,32411
="2019-11-07",13.55.00,58.0800,58.1050,58.0700,58.0950,26792
="2019-11-07",13.56.00,58.0950,58.1400,58.0900,58.1150,31812
="2019-11-07",13.57.00,58.1150,58.1226,58.1000,58.1000,19616
="2019-11-07",13.58.00,58.1000,58.1300,58.0926,58.1250,13836
="2019-11-07",13.59.00,58.1300,58.1600,58.1100,58.1600,32363
="2019-11-07",14.00.00,58.1524,58.1900,58.1500,58.1700,18206
="2019-11-07",14.01.00,58.1750,58.1850,58.1600,58.1700,31314
="2019-11-07",14.02.00,58.1700,58.1800,58.1600,58.1600,22717
="2019-11-07",14.03.00,58.1600,58.1800,58.1600,58.1650,15876
="2019-11-07",14.04.00,58.1700,58.1700,58.1600,58.1633,7594
="2019-11-07",14.05.00,58.1650,58.1650,58.1400,58.1542,58584
="2019-11-07",14.06.00,58.1544,58.1600,58.1450,58.1600,38249
="2019-11-07",14.07.00,58.1600,58.1700,58.1400,58.1550,30189
="2019-11-07",14.08.00,58.1574,58.1700,58.1350,58.1444,45170
="2019-11-07",14.09.00,58.1500,58.1600,58.1400,58.1500,14054
="2019-11-07",14.10.00,58.1500,58.1600,58.1400,58.1500,20363
="2019-11-07",14.11.00,58.1500,58.1650,58.1500,58.1500,18627
="2019-11-07",14.12.00,58.1500,58.1650,58.1500,58.1600,16420
="2019-11-07",14.13.00,58.1600,58.1650,58.1500,58.1500,6226
="2019-11-07",14.14.00,58.1500,58.1500,58.0900,58.0900,44583
="2019-11-07",14.15.00,58.0900,58.1100,58.0500,58.0750,51004
="2019-11-07",14.16.00,58.0700,58.1000,58.0700,58.0950,39131
="2019-11-07",14.17.00,58.1000,58.1000,58.0750,58.0800,67090
="2019-11-07",14.18.00,58.0900,58.0900,57.9850,57.9950,113524
="2019-11-07",14.19.00,57.9989,58.0050,57.9400,57.9450,34629
="2019-11-07",14.20.00,57.9450,57.9600,57.8900,57.8900,55800
="2019-11-07",14.21.00,57.8800,57.9300,57.8550,57.9200,44067
="2019-11-07",14.22.00,57.9200,57.9700,57.9100,57.9650,40490
="2019-11-07",14.23.00,57.9600,58.0150,57.9600,58.0000,27210
="2019-11-07",14.24.00,58.0069,58.0150,57.9900,57.9950,44987
="2019-11-07",14.25.00,57.9900,58.0450,57.9900,58.0400,39750
="2019-11-07",14.26.00,58.0400,58.0500,57.9950,58.0100,73066
="2019-11-07",14.27.00,58.0150,58.0400,58.0100,58.0400,23448
="2019-11-07",14.28.00,58.0400,58.0500,58.0200,58.0250,25227
="2019-11-07",14.29.00,58.0200,58.0300,58.0100,58.0150,40272
="2019-11-07",14.30.00,58.0100,58.0200,58.0000,58.0100,23445
="2019-11-07",14.31.00,58.0100,58.0600,57.9900,58.0550,84301
="2019-11-07",14.32.00,58.0600,58.0700,58.0400,58.0650,50063
="2019-11-07",14.33.00,58.0650,58.0700,58.0550,58.0600,20928
="2019-11-07",14.34.00,58.0600,58.0850,58.0547,58.0700,21940
="2019-11-07",14.35.00,58.0800,58.0800,58.0550,58.0550,21787
="2019-11-07",14.36.00,58.0550,58.0600,58.0450,58.0550,32964
="2019-11-07",14.37.00,58.0500,58.0700,58.0500,58.0650,22001
="2019-11-07",14.38.00,58.0650,58.1100,58.0600,58.1100,40963
="2019-11-07",14.39.00,58.1100,58.1200,58.0900,58.0950,21168
="2019-11-07",14.40.00,58.0900,58.1000,58.0700,58.0700,24337
="2019-11-07",14.41.00,58.0700,58.0800,58.0700,58.0800,12582
="2019-11-07",14.42.00,58.0750,58.1000,58.0700,58.1000,34702
="2019-11-07",14.43.00,58.1000,58.1000,58.0400,58.0500,68973
="2019-11-07",14.44.00,58.0600,58.0600,58.0300,58.0300,43560
="2019-11-07",14.45.00,58.0300,58.0800,58.0300,58.0750,38695
="2019-11-07",14.46.00,58.0750,58.1000,58.0700,58.1000,34452
="2019-11-07",14.47.00,58.1000,58.1400,58.1000,58.1150,58432
="2019-11-07",14.48.00,58.1200,58.1400,58.1000,58.1300,96106
="2019-11-07",14.49.00,58.1300,58.1300,58.1000,58.1184,45931
="2019-11-07",14.50.00,58.1100,58.1400,58.1100,58.1200,74037
="2019-11-07",14.51.00,58.1100,58.1150,58.0600,58.0650,33538
="2019-11-07",14.52.00,58.0600,58.0800,58.0550,58.0650,55109
="2019-11-07",14.53.00,58.0600,58.0650,58.0000,58.0000,45196
="2019-11-07",14.54.00,58.0000,58.0300,57.9800,57.9800,181606
="2019-11-07",14.55.00,57.9900,58.0150,57.9100,57.9250,223635
="2019-11-07",14.56.00,57.9250,57.9900,57.9150,57.9800,164084
="2019-11-07",14.57.00,57.9800,58.0000,57.9500,57.9900,151330
="2019-11-07",14.58.00,57.9900,58.0300,57.9900,58.0100,138634
="2019-11-07",14.59.00,58.0200,58.0900,58.0100,58.0600,319221
="2019-11-08",08.30.00,57.8500,57.8600,57.7200,57.7200,221546
="2019-11-08",08.31.00,57.7100,57.8100,57.6900,57.8000,37330
="2019-11-08",08.32.00,57.8200,57.8700,57.8000,57.8650,41434
="2019-11-08",08.33.00,57.8505,57.8600,57.7750,57.7750,105818
="2019-11-08",08.34.00,57.7731,57.7731,57.7486,57.7700,40410
="2019-11-08",08.35.00,57.7300,57.7900,57.7300,57.7900,55047
="2019-11-08",08.36.00,57.8100,57.8100,57.7900,57.7900,32903
="2019-11-08",08.37.00,57.7900,57.8200,57.7900,57.7900,39806
="2019-11-08",08.38.00,57.7900,57.9350,57.7900,57.9350,55788
="2019-11-08",08.39.00,57.9450,57.9450,57.8558,57.8558,46016
="2019-11-08",08.40.00,57.8300,57.8900,57.8300,57.8900,25399
="2019-11-08",08.41.00,57.9000,57.9000,57.9000,57.9000,20032
="2019-11-08",08.42.00,57.9000,57.9050,57.9000,57.9050,1963
="2019-11-08",08.43.00,57.9000,57.9100,57.8800,57.8850,55935
="2019-11-08",08.44.00,57.8900,57.8900,57.8500,57.8500,44016
="2019-11-08",08.45.00,57.8500,57.8500,57.8200,57.8200,33410
="2019-11-08",08.46.00,57.7800,57.7900,57.7800,57.7900,20063
="2019-11-08",08.47.00,57.7800,57.7950,57.7800,57.7950,56038
="2019-11-08",08.48.00,57.8000,57.8000,57.7835,57.7900,24744
="2019-11-08",08.49.00,57.7950,57.7950,57.7900,57.7900,20560
="2019-11-08",08.50.00,57.8000,57.8000,57.7947,57.7947,30190
="2019-11-08",08.51.00,57.8200,57.8300,57.8200,57.8300,20287
="2019-11-08",08.52.00,57.8262,57.8300,57.8200,57.8300,40842
="2019-11-08",08.53.00,57.8300,57.8538,57.8201,57.8201,18862
="2019-11-08",08.54.00,57.8250,57.8250,57.8000,57.8000,15411
="2019-11-08",08.55.00,57.8100,57.8100,57.8000,57.8000,20464
="2019-11-08",08.56.00,57.7900,57.7900,57.7801,57.7801,8062
="2019-11-08",08.57.00,57.7800,57.8900,57.7800,57.8900,30212
="2019-11-08",08.58.00,57.9169,57.9702,57.7600,57.8009,156219
="2019-11-08",08.59.00,57.8100,57.8100,57.5700,57.6000,156117
="2019-11-08",09.00.00,57.6050,57.6700,57.5300,57.5400,73490
="2019-11-08",09.01.00,57.5409,57.5898,57.4597,57.4659,124224
="2019-11-08",09.02.00,57.4700,57.5500,57.3900,57.4050,203005
="2019-11-08",09.03.00,57.4050,57.4100,57.3100,57.3450,113638
="2019-11-08",09.04.00,57.3500,57.3700,57.3300,57.3500,54184
="2019-11-08",09.05.00,57.3500,57.4700,57.3400,57.4100,35158
="2019-11-08",09.06.00,57.4100,57.5500,57.4000,57.4700,41617
="2019-11-08",09.07.00,57.4700,57.4800,57.3900,57.4000,47537
="2019-11-08",09.08.00,57.4000,57.4200,57.3700,57.4100,88957
="2019-11-08",09.09.00,57.4100,57.4800,57.4030,57.4700,55694
="2019-11-08",09.10.00,57.4600,57.4650,57.4000,57.4100,27890
="2019-11-08",09.11.00,57.4100,57.4850,57.4046,57.4450,22844
="2019-11-08",09.12.00,57.4400,57.4800,57.4350,57.4600,38531
="2019-11-08",09.13.00,57.4600,57.5300,57.4550,57.5000,46772
="2019-11-08",09.14.00,57.5050,57.5750,57.5050,57.5600,25139
="2019-11-08",09.15.00,57.5700,57.5790,57.5600,57.5750,9481
="2019-11-08",09.16.00,57.5800,57.6050,57.5600,57.6000,12275
="2019-11-08",09.17.00,57.6000,57.6150,57.5700,57.5958,29350
="2019-11-08",09.18.00,57.5950,57.6200,57.5850,57.6050,20036
="2019-11-08",09.19.00,57.6068,57.6254,57.6000,57.6254,16232
="2019-11-08",09.20.00,57.6300,57.6550,57.6250,57.6350,13341
="2019-11-08",09.21.00,57.6400,57.6450,57.6200,57.6450,16782
="2019-11-08",09.22.00,57.6500,57.6550,57.6350,57.6450,9353
="2019-11-08",09.23.00,57.6430,57.7000,57.6400,57.6900,18046
