date,time,open,high,low,close,volume
="2019-11-14",14.32.00,209.1146,209.2300,209.0000,209.2050,42583
="2019-11-14",14.33.00,209.2200,209.3000,209.1500,209.2504,31478
="2019-11-14",14.34.00,209.2500,209.2800,209.0100,209.0700,34341
="2019-11-14",14.35.00,209.0630,209.2000,209.0500,209.0700,36155
="2019-11-14",14.36.00,209.0800,209.0946,208.9100,209.0600,52489
="2019-11-14",14.37.00,209.0700,209.1600,209.0100,209.1200,32319
="2019-11-14",14.38.00,209.1200,209.1600,208.9900,209.0100,24512
="2019-11-14",14.39.00,209.0100,209.1300,208.9900,209.1254,34928
="2019-11-14",14.40.00,209.1100,209.2299,209.0100,209.2150,29942
="2019-11-14",14.41.00,209.2100,209.3744,209.2000,209.2500,40231
="2019-11-14",14.42.00,209.2700,209.3800,209.2250,209.3800,25123
="2019-11-14",14.43.00,209.4000,209.5500,209.3300,209.4700,68759
="2019-11-14",14.44.00,209.4700,209.4700,209.3200,209.3798,40041
="2019-11-14",14.45.00,209.3700,209.4377,209.3500,209.3850,25029
="2019-11-14",14.46.00,209.3846,209.6000,209.3238,209.4000,59886
="2019-11-14",14.47.00,209.4000,209.6000,209.4000,209.5354,43985
="2019-11-14",14.48.00,209.5403,209.6300,209.4900,209.6058,43079
="2019-11-14",14.49.00,209.6300,209.7000,209.5100,209.6458,51100
="2019-11-14",14.50.00,209.6360,209.7900,209.6100,209.7900,49830
="2019-11-14",14.51.00,209.7850,209.8600,209.7600,209.8500,62566
="2019-11-14",14.52.00,209.8500,209.8600,209.5000,209.5600,81918
="2019-11-14",14.53.00,209.5700,209.5761,209.2800,209.4100,77489
="2019-11-14",14.54.00,209.4200,209.5000,209.3000,209.4900,76450
="2019-11-14",14.55.00,209.4899,209.6200,209.4000,209.5950,68121
="2019-11-14",14.56.00,209.5900,209.6300,209.5000,209.5725,79748
="2019-11-14",14.57.00,209.5932,209.6800,209.5000,209.6224,96912
="2019-11-14",14.58.00,209.6300,209.7000,209.5600,209.6600,103554
="2019-11-14",14.59.00,209.6500,209.8900,209.6200,209.8000,186712
="2019-11-15",08.30.00,209.7000,211.5000,209.7000,211.2125,1386987
="2019-11-15",08.31.00,211.1177,211.5463,210.1852,211.0876,199089
="2019-11-15",08.32.00,210.9800,211.7799,210.9800,211.4500,197751
="2019-11-15",08.33.00,209.9600,209.9600,209.9600,209.9600,234280
="2019-11-15",08.34.00,210.0000,210.0000,208.0100,208.0100,324540
="2019-11-15",08.35.00,208.0300,209.0000,208.0300,209.0000,192874
="2019-11-15",08.36.00,208.8561,208.8561,208.7600,208.7600,148095
="2019-11-15",08.37.00,208.5200,208.5200,207.5400,207.5400,198124
="2019-11-15",08.38.00,207.4580,208.6460,207.4580,208.6460,202999
="2019-11-15",08.39.00,208.5400,209.0700,208.5400,209.0700,117604
="2019-11-15",08.40.00,209.1599,209.5300,209.1599,209.4700,115997
="2019-11-15",08.41.00,209.3653,209.6385,209.3653,209.6385,110694
="2019-11-15",08.42.00,209.5550,209.5550,209.0801,209.0801,78323
="2019-11-15",08.43.00,209.1900,209.3000,209.1853,209.3000,60848
="2019-11-15",08.44.00,209.3200,209.3200,208.9100,208.9100,92831
="2019-11-15",08.45.00,208.9500,208.9500,208.3500,208.3500,105616
="2019-11-15",08.46.00,208.1600,208.1600,207.8500,207.8500,142666
="2019-11-15",08.47.00,207.9400,208.0600,207.8446,207.8446,114393
="2019-11-15",08.48.00,207.5750,207.7987,207.4400,207.4400,143203
="2019-11-15",08.49.00,207.5897,207.5897,207.5000,207.5000,100664
="2019-11-15",08.50.00,207.5550,207.5550,206.6550,206.6550,23936
="2019-11-15",08.51.00,206.7900,206.9250,206.7900,206.9250,287628
="2019-11-15",08.52.00,206.8700,206.8800,205.8700,205.8700,178375
="2019-11-15",08.53.00,205.9300,206.0100,205.6100,205.6100,193559
="2019-11-15",08.54.00,205.6500,205.6500,204.9540,204.9540,220454
="2019-11-15",08.55.00,204.9600,205.0000,204.9600,204.9600,236980
="2019-11-15",08.56.00,205.0200,205.6543,205.0200,205.6543,171001
="2019-11-15",08.57.00,205.7103,205.7400,205.5600,205.5600,120940
="2019-11-15",08.58.00,204.6360,205.7500,204.5500,204.7600,137079
="2019-11-15",08.59.00,204.7500,205.2000,204.1600,204.2700,174150
="2019-11-15",09.00.00,204.3100,204.8900,204.2301,204.8600,107202
="2019-11-15",09.01.00,204.8250,204.9800,203.5300,203.5400,210419
="2019-11-15",09.02.00,203.5400,203.7000,202.9000,203.0086,246586
="2019-11-15",09.03.00,202.9900,203.2291,201.8007,201.8900,212226
="2019-11-15",09.04.00,201.8065,202.3967,201.2456,201.9865,307262
="2019-11-15",09.05.00,202.0283,202.3345,201.8940,201.9684,204144
="2019-11-15",09.06.00,201.9646,202.6000,201.8800,202.3450,222018
="2019-11-15",09.07.00,202.3064,202.8188,202.2983,202.3742,170727
="2019-11-15",09.08.00,202.4199,202.7300,202.2100,202.3707,149919
="2019-11-15",09.09.00,202.3040,202.5593,201.4784,201.5640,218714
="2019-11-15",09.10.00,201.5575,201.8437,200.8257,201.1160,218201
="2019-11-15",09.11.00,201.0951,202.1676,201.0666,201.8173,126865
="2019-11-15",09.12.00,201.9233,202.3899,201.8160,202.1820,106772
="2019-11-15",09.13.00,202.2065,202.3967,201.7044,202.1665,93553
="2019-11-15",09.14.00,202.1671,202.8400,202.0200,202.6344,127792
="2019-11-15",09.15.00,202.6178,203.2700,202.5300,202.9900,176714
="2019-11-15",09.16.00,202.9623,203.4900,202.9000,203.3100,154370
="2019-11-15",09.17.00,203.3784,203.4100,202.8401,202.8600,140311
="2019-11-15",09.18.00,202.9300,203.2812,202.9000,203.0000,98100
="2019-11-15",09.19.00,203.0076,203.2503,202.5896,202.8376,150796
="2019-11-15",09.20.00,202.8323,203.6300,202.8323,203.3700,119156
="2019-11-15",09.21.00,203.5000,203.9700,203.4700,203.9550,146507
="2019-11-15",09.22.00,203.9475,204.2385,203.8982,204.0120,161884
="2019-11-15",09.23.00,204.0200,204.0500,203.7200,203.8050,110993
="2019-11-15",09.24.00,203.8600,204.3000,203.8000,204.2370,146538
="2019-11-15",09.25.00,204.1850,204.3000,203.3800,203.4100,159873
="2019-11-15",09.26.00,203.4300,204.3000,203.3800,204.2600,100100
="2019-11-15",09.27.00,204.2854,204.4980,203.9675,203.9690,51111
="2019-11-15",09.28.00,203.9600,203.9900,203.5200,203.6528,67312
="2019-11-15",09.29.00,203.6400,203.7800,203.6000,203.6700,60700
="2019-11-15",09.30.00,203.6633,203.9365,203.2929,203.6033,114112
="2019-11-15",09.31.00,203.6300,203.9100,203.1500,203.1782,68822
="2019-11-15",09.32.00,203.1600,203.2200,202.3600,202.4900,136588
="2019-11-15",09.33.00,202.4300,203.2600,202.4300,203.1500,68830
="2019-11-15",09.34.00,203.1825,203.2000,202.7000,202.7300,40865
="2019-11-15",09.35.00,202.8000,203.0800,202.3500,202.4300,85168
="2019-11-15",09.36.00,202.3600,203.1800,202.3600,203.0346,69874
="2019-11-15",09.37.00,203.0390,203.2799,202.8395,202.9290,54585
="2019-11-15",09.38.00,202.9236,202.9900,202.7000,202.8700,41938
="2019-11-15",09.39.00,202.9105,203.0500,202.6300,202.7846,54176
="2019-11-15",09.40.00,202.8219,202.9000,202.6500,202.7100,29356
="2019-11-15",09.41.00,202.7000,202.8100,202.3700,202.4046,69609
="2019-11-15",09.42.00,202.4096,202.4400,202.1213,202.1366,68709
="2019-11-15",09.43.00,202.1400,202.3600,202.1000,202.3300,64153
="2019-11-15",09.44.00,202.3700,202.4600,202.2200,202.3700,42117
="2019-11-15",09.45.00,202.3330,202.7000,202.2500,202.6600,38709
="2019-11-15",09.46.00,202.5712,203.0000,202.5600,203.0000,92430
="2019-11-15",09.47.00,202.9700,203.3000,202.6700,202.6700,52003
="2019-11-15",09.48.00,202.6878,203.1619,202.6878,203.1100,75306
="2019-11-15",09.49.00,203.0031,203.2900,202.9996,203.0404,47251
="2019-11-15",09.50.00,203.0585,203.3755,203.0451,203.1185,48620
="2019-11-15",09.51.00,203.0944,203.1000,202.9500,203.0104,43897
="2019-11-15",09.52.00,203.0050,203.3000,202.9800,203.3000,44018
="2019-11-15",09.53.00,203.3000,203.5000,203.2850,203.3598,87120
="2019-11-15",09.54.00,203.3710,203.7500,203.3101,203.6742,75297
="2019-11-15",09.55.00,203.7364,203.9304,203.5701,203.7240,49430
="2019-11-15",09.56.00,203.7034,204.1200,203.6800,203.8416,128573
="2019-11-15",09.57.00,203.8219,204.1500,203.7700,203.8982,104199
="2019-11-15",09.58.00,203.8800,204.1000,203.8700,203.9773,61154
="2019-11-15",09.59.00,203.9100,204.1100,203.8600,204.0300,46421
="2019-11-15",10.00.00,204.0400,204.5000,203.9500,204.3499,141696
="2019-11-15",10.01.00,204.3350,204.6300,204.3000,204.3357,96691
="2019-11-15",10.02.00,204.3283,204.7271,204.2968,204.3433,89083
="2019-11-15",10.03.00,204.3000,204.7400,204.3000,204.6754,84702
="2019-11-15",10.04.00,204.6683,204.6700,204.5001,204.5417,13663
="2019-11-15",10.06.00,204.4044,204.4300,204.2500,204.3635,158569
="2019-11-15",10.07.00,204.3650,204.8300,204.3650,204.7900,85766
="2019-11-15",10.08.00,204.8004,205.0885,204.7582,204.8854,71203
="2019-11-15",10.09.00,204.9100,204.9400,204.7500,204.7500,59084
="2019-11-15",10.10.00,204.8200,204.8800,204.5800,204.7165,40603
="2019-11-15",10.11.00,204.7933,205.0574,204.7772,204.8033,37112
="2019-11-15",10.12.00,204.7501,204.7501,204.3900,204.4699,37484
="2019-11-15",10.13.00,204.4146,204.5499,204.3000,204.3600,36044
="2019-11-15",10.14.00,204.4099,204.4100,204.0900,204.0900,70369
="2019-11-15",10.15.00,204.1473,204.7499,204.1400,204.7100,41948
="2019-11-15",10.16.00,204.7100,204.7299,204.5300,204.6444,53111
="2019-11-15",10.17.00,204.6400,204.9399,204.5200,204.8650,55012
="2019-11-15",10.18.00,204.8940,205.3615,204.7210,204.9416,83076
="2019-11-15",10.19.00,205.0100,205.3900,204.9800,205.2000,97514
="2019-11-15",10.20.00,205.2000,205.4000,205.1000,205.3500,86847
="2019-11-15",10.21.00,205.3061,205.4200,205.1997,205.3404,42946
="2019-11-15",10.22.00,205.3400,205.8800,205.2000,205.7600,94794
="2019-11-15",10.23.00,205.6801,205.8800,205.5100,205.7464,56612
="2019-11-15",10.24.00,205.7800,206.4700,205.7300,206.4038,135340
="2019-11-15",10.25.00,206.3658,206.4000,206.0501,206.1800,81689
="2019-11-15",10.26.00,206.1700,206.4000,206.0500,206.2800,70169
="2019-11-15",10.27.00,206.2600,206.2900,205.8100,205.9300,71821
="2019-11-15",10.28.00,205.9400,206.2897,205.9200,206.2486,49746
="2019-11-15",10.29.00,206.2100,206.3500,206.1200,206.2200,41153
="2019-11-15",10.30.00,206.2167,206.9211,206.2004,206.6717,90521
="2019-11-15",10.31.00,206.6899,206.9300,206.6306,206.8000,93002
="2019-11-15",10.32.00,206.8900,207.0000,206.7500,206.9300,66839
="2019-11-15",10.33.00,206.9799,207.2100,206.9350,207.0361,105448
="2019-11-15",10.34.00,206.9890,207.0400,206.6100,206.6400,69512
="2019-11-15",10.35.00,206.6714,207.0904,206.6300,206.8953,77247
="2019-11-15",10.36.00,206.8900,206.8900,206.3700,206.5032,48949
="2019-11-15",10.37.00,206.5100,206.5100,206.1200,206.1900,49985
="2019-11-15",10.38.00,206.1900,206.6500,206.1500,206.5200,45602
="2019-11-15",10.39.00,206.5275,206.6769,206.2261,206.2800,40258
="2019-11-15",10.40.00,206.2700,206.4499,206.2100,206.4499,32052
="2019-11-15",10.41.00,206.4146,206.5599,206.2100,206.2400,26970
="2019-11-15",10.42.00,206.2468,206.2700,205.6500,205.7036,109779
="2019-11-15",10.43.00,205.6600,205.9000,205.0800,205.3400,115802
="2019-11-15",10.44.00,205.3205,205.5050,205.0500,205.1600,38049
="2019-11-15",10.45.00,205.2268,205.4114,204.9712,205.0800,60506
="2019-11-15",10.46.00,205.0845,205.4924,204.9018,205.2827,74564
="2019-11-15",10.47.00,205.2000,205.7600,205.2000,205.7000,69787
="2019-11-15",10.48.00,205.7174,205.8000,205.3766,205.4212,36400
="2019-11-15",10.49.00,205.3700,205.7600,205.3700,205.6700,28234
="2019-11-15",10.50.00,205.6700,205.7000,205.4000,205.5200,28760
="2019-11-15",10.51.00,205.4100,205.6900,205.3401,205.4800,24914
="2019-11-15",10.52.00,205.6100,205.7900,205.3800,205.5300,41947
="2019-11-15",10.53.00,205.4100,205.9700,205.4100,205.9045,47166
="2019-11-15",10.54.00,205.9000,205.9500,205.4500,205.5000,31210
="2019-11-15",10.55.00,205.4620,205.5150,205.2701,205.3792,30587
="2019-11-15",10.56.00,205.3760,205.3762,204.8200,204.9780,78892
="2019-11-15",10.57.00,204.8989,205.2100,204.8701,205.1600,31211
="2019-11-15",10.58.00,205.1700,206.0700,205.1700,206.0700,87442
="2019-11-15",10.59.00,206.0600,206.2800,206.0000,206.0000,83860
="2019-11-15",11.00.00,206.0480,206.2400,206.0000,206.2200,63618
="2019-11-15",11.01.00,206.1600,206.1600,206.0000,206.0823,58162
="2019-11-15",11.02.00,206.0800,206.7000,206.0400,206.6000,99431
="2019-11-15",11.03.00,206.6013,206.7200,206.2400,206.3500,51751
="2019-11-15",11.04.00,206.3440,206.3440,206.1200,206.2520,18313
="2019-11-15",11.05.00,206.1800,206.2500,206.0000,206.0037,30881
="2019-11-15",11.06.00,206.0100,206.3500,206.0000,206.1800,36879
="2019-11-15",11.07.00,206.2306,206.2699,206.0900,206.2100,21031
="2019-11-15",11.08.00,206.1801,206.3099,206.1100,206.1100,28126
="2019-11-15",11.09.00,206.1474,206.4216,206.0412,206.2374,46208
="2019-11-15",11.10.00,206.1768,206.2213,205.9800,205.9900,21865
="2019-11-15",11.11.00,205.9200,206.0100,205.4000,205.4169,43062
="2019-11-15",11.12.00,205.4000,205.4200,205.0100,205.0100,73455
="2019-11-15",11.13.00,205.0182,205.4358,204.8700,205.3900,72062
="2019-11-15",11.14.00,205.3999,205.6900,205.1540,205.2000,60170
="2019-11-15",11.15.00,205.2020,205.5000,205.1400,205.2316,47884
="2019-11-15",11.16.00,205.3003,205.4900,205.1100,205.4880,28363
="2019-11-15",11.17.00,205.4700,205.7300,205.4600,205.5700,143012
="2019-11-15",11.18.00,205.5600,205.6300,205.1100,205.2100,41281
="2019-11-15",11.19.00,205.2206,205.5000,205.1600,205.3700,30127
="2019-11-15",11.20.00,205.3000,205.6000,205.3000,205.5100,29861
="2019-11-15",11.21.00,205.5800,205.7300,205.4200,205.6414,26474
="2019-11-15",11.22.00,205.5950,205.7000,205.4316,205.5100,39370
="2019-11-15",11.23.00,205.6000,205.6000,204.6900,204.8800,98353
="2019-11-15",11.24.00,204.9900,205.3900,204.8700,204.9700,34196
="2019-11-15",11.25.00,204.9700,204.9700,204.6000,204.6400,48673
="2019-11-15",11.26.00,204.6400,204.9299,204.5700,204.8000,44445
="2019-11-15",11.27.00,204.8250,205.0588,204.8000,204.8900,31649
="2019-11-15",11.28.00,204.8420,205.1900,204.8100,204.9695,28310
="2019-11-15",11.29.00,204.9496,204.9800,204.5700,204.6200,34160
="2019-11-15",11.30.00,204.6180,204.8500,204.5100,204.7192,39783
="2019-11-15",11.31.00,204.7050,205.0700,204.7050,204.8300,38052
="2019-11-15",11.32.00,204.8900,204.9499,204.6800,204.8499,28203
="2019-11-15",11.33.00,204.8500,205.3200,204.8500,205.1900,40201
="2019-11-15",11.34.00,205.2100,205.3500,205.0500,205.1100,28121
="2019-11-15",11.35.00,205.1054,205.2800,205.0600,205.2000,13481
="2019-11-15",11.36.00,205.2800,205.5000,205.2500,205.3400,28466
="2019-11-15",11.37.00,205.3600,205.4000,205.2200,205.2301,23640
="2019-11-15",11.38.00,205.2400,205.4000,205.1700,205.3300,14491
="2019-11-15",11.39.00,205.3200,205.3271,205.1600,205.2642,16779
="2019-11-15",11.40.00,205.2100,205.2100,204.9500,205.1000,21260
="2019-11-15",11.41.00,205.1199,205.1199,204.8200,204.8533,19881
="2019-11-15",11.42.00,204.8511,205.0399,204.8000,205.0199,15713
="2019-11-15",11.43.00,204.9500,205.0000,204.8500,204.9299,20494
="2019-11-15",11.44.00,204.8970,205.0812,204.7810,204.8540,46189
="2019-11-15",11.45.00,204.8400,204.9300,204.5100,204.6320,40368
="2019-11-15",11.46.00,204.5900,204.6190,204.4100,204.5189,65227
="2019-11-15",11.47.00,204.4800,205.0000,204.4570,204.7909,52097
="2019-11-15",11.48.00,204.7654,204.8200,204.6200,204.7200,33262
="2019-11-15",11.49.00,204.6900,204.8800,204.5901,204.8700,29166
="2019-11-15",11.50.00,204.9000,205.0000,204.6500,204.6900,25206
="2019-11-15",11.51.00,204.6896,204.7300,204.5978,204.6100,15618
="2019-11-15",11.52.00,204.5900,204.6812,204.5500,204.6800,23401
="2019-11-15",11.53.00,204.6900,204.7400,204.5700,204.6400,33389
="2019-11-15",11.54.00,204.7300,204.7600,204.4200,204.4495,45465
="2019-11-15",11.55.00,204.4100,204.4200,204.0801,204.1500,106060
="2019-11-15",11.56.00,204.1293,204.4400,204.1094,204.2698,20532
="2019-11-15",11.57.00,204.2450,204.3900,204.1800,204.3896,17578
="2019-11-15",11.58.00,204.3450,204.6600,204.2999,204.3700,28157
="2019-11-15",11.59.00,204.3100,204.3600,204.0800,204.1900,26161
="2019-11-15",12.00.00,204.1500,204.3400,203.8306,203.8510,76200
="2019-11-15",12.01.00,203.9000,204.5400,203.8500,204.5400,93980
="2019-11-15",12.02.00,204.5144,204.5499,204.3700,204.4800,42076
="2019-11-15",12.03.00,204.4415,204.4700,204.2900,204.3940,21037
="2019-11-15",12.04.00,204.3808,204.4000,204.2538,204.2850,20745
="2019-11-15",12.05.00,204.2800,204.4832,204.2499,204.4004,12144
="2019-11-15",12.06.00,204.4057,204.7800,204.4050,204.7000,36346
="2019-11-15",12.07.00,204.6380,204.7500,204.5400,204.6800,28415
="2019-11-15",12.08.00,204.6804,204.7100,204.5300,204.7000,27533
="2019-11-15",12.09.00,204.6871,204.7000,204.6000,204.6300,80529
="2019-11-15",12.10.00,204.6720,204.7000,204.6000,204.6734,21498
="2019-11-15",12.11.00,204.6999,204.7000,204.6129,204.6830,15724
="2019-11-15",12.12.00,204.6900,204.7100,204.5300,204.6300,25763
="2019-11-15",12.13.00,204.6656,204.7300,204.4400,204.4400,26448
="2019-11-15",12.14.00,204.4500,204.5000,204.3001,204.3678,16671
="2019-11-15",12.15.00,204.3600,204.3887,204.1996,204.2300,37667
="2019-11-15",12.16.00,204.2300,204.3333,204.1200,204.3000,35853
="2019-11-15",12.17.00,204.2745,204.4000,204.2500,204.2800,35230
="2019-11-15",12.18.00,204.2500,204.3770,204.2500,204.2684,20260
="2019-11-15",12.19.00,204.2200,204.2800,204.0700,204.2341,31457
="2019-11-15",12.20.00,204.2000,204.3400,204.1100,204.3000,27919
="2019-11-15",12.21.00,204.2800,204.3800,204.2091,204.3800,26438
="2019-11-15",12.22.00,204.3646,204.4300,204.1500,204.2500,40761
="2019-11-15",12.23.00,204.2400,204.2900,204.0000,204.0600,32403
="2019-11-15",12.24.00,204.1096,204.2000,204.0601,204.1750,17656
="2019-11-15",12.25.00,204.1500,204.1700,203.9150,203.9150,40933
="2019-11-15",12.26.00,203.9254,204.0000,203.7500,203.8440,29738
="2019-11-15",12.27.00,203.8718,203.9000,203.8300,203.8500,22221
="2019-11-15",12.28.00,203.8500,203.8700,203.7472,203.7800,30604
="2019-11-15",12.29.00,203.7696,203.8200,203.7000,203.7100,28120
="2019-11-15",12.30.00,203.7101,203.9635,203.7101,203.8298,55235
="2019-11-15",12.31.00,203.7900,204.0400,203.7900,204.0400,34685
="2019-11-15",12.32.00,204.0300,204.2500,203.9230,203.9700,25759
="2019-11-15",12.33.00,204.0454,204.2577,203.9174,203.9254,30409
="2019-11-15",12.34.00,203.9500,203.9700,203.7100,203.7500,29526
="2019-11-15",12.35.00,203.7350,204.1800,203.7100,204.1550,42512
="2019-11-15",12.36.00,204.1647,204.3600,203.9900,204.3600,63025
="2019-11-15",12.37.00,204.3700,204.4500,204.2500,204.3000,45969
="2019-11-15",12.38.00,204.3200,204.5494,204.2600,204.5020,39814
="2019-11-15",12.39.00,204.5000,204.6000,204.3000,204.4700,42197
="2019-11-15",12.40.00,204.4999,204.5620,204.3900,204.4500,16225
="2019-11-15",12.41.00,204.4202,204.5663,204.4200,204.5456,14799
="2019-11-15",12.42.00,204.5504,204.5600,204.3500,204.4000,26218
="2019-11-15",12.43.00,204.4299,204.4700,204.3200,204.4350,10655
="2019-11-15",12.44.00,204.4401,204.5000,204.3801,204.4575,8689
="2019-11-15",12.45.00,204.4091,204.6399,204.3497,204.4263,25333
="2019-11-15",12.46.00,204.4400,204.7200,204.4400,204.6282,44790
="2019-11-15",12.47.00,204.6100,204.7900,204.6100,204.7500,33647
="2019-11-15",12.48.00,204.6939,204.7400,204.5000,204.5100,28261
="2019-11-15",12.49.00,204.5362,204.6800,204.4700,204.4900,34266
="2019-11-15",12.50.00,204.5400,204.9000,204.4900,204.8362,67669
="2019-11-15",12.51.00,204.8400,205.0000,204.7200,204.9600,36214
="2019-11-15",12.52.00,204.9450,204.9900,204.6600,204.7600,31355
="2019-11-15",12.53.00,204.7600,204.8800,204.7100,204.8800,13954
="2019-11-15",12.54.00,204.8800,204.8900,204.7800,204.8100,11343
="2019-11-15",12.55.00,204.8201,204.8899,204.8000,204.8063,8175
="2019-11-15",12.56.00,204.8000,204.8004,204.6400,204.6794,21283
="2019-11-15",12.57.00,204.6610,204.7000,204.6100,204.6400,21150
="2019-11-15",12.58.00,204.6500,204.7100,204.4700,204.6200,26885
="2019-11-15",12.59.00,204.6100,204.7900,204.6000,204.6900,19721
="2019-11-15",13.00.00,204.6400,204.7048,204.6400,204.6700,8628
="2019-11-15",13.01.00,204.6400,204.8250,204.6400,204.8250,13163
="2019-11-15",13.02.00,204.8400,205.1700,204.8400,205.1551,44256
="2019-11-15",13.03.00,205.1500,205.2400,205.0300,205.1400,43227
="2019-11-15",13.04.00,205.1100,205.1732,205.0000,205.0389,25076
="2019-11-15",13.05.00,205.0300,205.1900,205.0201,205.1300,19301
="2019-11-15",13.06.00,205.1000,205.4000,205.0801,205.3799,48257
="2019-11-15",13.07.00,205.3500,205.4500,205.2800,205.4200,17928
="2019-11-15",13.08.00,205.4211,205.5000,205.2900,205.2968,20448
="2019-11-15",13.09.00,205.2800,205.4300,205.2100,205.3800,16390
="2019-11-15",13.10.00,205.3800,205.3800,205.2700,205.3186,22213
="2019-11-15",13.11.00,205.3100,205.3800,205.2700,205.2700,9089
="2019-11-15",13.12.00,205.3000,205.3500,205.2000,205.2999,27437
="2019-11-15",13.13.00,205.2200,205.2200,204.9840,205.0800,39132
="2019-11-15",13.14.00,205.0700,205.1432,204.9500,205.0600,19482
="2019-11-15",13.15.00,205.0650,205.2500,204.9600,205.2446,21336
="2019-11-15",13.16.00,205.2730,205.2900,205.0901,205.2180,15526
="2019-11-15",13.17.00,205.2400,205.2600,205.1400,205.1400,12200
="2019-11-15",13.18.00,205.1304,205.1700,205.0000,205.0900,9601
="2019-11-15",13.19.00,205.1146,205.4000,205.0800,205.3647,24186
="2019-11-15",13.20.00,205.3400,205.7100,205.3400,205.5000,40045
="2019-11-15",13.21.00,205.4500,205.4606,205.3000,205.3600,16083
="2019-11-15",13.22.00,205.3900,205.4752,205.2600,205.4200,18327
="2019-11-15",13.23.00,205.3904,205.4100,205.2200,205.2701,21792
="2019-11-15",13.24.00,205.2950,205.3337,205.2700,205.2873,8814
="2019-11-15",13.25.00,205.2700,205.3600,205.2600,205.3500,9766
="2019-11-15",13.26.00,205.3500,205.4299,205.2800,205.3300,18434
="2019-11-15",13.27.00,205.3500,205.3619,205.2300,205.2800,14054
="2019-11-15",13.28.00,205.2800,205.2800,205.1400,205.1700,13936
="2019-11-15",13.29.00,205.1433,205.1433,204.9200,205.0000,26127
="2019-11-15",13.30.00,205.0202,205.0400,204.9000,204.9400,17599
="2019-11-15",13.31.00,204.9650,205.0700,204.9300,205.0200,22428
="2019-11-15",13.32.00,205.0050,205.0150,204.8100,204.8224,20062
="2019-11-15",13.33.00,204.8100,204.8200,204.6647,204.8050,27917
="2019-11-15",13.34.00,204.8300,204.9400,204.7700,204.8850,22585
="2019-11-15",13.35.00,204.8850,205.0699,204.8700,204.9900,28853
="2019-11-15",13.36.00,204.9700,205.0900,204.9595,204.9800,12829
="2019-11-15",13.37.00,204.9826,205.0100,204.8000,204.8000,16726
="2019-11-15",13.38.00,204.8399,204.8399,204.6900,204.7650,19345
="2019-11-15",13.39.00,204.7650,204.8750,204.7400,204.8650,15030
="2019-11-15",13.40.00,204.8526,204.9200,204.7600,204.7800,11825
="2019-11-15",13.41.00,204.8000,204.9297,204.7800,204.8800,17970
="2019-11-15",13.42.00,204.8750,205.0300,204.8600,204.9920,18564
="2019-11-15",13.43.00,205.0034,205.0034,204.8300,204.8450,18892
="2019-11-15",13.44.00,204.8300,204.9250,204.7700,204.8601,11513
="2019-11-15",13.45.00,204.8950,204.9300,204.8500,204.8600,10321
="2019-11-15",13.46.00,204.8300,204.8700,204.7200,204.8450,18844
="2019-11-15",13.47.00,204.8454,204.8500,204.7201,204.7400,12489
="2019-11-15",13.48.00,204.7800,204.7900,204.7100,204.7250,11509
="2019-11-15",13.49.00,204.7250,204.8300,204.6101,204.7900,29513
="2019-11-15",13.50.00,204.7700,204.8000,204.7100,204.7350,12368
="2019-11-15",13.51.00,204.7700,204.7899,204.7100,204.7300,6915
="2019-11-15",13.52.00,204.7638,204.8000,204.6500,204.6895,10317
="2019-11-15",13.53.00,204.6700,204.7000,204.5900,204.6000,12676
="2019-11-15",13.54.00,204.6300,204.8700,204.6000,204.7700,14914
="2019-11-15",13.55.00,204.7500,204.8600,204.7065,204.8112,18675
="2019-11-15",13.56.00,204.8000,204.8700,204.7900,204.7900,10141
="2019-11-15",13.57.00,204.7900,204.8200,204.7650,204.8100,10204
="2019-11-15",13.58.00,204.8100,204.8300,204.7550,204.7600,9172
="2019-11-15",13.59.00,204.7600,204.8000,204.5100,204.6800,33824
="2019-11-15",14.00.00,204.6750,204.6774,204.2000,204.2201,30217
="2019-11-15",14.01.00,204.2400,204.4200,204.2100,204.3200,32825
="2019-11-15",14.02.00,204.3500,204.3500,204.2301,204.2500,26909
="2019-11-15",14.03.00,204.2300,204.5900,204.2000,204.5175,33038
="2019-11-15",14.04.00,204.5307,204.5800,204.4000,204.4400,14154
="2019-11-15",14.05.00,204.4189,204.4800,204.2705,204.3000,22495
="2019-11-15",14.06.00,204.3200,204.3400,204.2100,204.2900,16072
="2019-11-15",14.07.00,204.2600,204.2600,203.9700,204.0100,41134
="2019-11-15",14.08.00,204.0200,204.0699,203.7800,203.8150,38352
="2019-11-15",14.09.00,203.8059,203.8059,203.4300,203.4500,63419
="2019-11-15",14.10.00,203.5000,203.8199,203.4283,203.7801,48899
="2019-11-15",14.11.00,203.7900,204.0000,203.7500,203.7900,42780
="2019-11-15",14.12.00,203.8000,203.8300,203.4600,203.5500,23299
="2019-11-15",14.13.00,203.5660,203.5661,203.2700,203.3512,30660
="2019-11-15",14.14.00,203.3539,203.5401,203.2398,203.2540,60463
="2019-11-15",14.15.00,203.2000,203.2438,203.0100,203.0800,42057
="2019-11-15",14.16.00,203.0650,203.2562,203.0600,203.2000,63714
="2019-11-15",14.17.00,203.1533,203.3560,202.8956,202.9533,109818
="2019-11-15",14.18.00,202.9500,203.0100,202.7200,202.7908,51902
="2019-11-15",14.19.00,202.7800,202.9700,202.7400,202.9500,39512
