date,time,open,high,low,close,volume
="2019-11-14",13.44.00,368.1184,368.1800,368.0700,368.0700,3106
="2019-11-14",13.45.00,368.0700,368.1500,368.0100,368.1100,3862
="2019-11-14",13.46.00,368.1000,368.1300,368.0000,368.1000,4554
="2019-11-14",13.47.00,368.1700,368.2094,368.1000,368.1100,2321
="2019-11-14",13.48.00,368.1400,368.2500,368.1400,368.1750,3257
="2019-11-14",13.49.00,368.1550,368.2000,368.0100,368.1200,7000
="2019-11-14",13.50.00,368.1400,368.1774,368.0500,368.1400,4900
="2019-11-14",13.51.00,368.1200,368.1850,368.0900,368.1300,2634
="2019-11-14",13.52.00,368.1091,368.1500,367.9100,367.9393,5502
="2019-11-14",13.53.00,367.8600,367.9800,367.6500,367.9400,26006
="2019-11-14",13.54.00,367.9000,367.9500,367.7300,367.8900,40468
="2019-11-14",13.55.00,367.8900,368.0000,367.8900,367.9850,17715
="2019-11-14",13.56.00,368.0200,368.0594,367.9000,367.9500,10840
="2019-11-14",13.57.00,367.9500,367.9900,367.9400,367.9550,2061
="2019-11-14",13.58.00,367.9300,368.0000,367.9000,367.9388,9625
="2019-11-14",13.59.00,367.9400,368.0200,367.9400,367.9600,6740
="2019-11-14",14.00.00,367.9200,368.0300,367.9000,367.9900,9764
="2019-11-14",14.01.00,367.9800,368.0000,367.9300,367.9400,5353
="2019-11-14",14.02.00,367.9400,368.0650,367.9200,367.9700,9669
="2019-11-14",14.03.00,367.9400,367.9600,367.9300,367.9500,2269
="2019-11-14",14.04.00,367.9500,368.0300,367.9200,367.9800,10840
="2019-11-14",14.05.00,367.9800,368.0800,367.9500,368.0000,4658
="2019-11-14",14.06.00,367.9600,368.0299,367.9400,367.9600,4755
="2019-11-14",14.07.00,367.9800,367.9800,367.9356,367.9607,3088
="2019-11-14",14.08.00,367.9700,368.1700,367.9700,368.0800,11344
="2019-11-14",14.09.00,368.0991,368.1577,368.0550,368.1250,6438
="2019-11-14",14.10.00,368.0900,368.2400,368.0900,368.2157,8099
="2019-11-14",14.11.00,368.1884,368.4000,367.9000,367.9300,25105
="2019-11-14",14.12.00,367.9400,368.0300,367.9100,367.9750,23525
="2019-11-14",14.13.00,367.9700,368.0450,367.9300,368.0000,7657
="2019-11-14",14.14.00,367.9600,368.0200,367.9600,367.9600,5626
="2019-11-14",14.15.00,367.9600,368.0100,367.9500,367.9600,5459
="2019-11-14",14.16.00,367.9600,368.0100,367.9600,368.0100,5468
="2019-11-14",14.17.00,367.9900,368.0400,367.9700,367.9750,4035
="2019-11-14",14.18.00,367.9600,368.0400,367.7700,368.0200,30197
="2019-11-14",14.19.00,368.0000,368.0500,367.9700,367.9877,3449
="2019-11-14",14.20.00,367.9800,368.0284,367.9000,367.9500,26193
="2019-11-14",14.21.00,367.9201,367.9800,367.9201,367.9500,1810
="2019-11-14",14.22.00,367.9600,368.0200,367.9500,367.9800,7745
="2019-11-14",14.23.00,367.9500,367.9900,367.9400,367.9900,3764
="2019-11-14",14.24.00,367.9950,368.1000,367.9500,367.9600,8605
="2019-11-14",14.25.00,367.9700,368.0736,367.9600,367.9740,3862
="2019-11-14",14.26.00,367.9600,368.1000,367.9400,367.9900,8021
="2019-11-14",14.27.00,368.0400,368.0900,368.0200,368.0400,8017
="2019-11-14",14.28.00,368.0525,368.0560,367.9900,368.0100,5501
="2019-11-14",14.29.00,367.9905,367.9917,367.9400,367.9500,5721
="2019-11-14",14.30.00,367.9700,368.0200,367.8600,367.9600,25578
="2019-11-14",14.31.00,367.9700,368.0000,367.9000,367.9600,17070
="2019-11-14",14.32.00,367.9350,367.9400,367.8320,367.9400,7057
="2019-11-14",14.33.00,367.9350,368.0500,367.8800,367.9600,22118
="2019-11-14",14.34.00,367.9800,367.9800,367.6300,367.8300,14143
="2019-11-14",14.35.00,367.8600,368.0300,367.7700,368.0000,19208
="2019-11-14",14.36.00,367.9600,368.0800,367.9200,368.0800,12246
="2019-11-14",14.37.00,368.0900,368.1500,368.0500,368.0500,6912
="2019-11-14",14.38.00,368.0180,368.0537,367.8000,367.8700,6280
="2019-11-14",14.39.00,367.8700,367.9290,367.8500,367.8600,8197
="2019-11-14",14.40.00,367.9180,367.9200,367.4200,367.4300,19457
="2019-11-14",14.41.00,367.4364,367.4364,367.1000,367.1294,18034
="2019-11-14",14.42.00,367.1772,367.4590,366.8485,367.0271,28927
="2019-11-14",14.43.00,367.0100,367.3200,367.0001,367.3200,12965
="2019-11-14",14.44.00,367.2850,367.5260,367.2846,367.4083,8861
="2019-11-14",14.45.00,367.3400,367.3800,367.0012,367.3050,16413
="2019-11-14",14.46.00,367.3000,367.4700,367.2500,367.3006,26561
="2019-11-14",14.47.00,367.3578,367.4600,367.2325,367.3700,13016
="2019-11-14",14.48.00,367.3800,367.3999,367.1800,367.2800,23249
="2019-11-14",14.49.00,367.2900,367.4400,367.0500,367.1900,25557
="2019-11-14",14.50.00,367.1900,367.4800,367.1050,367.4642,21463
="2019-11-14",14.51.00,367.4900,367.6400,367.3500,367.3600,21538
="2019-11-14",14.52.00,367.3600,367.8000,367.3100,367.6100,42225
="2019-11-14",14.53.00,367.5700,367.6100,367.4739,367.5300,10679
="2019-11-14",14.54.00,367.4863,367.6607,367.4450,367.4450,8398
="2019-11-14",14.55.00,367.4000,367.5400,367.3300,367.5100,16994
="2019-11-14",14.56.00,367.4600,367.5600,367.3200,367.5450,14863
="2019-11-14",14.57.00,367.5000,367.5400,367.3050,367.3650,22895
="2019-11-14",14.58.00,367.3600,367.4400,367.2650,367.3300,26564
="2019-11-14",14.59.00,367.3700,367.4800,367.2400,367.4600,35144
="2019-11-15",08.30.00,370.0000,370.8200,370.0000,370.1300,206564
="2019-11-15",08.31.00,370.1633,370.5840,369.9808,370.0833,31971
="2019-11-15",08.32.00,370.1160,370.5606,369.7830,370.0060,35780
="2019-11-15",08.33.00,370.0805,370.3844,369.8900,370.3844,17445
="2019-11-15",08.34.00,370.2200,371.2500,370.1800,371.1000,37895
="2019-11-15",08.35.00,371.0020,372.7000,370.9000,372.2700,92249
="2019-11-15",08.36.00,372.1838,372.4000,372.0000,372.2500,30106
="2019-11-15",08.37.00,372.1650,372.4098,371.8900,372.1000,42184
="2019-11-15",08.38.00,372.3000,372.7100,371.2500,371.2600,40371
="2019-11-15",08.39.00,371.3000,371.3000,370.6700,370.8253,28422
="2019-11-15",08.40.00,370.8350,371.8900,370.7496,371.7587,24836
="2019-11-15",08.41.00,371.7500,372.5000,371.6300,372.2686,26923
="2019-11-15",08.42.00,372.2921,372.3900,371.8600,372.2000,26355
="2019-11-15",08.43.00,372.3650,372.8500,372.3000,372.7201,45951
="2019-11-15",08.44.00,372.7800,372.9200,371.5700,371.5700,41621
="2019-11-15",08.45.00,371.4301,372.3100,371.4301,371.8052,15208
="2019-11-15",08.46.00,371.9443,372.1000,371.2900,371.4300,36890
="2019-11-15",08.47.00,371.3001,371.5399,371.0301,371.1600,19140
="2019-11-15",08.48.00,371.2900,371.3500,369.5650,369.7400,47531
="2019-11-15",08.49.00,369.7900,371.2692,369.7000,371.1328,32312
="2019-11-15",08.50.00,371.0000,371.5796,370.9400,371.3100,24172
="2019-11-15",08.51.00,371.1611,371.7300,371.1611,371.3700,14428
="2019-11-15",08.52.00,371.3493,372.0300,371.1000,371.9900,17138
="2019-11-15",08.53.00,372.0049,372.5766,371.8959,371.9349,10164
="2019-11-15",08.54.00,371.9450,372.6327,371.8100,372.6327,23591
="2019-11-15",08.55.00,372.5400,372.6250,372.0133,372.2420,19834
="2019-11-15",08.56.00,372.2704,372.5000,372.1100,372.1500,12469
="2019-11-15",08.57.00,372.1990,372.5730,372.1386,372.1583,13150
="2019-11-15",08.58.00,372.2360,372.6900,372.2360,372.6400,20722
="2019-11-15",08.59.00,372.5600,372.6300,372.2600,372.5100,12447
="2019-11-15",09.00.00,372.5499,372.8000,371.7302,371.9031,24726
="2019-11-15",09.01.00,371.9839,372.4036,371.7281,371.9552,16662
="2019-11-15",09.02.00,372.0300,372.0900,371.5600,371.6932,7525
="2019-11-15",09.03.00,371.6975,371.7800,371.0900,371.2900,26531
="2019-11-15",09.04.00,371.2400,371.5000,371.1400,371.4100,11062
="2019-11-15",09.05.00,371.4899,371.4899,371.3000,371.3370,7044
="2019-11-15",09.06.00,371.3000,371.8400,371.3000,371.6038,5283
="2019-11-15",09.07.00,371.6792,371.7800,371.2500,371.2600,8656
="2019-11-15",09.08.00,371.3450,371.6100,371.3100,371.5398,5676
="2019-11-15",09.09.00,371.6100,371.8300,371.4700,371.7900,8859
="2019-11-15",09.10.00,371.8000,371.9100,371.5700,371.7200,11053
="2019-11-15",09.11.00,371.6500,372.1200,371.6500,372.0400,11964
="2019-11-15",09.12.00,372.0700,372.3800,372.0300,372.2300,14178
="2019-11-15",09.13.00,372.2300,372.3500,371.8900,371.9400,12797
="2019-11-15",09.14.00,372.0400,372.0500,371.8100,371.8900,7659
="2019-11-15",09.15.00,371.8400,372.5000,371.8000,372.4900,16042
="2019-11-15",09.16.00,372.5000,372.7900,372.4450,372.7400,20215
="2019-11-15",09.17.00,372.6803,372.7500,372.4000,372.7500,10034
="2019-11-15",09.18.00,372.7500,372.9100,372.4900,372.5800,21090
="2019-11-15",09.19.00,372.6800,372.6800,372.1959,372.2800,11396
="2019-11-15",09.20.00,372.1900,372.1900,371.8100,372.0400,11743
="2019-11-15",09.21.00,372.0500,372.4000,372.0000,372.1100,14440
="2019-11-15",09.22.00,372.1200,372.3307,372.0850,372.2499,5784
="2019-11-15",09.23.00,372.2470,372.6899,372.1840,372.6221,8477
="2019-11-15",09.24.00,372.5855,372.7000,372.5600,372.5600,9851
="2019-11-15",09.25.00,372.3991,372.5293,372.1500,372.2541,15532
="2019-11-15",09.26.00,372.2544,372.3700,371.9800,372.0400,21672
="2019-11-15",09.27.00,372.0429,372.0429,371.7000,371.7000,17617
="2019-11-15",09.28.00,371.7000,372.0800,371.5900,372.0800,15832
="2019-11-15",09.29.00,372.0800,372.2800,372.0800,372.1450,11908
="2019-11-15",09.30.00,372.1800,372.1800,371.8297,371.8580,13461
="2019-11-15",09.31.00,371.8858,372.2700,371.7850,371.9067,7076
="2019-11-15",09.32.00,371.9100,371.9600,371.6879,371.7300,6444
="2019-11-15",09.33.00,371.7253,371.8800,371.7200,371.7200,5582
="2019-11-15",09.34.00,371.6700,371.7900,371.6030,371.6962,4613
="2019-11-15",09.35.00,371.7000,371.7300,371.6000,371.6600,10133
="2019-11-15",09.36.00,371.6800,371.7000,371.2500,371.2500,16022
="2019-11-15",09.37.00,371.1700,371.2100,370.7400,370.8254,17119
="2019-11-15",09.38.00,370.8152,370.8500,370.6000,370.6724,14497
="2019-11-15",09.39.00,370.7196,370.8500,370.6400,370.6400,10252
="2019-11-15",09.40.00,370.7450,371.4450,370.7450,371.4450,22950
="2019-11-15",09.41.00,371.4077,371.5300,371.2400,371.5299,13705
="2019-11-15",09.42.00,371.4700,371.5600,371.3800,371.4154,14907
="2019-11-15",09.43.00,371.4154,371.5800,371.3150,371.5800,9689
="2019-11-15",09.44.00,371.5800,371.6600,371.4800,371.5500,16687
="2019-11-15",09.45.00,371.5600,371.6300,371.2810,371.3634,12553
="2019-11-15",09.46.00,371.2900,371.8500,371.2900,371.8248,25436
="2019-11-15",09.47.00,371.8200,371.8500,371.3200,371.3200,13995
="2019-11-15",09.48.00,371.4099,371.4900,371.2700,371.3700,16421
="2019-11-15",09.49.00,371.3500,371.4500,371.1800,371.4500,16000
="2019-11-15",09.50.00,371.4800,371.6350,371.4700,371.5400,7357
="2019-11-15",09.51.00,371.4950,371.4950,371.2100,371.2400,10417
="2019-11-15",09.52.00,371.2700,371.5700,371.2700,371.5700,8706
="2019-11-15",09.53.00,371.6300,371.8300,371.5600,371.6300,3582
="2019-11-15",09.54.00,371.6300,371.6999,371.5400,371.5638,7391
="2019-11-15",09.55.00,371.5700,371.5700,371.2100,371.3000,9258
="2019-11-15",09.56.00,371.3220,371.5775,371.2300,371.5775,14057
="2019-11-15",09.57.00,371.5516,371.5900,371.3400,371.4024,20117
="2019-11-15",09.58.00,371.3500,371.5500,371.3100,371.5300,24272
="2019-11-15",09.59.00,371.5300,371.5900,371.4000,371.4100,9277
="2019-11-15",10.00.00,371.4200,371.5700,371.4000,371.5495,4209
="2019-11-15",10.01.00,371.4870,371.6159,371.4600,371.5100,6812
="2019-11-15",10.02.00,371.5200,371.5300,371.5200,371.5299,1167
="2019-11-15",10.03.00,371.8300,371.8300,371.6800,371.7109,13457
="2019-11-15",10.04.00,371.6500,371.8200,371.6054,371.8150,5072
="2019-11-15",10.06.00,372.0300,372.0300,372.0300,372.0300,20395
="2019-11-15",10.07.00,371.7812,371.7812,371.7812,371.7812,10420
="2019-11-15",10.08.00,371.8900,372.0600,371.8216,372.0000,15619
="2019-11-15",10.09.00,372.0134,372.0134,372.0134,372.0134,406
="2019-11-15",10.10.00,371.9784,371.9850,371.7398,371.7545,16471
="2019-11-15",10.11.00,371.7900,371.9900,371.7800,371.9900,5881
="2019-11-15",10.12.00,371.9700,372.1695,371.9450,372.1175,11660
="2019-11-15",10.13.00,372.0908,372.1130,371.9200,372.0500,4242
="2019-11-15",10.14.00,372.3300,372.3300,372.2500,372.2650,42057
="2019-11-15",10.15.00,372.2579,372.4800,372.1000,372.1000,13109
="2019-11-15",10.16.00,372.1384,372.1566,371.8558,372.1566,6130
="2019-11-15",10.17.00,372.1500,372.2700,372.1300,372.2700,3398
="2019-11-15",10.18.00,372.3200,372.3700,372.2200,372.3700,3557
="2019-11-15",10.19.00,372.4000,372.6000,372.4000,372.4571,20932
="2019-11-15",10.20.00,372.4420,372.4420,372.1100,372.1100,4709
="2019-11-15",10.21.00,372.1100,372.2700,372.1100,372.1900,3494
="2019-11-15",10.22.00,372.1828,372.2148,372.0800,372.0850,3447
="2019-11-15",10.23.00,372.0400,372.2100,372.0000,372.1800,10858
="2019-11-15",10.24.00,372.1600,372.3000,372.1500,372.2200,4192
="2019-11-15",10.25.00,372.2200,372.4100,372.1800,372.4100,7746
="2019-11-15",10.26.00,372.4100,372.4500,372.3376,372.3884,10114
="2019-11-15",10.27.00,372.3900,372.3904,372.0700,372.2500,8370
="2019-11-15",10.28.00,372.2191,372.2800,372.0700,372.2346,7826
="2019-11-15",10.29.00,372.2300,372.2700,372.1500,372.2000,6351
="2019-11-15",10.30.00,372.1700,372.3799,372.0800,372.3450,10825
="2019-11-15",10.31.00,372.3800,372.5900,372.3800,372.5900,13226
="2019-11-15",10.32.00,372.6000,373.0000,372.5700,372.9250,30230
="2019-11-15",10.33.00,372.9532,373.2500,372.9300,373.1950,68997
="2019-11-15",10.34.00,373.1950,373.2432,372.9100,373.0000,17161
="2019-11-15",10.35.00,373.0375,373.1500,372.8402,372.8844,16235
="2019-11-15",10.36.00,372.8601,373.1800,372.8601,373.1000,15114
="2019-11-15",10.37.00,373.1000,373.2900,373.1000,373.2665,9279
="2019-11-15",10.38.00,373.2900,373.4800,373.2600,373.4300,12949
="2019-11-15",10.39.00,373.4600,373.4600,372.8935,372.9300,22188
="2019-11-15",10.40.00,372.8796,373.0999,372.6000,372.8800,18779
="2019-11-15",10.41.00,372.9600,372.9600,372.6170,372.6170,6411
="2019-11-15",10.42.00,372.6600,372.8500,372.6600,372.6900,5237
="2019-11-15",10.43.00,372.7180,372.7873,372.5000,372.7873,11161
="2019-11-15",10.44.00,372.8000,372.8000,372.5400,372.5828,6749
="2019-11-15",10.45.00,372.5400,372.6430,372.5200,372.5200,6759
="2019-11-15",10.46.00,372.5200,372.7500,372.5200,372.5722,8072
="2019-11-15",10.47.00,372.5400,372.6200,372.4247,372.5000,11383
="2019-11-15",10.48.00,372.5076,372.6846,372.5076,372.6570,6503
="2019-11-15",10.49.00,372.6500,372.7850,372.6500,372.7500,15979
="2019-11-15",10.50.00,372.7566,372.7566,372.6412,372.7088,5034
="2019-11-15",10.51.00,372.6500,372.6700,372.6450,372.6450,3088
="2019-11-15",10.52.00,372.6198,372.6500,372.5200,372.5891,4816
="2019-11-15",10.53.00,372.5557,372.6300,372.5557,372.5601,2955
="2019-11-15",10.54.00,372.6200,372.6570,372.5550,372.6300,3300
="2019-11-15",10.55.00,372.6150,372.8000,372.6000,372.7022,6778
="2019-11-15",10.56.00,372.7377,372.7400,372.3772,372.3772,8003
="2019-11-15",10.57.00,372.3583,372.3800,371.8700,371.9400,20595
="2019-11-15",10.58.00,371.9700,372.1300,371.9700,372.0909,6292
="2019-11-15",10.59.00,372.1600,372.4200,372.1600,372.3188,5950
="2019-11-15",11.00.00,372.2500,372.3400,371.7100,371.8705,20968
="2019-11-15",11.01.00,371.8800,371.9300,371.4800,371.6496,11647
="2019-11-15",11.02.00,371.6800,371.8650,371.5800,371.5800,11716
="2019-11-15",11.03.00,371.6360,371.6800,371.5600,371.6150,10672
="2019-11-15",11.04.00,371.6350,371.7699,371.6300,371.7699,8547
="2019-11-15",11.05.00,371.7800,372.1499,371.7800,372.0400,13331
="2019-11-15",11.06.00,371.8700,371.9249,371.8500,371.9249,5406
="2019-11-15",11.07.00,371.9150,371.9700,371.6100,371.8678,14651
="2019-11-15",11.08.00,371.8450,371.8600,371.7100,371.8600,5812
="2019-11-15",11.09.00,371.9841,372.0300,371.6101,371.7300,16747
="2019-11-15",11.10.00,371.6940,372.0480,371.6801,371.8700,22936
="2019-11-15",11.11.00,371.9000,371.9100,371.1100,371.1654,19068
="2019-11-15",11.12.00,371.1100,371.1800,370.2800,370.4700,38624
="2019-11-15",11.13.00,370.6375,370.7730,370.4100,370.7730,20814
="2019-11-15",11.14.00,370.7300,371.2694,370.5900,371.2100,35891
="2019-11-15",11.15.00,371.2500,371.5695,371.2200,371.5000,25000
="2019-11-15",11.16.00,371.5250,371.5250,371.0100,371.0727,21319
="2019-11-15",11.17.00,371.0896,371.0896,370.6100,370.7000,15890
="2019-11-15",11.18.00,370.7700,371.1400,370.5700,371.1400,24043
="2019-11-15",11.19.00,371.1400,371.3200,371.0101,371.0600,15380
="2019-11-15",11.20.00,371.0500,371.0637,370.7300,370.9400,15787
="2019-11-15",11.21.00,370.9100,370.9546,370.8100,370.8600,9456
="2019-11-15",11.22.00,370.8600,370.8994,370.6700,370.8100,11185
="2019-11-15",11.23.00,370.8599,371.4100,370.8599,371.3400,16131
="2019-11-15",11.24.00,371.3550,371.4400,371.0972,371.0972,35107
="2019-11-15",11.25.00,371.0752,371.1200,370.9600,371.0300,8005
="2019-11-15",11.26.00,371.0833,371.1000,370.8500,370.8756,3497
="2019-11-15",11.27.00,370.8500,371.0900,370.8500,371.0900,10486
="2019-11-15",11.28.00,371.0832,371.1300,370.7200,370.9299,14151
="2019-11-15",11.29.00,370.8778,371.4150,370.8401,371.2544,18266
="2019-11-15",11.30.00,371.2150,371.2577,371.1700,371.2000,3741
="2019-11-15",11.31.00,371.2200,371.3350,371.0734,371.2900,6779
="2019-11-15",11.32.00,371.2900,371.5900,371.1800,371.5900,19165
="2019-11-15",11.33.00,371.6000,371.8000,371.5601,371.8000,8345
="2019-11-15",11.34.00,371.8200,371.8900,371.5100,371.5100,11479
="2019-11-15",11.35.00,371.4624,371.5400,371.2390,371.2846,5928
="2019-11-15",11.36.00,371.3200,371.4463,371.3200,371.3986,4653
="2019-11-15",11.37.00,371.4400,371.5900,371.4400,371.5900,3576
="2019-11-15",11.38.00,371.5400,371.5400,371.4845,371.5400,2192
="2019-11-15",11.39.00,371.5900,371.6000,371.4100,371.4301,4657
="2019-11-15",11.40.00,371.4300,371.5100,371.3700,371.5100,6788
="2019-11-15",11.41.00,371.5149,371.5500,371.4800,371.4800,2988
="2019-11-15",11.42.00,371.3900,371.5500,371.3900,371.4539,4250
="2019-11-15",11.43.00,371.4346,371.4900,371.3900,371.4350,11998
="2019-11-15",11.44.00,371.4189,371.5499,371.4000,371.4900,9402
="2019-11-15",11.45.00,371.4715,371.5700,371.4200,371.4496,3524
="2019-11-15",11.46.00,371.5300,371.5900,371.4500,371.4500,2813
="2019-11-15",11.47.00,371.4820,371.5700,371.4300,371.5700,6227
="2019-11-15",11.48.00,371.5754,371.6100,371.5401,371.6100,1555
="2019-11-15",11.49.00,371.6300,371.7500,371.5700,371.6454,3798
="2019-11-15",11.50.00,371.7054,371.8100,371.7038,371.8100,1992
="2019-11-15",11.51.00,371.8104,371.8400,371.5600,371.5600,2065
="2019-11-15",11.52.00,371.5400,371.5900,371.5000,371.5601,4579
="2019-11-15",11.53.00,371.5600,371.5600,371.4100,371.4200,2863
="2019-11-15",11.54.00,371.4200,371.5300,371.4100,371.5294,3774
="2019-11-15",11.55.00,371.5300,371.5300,371.3450,371.4150,13128
="2019-11-15",11.56.00,371.4100,371.4100,371.0500,371.1190,11939
="2019-11-15",11.57.00,371.1246,371.4500,371.0800,371.4500,13635
="2019-11-15",11.58.00,371.4500,371.5400,371.3100,371.5000,6385
="2019-11-15",11.59.00,371.5300,371.6900,371.5100,371.5400,12213
="2019-11-15",12.00.00,371.4900,371.5029,371.4900,371.5029,956
="2019-11-15",12.01.00,371.5220,371.5220,371.3700,371.3900,4091
="2019-11-15",12.02.00,371.4200,371.5200,371.4000,371.5200,3371
="2019-11-15",12.03.00,371.4900,371.5800,371.4800,371.5700,6957
="2019-11-15",12.04.00,371.5300,371.5300,371.4804,371.4804,1446
="2019-11-15",12.05.00,371.5000,371.5400,371.4500,371.5100,1817
="2019-11-15",12.06.00,371.5500,371.6000,371.4001,371.5900,6098
="2019-11-15",12.07.00,371.6200,371.8000,371.5754,371.7400,5550
="2019-11-15",12.08.00,371.7100,371.8900,371.7100,371.8900,4785
="2019-11-15",12.09.00,371.9300,372.1100,371.9095,372.0979,18931
="2019-11-15",12.10.00,372.0710,372.0900,371.8300,371.9300,6675
="2019-11-15",12.11.00,371.9400,371.9900,371.8100,371.9039,5006
="2019-11-15",12.12.00,371.9800,372.1700,371.9552,372.1700,2909
="2019-11-15",12.13.00,372.1624,372.1624,371.8734,371.8734,3383
="2019-11-15",12.14.00,371.8700,371.9513,371.7200,371.8606,3851
="2019-11-15",12.15.00,371.8647,371.8647,371.7590,371.8250,4614
="2019-11-15",12.16.00,371.8200,371.8400,371.7010,371.7628,1895
="2019-11-15",12.17.00,371.7567,371.9500,371.7567,371.8929,2169
="2019-11-15",12.18.00,371.8200,371.8700,371.8076,371.8621,1971
="2019-11-15",12.19.00,371.7997,371.8900,371.7997,371.8641,4232
="2019-11-15",12.20.00,371.8800,371.9100,371.8300,371.9050,1783
="2019-11-15",12.21.00,371.9200,372.0550,371.9200,372.0500,6784
="2019-11-15",12.22.00,372.0500,372.0500,371.9400,371.9800,1614
="2019-11-15",12.23.00,372.0400,372.0400,371.9200,371.9200,3823
="2019-11-15",12.24.00,371.8800,371.9296,371.7455,371.8000,1926
="2019-11-15",12.25.00,371.8000,371.8388,371.7750,371.8300,2505
="2019-11-15",12.26.00,371.7835,371.8700,371.7835,371.8400,2219
="2019-11-15",12.27.00,371.7500,371.8900,371.7500,371.8900,2702
="2019-11-15",12.28.00,371.8550,372.1300,371.8550,372.1050,7454
="2019-11-15",12.29.00,372.1360,372.1800,372.0270,372.0270,4784
="2019-11-15",12.30.00,372.0400,372.0450,371.9400,371.9900,4479
="2019-11-15",12.31.00,371.9503,372.0100,371.9500,371.9500,2188
="2019-11-15",12.32.00,371.9260,371.9300,371.8500,371.8500,1477
="2019-11-15",12.33.00,371.8800,372.0300,371.2100,371.4400,22364
="2019-11-15",12.34.00,371.3600,371.6694,371.3505,371.5100,5836
="2019-11-15",12.35.00,371.3700,371.4400,370.6000,370.7900,34144
="2019-11-15",12.36.00,370.7754,371.0900,370.5500,370.9637,19175
="2019-11-15",12.37.00,370.9362,371.1100,370.9160,371.0000,9145
="2019-11-15",12.38.00,370.9804,370.9804,370.2400,370.3454,33944
="2019-11-15",12.39.00,370.3197,370.4600,370.1100,370.2100,20375
="2019-11-15",12.40.00,370.1500,370.2900,369.8377,369.9000,29528
="2019-11-15",12.41.00,369.9700,369.9999,369.3000,369.3875,30463
="2019-11-15",12.42.00,369.4104,370.1500,369.3100,369.8104,26874
="2019-11-15",12.43.00,369.7950,370.5100,369.7950,370.4344,16993
="2019-11-15",12.44.00,370.3750,370.4700,370.2100,370.3700,17559
="2019-11-15",12.45.00,370.3900,370.5800,370.2570,370.4600,17968
="2019-11-15",12.46.00,370.6050,371.2100,370.5500,371.0000,21154
="2019-11-15",12.47.00,371.0100,371.0100,370.7700,370.8400,8618
="2019-11-15",12.48.00,370.8600,370.9700,370.6500,370.7646,9780
="2019-11-15",12.49.00,370.7350,370.7500,370.6501,370.7250,6532
="2019-11-15",12.50.00,370.6700,370.9500,370.6700,370.9150,7462
="2019-11-15",12.51.00,370.9200,371.1000,370.8000,371.0571,17458
="2019-11-15",12.52.00,371.1000,371.1700,370.9900,371.0000,8807
="2019-11-15",12.53.00,371.0400,371.2100,370.9000,371.1106,11921
="2019-11-15",12.54.00,371.1800,371.3800,371.1800,371.2980,12945
="2019-11-15",12.55.00,371.3700,371.3900,371.2100,371.2601,10714
="2019-11-15",12.56.00,371.3100,371.3300,371.0398,371.2300,13415
="2019-11-15",12.57.00,371.2850,371.4000,371.2700,371.3800,6295
="2019-11-15",12.58.00,371.3500,371.5000,371.2800,371.4400,12820
="2019-11-15",12.59.00,371.4900,371.6800,371.4900,371.6300,13555
="2019-11-15",13.00.00,371.6425,371.7100,371.5601,371.7100,5806
="2019-11-15",13.01.00,371.7200,371.9400,371.7200,371.8600,12543
="2019-11-15",13.02.00,371.8300,372.0200,371.8200,372.0000,9957
="2019-11-15",13.03.00,371.9736,372.1500,371.9400,372.1500,11657
="2019-11-15",13.04.00,372.0801,372.2300,371.8521,371.8600,11484
="2019-11-15",13.05.00,371.8300,371.9900,371.7600,371.8850,8199
="2019-11-15",13.06.00,371.9500,372.0700,371.8900,371.9796,10962
="2019-11-15",13.07.00,371.9000,371.9404,371.8600,371.9200,2848
="2019-11-15",13.08.00,371.9100,371.9463,371.9000,371.9100,2479
="2019-11-15",13.09.00,371.9300,372.2600,371.9300,372.1811,5766
="2019-11-15",13.10.00,372.2067,372.3800,372.1301,372.3300,8256
="2019-11-15",13.11.00,372.2600,372.2850,371.8800,371.8800,3701
="2019-11-15",13.12.00,371.8584,371.8750,371.6600,371.8750,8396
="2019-11-15",13.13.00,371.8400,371.9792,371.7900,371.9550,4718
="2019-11-15",13.14.00,371.9900,372.1000,371.9500,372.0900,7651
="2019-11-15",13.15.00,372.1000,372.2000,372.1000,372.1600,4192
="2019-11-15",13.16.00,372.2000,372.3000,372.1203,372.2300,8049
="2019-11-15",13.17.00,372.2400,372.3000,371.9300,371.9300,7626
="2019-11-15",13.18.00,371.9200,372.2100,371.8200,372.1557,7228
="2019-11-15",13.19.00,372.0800,372.1041,372.0100,372.0100,1468
="2019-11-15",13.20.00,372.0931,372.0931,371.9401,371.9850,2592
="2019-11-15",13.21.00,371.9900,371.9900,371.8900,371.8950,6121
="2019-11-15",13.22.00,371.8500,372.0298,371.8500,371.9300,12451
="2019-11-15",13.23.00,371.9900,372.1200,371.9300,372.0100,4729
="2019-11-15",13.24.00,371.9800,371.9950,371.8200,371.9300,8855
="2019-11-15",13.25.00,371.9400,372.1395,371.9100,371.9350,12158
="2019-11-15",13.26.00,371.9000,372.0600,371.8500,371.8600,10065
="2019-11-15",13.27.00,371.9200,371.9300,371.6522,371.7700,9390
="2019-11-15",13.28.00,371.7800,371.7900,371.6800,371.7900,3438
="2019-11-15",13.29.00,371.7200,371.7400,371.5000,371.6532,11003
="2019-11-15",13.30.00,371.6320,371.6320,371.3600,371.4400,5460
="2019-11-15",13.31.00,371.5054,371.5066,371.4669,371.5057,1812
="2019-11-15",13.32.00,371.5165,371.6200,371.4500,371.4850,4885
