="date",time,open,high,low,close,volume
="2020-03-20",13.12.00,217.1500,217.1500,216.4600,216.7800,23042
="2020-03-20",13.13.00,216.8300,217.0200,216.4000,216.7500,17730
="2020-03-20",13.14.00,216.5101,216.9000,216.3000,216.3950,30480
="2020-03-20",13.15.00,216.3900,216.4700,215.7000,215.9600,60351
="2020-03-20",13.16.00,216.0700,216.5200,215.7400,216.3800,27780
="2020-03-20",13.17.00,216.4900,216.6400,215.5800,215.7500,26557
="2020-03-20",13.18.00,215.5900,216.3300,215.4100,216.0963,21073
="2020-03-20",13.19.00,216.1300,216.5100,215.0000,215.2550,71269
="2020-03-20",13.20.00,215.3500,216.0900,215.3300,215.4500,29206
="2020-03-20",13.21.00,215.8200,216.4046,215.4700,215.5869,9300
="2020-03-20",13.22.00,215.5200,215.8800,215.1700,215.3476,11842
="2020-03-20",13.23.00,215.7650,215.7650,214.9300,215.0000,21379
="2020-03-20",13.24.00,215.0000,215.1300,214.6700,215.1200,52260
="2020-03-20",13.25.00,215.1400,215.4700,214.2050,214.2806,32470
="2020-03-20",13.26.00,214.1500,214.1500,212.8710,213.6350,42029
="2020-03-20",13.27.00,213.9100,214.3200,212.9100,213.0300,26995
="2020-03-20",13.28.00,213.2200,213.5259,212.8987,212.9894,19855
="2020-03-20",13.29.00,213.0000,213.4999,212.8950,213.2750,28502
="2020-03-20",13.30.00,213.2600,214.5280,213.1900,213.9700,26366
="2020-03-20",13.31.00,213.9100,214.1600,213.0000,213.3850,21592
="2020-03-20",13.32.00,213.4384,213.5700,212.8800,213.1290,37161
="2020-03-20",13.33.00,213.2400,213.2800,212.0200,212.8800,43806
="2020-03-20",13.34.00,212.8678,212.8678,211.7017,211.7100,36408
="2020-03-20",13.35.00,211.8000,212.0920,211.2500,211.5000,32984
="2020-03-20",13.36.00,211.3824,212.3900,211.1240,211.3700,35294
="2020-03-20",13.37.00,211.4500,211.6000,210.9300,211.0000,18820
="2020-03-20",13.38.00,210.8900,211.1890,210.1900,210.1900,47084
="2020-03-20",13.39.00,210.1900,211.5600,210.0770,211.1500,45562
="2020-03-20",13.40.00,211.2100,211.5299,209.9000,209.9800,47517
="2020-03-20",13.41.00,210.0853,210.8800,209.8900,210.8600,28810
="2020-03-20",13.42.00,210.8600,211.4000,210.5000,210.9635,29245
="2020-03-20",13.43.00,210.9598,211.2000,210.5000,210.7500,18056
="2020-03-20",13.44.00,210.8800,211.2965,210.8130,210.9900,15962
="2020-03-20",13.45.00,211.0700,212.3700,211.0700,212.0900,43570
="2020-03-20",13.46.00,212.0800,212.8295,211.8800,212.2368,54282
="2020-03-20",13.47.00,212.2850,212.4164,211.3100,211.4500,23119
="2020-03-20",13.48.00,211.3000,212.4500,211.2100,211.6900,19567
="2020-03-20",13.49.00,211.9500,212.4699,211.7600,212.2400,16518
="2020-03-20",13.50.00,212.2300,212.7900,212.1557,212.5900,19623
="2020-03-20",13.51.00,212.7477,212.8200,212.1200,212.2547,18688
="2020-03-20",13.52.00,212.4000,212.6000,211.2420,211.4020,23925
="2020-03-20",13.53.00,211.4000,211.6300,210.6679,210.7300,32420
="2020-03-20",13.54.00,210.5953,210.6900,209.6900,209.7400,48538
="2020-03-20",13.55.00,209.7300,210.4799,209.6000,209.6700,52041
="2020-03-20",13.56.00,209.8200,210.0800,209.0400,209.1200,66137
="2020-03-20",13.57.00,209.0570,209.1100,207.5669,207.6301,86086
="2020-03-20",13.58.00,207.8200,207.8400,206.7200,207.6817,51312
="2020-03-20",13.59.00,207.6800,207.9700,206.9900,207.7800,41604
="2020-03-20",14.00.00,207.7300,207.9599,206.3000,206.6750,56327
="2020-03-20",14.01.00,206.8200,208.4068,206.7200,208.3250,72825
="2020-03-20",14.02.00,208.2217,209.1000,207.7600,207.7600,43892
="2020-03-20",14.03.00,208.0700,208.0700,206.3200,206.7400,45293
="2020-03-20",14.04.00,206.8930,207.7800,206.4100,207.7800,23150
="2020-03-20",14.05.00,207.6783,208.2900,207.2900,207.7050,21153
="2020-03-20",14.06.00,207.8350,208.8600,207.4000,208.6150,28384
="2020-03-20",14.07.00,208.7697,209.3900,208.0800,208.5900,42074
="2020-03-20",14.08.00,208.5900,209.4000,208.3800,209.0050,29365
="2020-03-20",14.09.00,209.2000,209.3754,208.4100,208.6100,17591
="2020-03-20",14.10.00,208.4600,209.1620,208.0000,208.8900,44613
="2020-03-20",14.11.00,209.1500,209.5099,208.7800,209.2900,21325
="2020-03-20",14.12.00,209.4600,209.9000,208.7800,209.4000,31458
="2020-03-20",14.13.00,209.3219,209.3219,208.2900,208.9200,22763
="2020-03-20",14.14.00,208.9180,209.1500,208.3200,208.4900,18235
="2020-03-20",14.15.00,208.6400,209.0400,208.4100,208.5250,10837
="2020-03-20",14.16.00,208.4700,208.4700,207.3700,207.5000,33803
="2020-03-20",14.17.00,207.6800,207.7400,206.6200,207.0900,35486
="2020-03-20",14.18.00,207.1510,207.2599,206.1400,206.6177,46767
="2020-03-20",14.19.00,206.4000,206.5200,206.0000,206.1500,32603
="2020-03-20",14.20.00,206.0000,207.0700,206.0000,206.8200,52262
="2020-03-20",14.21.00,206.9050,207.7400,206.6800,207.0800,35406
="2020-03-20",14.22.00,207.0400,207.2828,206.2600,206.9800,14425
="2020-03-20",14.23.00,206.8200,207.3900,206.5050,206.8750,19516
="2020-03-20",14.24.00,206.9700,207.1545,206.5100,206.7600,26131
="2020-03-20",14.25.00,206.7700,207.7700,206.6000,207.4300,42618
="2020-03-20",14.26.00,207.5400,209.1900,207.2750,208.8642,70213
="2020-03-20",14.27.00,208.6100,208.6800,207.7500,208.6000,27578
="2020-03-20",14.28.00,208.7845,210.2700,208.4600,209.8300,49350
="2020-03-20",14.29.00,209.8800,211.4399,209.3821,210.7400,41297
="2020-03-20",14.30.00,210.7300,212.3250,210.5100,211.0700,60458
="2020-03-20",14.31.00,211.2000,211.3200,209.2000,209.9200,51882
="2020-03-20",14.32.00,209.8650,210.7400,209.5500,209.9600,31336
="2020-03-20",14.33.00,210.0500,210.7300,209.6000,209.7400,27719
="2020-03-20",14.34.00,209.8300,210.7500,209.6850,210.1000,23490
="2020-03-20",14.35.00,210.0900,210.0900,209.1900,209.2900,25692
="2020-03-20",14.36.00,209.4000,209.9100,208.9200,209.2049,21289
="2020-03-20",14.37.00,209.0600,209.3800,208.4700,208.9500,24681
="2020-03-20",14.38.00,208.7200,208.8550,207.6700,208.2250,40023
="2020-03-20",14.39.00,208.1592,208.5900,207.8800,208.2400,26650
="2020-03-20",14.40.00,208.2300,209.0600,208.0583,208.2100,32937
="2020-03-20",14.41.00,208.2300,208.9900,208.2200,208.6000,45450
="2020-03-20",14.42.00,208.7600,210.2500,208.7600,209.1286,49780
="2020-03-20",14.43.00,209.1750,209.6300,208.5000,208.9527,25834
="2020-03-20",14.44.00,209.0627,209.1600,208.3867,208.6550,18875
="2020-03-20",14.45.00,208.6300,209.0700,208.3100,208.6750,28908
="2020-03-20",14.46.00,208.8400,209.2800,208.6300,208.8700,27443
="2020-03-20",14.47.00,208.9500,209.8000,208.5700,208.7650,33886
="2020-03-20",14.48.00,208.8100,208.8300,207.7100,207.8700,91368
="2020-03-20",14.49.00,208.0150,208.0150,206.3100,206.4200,56887
="2020-03-20",14.50.00,206.2800,206.4600,205.5500,206.1240,128904
="2020-03-20",14.51.00,206.1100,206.8600,205.8600,206.1200,80081
="2020-03-20",14.52.00,206.2300,207.0000,205.9800,206.9400,23596
="2020-03-20",14.53.00,206.2750,206.7000,205.9600,206.0200,68408
="2020-03-20",14.54.00,206.0150,208.6500,205.9400,208.0300,104602
="2020-03-20",14.55.00,207.9800,208.1000,206.7800,206.7801,76447
="2020-03-20",14.56.00,206.7700,208.4700,206.4200,207.7500,89125
="2020-03-20",14.57.00,207.7300,208.0000,206.7700,206.7700,117517
="2020-03-20",14.58.00,207.0000,207.8200,206.0700,206.2600,172330
="2020-03-20",14.59.00,206.1800,206.5000,206.0000,206.0550,138295
="2020-03-23",08.30.00,204.1600,204.1600,204.1600,204.1600,568408
="2020-03-23",08.31.00,204.3191,204.5065,200.5600,200.7100,81709
="2020-03-23",08.32.00,200.7299,206.1234,200.6900,205.3801,59476
="2020-03-23",08.33.00,205.4900,208.4999,204.1200,207.7100,69771
="2020-03-23",08.34.00,205.8200,205.8200,205.8200,205.8200,57105
="2020-03-23",08.35.00,206.7661,206.8798,206.7661,206.8798,58293
="2020-03-23",08.36.00,206.4600,207.8500,206.4600,206.5102,38367
="2020-03-23",08.37.00,206.1692,206.1692,202.5500,202.5500,52283
="2020-03-23",08.38.00,202.0200,202.0200,200.6500,201.3200,65491
="2020-03-23",08.39.00,200.1850,200.8650,200.1850,200.8650,128447
="2020-03-23",08.40.00,200.6388,201.1987,200.6388,201.1987,59287
="2020-03-23",08.41.00,201.1864,201.4606,201.1864,201.3100,80693
="2020-03-23",08.42.00,201.1900,201.3700,201.1900,201.2200,53379
="2020-03-23",08.43.00,201.1300,203.1074,201.1300,203.1074,58886
="2020-03-23",08.44.00,202.5700,202.5700,201.6600,201.6600,47413
="2020-03-23",08.45.00,201.5993,202.1100,201.5993,202.1100,51937
="2020-03-23",08.46.00,202.7291,202.9950,202.7291,202.9950,51051
="2020-03-23",08.47.00,203.0456,203.5000,203.0456,203.5000,39263
="2020-03-23",08.48.00,205.5252,205.5252,204.9000,205.1200,55794
="2020-03-23",08.49.00,205.2150,205.2150,204.6329,204.9000,41263
="2020-03-23",08.50.00,205.0150,205.0150,204.0600,204.0600,51887
="2020-03-23",08.51.00,204.4400,206.9401,204.4400,206.9401,48524
="2020-03-23",08.52.00,206.8300,208.6100,206.8300,208.6100,70233
="2020-03-23",08.53.00,208.6050,208.7817,208.3800,208.3800,65209
="2020-03-23",08.54.00,208.0100,208.0100,207.5175,207.5175,39504
="2020-03-23",08.55.00,208.2250,209.4200,208.2250,209.4200,46975
="2020-03-23",08.56.00,209.2080,210.4600,209.2080,210.4600,71581
="2020-03-23",08.57.00,210.6418,211.8400,210.6418,211.8400,54084
="2020-03-23",08.58.00,211.7800,211.7800,210.2800,210.4601,77547
="2020-03-23",08.59.00,210.9700,211.8000,210.5700,211.6600,46743
="2020-03-23",09.00.00,211.3200,212.1399,210.0700,210.6600,65085
="2020-03-23",09.01.00,210.8099,210.8100,207.9500,208.4317,53734
="2020-03-23",09.02.00,208.4350,209.3200,207.5900,208.6650,45554
="2020-03-23",09.03.00,208.8800,209.2400,207.6000,208.1300,31804
="2020-03-23",09.04.00,208.0200,209.0950,207.3600,208.1900,27036
="2020-03-23",09.05.00,208.1900,209.9900,208.1900,209.6300,39547
="2020-03-23",09.06.00,209.6600,209.6600,209.6600,209.6600,29969
="2020-03-23",09.07.00,209.7700,210.6600,209.7700,210.0000,32423
="2020-03-23",09.08.00,210.0000,210.1300,208.8400,209.2201,29024
="2020-03-23",09.09.00,209.2900,209.7800,208.8100,209.5712,18713
="2020-03-23",09.10.00,209.5950,210.1199,209.1602,209.5200,38848
="2020-03-23",09.11.00,209.4600,210.7380,209.4500,209.9600,35683
="2020-03-23",09.12.00,209.9500,211.5000,209.9306,211.3800,43410
="2020-03-23",09.13.00,211.4200,211.4850,210.2700,211.1700,39349
="2020-03-23",09.14.00,211.2000,211.4399,210.4400,210.9900,30220
="2020-03-23",09.15.00,211.0000,211.6300,210.2800,211.1300,48704
="2020-03-23",09.16.00,211.0200,211.9000,210.8440,211.3000,26465
="2020-03-23",09.17.00,211.3400,211.7000,210.4800,211.5050,28845
="2020-03-23",09.18.00,211.6000,211.7300,210.1501,210.1900,36618
="2020-03-23",09.19.00,210.2700,210.3600,209.5000,209.6300,39811
="2020-03-23",09.20.00,209.5100,209.8700,208.8300,209.0000,31713
="2020-03-23",09.21.00,209.2899,209.2899,208.0000,208.3900,64146
="2020-03-23",09.22.00,208.1600,209.9100,208.0600,209.5000,33977
="2020-03-23",09.23.00,209.6200,211.2000,209.3900,211.1000,35803
="2020-03-23",09.24.00,211.1000,211.3299,210.6500,211.3299,42161
="2020-03-23",09.25.00,211.1700,211.9900,211.1600,211.6200,34759
="2020-03-23",09.26.00,211.5200,211.5200,210.1900,210.2200,26673
="2020-03-23",09.27.00,210.3319,210.5000,209.2900,210.5000,36654
="2020-03-23",09.28.00,210.6528,211.4200,210.5000,211.2612,28236
="2020-03-23",09.29.00,211.2900,211.4100,210.4900,210.7962,20332
="2020-03-23",09.30.00,210.5351,210.9000,209.6700,210.5200,22097
="2020-03-23",09.31.00,210.2800,211.0619,209.7200,211.0400,24614
="2020-03-23",09.32.00,211.1000,212.2700,211.1000,211.9694,71753
="2020-03-23",09.33.00,211.8999,211.8999,210.5500,211.0573,31461
="2020-03-23",09.34.00,211.0250,211.2478,210.1000,211.2478,22982
="2020-03-23",09.35.00,211.3478,211.6194,210.7600,211.2600,22113
="2020-03-23",09.36.00,211.2823,211.2823,209.6600,209.9327,33303
="2020-03-23",09.37.00,210.1200,210.1399,208.1001,208.2550,35574
="2020-03-23",09.38.00,208.1500,209.4400,208.1500,209.1750,32157
="2020-03-23",09.39.00,209.1850,210.2223,209.0900,209.7300,36529
="2020-03-23",09.40.00,209.9600,211.0000,209.9600,209.9600,35178
="2020-03-23",09.41.00,209.9600,209.9600,208.3700,209.1000,53228
="2020-03-23",09.42.00,209.2100,210.7500,209.1840,210.6300,43436
="2020-03-23",09.43.00,210.6300,211.4099,210.3100,210.6400,33575
="2020-03-23",09.44.00,210.4900,211.2450,210.0100,210.6900,21323
="2020-03-23",09.45.00,210.6650,210.7050,209.7140,209.8700,25901
="2020-03-23",09.46.00,209.9900,210.5900,209.7800,210.1900,16062
="2020-03-23",09.47.00,210.1400,210.6400,209.7900,210.2700,21255
="2020-03-23",09.48.00,210.2550,210.7300,210.0300,210.2500,12802
="2020-03-23",09.49.00,210.3400,210.5900,209.1021,210.0000,23665
="2020-03-23",09.50.00,210.1700,210.5400,209.3000,209.9850,13688
="2020-03-23",09.51.00,209.9800,210.8200,209.8080,210.1200,27713
="2020-03-23",09.52.00,209.9900,210.7434,209.9500,210.3162,18945
="2020-03-23",09.53.00,210.2000,211.1199,210.2000,210.8450,51235
="2020-03-23",09.54.00,210.5400,210.7400,209.0354,209.3900,38442
="2020-03-23",09.55.00,209.4244,209.4244,208.1801,208.9800,34164
="2020-03-23",09.56.00,208.8500,209.0000,208.1900,208.2650,31116
="2020-03-23",09.57.00,208.1700,208.3199,207.4500,207.7094,35608
="2020-03-23",09.58.00,207.8600,207.9900,207.3200,207.7600,33447
="2020-03-23",09.59.00,207.6750,208.2609,207.6750,207.8100,30372
="2020-03-23",10.00.00,207.6300,208.7250,207.6100,208.4000,28609
="2020-03-23",10.01.00,208.5699,209.1099,208.5400,208.8900,41992
="2020-03-23",10.02.00,209.0000,209.8000,208.7800,209.4500,42998
="2020-03-23",10.03.00,209.4300,209.4300,208.2000,208.7700,37088
="2020-03-23",10.04.00,208.7723,209.6800,208.3600,209.5500,22897
="2020-03-23",10.05.00,209.4700,209.6700,208.8957,209.4900,17690
="2020-03-23",10.06.00,209.4900,210.2650,209.1900,209.2140,22858
="2020-03-23",10.07.00,209.4900,210.1400,209.2500,209.6200,21293
="2020-03-23",10.08.00,209.6200,209.7800,209.1700,209.6000,21702
="2020-03-23",10.09.00,209.3583,210.0000,209.0700,209.8700,20197
="2020-03-23",10.10.00,210.0800,210.7990,209.7500,209.7601,39928
="2020-03-23",10.11.00,209.7600,209.8400,209.0001,209.0100,24729
="2020-03-23",10.12.00,208.6099,209.0300,208.3700,208.3827,45201
="2020-03-23",10.13.00,208.5000,208.8200,208.0000,208.2400,16980
="2020-03-23",10.14.00,208.1000,208.7199,208.0000,208.0500,15994
="2020-03-23",10.15.00,208.4450,209.2100,208.3500,208.8700,21921
="2020-03-23",10.16.00,208.7150,209.5300,208.7150,209.0800,18563
="2020-03-23",10.17.00,209.2500,209.2500,208.5000,208.7577,17602
="2020-03-23",10.18.00,208.7550,209.0800,207.5500,207.6211,24570
="2020-03-23",10.19.00,207.6532,207.7600,206.7800,207.2200,31603
="2020-03-23",10.20.00,207.2000,207.2000,205.5650,205.6900,37915
="2020-03-23",10.21.00,205.7500,205.9200,204.1102,204.1300,50986
="2020-03-23",10.22.00,204.2150,204.5400,203.8500,204.0750,36929
="2020-03-23",10.23.00,204.0300,204.1000,203.2400,203.5000,52434
="2020-03-23",10.24.00,203.4300,203.7500,202.5600,202.5600,29089
="2020-03-23",10.25.00,202.7083,203.4124,202.6527,203.2900,28599
="2020-03-23",10.26.00,203.2200,203.4000,202.2600,202.3200,33716
="2020-03-23",10.27.00,202.3709,202.4600,201.4200,201.5200,43771
="2020-03-23",10.28.00,201.5134,202.2000,201.3600,201.8750,42949
="2020-03-23",10.29.00,201.8200,202.8400,201.8200,202.5813,22336
="2020-03-23",10.30.00,202.7100,202.8900,202.2500,202.6470,32035
="2020-03-23",10.31.00,202.7600,204.1450,202.6200,203.6836,37003
="2020-03-23",10.32.00,203.6700,204.7550,203.6650,203.9200,39701
="2020-03-23",10.33.00,204.0300,204.1000,203.3737,204.0150,27744
="2020-03-23",10.34.00,203.8100,203.9000,203.2800,203.3100,23683
="2020-03-23",10.35.00,203.3170,203.3500,202.5001,202.6500,12459
="2020-03-23",10.36.00,202.3300,203.4937,202.1400,202.9600,27155
="2020-03-23",10.37.00,203.0000,203.6450,203.0000,203.4300,11752
="2020-03-23",10.38.00,203.9799,203.9799,203.0900,203.1600,19390
="2020-03-23",10.39.00,203.4644,203.5300,202.3324,202.4998,14478
="2020-03-23",10.40.00,202.5456,202.8100,202.0101,202.2695,19242
="2020-03-23",10.41.00,202.3299,202.3299,201.4300,202.0000,34174
="2020-03-23",10.42.00,202.0000,202.2700,201.0300,201.7000,37638
="2020-03-23",10.43.00,201.8950,202.4500,201.1200,201.1946,19502
="2020-03-23",10.44.00,201.3463,201.3463,200.3562,200.4600,39587
="2020-03-23",10.45.00,200.5377,201.4600,200.5377,200.8200,31585
="2020-03-23",10.46.00,200.8100,201.0700,200.5000,200.9600,15036
="2020-03-23",10.47.00,200.9500,201.9900,200.8500,201.7900,24810
="2020-03-23",10.48.00,202.0147,202.0147,201.0600,201.5000,16614
="2020-03-23",10.49.00,201.5300,202.0700,201.0900,201.7944,18881
="2020-03-23",10.50.00,201.7800,202.4000,201.3320,202.2600,13078
="2020-03-23",10.51.00,202.1700,203.2700,202.1600,203.0553,43004
="2020-03-23",10.52.00,203.1100,203.4000,202.9000,203.2530,34097
="2020-03-23",10.53.00,203.3057,204.3100,203.2700,203.8350,37815
="2020-03-23",10.54.00,204.0700,204.4200,203.1310,203.5900,43366
="2020-03-23",10.55.00,203.5019,203.6100,203.0900,203.2900,22528
="2020-03-23",10.56.00,203.3900,203.6500,202.8335,203.4100,29849
="2020-03-23",10.57.00,203.4300,204.2900,202.8900,203.2250,34155
="2020-03-23",10.58.00,203.3300,204.8199,203.3300,204.6000,39609
="2020-03-23",10.59.00,204.6300,205.2800,204.5500,204.8200,34204
="2020-03-23",11.00.00,204.7900,205.3400,204.7350,205.2411,25123
="2020-03-23",11.01.00,205.1626,206.3500,204.8850,206.2012,29777
="2020-03-23",11.02.00,206.2000,206.9000,204.8238,205.0000,108002
="2020-03-23",11.03.00,205.0000,205.3400,204.3700,205.2301,71011
="2020-03-23",11.04.00,205.5200,205.9872,204.8300,205.1681,38267
="2020-03-23",11.05.00,205.3059,205.5700,204.0300,204.6124,34887
="2020-03-23",11.06.00,204.5400,204.7500,204.0000,204.7500,20311
="2020-03-23",11.07.00,204.7800,205.2670,204.5700,204.8800,12601
="2020-03-23",11.08.00,204.8298,205.0000,204.4400,204.8847,17245
="2020-03-23",11.09.00,204.7950,204.7950,203.2800,203.2800,19008
="2020-03-23",11.10.00,203.4600,203.6900,202.4000,203.3500,25298
="2020-03-23",11.11.00,203.3650,204.0800,203.2650,204.0800,19164
="2020-03-23",11.12.00,204.1000,204.1000,203.3200,203.4550,13328
="2020-03-23",11.13.00,203.4700,204.3100,203.4600,204.0600,17055
="2020-03-23",11.14.00,204.2800,204.5800,203.7500,203.9200,19232
="2020-03-23",11.15.00,204.1055,204.4700,203.3449,204.2586,24637
="2020-03-23",11.16.00,204.2050,204.5316,203.9700,204.1500,15581
="2020-03-23",11.17.00,204.3575,204.3999,203.3200,203.6700,17206
="2020-03-23",11.18.00,204.3900,205.8900,204.3200,205.8200,56836
="2020-03-23",11.19.00,205.9600,207.4599,205.9300,206.2100,73081
="2020-03-23",11.20.00,206.3400,207.1800,206.2900,206.3515,23109
="2020-03-23",11.21.00,206.1680,207.2680,206.0400,206.7200,31262
="2020-03-23",11.22.00,206.8500,208.3200,206.8500,207.5900,40141
="2020-03-23",11.23.00,207.6100,207.9900,207.0500,207.1700,15888
="2020-03-23",11.24.00,207.4100,208.3100,207.2900,207.3034,29897
="2020-03-23",11.25.00,207.3130,207.6300,206.2567,206.9550,30954
="2020-03-23",11.26.00,207.0700,208.0000,207.0700,207.2600,14206
="2020-03-23",11.27.00,207.1000,207.4350,206.5395,206.9200,21038
="2020-03-23",11.28.00,206.9050,206.9900,206.3500,206.7100,25741
="2020-03-23",11.29.00,206.4895,206.5900,205.6701,206.5100,18428
="2020-03-23",11.30.00,206.6400,206.6400,205.0000,205.0600,25507
="2020-03-23",11.31.00,205.2001,206.0600,205.2001,205.9800,16792
="2020-03-23",11.32.00,205.8500,206.4100,205.5200,205.9400,15886
="2020-03-23",11.33.00,205.8150,206.3600,205.3438,205.5789,10650
="2020-03-23",11.34.00,205.6000,207.0000,205.5900,207.0000,13079
="2020-03-23",11.35.00,207.1700,207.9100,206.9800,207.3850,24286
="2020-03-23",11.36.00,207.2700,207.2700,206.3500,206.5700,15686
="2020-03-23",11.37.00,206.8100,207.8200,206.8100,207.6900,23868
="2020-03-23",11.38.00,207.6700,208.1399,207.6400,207.9000,22638
="2020-03-23",11.39.00,207.9500,209.1299,207.8200,208.5106,40558
="2020-03-23",11.40.00,208.4100,209.4178,208.4100,209.0428,21236
="2020-03-23",11.41.00,209.2200,210.3300,209.1000,210.3300,51600
="2020-03-23",11.42.00,210.3900,210.8400,209.7600,210.5601,53462
="2020-03-23",11.43.00,210.7700,211.5000,210.4050,211.1200,53363
="2020-03-23",11.44.00,210.7901,212.0000,210.3800,211.9734,68537
="2020-03-23",11.45.00,211.8950,211.8950,210.2400,211.3761,40381
="2020-03-23",11.46.00,211.2800,211.8500,210.7200,211.2675,41216
="2020-03-23",11.47.00,211.3500,211.8100,211.0400,211.3800,22912
="2020-03-23",11.48.00,211.3300,212.2100,211.3200,211.9800,53954
="2020-03-23",11.49.00,212.0650,212.3213,211.6600,211.6700,66176
="2020-03-23",11.50.00,211.8200,211.8200,210.7700,211.3900,35589
="2020-03-23",11.51.00,211.3993,212.0000,211.0500,211.3400,24174
="2020-03-23",11.52.00,211.3226,211.4250,210.0000,210.3200,37188
="2020-03-23",11.53.00,210.3000,210.9400,210.0400,210.7600,36016
="2020-03-23",11.54.00,210.7957,211.2200,210.6700,210.8000,22324
="2020-03-23",11.55.00,211.0000,211.4600,210.7500,211.2300,20801
="2020-03-23",11.56.00,211.4100,212.9099,211.3603,212.9099,80346
="2020-03-23",11.57.00,212.8600,213.1900,212.0100,212.3850,64081
="2020-03-23",11.58.00,212.4800,213.1800,212.3400,212.8500,53805
="2020-03-23",11.59.00,212.6800,213.0400,211.7500,212.4900,63235
="2020-03-23",12.00.00,212.4600,212.5000,211.6600,212.2600,42831
="2020-03-23",12.01.00,212.1700,212.3575,211.5000,211.7600,30930
="2020-03-23",12.02.00,211.6176,212.0000,211.3000,211.8700,73587
="2020-03-23",12.03.00,211.9700,212.2200,211.6500,211.9200,27677
="2020-03-23",12.04.00,211.7600,212.0000,211.3000,211.5300,33294
="2020-03-23",12.05.00,211.5600,212.2399,211.4235,212.2300,49672
="2020-03-23",12.06.00,212.1565,212.9299,212.0200,212.7500,17848
="2020-03-23",12.07.00,212.7200,213.4000,212.5700,213.2544,36264
="2020-03-23",12.08.00,213.2300,213.5000,212.0038,212.2050,29366
="2020-03-23",12.09.00,212.2900,212.8287,212.2600,212.6000,14913
="2020-03-23",12.10.00,212.8500,213.3000,212.3400,212.6947,18116
="2020-03-23",12.11.00,212.6500,213.8800,212.6500,213.5232,33755
="2020-03-23",12.12.00,213.7565,215.2500,213.7000,214.5870,87340
="2020-03-23",12.13.00,214.8817,214.9500,214.2455,214.8400,19963
="2020-03-23",12.14.00,214.8900,216.4800,214.8900,215.9100,69892
="2020-03-23",12.15.00,215.9200,216.1100,214.0600,214.2200,41000
="2020-03-23",12.16.00,214.2750,214.6899,213.8900,214.2900,20880
="2020-03-23",12.17.00,214.4100,214.7999,213.6205,214.0200,33667
="2020-03-23",12.18.00,213.9500,214.4600,213.4300,214.1700,19988
="2020-03-23",12.19.00,214.1170,215.1800,213.9900,214.7981,22129
="2020-03-23",12.20.00,214.9800,214.9800,214.4200,214.6400,22586
="2020-03-23",12.21.00,214.3800,214.8700,214.0201,214.7700,18344
="2020-03-23",12.22.00,214.7245,215.4500,213.8800,213.8800,33926
="2020-03-23",12.23.00,214.0547,214.2800,212.4900,212.6750,36775
="2020-03-23",12.24.00,212.8400,213.4900,212.7800,213.4000,19975
="2020-03-23",12.25.00,213.5400,213.5400,212.4400,212.4600,17436
="2020-03-23",12.26.00,212.5400,213.5800,212.5400,213.0470,17262
="2020-03-23",12.27.00,213.4500,213.8400,213.2500,213.3500,14346
="2020-03-23",12.28.00,213.2800,213.8480,213.2100,213.5500,9514
="2020-03-23",12.29.00,213.7600,213.7600,212.0400,212.1500,20416
="2020-03-23",12.30.00,212.2150,212.6700,211.9500,212.5050,62831
="2020-03-23",12.31.00,212.5000,212.7900,211.7500,211.7500,13227
="2020-03-23",12.32.00,211.6850,212.5200,211.6850,212.2700,19401
="2020-03-23",12.33.00,212.4100,212.6200,211.7800,211.9500,17053
="2020-03-23",12.34.00,212.0000,213.2437,211.9900,213.2437,24354
="2020-03-23",12.35.00,213.1000,213.7800,212.5700,213.5900,15769
="2020-03-23",12.36.00,213.7500,213.9260,213.0901,213.3600,17994
="2020-03-23",12.37.00,213.3600,213.5650,212.0200,212.3800,17618
="2020-03-23",12.38.00,212.4001,212.4001,211.4874,211.8900,24961
="2020-03-23",12.39.00,211.8536,212.2100,211.3800,211.8601,24424
="2020-03-23",12.40.00,211.7500,212.8500,211.6600,212.5300,16756
="2020-03-23",12.41.00,212.5201,212.7289,212.1800,212.7289,15438
="2020-03-23",12.42.00,212.5634,213.3700,211.9000,212.0700,21750
="2020-03-23",12.43.00,212.2200,212.2300,210.1100,210.1100,34010
="2020-03-23",12.44.00,210.0600,210.9700,210.0000,210.3846,34271
="2020-03-23",12.45.00,210.6800,211.7400,210.5201,211.6600,22980
="2020-03-23",12.46.00,211.6200,211.9799,211.2700,211.5800,19959
="2020-03-23",12.47.00,211.5100,212.5300,211.3400,212.4300,27015
="2020-03-23",12.48.00,212.3150,213.5800,212.1700,213.5200,34415
="2020-03-23",12.49.00,213.5400,214.6900,213.4200,214.0400,43463
="2020-03-23",12.50.00,213.9729,214.2899,213.0382,213.2150,13649
="2020-03-23",12.51.00,213.1900,213.2900,212.3700,213.2800,24479
="2020-03-23",12.52.00,213.2900,213.7200,212.7500,213.0300,14733
="2020-03-23",12.53.00,212.9700,213.0800,211.7400,211.7400,19210
="2020-03-23",12.54.00,211.7300,212.6600,211.5000,212.0650,23512
="2020-03-23",12.55.00,211.8900,211.9700,210.8800,210.9247,45729
="2020-03-23",12.56.00,210.9500,211.0700,209.0000,209.7500,44941
="2020-03-23",12.57.00,209.9448,210.6600,209.0401,209.8550,35792
="2020-03-23",12.58.00,209.6000,210.9600,209.6000,210.3900,12767
