="date",time,open,high,low,close,volume
="2019-12-04",11.58.00,148.5400,148.5600,148.5350,148.5410,4906
="2019-12-04",11.59.00,148.5500,148.5700,148.5400,148.5500,8597
="2019-12-04",12.00.00,148.5500,148.5600,148.5300,148.5600,12006
="2019-12-04",12.01.00,148.5500,148.5600,148.4900,148.5000,11517
="2019-12-04",12.02.00,148.5060,148.5300,148.4932,148.5200,6154
="2019-12-04",12.03.00,148.5200,148.5350,148.5200,148.5350,2910
="2019-12-04",12.04.00,148.5317,148.5317,148.5100,148.5300,6870
="2019-12-04",12.05.00,148.5500,148.5600,148.5300,148.5312,6501
="2019-12-04",12.06.00,148.5400,148.5400,148.4900,148.4900,8578
="2019-12-04",12.07.00,148.4700,148.4800,148.4700,148.4700,3312
="2019-12-04",12.08.00,148.4700,148.5100,148.4600,148.4900,8483
="2019-12-04",12.09.00,148.4700,148.4850,148.4700,148.4800,2842
="2019-12-04",12.10.00,148.4759,148.4800,148.4400,148.4800,12141
="2019-12-04",12.11.00,148.4800,148.4800,148.4500,148.4600,7184
="2019-12-04",12.12.00,148.4800,148.5000,148.4650,148.4813,6632
="2019-12-04",12.13.00,148.5000,148.5500,148.5000,148.5500,11705
="2019-12-04",12.14.00,148.5500,148.5500,148.4500,148.4600,10236
="2019-12-04",12.15.00,148.4695,148.4700,148.4235,148.4286,5193
="2019-12-04",12.16.00,148.4339,148.4339,148.4000,148.4100,6430
="2019-12-04",12.17.00,148.4050,148.4200,148.3861,148.3872,8698
="2019-12-04",12.18.00,148.3900,148.4101,148.3900,148.4100,4343
="2019-12-04",12.19.00,148.4200,148.4900,148.4200,148.4750,6658
="2019-12-04",12.20.00,148.4800,148.4900,148.4700,148.4800,3633
="2019-12-04",12.21.00,148.4700,148.4754,148.4600,148.4700,3835
="2019-12-04",12.22.00,148.4775,148.4830,148.4700,148.4739,4458
="2019-12-04",12.23.00,148.4800,148.5450,148.4800,148.5300,4874
="2019-12-04",12.24.00,148.5300,148.5600,148.5214,148.5600,4777
="2019-12-04",12.25.00,148.5600,148.5600,148.5000,148.5014,5770
="2019-12-04",12.26.00,148.5170,148.5170,148.4800,148.4823,4272
="2019-12-04",12.27.00,148.4800,148.4800,148.4450,148.4600,6592
="2019-12-04",12.28.00,148.4600,148.4700,148.4100,148.4406,11066
="2019-12-04",12.29.00,148.4450,148.4600,148.4400,148.4600,3896
="2019-12-04",12.30.00,148.4500,148.4600,148.4400,148.4500,3192
="2019-12-04",12.31.00,148.4400,148.4500,148.4350,148.4400,5334
="2019-12-04",12.32.00,148.4400,148.4650,148.4300,148.4300,5958
="2019-12-04",12.33.00,148.4250,148.4350,148.4200,148.4235,6231
="2019-12-04",12.34.00,148.4278,148.4450,148.4278,148.4350,6560
="2019-12-04",12.35.00,148.4400,148.4634,148.4254,148.4300,7144
="2019-12-04",12.36.00,148.4100,148.4100,148.4000,148.4000,3778
="2019-12-04",12.37.00,148.4100,148.4450,148.4050,148.4450,6843
="2019-12-04",12.38.00,148.4450,148.4700,148.4200,148.4450,8243
="2019-12-04",12.39.00,148.4500,148.4700,148.4400,148.4604,8930
="2019-12-04",12.40.00,148.4700,148.4700,148.4350,148.4500,11020
="2019-12-04",12.41.00,148.4600,148.4900,148.4600,148.4750,3557
="2019-12-04",12.42.00,148.4700,148.4700,148.4269,148.4269,8106
="2019-12-04",12.43.00,148.4200,148.4350,148.3800,148.4000,15163
="2019-12-04",12.44.00,148.4000,148.4031,148.3800,148.4000,7508
="2019-12-04",12.45.00,148.3952,148.4037,148.3600,148.3800,11913
="2019-12-04",12.46.00,148.3738,148.3800,148.3600,148.3700,4168
="2019-12-04",12.47.00,148.3700,148.4000,148.3700,148.4000,5202
="2019-12-04",12.48.00,148.4067,148.4400,148.3900,148.4100,7814
="2019-12-04",12.49.00,148.4000,148.4100,148.3900,148.4100,3243
="2019-12-04",12.50.00,148.4200,148.4200,148.3999,148.4100,2808
="2019-12-04",12.51.00,148.4187,148.4187,148.3400,148.3461,10585
="2019-12-04",12.52.00,148.3500,148.3800,148.3500,148.3701,9163
="2019-12-04",12.53.00,148.3703,148.3900,148.3700,148.3700,4757
="2019-12-04",12.54.00,148.3700,148.3700,148.3500,148.3699,4412
="2019-12-04",12.55.00,148.3650,148.3650,148.2800,148.2900,15293
="2019-12-04",12.56.00,148.2900,148.3000,148.2500,148.3000,14533
="2019-12-04",12.57.00,148.3000,148.3200,148.2900,148.2936,11608
="2019-12-04",12.58.00,148.2900,148.3100,148.2819,148.2999,12271
="2019-12-04",12.59.00,148.2900,148.4200,148.2900,148.4000,7975
="2019-12-04",13.00.00,148.4100,148.4200,148.3600,148.3900,5902
="2019-12-04",13.01.00,148.3849,148.4300,148.3800,148.4275,4620
="2019-12-04",13.02.00,148.4244,148.4300,148.3763,148.3992,7587
="2019-12-04",13.03.00,148.3923,148.4058,148.3700,148.3800,8338
="2019-12-04",13.04.00,148.3700,148.3800,148.3600,148.3800,3335
="2019-12-04",13.05.00,148.3830,148.3830,148.3500,148.3600,4809
="2019-12-04",13.06.00,148.3700,148.4000,148.3700,148.3815,4052
="2019-12-04",13.07.00,148.3900,148.4200,148.3850,148.4200,8438
="2019-12-04",13.08.00,148.4100,148.4300,148.4100,148.4250,12340
="2019-12-04",13.09.00,148.4200,148.4300,148.3800,148.3900,11484
="2019-12-04",13.10.00,148.3900,148.4100,148.3900,148.3950,6575
="2019-12-04",13.11.00,148.3975,148.4189,148.3900,148.4000,29823
="2019-12-04",13.12.00,148.4000,148.4200,148.3900,148.4200,29312
="2019-12-04",13.13.00,148.4250,148.4300,148.4200,148.4298,35791
="2019-12-04",13.14.00,148.4288,148.4300,148.4100,148.4250,54788
="2019-12-04",13.15.00,148.4300,148.4400,148.4169,148.4300,11759
="2019-12-04",13.16.00,148.4300,148.4500,148.4100,148.4500,4054
="2019-12-04",13.17.00,148.4450,148.4500,148.4400,148.4400,10185
="2019-12-04",13.18.00,148.4400,148.4400,148.4100,148.4162,7506
="2019-12-04",13.19.00,148.4200,148.4200,148.3900,148.4200,12975
="2019-12-04",13.20.00,148.4200,148.4200,148.4000,148.4150,9358
="2019-12-04",13.21.00,148.4200,148.4852,148.4200,148.4800,13914
="2019-12-04",13.22.00,148.4800,148.5200,148.4200,148.4300,16928
="2019-12-04",13.23.00,148.4300,148.4700,148.4300,148.4700,4338
="2019-12-04",13.24.00,148.4700,148.4750,148.4350,148.4408,8572
="2019-12-04",13.25.00,148.4400,148.4467,148.4100,148.4200,6905
="2019-12-04",13.26.00,148.4296,148.4389,148.4050,148.4106,8045
="2019-12-04",13.27.00,148.4000,148.4300,148.3800,148.4120,9448
="2019-12-04",13.28.00,148.4200,148.4600,148.4150,148.4200,8230
="2019-12-04",13.29.00,148.4106,148.4600,148.4106,148.4500,5166
="2019-12-04",13.30.00,148.4656,148.4667,148.4400,148.4490,5190
="2019-12-04",13.31.00,148.4350,148.4400,148.4149,148.4325,6562
="2019-12-04",13.32.00,148.4300,148.4550,148.4300,148.4500,9846
="2019-12-04",13.33.00,148.4450,148.4600,148.4450,148.4500,6686
="2019-12-04",13.34.00,148.4500,148.5100,148.4445,148.5100,15952
="2019-12-04",13.35.00,148.5100,148.5134,148.4750,148.4900,8213
="2019-12-04",13.36.00,148.4900,148.5650,148.4900,148.5499,13237
="2019-12-04",13.37.00,148.5500,148.5700,148.5498,148.5600,8436
="2019-12-04",13.38.00,148.5600,148.6000,148.5600,148.5600,10871
="2019-12-04",13.39.00,148.5510,148.5800,148.5500,148.5700,5434
="2019-12-04",13.40.00,148.5799,148.6000,148.5700,148.5900,7170
="2019-12-04",13.41.00,148.5900,148.6000,148.5900,148.6000,6903
="2019-12-04",13.42.00,148.6000,148.6000,148.5400,148.5799,14826
="2019-12-04",13.43.00,148.5700,148.6400,148.5700,148.6400,10607
="2019-12-04",13.44.00,148.6400,148.6600,148.6400,148.6500,12127
="2019-12-04",13.45.00,148.6450,148.6600,148.6400,148.6500,10255
="2019-12-04",13.46.00,148.6491,148.7000,148.6400,148.7000,7420
="2019-12-04",13.47.00,148.7000,148.7000,148.6500,148.6500,24630
="2019-12-04",13.48.00,148.6600,148.6800,148.6500,148.6600,6029
="2019-12-04",13.49.00,148.6600,148.6600,148.5600,148.5800,12510
="2019-12-04",13.50.00,148.5850,148.6300,148.5850,148.6200,6159
="2019-12-04",13.51.00,148.6300,148.6500,148.6100,148.6200,7813
="2019-12-04",13.52.00,148.6100,148.6100,148.5500,148.6100,8759
="2019-12-04",13.53.00,148.6142,148.6160,148.5600,148.5800,6433
="2019-12-04",13.54.00,148.5800,148.6300,148.5800,148.6200,5087
="2019-12-04",13.55.00,148.6300,148.6500,148.6000,148.6000,6985
="2019-12-04",13.56.00,148.6100,148.6379,148.5950,148.6379,15024
="2019-12-04",13.57.00,148.6400,148.7361,148.6400,148.7200,16436
="2019-12-04",13.58.00,148.7050,148.7889,148.6900,148.6979,17218
="2019-12-04",13.59.00,148.6900,148.7100,148.6500,148.6500,16270
="2019-12-04",14.00.00,148.6500,148.6600,148.5900,148.5900,9699
="2019-12-04",14.01.00,148.6000,148.7000,148.5999,148.6700,20736
="2019-12-04",14.02.00,148.6500,148.6900,148.6100,148.6900,20434
="2019-12-04",14.03.00,148.6900,148.7600,148.6690,148.6900,15082
="2019-12-04",14.04.00,148.7000,148.7099,148.6600,148.6800,3964
="2019-12-04",14.05.00,148.6700,148.6800,148.6300,148.6400,4542
="2019-12-04",14.06.00,148.6250,148.6273,148.5752,148.6200,9174
="2019-12-04",14.07.00,148.6300,148.6700,148.6300,148.6537,10411
="2019-12-04",14.08.00,148.6700,148.6800,148.6600,148.6600,6778
="2019-12-04",14.09.00,148.6450,148.6500,148.6000,148.6059,7587
="2019-12-04",14.10.00,148.6100,148.6100,148.5500,148.6000,14000
="2019-12-04",14.11.00,148.5979,148.6000,148.5800,148.6000,9803
="2019-12-04",14.12.00,148.6010,148.6100,148.5700,148.6100,8263
="2019-12-04",14.13.00,148.6100,148.6100,148.5450,148.5598,8323
="2019-12-04",14.14.00,148.5600,148.5600,148.4800,148.5200,13661
="2019-12-04",14.15.00,148.5300,148.5300,148.5000,148.5238,8346
="2019-12-04",14.16.00,148.5200,148.5200,148.4600,148.4600,7863
="2019-12-04",14.17.00,148.4550,148.4635,148.4400,148.4544,7624
="2019-12-04",14.18.00,148.4700,148.5000,148.4600,148.4850,5127
="2019-12-04",14.19.00,148.4883,148.4900,148.4600,148.4800,8399
="2019-12-04",14.20.00,148.4800,148.4853,148.4699,148.4800,5810
="2019-12-04",14.21.00,148.4900,148.5310,148.4900,148.5310,8707
="2019-12-04",14.22.00,148.5300,148.5400,148.5250,148.5250,5815
="2019-12-04",14.23.00,148.5209,148.5700,148.5209,148.5650,8038
="2019-12-04",14.24.00,148.5640,148.5650,148.4550,148.4600,17413
="2019-12-04",14.25.00,148.4700,148.4700,148.4450,148.4450,7601
="2019-12-04",14.26.00,148.4500,148.4800,148.4450,148.4800,7287
="2019-12-04",14.27.00,148.4848,148.4848,148.4500,148.4600,8260
="2019-12-04",14.28.00,148.4500,148.4500,148.4200,148.4200,11497
="2019-12-04",14.29.00,148.4150,148.4300,148.3800,148.4138,14175
="2019-12-04",14.30.00,148.4200,148.4600,148.3900,148.4400,18286
="2019-12-04",14.31.00,148.4235,148.4350,148.3800,148.3910,17306
="2019-12-04",14.32.00,148.3942,148.4100,148.3800,148.3950,14674
="2019-12-04",14.33.00,148.3900,148.4100,148.3801,148.3950,6626
="2019-12-04",14.34.00,148.4050,148.5000,148.4050,148.4800,14064
="2019-12-04",14.35.00,148.4800,148.5650,148.4700,148.5514,22459
="2019-12-04",14.36.00,148.5650,148.5700,148.5300,148.5550,22060
="2019-12-04",14.37.00,148.5550,148.5800,148.5500,148.5504,18669
="2019-12-04",14.38.00,148.5600,148.5650,148.4850,148.5079,19155
="2019-12-04",14.39.00,148.5000,148.5100,148.4500,148.4600,15214
="2019-12-04",14.40.00,148.4500,148.4800,148.4400,148.4750,25603
="2019-12-04",14.41.00,148.4700,148.4700,148.3700,148.3800,35180
="2019-12-04",14.42.00,148.3900,148.4100,148.3650,148.3800,17533
="2019-12-04",14.43.00,148.3850,148.4300,148.3850,148.4100,14717
="2019-12-04",14.44.00,148.4150,148.4500,148.4150,148.4200,13365
="2019-12-04",14.45.00,148.4200,148.4500,148.4000,148.4200,16309
="2019-12-04",14.46.00,148.4250,148.4500,148.4100,148.4294,16731
="2019-12-04",14.47.00,148.4293,148.4300,148.3800,148.4300,14995
="2019-12-04",14.48.00,148.4300,148.4850,148.4200,148.4600,24646
="2019-12-04",14.49.00,148.4700,148.5150,148.4650,148.5000,27282
="2019-12-04",14.50.00,148.5200,148.5500,148.4900,148.5300,30445
="2019-12-04",14.51.00,148.5300,148.5350,148.4900,148.4950,26071
="2019-12-04",14.52.00,148.4900,148.5200,148.4850,148.4850,16627
="2019-12-04",14.53.00,148.4800,148.4800,148.4200,148.4300,27714
="2019-12-04",14.54.00,148.4300,148.4300,148.3300,148.3350,29140
="2019-12-04",14.55.00,148.3300,148.4000,148.3300,148.3500,34839
="2019-12-04",14.56.00,148.3600,148.3700,148.2599,148.2900,54774
="2019-12-04",14.57.00,148.3000,148.3000,148.2650,148.2900,43536
="2019-12-04",14.58.00,148.3000,148.3300,148.2527,148.2800,43916
="2019-12-04",14.59.00,148.2800,148.3600,148.1900,148.2800,103103
="2019-12-05",08.30.00,148.6900,148.8000,148.4200,148.5100,166201
="2019-12-05",08.31.00,148.5800,148.5800,148.3500,148.4000,8299
="2019-12-05",08.32.00,148.3700,148.4100,148.1600,148.2100,35679
="2019-12-05",08.33.00,148.2200,148.5700,148.2200,148.4600,17358
="2019-12-05",08.34.00,148.4400,148.4400,148.1850,148.2400,15202
="2019-12-05",08.35.00,148.2300,148.4600,148.2300,148.3300,15198
="2019-12-05",08.36.00,148.3300,148.3899,148.2700,148.3500,13355
="2019-12-05",08.37.00,148.3500,148.3700,148.3100,148.3200,12237
="2019-12-05",08.38.00,148.3300,148.3600,148.2700,148.3500,15041
="2019-12-05",08.39.00,148.3500,148.3600,148.2800,148.3120,11095
="2019-12-05",08.40.00,148.2900,148.4550,148.2900,148.4300,13657
="2019-12-05",08.41.00,148.4600,148.4800,148.3500,148.4200,8440
="2019-12-05",08.42.00,148.4300,148.7100,148.4043,148.6700,20892
="2019-12-05",08.43.00,148.6625,148.7200,148.6250,148.6500,8460
="2019-12-05",08.44.00,148.6200,148.6500,148.5300,148.6145,37024
="2019-12-05",08.45.00,148.6297,148.8759,148.5556,148.7147,15778
="2019-12-05",08.46.00,148.6842,148.8000,148.6600,148.7100,24173
="2019-12-05",08.47.00,148.7100,148.8100,148.6800,148.6900,17473
="2019-12-05",08.48.00,148.6823,148.7700,148.5901,148.5960,15073
="2019-12-05",08.49.00,148.5900,148.7000,148.5800,148.5900,10639
="2019-12-05",08.50.00,148.6000,148.6000,148.5440,148.5600,9494
="2019-12-05",08.51.00,148.5600,148.6800,148.5400,148.6700,10023
="2019-12-05",08.52.00,148.6800,148.7200,148.6301,148.6301,6048
="2019-12-05",08.53.00,148.6700,148.6948,148.6300,148.6500,12642
="2019-12-05",08.54.00,148.6300,148.6300,148.5500,148.6100,7195
="2019-12-05",08.55.00,148.6100,148.7200,148.5868,148.7200,9787
="2019-12-05",08.56.00,148.7100,148.8300,148.6950,148.7550,13301
="2019-12-05",08.57.00,148.7482,148.7600,148.6200,148.6700,12789
="2019-12-05",08.58.00,148.6800,148.6800,148.5200,148.5300,7091
="2019-12-05",08.59.00,148.5200,148.5300,148.4200,148.4200,9507
="2019-12-05",09.00.00,148.4000,148.4500,148.3100,148.4500,13103
="2019-12-05",09.01.00,148.4400,148.6500,148.4300,148.5800,8498
="2019-12-05",09.02.00,148.5800,148.5800,148.4000,148.4000,12646
="2019-12-05",09.03.00,148.3934,148.3934,148.3200,148.3700,5898
="2019-12-05",09.04.00,148.4463,148.4463,148.4463,148.4463,6070
="2019-12-05",09.05.00,148.4300,148.4600,148.3500,148.3700,7934
="2019-12-05",09.06.00,148.3773,148.3800,148.2700,148.3300,17378
="2019-12-05",09.07.00,148.3200,148.3900,148.2900,148.3400,7717
="2019-12-05",09.08.00,148.3250,148.3250,148.1300,148.1500,19787
="2019-12-05",09.09.00,148.1529,148.2666,147.9765,147.9838,70147
="2019-12-05",09.10.00,147.9884,148.0481,147.9132,147.9700,21541
="2019-12-05",09.11.00,147.9501,147.9501,147.6900,147.7100,24967
="2019-12-05",09.12.00,147.7000,147.7200,147.6400,147.6825,9365
="2019-12-05",09.13.00,147.6833,147.7014,147.5800,147.6570,13089
="2019-12-05",09.14.00,147.6600,147.7900,147.6600,147.7500,21630
="2019-12-05",09.15.00,147.7750,147.8500,147.7500,147.8495,25560
="2019-12-05",09.16.00,147.8497,147.9900,147.8492,147.9900,6613
="2019-12-05",09.17.00,148.0100,148.0400,147.9200,147.9200,12229
="2019-12-05",09.18.00,147.8800,148.0400,147.8600,147.9700,12741
="2019-12-05",09.19.00,147.9400,147.9800,147.9000,147.9300,9963
="2019-12-05",09.20.00,147.9500,148.0400,147.9200,147.9800,13015
="2019-12-05",09.21.00,147.9800,148.0700,147.9300,148.0650,9051
="2019-12-05",09.22.00,148.0700,148.0900,148.0100,148.0218,5687
="2019-12-05",09.23.00,148.0200,148.1000,148.0200,148.0500,11258
="2019-12-05",09.24.00,148.0605,148.1000,148.0400,148.0650,7861
="2019-12-05",09.25.00,148.0500,148.0800,148.0200,148.0800,6821
="2019-12-05",09.26.00,148.0800,148.2300,148.0377,148.1600,12213
="2019-12-05",09.27.00,148.1700,148.1700,148.1327,148.1545,6708
="2019-12-05",09.28.00,148.1500,148.2100,148.1500,148.2100,7105
="2019-12-05",09.29.00,148.2297,148.2900,148.2150,148.2501,9261
="2019-12-05",09.30.00,148.2800,148.3300,148.2150,148.2600,7462
="2019-12-05",09.31.00,148.2602,148.2602,148.2100,148.2400,11602
="2019-12-05",09.32.00,148.2500,148.3200,148.2500,148.2700,12528
="2019-12-05",09.33.00,148.2735,148.3500,148.2600,148.3400,17998
="2019-12-05",09.34.00,148.3500,148.3900,148.3410,148.3600,17237
="2019-12-05",09.35.00,148.3800,148.3900,148.3000,148.3100,11556
="2019-12-05",09.36.00,148.3250,148.3900,148.3250,148.3600,7660
="2019-12-05",09.37.00,148.3800,148.3800,148.3288,148.3300,5886
="2019-12-05",09.38.00,148.3114,148.3900,148.2700,148.3900,5215
="2019-12-05",09.39.00,148.3900,148.4700,148.3600,148.3600,9640
="2019-12-05",09.40.00,148.3600,148.4000,148.2100,148.2700,22672
="2019-12-05",09.41.00,148.2900,148.3600,148.2700,148.2700,7579
="2019-12-05",09.42.00,148.2700,148.2700,148.0650,148.1000,17260
="2019-12-05",09.43.00,148.1200,148.1200,147.9700,148.0000,12514
="2019-12-05",09.44.00,147.9800,148.0750,147.9400,148.0750,14812
="2019-12-05",09.45.00,148.1000,148.2250,148.1000,148.1288,7700
="2019-12-05",09.46.00,148.1350,148.1350,148.0667,148.0900,3310
="2019-12-05",09.47.00,148.1000,148.1588,148.1000,148.1530,4942
="2019-12-05",09.48.00,148.1510,148.2100,148.1450,148.1800,10400
="2019-12-05",09.49.00,148.1700,148.2800,148.1700,148.2595,11978
="2019-12-05",09.50.00,148.2650,148.4300,148.2650,148.3858,21474
="2019-12-05",09.51.00,148.3700,148.3800,148.2100,148.3000,21954
="2019-12-05",09.52.00,148.3000,148.3400,148.2700,148.3050,19565
="2019-12-05",09.53.00,148.2900,148.4300,148.2900,148.3000,20186
="2019-12-05",09.54.00,148.2776,148.3000,148.2500,148.2600,4463
="2019-12-05",09.55.00,148.3147,148.3147,148.2300,148.2497,4080
="2019-12-05",09.56.00,148.3066,148.3066,148.2200,148.2499,2553
="2019-12-05",09.57.00,148.2400,148.3200,148.2350,148.3200,6656
="2019-12-05",09.58.00,148.2900,148.3200,148.2400,148.2600,5363
="2019-12-05",09.59.00,148.2500,148.3200,148.2300,148.2600,5456
="2019-12-05",10.00.00,148.2500,148.3500,148.2500,148.3500,14324
="2019-12-05",10.01.00,148.3600,148.3800,148.3300,148.3700,4961
="2019-12-05",10.02.00,148.3700,148.3700,148.2300,148.3100,9551
="2019-12-05",10.03.00,148.3200,148.3900,148.3200,148.3600,6566
="2019-12-05",10.04.00,148.3600,148.3775,148.2762,148.2903,7397
="2019-12-05",10.05.00,148.3040,148.3300,148.2600,148.2800,4112
="2019-12-05",10.06.00,148.2750,148.3200,148.2680,148.3200,2489
="2019-12-05",10.07.00,148.3050,148.3600,148.3050,148.3600,2749
="2019-12-05",10.08.00,148.3600,148.3600,148.3300,148.3400,6454
="2019-12-05",10.09.00,148.3400,148.3600,148.3100,148.3600,4320
="2019-12-05",10.10.00,148.3668,148.3700,148.3100,148.3100,4760
="2019-12-05",10.11.00,148.3059,148.3800,148.3059,148.3800,3345
="2019-12-05",10.12.00,148.3600,148.3800,148.2700,148.3300,6642
="2019-12-05",10.13.00,148.3500,148.3600,148.3400,148.3600,4034
="2019-12-05",10.14.00,148.3555,148.3800,148.3555,148.3600,4529
="2019-12-05",10.15.00,148.3700,148.4900,148.3450,148.4500,13672
="2019-12-05",10.16.00,148.4300,148.5725,148.4250,148.4800,17892
="2019-12-05",10.17.00,148.5000,148.5600,148.3500,148.3908,21018
="2019-12-05",10.18.00,148.4100,148.4442,148.3800,148.4134,4461
="2019-12-05",10.19.00,148.4600,148.4900,148.4400,148.4900,4456
="2019-12-05",10.20.00,148.4900,148.5000,148.4700,148.4800,2685
="2019-12-05",10.21.00,148.4600,148.4700,148.3600,148.3700,19222
="2019-12-05",10.22.00,148.3418,148.3700,148.3400,148.3700,4378
="2019-12-05",10.23.00,148.3800,148.3900,148.2837,148.2900,6839
="2019-12-05",10.24.00,148.2900,148.3000,148.1900,148.1900,9900
="2019-12-05",10.25.00,148.1400,148.2500,148.1300,148.2500,6669
="2019-12-05",10.26.00,148.2400,148.3400,148.2400,148.3350,7392
="2019-12-05",10.27.00,148.3300,148.3300,148.2600,148.2700,5606
="2019-12-05",10.28.00,148.2700,148.3400,148.2400,148.3000,9381
="2019-12-05",10.29.00,148.3000,148.3300,148.2950,148.3300,2648
="2019-12-05",10.30.00,148.2239,148.2700,148.2000,148.2630,10552
="2019-12-05",10.31.00,148.2600,148.3100,148.2410,148.2950,5318
="2019-12-05",10.32.00,148.2800,148.3100,148.2300,148.2692,31519
="2019-12-05",10.33.00,148.2703,148.3200,148.2100,148.2100,14482
="2019-12-05",10.34.00,148.2100,148.2300,148.1900,148.1973,7873
="2019-12-05",10.35.00,148.1800,148.1900,148.0700,148.0800,14013
="2019-12-05",10.36.00,148.0900,148.1000,148.0200,148.0400,6421
="2019-12-05",10.37.00,148.0500,148.0800,148.0300,148.0700,11213
="2019-12-05",10.38.00,148.0500,148.0700,148.0300,148.0500,4289
="2019-12-05",10.39.00,148.0500,148.1100,148.0449,148.0914,5953
="2019-12-05",10.40.00,148.1100,148.1400,148.0900,148.0900,8518
="2019-12-05",10.41.00,148.0800,148.0850,148.0200,148.0200,7701
="2019-12-05",10.42.00,148.0300,148.0600,147.9600,147.9700,46535
="2019-12-05",10.43.00,147.9700,147.9900,147.9320,147.9400,5505
="2019-12-05",10.44.00,147.9500,147.9900,147.9300,147.9900,17142
="2019-12-05",10.45.00,147.9600,147.9600,147.9450,147.9600,2926
="2019-12-05",10.46.00,147.9600,148.0179,147.9600,148.0100,8873
="2019-12-05",10.47.00,148.0150,148.0800,148.0002,148.0800,9812
="2019-12-05",10.48.00,148.0750,148.0750,147.9700,147.9700,8338
="2019-12-05",10.49.00,147.9600,148.0700,147.9600,148.0300,7435
="2019-12-05",10.50.00,148.0500,148.0762,148.0500,148.0680,4892
="2019-12-05",10.51.00,148.0550,148.0700,148.0550,148.0650,5708
="2019-12-05",10.52.00,148.0500,148.0500,147.9900,148.0050,8705
="2019-12-05",10.53.00,147.9900,147.9900,147.9500,147.9900,5863
="2019-12-05",10.54.00,147.9900,148.0300,147.9630,148.0300,15305
="2019-12-05",10.55.00,148.0400,148.0919,148.0400,148.0545,5387
="2019-12-05",10.56.00,148.0400,148.0400,147.9800,147.9800,3502
="2019-12-05",10.57.00,147.9700,147.9700,147.9300,147.9450,2837
="2019-12-05",10.58.00,147.9450,147.9800,147.9400,147.9500,6900
="2019-12-05",10.59.00,147.9300,147.9800,147.9300,147.9462,8271
="2019-12-05",11.00.00,147.9301,147.9600,147.9000,147.9600,6839
="2019-12-05",11.01.00,147.9600,148.0100,147.9600,147.9850,9362
="2019-12-05",11.02.00,147.9818,148.0136,147.9818,148.0050,6492
="2019-12-05",11.03.00,148.0100,148.0300,148.0000,148.0300,6890
="2019-12-05",11.04.00,148.0250,148.0304,147.9500,147.9500,6369
="2019-12-05",11.05.00,147.9500,148.0000,147.9500,147.9900,4451
="2019-12-05",11.06.00,148.0100,148.0100,147.9900,147.9900,2467
="2019-12-05",11.07.00,147.9900,148.0399,147.9900,148.0100,3297
="2019-12-05",11.08.00,148.0100,148.0199,147.9700,147.9700,4019
="2019-12-05",11.09.00,147.9500,147.9600,147.9300,147.9300,2745
="2019-12-05",11.10.00,147.9200,147.9290,147.8500,147.8500,7275
="2019-12-05",11.11.00,147.8450,147.9100,147.8450,147.8800,5498
="2019-12-05",11.12.00,147.8826,147.8952,147.8700,147.8850,4763
="2019-12-05",11.13.00,147.9000,147.9000,147.8700,147.8700,3615
="2019-12-05",11.14.00,147.8600,147.8600,147.8400,147.8500,4031
="2019-12-05",11.15.00,147.8400,147.8799,147.8400,147.8401,4209
="2019-12-05",11.16.00,147.8393,147.8500,147.7800,147.7900,15731
="2019-12-05",11.17.00,147.7728,147.7900,147.7700,147.7800,3539
="2019-12-05",11.18.00,147.7900,147.8900,147.7900,147.8700,4249
="2019-12-05",11.19.00,147.8900,147.8900,147.8500,147.8500,3029
="2019-12-05",11.20.00,147.8413,147.8700,147.8300,147.8550,3780
="2019-12-05",11.21.00,147.8550,147.8748,147.8400,147.8500,4929
="2019-12-05",11.22.00,147.8542,147.8550,147.8350,147.8350,6634
="2019-12-05",11.23.00,147.8300,147.8300,147.7700,147.7700,4213
="2019-12-05",11.24.00,147.7700,147.7800,147.7300,147.7401,12300
="2019-12-05",11.25.00,147.7500,147.8599,147.7400,147.8599,5659
="2019-12-05",11.26.00,147.8500,147.8703,147.8200,147.8201,3911
="2019-12-05",11.27.00,147.8500,147.9000,147.8500,147.8921,7327
="2019-12-05",11.28.00,147.8800,147.8800,147.8300,147.8541,4798
="2019-12-05",11.29.00,147.8409,147.8800,147.8409,147.8800,4145
="2019-12-05",11.30.00,147.8900,147.8999,147.8555,147.8555,4539
="2019-12-05",11.31.00,147.8600,147.8800,147.8293,147.8500,4722
="2019-12-05",11.32.00,147.8500,147.8700,147.8153,147.8200,6047
="2019-12-05",11.33.00,147.8300,147.8600,147.8000,147.8088,3808
="2019-12-05",11.34.00,147.7984,147.8400,147.7700,147.8000,12041
="2019-12-05",11.35.00,147.8059,147.8235,147.8000,147.8200,3328
="2019-12-05",11.36.00,147.8300,147.8995,147.8200,147.8700,9550
="2019-12-05",11.37.00,147.8700,147.8700,147.8200,147.8200,4404
="2019-12-05",11.38.00,147.8200,147.8644,147.8000,147.8509,10387
="2019-12-05",11.39.00,147.8500,147.9300,147.8500,147.9000,4707
="2019-12-05",11.40.00,147.9096,147.9400,147.9096,147.9300,4192
="2019-12-05",11.41.00,147.9300,147.9300,147.8920,147.9200,3352
="2019-12-05",11.42.00,147.9100,147.9600,147.9100,147.9300,6567
="2019-12-05",11.43.00,147.9302,147.9500,147.8950,147.8950,5019
="2019-12-05",11.44.00,147.8940,147.9014,147.8900,147.9014,2966
